,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,WDC200228P00045000,2020-02-03 3:28PM EST,45.0,0.01,0.0,0.04,0.0,-,1,0,131.25,1
1,WDC200228P00050000,2020-02-25 9:30AM EST,50.0,0.02,0.0,0.18,0.0,-,50,0,110.55,1
2,WDC200228P00055000,2020-02-26 12:32PM EST,55.0,0.15,0.21,0.23,-0.2,-57.14%,23,0,73.63,1
3,WDC200228P00059000,2020-02-26 1:54PM EST,59.0,0.95,1.08,1.13,-0.41,-30.15%,142,0,63.28,1
4,WDC200228P00060000,2020-02-26 12:59PM EST,60.0,1.07,1.59,1.65,-0.78,-42.16%,89,0,63.67,1
5,WDC200228P00060500,2020-02-26 11:46AM EST,60.5,1.4,1.86,1.92,-0.27,-16.17%,36,33,62.4,1
6,WDC200228P00061000,2020-02-26 2:05PM EST,61.0,2.05,2.18,2.25,-0.27,-11.64%,223,0,62.4,1
7,WDC200228P00061500,2020-02-26 1:11PM EST,61.5,2.51,2.45,2.53,-0.09,-3.46%,71,0,58.3,1
8,WDC200228P00062000,2020-02-26 1:54PM EST,62.0,2.61,2.9,2.98,-0.35,-11.82%,32,0,62.4,1
9,WDC200228P00062500,2020-02-26 10:54AM EST,62.5,2.57,2.97,3.1,-0.76,-22.82%,58,0,44.53,1
10,WDC200228P00063000,2020-02-26 1:00PM EST,63.0,2.75,3.55,3.7,-1.0,-26.67%,67,0,51.95,1
11,WDC200228P00063500,2020-02-26 10:55AM EST,63.5,3.16,4.15,4.25,-0.68,-17.71%,38,0,63.87,1
12,WDC200228P00064000,2020-02-26 11:05AM EST,64.0,3.94,4.65,4.75,0.89,+29.18%,10,0,69.04,1
13,WDC200228P00064500,2020-02-25 3:52PM EST,64.5,4.25,5.0,5.1,-0.9,-17.48%,9,0,57.62,1
14,WDC200228P00065000,2020-02-26 10:04AM EST,65.0,4.68,5.45,5.6,-0.95,-16.87%,110,0,57.81,1
