,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,TSLA200918P00005000,2020-02-24 10:53AM EST,5.0,0.02,0.01,0.03,0.0,-,2,0,217.19%,206
1,TSLA200918P00010000,2020-02-21 2:02PM EST,10.0,0.02,0.01,0.04,0.0,-,30,0,187.50%,206
2,TSLA200918P00015000,2020-02-12 2:12PM EST,15.0,0.06,0.01,0.05,0.0,-,1,0,170.31%,206
3,TSLA200918P00020000,2020-02-05 9:36AM EST,20.0,0.04,0.01,0.15,0.0,-,2,0,171.48%,206
4,TSLA200918P00025000,2020-02-06 12:54PM EST,25.0,0.14,0.01,0.2,0.0,-,105,0,164.26%,206
5,TSLA200918P00030000,2020-01-30 11:11AM EST,30.0,0.06,0.01,0.35,0.0,-,15,0,163.48%,206
6,TSLA200918P00035000,2020-02-24 2:44PM EST,35.0,0.04,0.01,0.04,0.01,+33.33%,2,0,129.69%,206
7,TSLA200918P00040000,2020-02-19 12:35PM EST,40.0,0.05,0.01,0.1,0.0,-,50,0,132.42%,206
8,TSLA200918P00045000,2020-02-20 10:50AM EST,45.0,0.08,0.01,0.07,0.0,-,57,0,123.83%,206
9,TSLA200918P00050000,2020-02-21 3:42PM EST,50.0,0.08,0.06,0.09,0.0,-,1,0,125.59%,206
10,TSLA200918P00055000,2020-02-05 10:11AM EST,55.0,0.35,0.01,0.2,0.0,-,1,0,124.81%,206
11,TSLA200918P00060000,2020-02-24 10:56AM EST,60.0,0.14,0.01,0.17,0.07,+100.00%,1,0,118.95%,206
12,TSLA200918P00065000,2020-02-06 1:02PM EST,65.0,0.25,0.0,0.26,0.0,-,1,0,119.24%,206
13,TSLA200918P00070000,2020-02-19 12:15PM EST,70.0,0.25,0.01,0.39,0.0,-,1,0,120.70%,206
14,TSLA200918P00075000,2020-02-24 9:32AM EST,75.0,0.54,0.1,0.5,0.1,+22.73%,10,25,122.27%,206
15,TSLA200918P00080000,2020-02-06 1:05PM EST,80.0,0.29,0.01,0.43,0.0,-,1,0,115.04%,206
16,TSLA200918P00085000,2020-02-14 1:40PM EST,85.0,0.25,0.01,0.5,0.0,-,25,0,113.67%,206
17,TSLA200918P00090000,2020-02-21 11:22AM EST,90.0,0.35,0.01,0.55,0.0,-,1,0,111.91%,206
18,TSLA200918P00095000,2020-02-18 1:08PM EST,95.0,0.24,0.05,0.65,0.0,-,1,0,111.77%,206
19,TSLA200918P00100000,2020-02-21 11:26AM EST,100.0,0.47,0.3,0.6,0.0,-,3,0,112.21%,206
20,TSLA200918P00105000,2020-02-05 2:14PM EST,105.0,0.73,0.1,1.47,0.0,-,1,0,117.26%,206
21,TSLA200918P00110000,2020-01-06 11:58AM EST,110.0,0.97,0.05,1.13,0.0,-,7,128,110.55%,206
22,TSLA200918P00115000,2020-02-19 3:56PM EST,115.0,0.75,0.1,1.0,0.0,-,1,0,107.18%,206
23,TSLA200918P00120000,2020-02-24 11:20AM EST,120.0,0.7,0.0,0.79,0.1,+16.67%,1,0,100.88%,206
24,TSLA200918P00125000,2020-02-06 11:06AM EST,125.0,0.29,0.09,1.65,0.0,-,131,0,108.67%,206
25,TSLA200918P00130000,2020-02-21 10:57AM EST,130.0,0.8,0.7,1.65,0.0,-,3,0,110.77%,206
26,TSLA200918P00135000,2020-02-03 1:04PM EST,135.0,0.92,0.0,1.77,0.0,-,1,0,104.44%,206
27,TSLA200918P00140000,2020-02-20 11:53AM EST,140.0,0.75,0.3,1.5,0.0,-,4,0,102.59%,206
28,TSLA200918P00145000,2020-02-18 11:57AM EST,145.0,0.8,0.0,1.77,0.0,-,3,0,100.34%,206
29,TSLA200918P00150000,2020-02-24 1:14PM EST,150.0,1.02,0.05,1.08,-0.07,-6.42%,1,0,93.04%,206
30,TSLA200918P00155000,2020-02-19 12:36PM EST,155.0,1.01,0.0,2.07,0.0,-,19,0,98.56%,206
31,TSLA200918P00160000,2020-02-18 11:44AM EST,160.0,1.0,0.6,1.19,0.0,-,1,0,94.87%,206
32,TSLA200918P00165000,2020-02-21 3:44PM EST,165.0,1.2,0.0,1.75,0.0,-,2,0,92.85%,206
33,TSLA200918P00170000,2020-02-21 10:23AM EST,170.0,1.25,0.03,1.85,0.0,-,2,0,92.02%,206
34,TSLA200918P00175000,2020-02-20 10:39AM EST,175.0,1.25,0.13,1.9,0.0,-,1,0,91.28%,206
35,TSLA200918P00180000,2020-02-19 12:39PM EST,180.0,1.45,0.3,6.3,0.0,-,16,0,107.20%,206
36,TSLA200918P00185000,2020-02-04 3:37PM EST,185.0,2.34,0.35,2.67,0.0,-,2,0,93.09%,206
37,TSLA200918P00190000,2020-02-19 2:09PM EST,190.0,1.5,1.25,2.5,0.0,-,25,0,94.47%,206
38,TSLA200918P00195000,2020-02-24 12:00PM EST,195.0,2.0,1.75,2.7,0.48,+31.58%,5,0,95.34%,206
39,TSLA200918P00200000,2020-02-24 10:10AM EST,200.0,2.17,1.8,2.8,0.32,+17.30%,3,0,94.21%,206
40,TSLA200918P00205000,2020-02-13 3:54PM EST,205.0,2.05,0.86,2.6,0.0,-,9,0,88.67%,206
41,TSLA200918P00210000,2020-02-06 1:08PM EST,210.0,2.8,2.25,3.0,-0.08,-2.78%,1,0,93.05%,206
42,TSLA200918P00215000,2020-02-18 2:46PM EST,215.0,2.05,1.14,3.45,0.0,-,1,0,89.56%,206
43,TSLA200918P00220000,2020-02-07 12:10PM EST,220.0,2.8,1.61,3.65,0.0,-,3,0,90.06%,206
44,TSLA200918P00225000,2020-02-12 10:12AM EST,225.0,3.0,1.57,3.8,0.0,-,2,0,88.90%,206
45,TSLA200918P00230000,2020-02-20 2:48PM EST,230.0,2.35,2.18,3.95,0.0,-,5,0,89.43%,206
46,TSLA200918P00235000,2020-02-13 10:56AM EST,235.0,3.3,2.08,4.05,0.83,+33.60%,5,0,88.01%,206
47,TSLA200918P00240000,2020-02-18 9:43AM EST,240.0,2.85,2.1,4.3,0.0,-,2,0,87.26%,206
