,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,TFX200320C00330000,2019-11-07 9:35AM EST,330.0,24.2,43.1,47.5,0.0,-,-,0,105.44,22
1,TFX200320C00350000,2020-02-21 12:25PM EST,350.0,25.5,6.9,11.0,0.0,-,1,0,35.39,22
2,TFX200320C00360000,2020-02-20 9:30AM EST,360.0,27.9,2.2,6.7,0.0,-,1,5,33.87,22
3,TFX200320C00370000,2020-02-20 9:47AM EST,370.0,16.4,0.4,3.7,0.0,-,2,3,32.51,22
4,TFX200320C00380000,2020-02-21 2:26PM EST,380.0,4.2,0.0,4.0,0.0,-,75,110,40.94,22
5,TFX200320C00390000,2020-02-21 3:01PM EST,390.0,2.45,0.0,1.85,0.0,-,20,0,37.33,22
6,TFX200320C00400000,2020-02-21 2:47PM EST,400.0,1.2,0.0,0.5,0.0,-,8,0,32.01,22
7,TFX200320C00410000,2020-02-20 2:52PM EST,410.0,1.3,0.05,5.0,0.0,-,3,80,52.19,22
8,TFX200320C00420000,2020-02-20 11:20AM EST,420.0,0.1,0.0,5.0,0.0,-,68,0,57.23,22
9,TFX200320C00430000,2020-02-20 11:17AM EST,430.0,2.43,0.0,5.0,0.0,-,-,2,62.16,22
10,TFX200320C00440000,2020-02-21 9:31AM EST,440.0,0.15,0.0,5.0,0.0,-,-,2,66.87,22
0,TFX200417C00250000,2019-12-06 12:25PM EST,250.0,123.5,127.0,131.9,0.0,-,1,1,161.7,50
2,TFX200417C00340000,2019-09-19 10:57AM EST,340.0,29.1,17.9,21.0,0.0,-,-,0,33.83,50
3,TFX200417C00350000,2019-12-17 2:47PM EST,350.0,31.96,40.5,43.8,0.0,-,4,0,83.87,50
4,TFX200417C00360000,2020-02-21 11:00AM EST,360.0,20.0,9.2,13.3,0.0,-,11,0,36.21,50
5,TFX200417C00370000,2020-02-21 1:31PM EST,370.0,14.5,2.55,6.6,0.0,-,1,0,28.88,50
6,TFX200417C00380000,2020-02-24 10:36AM EST,380.0,2.0,3.0,4.6,0.0,-,8,0,29.39,50
7,TFX200417C00390000,2020-02-25 1:23PM EST,390.0,2.76,0.05,4.9,0.0,-,1,40,34.88,50
8,TFX200417C00400000,2020-02-24 10:50AM EST,400.0,1.85,0.05,2.4,0.0,-,1,18,31.28,50
9,TFX200417C00410000,2020-02-21 1:57PM EST,410.0,1.7,0.0,2.9,0.0,-,15,0,36.87,50
10,TFX200417C00420000,2020-01-29 3:50PM EST,420.0,2.75,0.0,3.1,0.0,-,1,0,41.22,50
11,TFX200417C00450000,2020-01-27 12:11AM EST,450.0,1.35,0.0,5.0,0.0,-,-,0,58.3,50
12,TFX200417C00460000,2019-08-21 11:17AM EST,460.0,4.4,1.2,2.6,0.0,-,-,0,51.94,50
0,TFX200515C00250000,2019-11-22 3:50PM EST,250.0,102.09,122.0,127.0,0.0,-,1,14,119.37,78
1,TFX200515C00280000,2019-08-29 8:42AM EST,280.0,90.2,63.8,68.3,0.0,-,1,1,32.18,78
2,TFX200515C00290000,2019-12-31 1:12PM EST,290.0,87.37,82.1,87.0,0.0,-,1,0,87.17,78
