,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,DD200228C00045000,2020-02-25 3:09PM EST,45.0,2.7,2.5,2.58,0.3,+12.50%,5,0,67.58,1
1,DD200228C00045500,2020-02-25 2:31PM EST,45.5,1.93,2.02,2.19,0.0,-,17,13,62.99,1
2,DD200228C00046000,2020-02-25 1:18PM EST,46.0,1.77,1.74,1.82,0.05,+2.91%,2,-,64.45,1
3,DD200228C00046500,2020-02-25 2:52PM EST,46.5,1.59,1.37,1.41,0.21,+15.22%,8,-,59.67,1
4,DD200228C00047000,2020-02-26 10:27AM EST,47.0,1.16,1.0,1.04,0.09,+8.41%,22,-,54.3,1
5,DD200228C00047500,2020-02-26 10:38AM EST,47.5,0.74,0.73,0.76,-0.12,-13.95%,3,-,52.15,1
6,DD200228C00048000,2020-02-26 12:50PM EST,48.0,0.54,0.42,0.44,-0.03,-5.26%,50,31,45.31,1
7,DD200228C00048500,2020-02-26 10:00AM EST,48.5,0.34,0.32,0.34,0.02,+6.25%,38,-,48.44,1
8,DD200228C00049000,2020-02-25 3:49PM EST,49.0,0.3,0.19,0.21,0.0,-,-,-,46.88,1
9,DD200228C00049500,2020-02-26 12:04PM EST,49.5,0.09,0.09,0.1,-0.09,-50.00%,24,134,42.97,1
10,DD200228C00050000,2020-02-26 12:17PM EST,50.0,0.04,0.04,0.06,-0.08,-66.67%,51,0,43.36,1
11,DD200228C00050500,2020-02-25 2:46PM EST,50.5,0.06,0.0,0.03,0.0,-,125,0,42.58,1
12,DD200228C00051000,2020-02-26 12:31PM EST,51.0,0.03,0.0,0.03,-0.01,-25.00%,11,95,47.66,1
13,DD200228C00051500,2020-02-25 12:53PM EST,51.5,0.03,0.0,0.03,0.0,-,113,281,52.34,1
14,DD200228C00052000,2020-02-25 1:46PM EST,52.0,0.03,0.0,0.08,0.0,-,73,435,60.16,1
15,DD200228C00052500,2020-02-25 3:07PM EST,52.5,0.02,0.0,0.08,-0.01,-33.33%,1,242,64.84,1
16,DD200228C00053000,2020-02-25 3:02PM EST,53.0,0.02,0.0,0.08,0.0,-,8,1022,69.53,1
17,DD200228C00053500,2020-02-25 2:48PM EST,53.5,0.03,0.0,0.03,0.0,-,30,102,64.06,1
18,DD200228C00054000,2020-02-24 12:17PM EST,54.0,0.01,0.0,0.02,-0.01,-50.00%,10,0,64.06,1
19,DD200228C00054500,2020-02-24 10:07AM EST,54.5,0.02,0.0,0.02,0.0,-,75,0,67.19,1
20,DD200228C00055000,2020-02-26 11:37AM EST,55.0,0.03,0.0,0.03,-0.03,-50.00%,1,0,75.0,1
21,DD200228C00055500,2020-02-24 10:15AM EST,55.5,0.02,0.0,0.03,0.0,-,10,53,79.69,1
22,DD200228C00056000,2020-02-20 12:36PM EST,56.0,0.05,0.0,0.06,0.0,-,15,0,91.41,1
23,DD200228C00056500,2020-02-20 10:04AM EST,56.5,0.06,0.0,0.03,0.0,-,5,0,85.94,1
24,DD200228C00057000,2020-02-24 12:05PM EST,57.0,0.01,0.0,0.03,0.0,-,3,0,90.63,1
25,DD200228C00057500,2020-02-11 1:25PM EST,57.5,0.04,0.0,0.06,0.0,-,2,0,103.13,1
26,DD200228C00058000,2020-02-11 1:26PM EST,58.0,0.09,0.0,0.03,0.0,-,4,0,96.88,1
27,DD200228C00058500,2020-02-12 10:09AM EST,58.5,0.05,0.0,0.05,0.0,-,6,17,107.81,1
28,DD200228C00059000,2020-02-03 12:33PM EST,59.0,0.06,0.0,0.19,0.0,-,-,0,137.5,1
29,DD200228C00060000,2020-01-31 1:30PM EST,60.0,0.01,0.0,0.07,0.0,-,50,0,124.22,1
30,DD200228C00060500,2020-02-03 11:21AM EST,60.5,0.06,0.0,0.05,0.0,-,8,13,121.88,1
31,DD200228C00061000,2020-01-29 12:15PM EST,61.0,0.74,0.0,0.29,0.0,-,50,80,166.02,1
32,DD200228C00061500,2020-01-21 9:31AM EST,61.5,2.12,0.0,0.0,0.0,-,12,0,50.0,1
33,DD200228C00062000,2020-02-05 3:02PM EST,62.0,0.04,0.0,0.08,0.0,-,1,0,140.63,1
34,DD200228C00062500,2020-02-21 1:49PM EST,62.5,0.01,0.0,0.28,0.0,-,10,0,176.95,1
35,DD200228C00063000,2020-01-27 12:12PM EST,63.0,0.43,0.0,0.21,0.0,-,-,19,171.88,1
36,DD200228C00063500,2020-01-23 3:38PM EST,63.5,0.03,0.0,0.03,0.0,-,20,0,132.81,1
37,DD200228C00064000,2020-02-14 3:15PM EST,64.0,0.02,0.0,0.53,0.0,-,1,0,214.06,1
38,DD200228C00064500,2020-01-22 12:17PM EST,64.5,0.71,0.0,0.03,0.0,-,5,0,139.06,1
39,DD200228C00065000,2020-01-30 12:58PM EST,65.0,0.01,0.0,0.18,0.0,-,1425,0,182.03,1
40,DD200228C00066000,2020-02-14 11:33AM EST,66.0,0.02,0.0,0.56,0.0,-,29,0,232.81,1
41,DD200228C00066500,2020-01-10 2:21PM EST,66.5,0.41,0.05,0.0,0.0,-,1,1,160.94,1
42,DD200228C00067500,2020-01-21 1:40PM EST,67.5,0.4,0.0,0.0,0.0,-,-,0,50.0,1
