,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,VLO200228P00065000,2020-02-20 2:24PM EST,65.0,0.03,0.05,0.08,0.0,-,1,98,64.06,1
1,VLO200228P00070000,2020-02-25 10:08AM EST,70.0,0.38,0.53,0.51,0.17,+80.95%,2,0,48.44,1
2,VLO200228P00071000,2020-02-21 2:32PM EST,71.0,0.22,0.84,0.91,-0.16,-42.11%,1,0,51.17,1
3,VLO200228P00071500,2020-02-24 12:52PM EST,71.5,0.11,0.31,0.34,0.0,-,-,-,20.31,1
4,VLO200228P00072000,2020-02-25 3:38PM EST,72.0,0.54,0.41,0.44,-0.28,-34.15%,2,-,15.53,1
5,VLO200228P00072500,2020-02-26 10:08AM EST,72.5,0.8,1.51,1.61,0.1,+14.29%,3,5,50.0,1
6,VLO200228P00073000,2020-02-26 1:06PM EST,73.0,1.22,1.83,1.8,0.84,+221.05%,65,12,45.41,1
7,VLO200228P00073500,2020-02-26 12:15PM EST,73.5,1.35,2.17,2.18,0.19,+16.38%,34,27,47.17,1
8,VLO200228P00074000,2020-02-26 11:50AM EST,74.0,1.26,2.44,2.58,0.0,-,52,29,48.83,1
9,VLO200228P00074500,2020-02-26 11:19AM EST,74.5,1.11,2.86,2.92,-0.18,-13.95%,27,127,46.48,1
10,VLO200228P00075000,2020-02-26 10:46AM EST,75.0,2.33,3.3,3.25,0.67,+40.36%,66,242,41.11,1
11,VLO200228P00076000,2020-02-25 2:56PM EST,76.0,2.87,4.2,4.35,0.81,+39.32%,2,92,51.76,1
12,VLO200228P00077000,2020-02-25 2:30PM EST,77.0,4.1,5.05,5.35,1.11,+37.12%,5,124,53.32,1
13,VLO200228P00077500,2020-02-26 10:33AM EST,77.5,4.4,5.6,5.6,0.9,+25.71%,30,0,42.97,1
14,VLO200228P00078000,2020-02-25 2:50PM EST,78.0,3.55,6.05,6.2,0.15,+4.41%,2,240,50.78,1
15,VLO200228P00078500,2020-02-25 2:50PM EST,78.5,3.8,6.6,6.6,0.0,-,110,151,48.83,1
16,VLO200228P00079000,2020-02-25 10:25AM EST,79.0,4.4,7.0,7.25,0.0,-,18,0,57.42,1
17,VLO200228P00080000,2020-02-26 11:55AM EST,80.0,6.45,8.05,8.2,0.8,+14.16%,39,0,63.28,1
18,VLO200228P00080500,2020-02-25 11:39AM EST,80.5,6.2,8.4,8.9,0.0,-,24,0,71.09,1
19,VLO200228P00081000,2020-02-25 11:05AM EST,81.0,6.25,8.9,9.4,0.0,-,74,0,74.22,1
20,VLO200228P00081500,2020-02-25 1:26PM EST,81.5,6.65,9.55,9.7,1.1,+19.82%,1,0,72.27,1
21,VLO200228P00082000,2020-02-26 9:43AM EST,82.0,6.75,10.1,10.3,1.25,+22.73%,5,115,88.28,1
22,VLO200228P00082500,2020-02-24 2:53PM EST,82.5,8.25,10.45,10.7,0.26,+3.25%,2,0,56.25,1
23,VLO200228P00083000,2020-02-25 10:04AM EST,83.0,7.85,11.05,11.25,0.0,-,27,149,86.33,1
24,VLO200228P00083500,2020-02-24 1:27PM EST,83.5,11.25,11.45,11.8,4.0,+55.17%,2,0,83.59,1
25,VLO200228P00084000,2020-02-26 12:41PM EST,84.0,10.85,12.1,12.2,4.65,+75.00%,25,0,92.19,1
26,VLO200228P00084500,2020-02-20 10:08AM EST,84.5,1.3,12.15,13.1,0.0,-,6,0,89.06,1
27,VLO200228P00085000,2020-02-26 12:46PM EST,85.0,12.02,13.1,13.3,3.27,+37.37%,22,120,106.64,1
28,VLO200228P00085500,2020-02-20 10:27AM EST,85.5,2.29,13.2,14.1,0.0,-,14,29,100.78,1
29,VLO200228P00086000,2020-02-24 2:33PM EST,86.0,9.19,13.95,14.4,0.0,-,17,0,108.2,1
30,VLO200228P00086500,2020-02-20 2:37PM EST,86.5,4.25,14.15,15.0,0.0,-,3,0,75.0,1
31,VLO200228P00087000,2020-02-20 11:25AM EST,87.0,3.1,14.7,15.55,0.0,-,33,21,102.34,1
32,VLO200228P00087500,2020-02-06 9:32AM EST,87.5,4.8,15.2,16.0,0.0,-,4,29,96.09,1
33,VLO200228P00088000,2020-02-20 11:17AM EST,88.0,5.55,15.65,16.55,0.0,-,2,0,98.44,1
34,VLO200228P00088500,2020-02-12 12:38PM EST,88.5,4.06,16.2,17.1,0.0,-,1,4,116.8,1
35,VLO200228P00089000,2020-02-12 10:14AM EST,89.0,4.35,16.65,17.6,0.0,-,52,0,112.5,1
36,VLO200228P00089500,2020-02-12 3:31PM EST,89.5,4.82,17.25,18.05,0.0,-,28,18,121.88,1
37,VLO200228P00090000,2020-02-24 3:47PM EST,90.0,11.3,17.7,18.55,0.0,-,10,1,117.58,1
39,VLO200228P00091000,2020-01-28 12:54PM EST,91.0,6.46,18.65,19.5,0.0,-,1,0,93.75,1
41,VLO200228P00092000,2020-02-21 3:52PM EST,92.0,9.24,19.65,20.5,0.0,-,15,0,96.88,1
42,VLO200228P00092500,2020-01-30 12:24PM EST,92.5,7.0,20.2,21.1,0.0,-,3,0,136.72,1
0,VLO200306P00070000,2020-02-26 1:29PM EST,70.0,1.03,1.4,1.46,0.65,+171.05%,24,0,49.02,8
1,VLO200306P00071000,2020-02-26 2:13PM EST,71.0,1.65,1.75,1.82,0.59,+55.66%,4,68,47.8,8
2,VLO200306P00071500,2020-02-26 1:03PM EST,71.5,1.45,1.96,2.03,0.47,+47.96%,8,36,47.27,8
3,VLO200306P00072000,2020-02-26 1:55PM EST,72.0,2.05,2.2,2.21,0.91,+79.82%,19,7,45.78,8
4,VLO200306P00072500,2020-02-26 1:05PM EST,72.5,1.79,2.44,2.5,0.24,+15.48%,15,4,46.22,8
5,VLO200306P00073000,2020-02-26 10:10AM EST,73.0,1.71,1.38,1.44,0.01,+0.59%,5,-,16.55,8
6,VLO200306P00073500,2020-02-26 10:23AM EST,73.5,1.92,1.57,1.62,0.07,+3.78%,21,-,9.77,8
7,VLO200306P00074000,2020-02-26 1:14PM EST,74.0,2.78,3.3,3.45,1.63,+141.74%,35,7,47.07,8
8,VLO200306P00074500,2020-02-26 9:57AM EST,74.5,2.64,3.65,3.75,0.28,+11.86%,21,0,46.24,8
9,VLO200306P00075000,2020-02-26 10:04AM EST,75.0,3.45,3.95,4.05,0.99,+40.24%,24,393,44.97,8
10,VLO200306P00076000,2020-02-25 11:45AM EST,76.0,3.91,4.65,4.75,0.81,+26.13%,12,0,43.46,8
11,VLO200306P00077000,2020-02-26 11:41AM EST,77.0,4.5,5.5,5.6,0.99,+28.21%,32,0,44.63,8
12,VLO200306P00077500,2020-02-26 10:39AM EST,77.5,3.7,5.9,6.0,-0.35,-8.64%,7,38,43.95,8
13,VLO200306P00078000,2020-02-24 2:43PM EST,78.0,4.3,6.4,6.3,0.0,-,27,0,38.48,8
14,VLO200306P00078500,2020-02-25 2:18PM EST,78.5,4.6,6.75,6.95,0.0,-,4,55,46.88,8
15,VLO200306P00079000,2020-02-25 3:43PM EST,79.0,5.18,7.2,7.5,0.0,-,28,52,51.07,8
16,VLO200306P00080000,2020-02-26 12:58PM EST,80.0,7.25,8.2,8.3,1.24,+20.63%,13,129,46.88,8
17,VLO200306P00081000,2020-02-25 11:50AM EST,81.0,7.03,9.1,9.4,2.18,+44.95%,6,0,55.76,8
18,VLO200306P00081500,2020-02-24 12:08PM EST,81.5,6.85,9.55,9.85,0.0,-,33,0,55.47,8
19,VLO200306P00082000,2020-02-24 9:37AM EST,82.0,3.85,9.75,10.5,0.0,-,69,0,64.36,8
20,VLO200306P00083000,2020-02-25 12:16PM EST,83.0,6.61,11.1,11.35,0.0,-,7,174,53.71,8
21,VLO200306P00083500,2020-02-24 10:27AM EST,83.5,6.95,11.25,12.0,0.0,-,3,0,70.51,8
22,VLO200306P00084000,2020-02-25 2:43PM EST,84.0,9.77,11.7,12.15,0.47,+5.05%,6,0,50.39,8
23,VLO200306P00084500,2020-02-25 1:21PM EST,84.5,10.12,12.2,13.15,1.47,+16.99%,10,0,54.69,8
24,VLO200306P00085000,2020-02-25 1:21PM EST,85.0,10.25,12.65,13.5,0.0,-,39,0,76.37,8
25,VLO200306P00085500,2020-02-12 10:03AM EST,85.5,2.57,13.25,14.05,0.0,-,2,0,55.08,8
26,VLO200306P00086000,2020-02-21 10:15AM EST,86.0,4.4,13.7,14.5,0.0,-,6,11,80.18,8
27,VLO200306P00086500,2020-02-24 9:37AM EST,86.5,7.4,14.15,15.1,0.0,-,1,0,54.69,8
28,VLO200306P00087000,2020-02-24 12:06PM EST,87.0,8.9,14.65,15.6,0.0,-,3,105,56.25,8
29,VLO200306P00087500,2020-02-18 11:17AM EST,87.5,5.25,15.15,16.1,0.0,-,1,0,57.62,8
31,VLO200306P00088500,2020-01-30 10:08AM EST,88.5,4.0,16.15,17.1,0.0,-,-,15,60.35,8
32,VLO200306P00089000,2020-02-04 2:50PM EST,89.0,8.85,16.7,17.55,0.0,-,1,1,61.72,8
33,VLO200306P00089500,2020-02-11 12:37PM EST,89.5,6.05,17.15,18.1,0.0,-,10,0,63.09,8
34,VLO200306P00090000,2020-01-27 3:57PM EST,90.0,6.5,17.65,18.5,0.0,-,-,0,94.63,8
0,VLO200313P00065000,2020-02-26 11:52AM EST,65.0,0.38,0.56,0.68,-0.02,-5.00%,13,14,49.76,15
1,VLO200313P00070000,2020-02-26 10:21AM EST,70.0,1.47,1.75,1.79,0.28,+23.53%,5,0,43.29,15
2,VLO200313P00075000,2020-02-25 11:22AM EST,75.0,3.6,4.2,4.4,1.67,+86.53%,6,471,40.82,15
4,VLO200313P00077000,2020-02-24 3:48PM EST,77.0,2.05,5.6,5.85,0.0,-,3,0,39.84,15
5,VLO200313P00077500,2020-02-24 10:14AM EST,77.5,1.72,6.15,6.2,0.0,-,7,26,38.62,15
6,VLO200313P00078000,2020-02-25 12:33PM EST,78.0,4.21,6.6,6.6,1.22,+40.80%,2,0,38.18,15
7,VLO200313P00078500,2020-02-24 2:29PM EST,78.5,2.62,6.9,7.1,0.0,-,8,0,40.09,15
8,VLO200313P00079500,2020-02-25 3:39PM EST,79.5,7.75,7.7,8.0,1.54,+24.80%,15,0,40.97,15
9,VLO200313P00080000,2020-02-25 2:50PM EST,80.0,5.8,8.0,8.3,0.0,-,5,145,35.94,15
10,VLO200313P00080500,2020-02-25 10:27AM EST,80.5,4.45,8.4,9.25,0.0,-,3,26,51.32,15
11,VLO200313P00081000,2020-02-25 1:21PM EST,81.0,5.7,8.75,9.65,0.0,-,14,47,50.44,15
12,VLO200313P00081500,2020-02-13 9:57AM EST,81.5,3.88,9.35,10.05,0.0,-,3,0,49.27,15
13,VLO200313P00082000,2020-02-25 11:39AM EST,82.0,7.85,9.8,10.4,0.0,-,10,0,45.9,15
14,VLO200313P00082500,2020-02-25 11:39AM EST,82.5,6.13,10.35,11.2,0.0,-,17,0,56.98,15
15,VLO200313P00083000,2020-02-24 3:46PM EST,83.0,8.55,10.8,11.7,3.35,+64.42%,1,48,58.64,15
16,VLO200313P00083500,2020-02-25 1:21PM EST,83.5,7.8,11.25,12.15,0.0,-,7,0,58.84,15
17,VLO200313P00084000,2020-02-13 11:05AM EST,84.0,2.4,11.75,12.65,0.0,-,-,9,60.45,15
18,VLO200313P00084500,2020-02-25 9:41AM EST,84.5,6.5,12.3,13.25,0.0,-,9,0,64.99,15
19,VLO200313P00085000,2020-02-14 12:36PM EST,85.0,6.82,12.75,13.65,0.0,-,2,0,63.57,15
20,VLO200313P00085500,2020-02-20 3:39PM EST,85.5,2.85,13.25,14.1,0.0,-,1,38,63.48,15
21,VLO200313P00086000,2020-02-12 9:45AM EST,86.0,12.8,13.85,14.6,9.8,+326.67%,1,20,64.99,15
22,VLO200313P00086500,2020-02-11 10:38AM EST,86.5,11.85,14.15,15.15,0.0,-,2,0,68.16,15
23,VLO200313P00087000,2020-02-25 1:21PM EST,87.0,11.1,14.7,15.25,0.0,-,26,0,52.93,15
24,VLO200313P00087500,2020-02-04 11:47AM EST,87.5,7.46,15.05,16.0,0.0,-,-,1,65.77,15
25,VLO200313P00089000,2020-02-21 10:15AM EST,89.0,7.1,16.65,17.55,0.0,-,-,14,71.78,15
26,VLO200313P00090500,2020-02-05 11:03AM EST,90.5,8.3,18.25,19.15,0.0,-,-,0,57.81,15
27,VLO200313P00091500,2020-02-19 11:30AM EST,91.5,9.15,19.2,20.15,0.0,-,-,0,58.01,15
28,VLO200313P00092000,2020-01-31 1:56PM EST,92.0,9.82,19.75,20.65,0.0,-,10,0,61.13,15
29,VLO200313P00092500,2020-01-31 3:11PM EST,92.5,9.68,20.15,21.15,0.0,-,4,0,57.62,15
0,VLO200320P00040000,2019-10-31 11:32AM EST,40.0,0.01,0.0,0.12,0.0,-,75,165,101.95,22
1,VLO200320P00045000,2019-11-07 3:01PM EST,45.0,0.01,0.0,0.11,0.0,-,225,0,82.42,22
2,VLO200320P00050000,2020-02-03 2:27PM EST,50.0,0.04,0.0,0.09,0.0,-,1,0,63.67,22
3,VLO200320P00055000,2020-02-03 3:36PM EST,55.0,0.07,0.07,0.17,0.0,-,1,0,57.03,22
4,VLO200320P00060000,2020-02-26 1:20PM EST,60.0,0.29,0.31,0.33,0.23,+383.33%,53,128,50.88,22
5,VLO200320P00065000,2020-02-26 1:19PM EST,65.0,0.71,0.83,0.87,0.18,+33.96%,201,0,45.95,22
6,VLO200320P00070000,2020-02-26 2:13PM EST,70.0,2.03,2.11,2.18,0.58,+40.00%,137,974,42.02,22
7,VLO200320P00072000,2020-02-26 1:55PM EST,72.0,2.81,2.96,3.05,0.79,+39.11%,43,50,40.97,22
8,VLO200320P00073000,2020-02-26 1:03PM EST,73.0,2.83,3.4,3.5,0.58,+25.78%,25,3,39.6,22
9,VLO200320P00074000,2020-02-26 11:26AM EST,74.0,2.4,4.0,4.1,-0.42,-14.89%,10,58,39.55,22
10,VLO200320P00075000,2020-02-26 1:12PM EST,75.0,4.14,4.65,4.65,0.92,+28.57%,59,0,38.04,22
11,VLO200320P00076000,2020-02-25 2:06PM EST,76.0,3.65,5.3,5.35,0.3,+8.96%,3,16,37.92,22
12,VLO200320P00077000,2020-02-25 2:32PM EST,77.0,4.33,6.05,6.0,0.0,-,68,87,36.18,22
14,VLO200320P00078000,2020-02-25 12:39PM EST,78.0,3.45,6.8,6.8,0.0,-,11,44,36.13,22
15,VLO200320P00078500,2020-02-24 1:28PM EST,78.5,2.9,7.2,7.2,0.0,-,2,77,35.84,22
16,VLO200320P00079000,2020-02-25 10:38AM EST,79.0,5.82,7.6,7.65,1.87,+47.34%,6,21,36.38,22
18,VLO200320P00080000,2020-02-26 1:12PM EST,80.0,8.29,8.45,8.45,1.84,+28.53%,37,3829,34.67,22
19,VLO200320P00080500,2020-02-25 6:46PM EST,80.5,4.15,8.95,9.05,0.0,-,-,-,38.62,22
