,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,TSLA200403P00670000,2020-02-24 3:43PM EST,670.0,22.41,21.45,22.5,3.19,+16.60%,64,0,79.08%,38
1,TSLA200403P00680000,2020-02-24 3:09PM EST,680.0,23.38,23.65,24.95,2.51,+12.03%,16,0,78.85%,38
2,TSLA200403P00690000,2020-02-24 2:34PM EST,690.0,27.01,25.95,27.2,3.36,+14.21%,1,0,78.33%,38
3,TSLA200403P00700000,2020-02-24 3:34PM EST,700.0,28.6,28.15,29.5,4.28,+17.60%,133,0,77.60%,38
4,TSLA200403P00710000,2020-02-24 11:28AM EST,710.0,32.9,31.15,32.3,5.53,+20.20%,5,0,77.48%,38
5,TSLA200403P00720000,2020-02-24 2:02PM EST,720.0,36.02,33.9,35.05,6.62,+22.52%,9,0,76.97%,38
6,TSLA200403P00730000,2020-02-24 2:50PM EST,730.0,37.51,37.2,38.35,5.48,+17.11%,3,0,76.90%,38
7,TSLA200403P00740000,2020-02-24 1:34PM EST,740.0,44.03,40.3,41.8,8.12,+22.61%,5,0,76.58%,38
8,TSLA200403P00750000,2020-02-24 3:11PM EST,750.0,43.9,43.7,45.2,6.0,+15.83%,29,0,76.21%,38
9,TSLA200403P00755000,2020-02-24 1:54PM EST,755.0,48.05,46.05,47.25,10.4,+27.62%,6,0,76.47%,38
10,TSLA200403P00760000,2020-02-24 1:52PM EST,760.0,50.36,47.75,49.2,14.26,+39.50%,15,0,76.29%,38
11,TSLA200403P00765000,2020-02-24 11:13AM EST,765.0,52.65,49.55,51.1,10.98,+26.35%,5,0,76.09%,38
12,TSLA200403P00770000,2020-02-24 11:42AM EST,770.0,58.0,51.65,53.2,15.79,+37.41%,38,0,76.09%,38
13,TSLA200403P00775000,2020-02-21 3:16PM EST,775.0,45.0,53.65,55.25,0.0,-,4,0,75.97%,38
14,TSLA200403P00780000,2020-02-24 2:50PM EST,780.0,55.98,55.75,57.45,10.48,+23.03%,1,0,75.92%,38
15,TSLA200403P00785000,2020-02-24 11:53AM EST,785.0,63.0,58.15,59.6,13.6,+27.53%,2,0,75.95%,38
16,TSLA200403P00790000,2020-02-24 12:19PM EST,790.0,66.5,60.4,62.05,15.29,+29.86%,7,0,76.00%,38
17,TSLA200403P00795000,2020-02-21 2:12PM EST,795.0,52.72,62.55,64.25,0.0,-,7,0,75.83%,38
18,TSLA200403P00800000,2020-02-24 2:31PM EST,800.0,67.0,64.85,66.5,14.0,+26.42%,22,0,75.72%,38
19,TSLA200403P00810000,2020-02-24 2:33PM EST,810.0,70.8,69.95,71.45,10.15,+16.74%,6,0,75.80%,38
20,TSLA200403P00820000,2020-02-24 3:37PM EST,820.0,75.84,74.9,76.65,14.39,+23.42%,186,0,75.74%,38
21,TSLA200403P00830000,2020-02-24 3:30PM EST,830.0,80.09,80.1,81.85,13.09,+19.54%,11,0,75.62%,38
22,TSLA200403P00840000,2020-02-24 9:48AM EST,840.0,89.55,85.85,87.4,19.75,+28.30%,1,0,75.74%,38
23,TSLA200403P00850000,2020-02-24 11:53AM EST,850.0,97.52,91.1,92.9,23.07,+30.99%,68,0,75.43%,38
24,TSLA200403P00860000,2020-02-24 3:03PM EST,860.0,94.93,97.5,99.05,14.88,+18.59%,3,0,75.78%,38
25,TSLA200403P00870000,2020-02-24 3:03PM EST,870.0,100.83,103.45,105.25,15.77,+18.54%,5,0,75.78%,38
26,TSLA200403P00880000,2020-02-21 10:11AM EST,880.0,94.49,109.65,111.45,0.0,-,3,0,75.74%,38
27,TSLA200403P00885000,2020-02-24 9:30AM EST,885.0,124.05,112.85,114.65,26.05,+26.58%,44,0,75.75%,38
28,TSLA200403P00890000,2020-02-24 11:17AM EST,890.0,117.7,116.35,117.9,23.12,+24.44%,3,0,75.89%,38
29,TSLA200403P00895000,2020-02-24 9:30AM EST,895.0,127.43,119.65,121.2,30.66,+31.68%,2,0,75.91%,38
30,TSLA200403P00900000,2020-02-24 3:12PM EST,900.0,121.28,123.0,124.55,21.78,+21.89%,20,0,75.95%,38
