,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,TSLA200320P00010000,2020-02-20 9:43AM EST,10.0,0.01,0.0,0.01,0.0,-,1,0,475.00%,24
1,TSLA200320P00015000,2020-02-21 2:56PM EST,15.0,0.01,0.0,0.01,0.0,-,1,0,425.00%,24
2,TSLA200320P00020000,2020-02-21 2:57PM EST,20.0,0.03,0.0,0.02,0.0,-,1,0,406.25%,24
3,TSLA200320P00025000,2020-02-24 12:15PM EST,25.0,0.02,0.0,0.02,0.0,-,11,0,381.25%,24
4,TSLA200320P00030000,2020-02-21 3:26PM EST,30.0,0.02,0.0,0.02,0.0,-,1,0,362.50%,24
5,TSLA200320P00035000,2020-02-19 9:41AM EST,35.0,0.01,0.0,0.02,0.0,-,1,0,343.75%,24
6,TSLA200320P00040000,2020-02-21 3:31PM EST,40.0,0.01,0.0,0.02,0.0,-,1,0,328.13%,24
7,TSLA200320P00045000,2020-02-21 3:31PM EST,45.0,0.13,0.0,0.03,0.11,+550.00%,20,0,325.00%,24
8,TSLA200320P00050000,2020-02-24 3:42PM EST,50.0,0.01,0.0,0.04,-0.01,-50.00%,5,0,318.75%,24
9,TSLA200320P00055000,2020-02-18 12:24PM EST,55.0,0.02,0.0,0.08,0.0,-,25,0,325.00%,24
10,TSLA200320P00060000,2020-02-19 12:17PM EST,60.0,0.01,0.0,0.05,0.0,-,454,0,303.13%,24
11,TSLA200320P00065000,2020-02-18 12:24PM EST,65.0,0.02,0.01,0.13,0.0,-,50,0,318.75%,24
12,TSLA200320P00070000,2020-02-24 9:32AM EST,70.0,0.01,0.01,0.07,-0.02,-66.67%,1,0,295.31%,24
13,TSLA200320P00075000,2020-02-21 3:19PM EST,75.0,0.06,0.01,0.05,0.04,+200.00%,4,0,279.69%,24
14,TSLA200320P00080000,2020-02-20 3:54PM EST,80.0,0.06,0.01,0.1,0.0,-,1,0,285.94%,24
15,TSLA200320P00085000,2020-02-19 12:43PM EST,85.0,0.04,0.02,0.1,0.0,-,59,0,280.47%,24
16,TSLA200320P00090000,2020-02-19 11:32AM EST,90.0,0.01,0.01,0.32,0.0,-,75,0,299.61%,24
17,TSLA200320P00095000,2020-02-18 12:24PM EST,95.0,0.07,0.01,0.1,0.0,-,50,0,264.84%,24
18,TSLA200320P00100000,2020-02-24 3:07PM EST,100.0,0.08,0.05,0.1,0.02,+33.33%,54,0,265.23%,24
19,TSLA200320P00105000,2020-02-19 12:18PM EST,105.0,0.02,0.01,0.15,0.0,-,25,0,260.55%,24
20,TSLA200320P00110000,2020-02-19 12:30PM EST,110.0,0.06,0.05,0.1,0.0,-,25,0,253.13%,24
21,TSLA200320P00115000,2020-02-19 12:30PM EST,115.0,0.06,0.04,0.2,0.0,-,1,0,258.20%,24
22,TSLA200320P00120000,2020-02-24 3:11PM EST,120.0,0.08,0.05,0.1,-0.02,-20.00%,15,0,242.19%,24
23,TSLA200320P00125000,2020-02-20 3:37PM EST,125.0,0.05,0.05,0.13,-0.02,-28.57%,26,0,241.02%,24
24,TSLA200320P00130000,2020-02-24 12:56PM EST,130.0,0.05,0.05,0.2,-0.15,-75.00%,64,0,242.97%,24
