,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,TGT200228C00100000,2020-02-25 10:20AM EST,100.0,14.22,10.35,12.55,0.0,-,5,5,101.76,1
1,TGT200228C00104000,2020-02-24 12:24PM EST,104.0,9.77,8.05,8.3,0.0,-,-,-,99.41,1
2,TGT200228C00105000,2020-02-24 12:24PM EST,105.0,8.77,5.8,6.2,0.0,-,100,0,55.66,1
3,TGT200228C00106000,2020-02-25 6:48PM EST,106.0,6.6,6.2,6.3,0.0,-,-,-,84.47,1
4,TGT200228C00107000,2020-02-26 12:40PM EST,107.0,4.8,4.15,4.25,-0.4,-7.69%,15,10,43.75,1
5,TGT200228C00108000,2020-02-24 12:30PM EST,108.0,3.93,3.3,3.3,-0.52,-11.69%,22,0,37.99,1
6,TGT200228C00109000,2020-02-26 1:44PM EST,109.0,2.54,2.63,2.6,-1.81,-41.61%,18,22,38.62,1
7,TGT200228C00110000,2020-02-26 11:58AM EST,110.0,1.92,1.89,2.06,-1.13,-37.05%,41,33,40.77,1
8,TGT200228C00111000,2020-02-25 2:31PM EST,111.0,1.49,1.39,1.47,-0.67,-31.02%,27,0,39.11,1
9,TGT200228C00112000,2020-02-26 1:09PM EST,112.0,1.09,0.93,1.0,-0.63,-36.63%,243,0,37.84,1
10,TGT200228C00113000,2020-02-26 1:29PM EST,113.0,0.59,0.56,0.63,-0.64,-52.03%,417,0,36.48,1
11,TGT200228C00114000,2020-02-26 1:42PM EST,114.0,0.33,0.34,0.4,-0.52,-61.18%,473,532,36.43,1
12,TGT200228C00115000,2020-02-26 2:09PM EST,115.0,0.18,0.19,0.23,-0.37,-67.27%,198,0,35.84,1
13,TGT200228C00116000,2020-02-26 11:07AM EST,116.0,0.14,0.1,0.13,-0.28,-66.67%,381,0,35.74,1
14,TGT200228C00117000,2020-02-26 1:36PM EST,117.0,0.04,0.05,0.08,-0.21,-84.00%,300,2550,36.72,1
15,TGT200228C00118000,2020-02-26 1:13PM EST,118.0,0.04,0.03,0.05,-0.12,-75.00%,329,0,37.7,1
