,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,LYB200228P00065000,2020-02-25 1:42PM EST,65.0,0.05,-,0.7,0.0,-,-,-,146.0,1
1,LYB200228P00070000,2020-02-24 11:55AM EST,70.0,0.25,0.25,0.65,0.0,-,1,0,75.0,1
2,LYB200228P00071000,2020-02-25 6:44PM EST,71.0,0.25,0.15,0.3,0.0,-,-,-,50.29,1
3,LYB200228P00073500,2020-02-25 12:28PM EST,73.5,0.75,0.45,0.65,0.0,-,-,-,42.58,1
4,LYB200228P00074000,2020-02-25 6:44PM EST,74.0,1.35,0.60,0.75,0.0,-,-,-,39.11,1
5,LYB200228P00074500,2020-02-25 6:44PM EST,74.5,0.4,0.75,0.95,0.0,-,-,-,38.28,1
6,LYB200228P00075000,2020-02-03 11:22AM EST,75.0,1.05,2.10,2.55,-0.05,-4.55%,3,0,79.69,1
7,LYB200228P00076000,2020-02-25 3:50PM EST,76.0,2.35,1.35,1.6,0.0,-,-,-,27.74,1
8,LYB200228P00077000,2020-02-24 1:47PM EST,77.0,0.95,2.95,4.1,0.0,-,-,23,78.91,1
9,LYB200228P00077500,2020-02-18 1:04PM EST,77.5,1.5,3.50,5.0,0.0,-,10,0,94.24,1
10,LYB200228P00078000,2020-02-24 2:12PM EST,78.0,1.5,3.70,5.8,0.0,-,8,13,100.49,1
11,LYB200228P00078500,2020-02-24 2:31PM EST,78.5,1.4,4.00,6.2,0.0,-,2,21,100.2,1
12,LYB200228P00079000,2020-02-25 11:42AM EST,79.0,3.2,4.40,7.5,0.0,-,10,23,120.61,1
13,LYB200228P00080000,2020-02-25 1:44PM EST,80.0,5.0,5.30,8.2,0.0,-,1,82,123.44,1
14,LYB200228P00081000,2020-02-24 2:52PM EST,81.0,2.73,6.70,8.2,0.0,-,1,1218,120.31,1
15,LYB200228P00081500,2020-02-20 2:22PM EST,81.5,0.7,6.80,8.4,0.0,-,38,0,107.72,1
16,LYB200228P00082000,2020-02-25 1:41PM EST,82.0,6.98,7.50,10.5,0.0,-,3,39,155.47,1
17,LYB200228P00082500,2020-02-21 10:25AM EST,82.5,1.33,7.80,11.2,0.0,-,5,30,160.45,1
18,LYB200228P00083000,2020-02-25 2:34PM EST,83.0,8.92,8.70,11.7,0.0,-,3,73,174.41,1
19,LYB200228P00084000,2020-02-21 12:01PM EST,84.0,2.3,8.70,12.4,0.0,-,15,35,153.52,1
20,LYB200228P00084500,2020-02-06 10:49AM EST,84.5,3.4,9.40,13.4,0.0,-,-,30,175.1,1
21,LYB200228P00085000,2020-02-12 12:42PM EST,85.0,1.99,10.80,13.6,0.0,-,2,136,193.75,1
24,LYB200228P00087000,2020-02-21 9:30AM EST,87.0,5.3,12.00,15.9,0.0,-,10,11,199.8,1
26,LYB200228P00088000,2020-02-13 1:09PM EST,88.0,5.05,12.40,16.8,0.0,-,-,2,190.14,1
29,LYB200228P00090000,2020-01-31 1:31PM EST,90.0,11.97,14.50,18.6,0.0,-,15,0,203.03,1
0,LYB200306P00070000,2020-02-25 12:21PM EST,70.0,0.75,0.95,1.15,-0.25,-25.00%,11,0,58.3,8
1,LYB200306P00075000,2020-02-26 12:06PM EST,75.0,2.6,2.6,3.3,0.25,+10.64%,7,303,56.3,8
2,LYB200306P00077500,2020-02-13 9:47AM EST,77.5,2.98,4.6,5.1,2.45,+462.26%,-,4,64.55,8
3,LYB200306P00078000,2020-02-24 11:55AM EST,78.0,2.1,4.9,5.6,0.0,-,5,0,65.97,8
4,LYB200306P00078500,2020-02-24 10:32AM EST,78.5,2.2,5.2,5.8,0.0,-,1,5,63.92,8
5,LYB200306P00079000,2020-02-10 12:08AM EST,79.0,1.7,5.5,6.5,0.0,-,-,4,67.19,8
6,LYB200306P00080000,2020-02-20 11:01AM EST,80.0,0.84,6.4,7.2,0.0,-,2,8,68.8,8
7,LYB200306P00080500,2020-02-18 10:45AM EST,80.5,2.05,6.5,8.2,0.0,-,9,9,72.95,8
8,LYB200306P00081000,2020-02-11 11:57AM EST,81.0,1.6,7.5,8.2,0.0,-,-,1,75.83,8
9,LYB200306P00081500,2020-02-14 11:23AM EST,81.5,2.15,7.2,9.1,0.0,-,3,0,73.73,8
10,LYB200306P00082000,2020-02-19 11:38AM EST,82.0,2.53,7.5,10.0,0.0,-,1,0,79.0,8
11,LYB200306P00082500,2020-02-21 2:52PM EST,82.5,2.2,8.1,10.2,0.0,-,1,0,79.1,8
12,LYB200306P00083000,2020-02-24 9:53AM EST,83.0,5.15,8.6,10.9,0.0,-,1,9,84.33,8
13,LYB200306P00084000,2020-02-13 3:49PM EST,84.0,3.1,9.6,12.0,0.0,-,-,10,90.77,8
0,LYB200313P00065000,2020-02-25 6:44PM EST,65.0,0.5,0.45,0.65,0.0,-,-,5,56.84,15
1,LYB200313P00070000,2020-02-25 2:00PM EST,70.0,1.0,1.25,1.6,0.0,-,3,7,52.05,15
2,LYB200313P00075000,2020-02-24 1:04PM EST,75.0,1.45,3.1,3.8,0.0,-,1,309,50.98,15
3,LYB200313P00077500,2020-02-24 3:39PM EST,77.5,2.05,4.9,5.5,0.0,-,11,0,55.15,15
4,LYB200313P00078500,2020-02-24 12:40PM EST,78.5,2.55,5.4,6.1,0.0,-,18,0,53.22,15
5,LYB200313P00079000,2020-02-20 3:37PM EST,79.0,0.99,6.0,6.6,0.0,-,1,2,56.64,15
6,LYB200313P00079500,2020-02-24 2:52PM EST,79.5,2.83,6.4,7.0,0.0,-,1,0,57.42,15
7,LYB200313P00080000,2020-02-24 9:50AM EST,80.0,3.2,6.9,7.4,0.0,-,2,0,58.98,15
8,LYB200313P00081000,2020-02-25 2:01PM EST,81.0,6.5,7.5,8.2,0.0,-,1,3,58.18,15
9,LYB200313P00082000,2020-02-18 10:00AM EST,82.0,3.0,7.7,9.7,0.0,-,-,0,59.62,15
10,LYB200313P00083000,2020-02-24 12:50PM EST,83.0,5.35,8.6,11.2,0.0,-,2,2,67.6,15
11,LYB200313P00085000,2020-02-24 12:50PM EST,85.0,6.95,9.9,13.3,0.0,-,1,0,69.29,15
12,LYB200313P00087000,2020-02-19 10:35AM EST,87.0,6.52,11.6,15.1,0.0,-,-,0,70.7,15
0,LYB200320P00040000,2019-11-18 12:01AM EST,40.0,0.05,-,0.1,0.0,-,-,75,115.23,22
1,LYB200320P00045000,2019-11-18 12:01AM EST,45.0,0.05,-,0.25,0.0,-,-,60,111.33,22
2,LYB200320P00055000,2020-02-25 12:27PM EST,55.0,0.11,0.05,0.2,0.0,-,3,96,63.77,22
3,LYB200320P00060000,2020-02-14 10:29AM EST,60.0,0.09,0.25,0.4,0.0,-,2,295,58.59,22
4,LYB200320P00065000,2020-02-26 11:24AM EST,65.0,0.45,0.70,0.85,-0.16,-26.23%,17,0,53.42,22
5,LYB200320P00070000,2020-02-26 1:45PM EST,70.0,1.8,1.60,1.7,0.25,+16.13%,23,1036,48.15,22
6,LYB200320P00075000,2020-02-26 1:42PM EST,75.0,3.82,3.60,3.8,0.54,+16.46%,1074,4244,47.49,22
7,LYB200320P00076000,2020-02-25 12:37PM EST,76.0,2.9,4.00,4.7,0.0,-,19,28,51.95,22
8,LYB200320P00076500,2020-02-25 11:40AM EST,76.5,2.9,3.30,3.6,0.0,-,-,-,33.42,22
9,LYB200320P00077000,2020-02-26 9:55AM EST,77.0,3.6,3.50,3.9,1.45,+67.44%,1,-,33.13,22
10,LYB200320P00077500,2020-02-25 11:48AM EST,77.5,3.4,3.80,4.1,0.0,-,-,-,31.2,22
11,LYB200320P00078000,2020-02-25 10:23AM EST,78.0,3.05,4.00,4.3,0.0,-,-,-,28.88,22
12,LYB200320P00078500,2020-02-24 3:26PM EST,78.5,2.75,4.40,4.8,0.0,-,-,-,30.88,22
13,LYB200320P00079000,2020-02-24 10:44AM EST,79.0,2.95,6.00,6.7,0.0,-,-,6,53.27,22
14,LYB200320P00080000,2020-02-25 12:13PM EST,80.0,5.65,7.00,7.3,0.3,+5.61%,31,0,51.83,22
15,LYB200320P00085000,2020-02-24 12:56PM EST,85.0,10.0,11.20,12.5,0.0,-,4,0,62.7,22
16,LYB200320P00090000,2020-02-25 3:44PM EST,90.0,15.96,16.00,17.0,0.0,-,32,1474,70.8,22
17,LYB200320P00095000,2020-01-28 10:05AM EST,95.0,13.25,20.60,22.9,0.0,-,1,0,88.72,22
20,LYB200320P00110000,2020-01-27 11:44AM EST,110.0,28.72,35.80,37.6,0.0,-,-,0,119.92,22
0,LYB200327P00065000,2020-02-25 6:44PM EST,65.0,0.6,0.55,0.7,0.0,-,-,-,45.41,29
1,LYB200327P00070000,2020-02-26 11:35AM EST,70.0,1.3,1.75,2.2,0.1,+8.33%,2,15,49.07,29
