,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,IQV200320C00140000,2020-02-13 10:25AM EST,140.0,23.5,11.6,13.4,0.0,-,1,0,53.25,22
1,IQV200320C00155000,2020-02-24 11:17AM EST,155.0,6.3,1.75,2.5,0.0,-,1,26,30.93,22
2,IQV200320C00160000,2020-02-25 1:53PM EST,160.0,1.75,0.8,1.2,0.0,-,3,92,30.01,22
3,IQV200320C00165000,2020-02-25 10:34AM EST,165.0,1.02,0.05,0.9,0.0,-,10,197,34.5,22
4,IQV200320C00170000,2020-02-25 3:30PM EST,170.0,0.2,0.05,0.3,0.0,-,6,162,31.59,22
5,IQV200320C00175000,2020-02-25 11:45AM EST,175.0,0.22,0.0,1.55,0.0,-,1,209,55.71,22
6,IQV200320C00180000,2020-02-18 3:56PM EST,180.0,0.12,0.0,0.5,0.0,-,1,0,46.68,22
7,IQV200320C00185000,2020-02-18 12:13AM EST,185.0,0.2,0.0,0.3,0.0,-,-,0,46.92,22
0,IQV200417C00150000,2020-02-25 3:59PM EST,150.0,6.6,7.9,8.6,0.0,-,-,-,39.66,50
1,IQV200417C00155000,2020-02-25 12:08PM EST,155.0,5.7,5.2,6.3,0.0,-,-,-,38.65,50
2,IQV200417C00165000,2020-02-26 1:39PM EST,165.0,1.15,1.0,1.35,-0.65,-36.11%,42,22,26.76,50
3,IQV200417C00170000,2020-02-24 2:47PM EST,170.0,1.85,0.5,0.8,0.0,-,-,10,27.15,50
0,IQV200515C00120000,2019-11-25 9:56AM EST,120.0,27.5,33.7,37.7,0.0,-,1,1,69.18,78
1,IQV200515C00130000,2020-01-24 10:41AM EST,130.0,31.2,32.2,35.8,0.0,-,-,0,89.33,78
2,IQV200515C00140000,2020-02-25 3:19PM EST,140.0,15.21,13.4,15.3,0.0,-,1,0,37.01,78
3,IQV200515C00145000,2020-02-12 10:41AM EST,145.0,24.73,10.1,11.9,0.0,-,3,0,35.01,78
4,IQV200515C00150000,2020-02-13 3:15PM EST,150.0,10.8,7.2,9.0,0.0,-,3,4,33.52,78
5,IQV200515C00155000,2020-02-05 11:54AM EST,155.0,12.0,5.1,6.0,0.0,-,4,0,30.15,78
6,IQV200515C00160000,2020-02-24 12:49PM EST,160.0,5.0,3.3,3.9,0.0,-,1,55,28.3,78
7,IQV200515C00165000,2020-02-18 11:58AM EST,165.0,2.93,1.75,2.5,0.0,-,3,0,27.39,78
8,IQV200515C00170000,2020-02-25 3:43PM EST,170.0,1.3,1.05,1.7,0.0,-,1,109,27.64,78
9,IQV200515C00175000,2020-02-25 3:43PM EST,175.0,0.84,0.6,0.85,0.0,-,2,0,25.73,78
10,IQV200515C00180000,2020-02-25 11:01AM EST,180.0,0.65,0.25,0.55,0.0,-,2,69,26.15,78
11,IQV200515C00185000,2019-12-23 9:31AM EST,185.0,1.3,0.7,1.05,0.0,-,1,2,33.72,78
12,IQV200515C00190000,2020-02-19 10:17AM EST,190.0,0.75,0.0,0.35,0.0,-,-,0,29.08,78
13,IQV200515C00195000,2020-02-10 9:46AM EST,195.0,0.35,0.0,1.75,0.0,-,1,2,45.04,78
0,IQV200821C00150000,2020-01-16 10:17AM EST,150.0,18.0,20.3,21.9,0.0,-,2,8,51.75,176
1,IQV200821C00155000,2020-02-21 1:58PM EST,155.0,16.4,7.9,9.5,0.0,-,2,0,28.71,176
2,IQV200821C00160000,2020-02-05 1:16PM EST,160.0,11.6,5.8,7.0,0.0,-,5,13,26.93,176
3,IQV200821C00165000,2020-02-21 2:22PM EST,165.0,5.6,4.2,5.9,0.0,-,5,12,27.89,176
4,IQV200821C00170000,2020-02-19 3:22PM EST,170.0,8.42,3.2,3.8,0.0,-,2,15,25.37,176
5,IQV200821C00175000,2020-02-12 2:03PM EST,175.0,7.74,1.7,2.65,0.0,-,1,0,24.58,176
6,IQV200821C00180000,2020-02-21 1:16PM EST,180.0,2.55,0.7,1.8,0.0,-,8,0,23.91,176
7,IQV200821C00185000,2020-02-18 12:13AM EST,185.0,3.5,0.8,1.25,0.0,-,-,73,23.65,176
8,IQV200821C00190000,2020-01-24 3:59PM EST,190.0,1.7,1.6,2.35,0.0,-,-,0,30.71,176
0,IQV201218C00085000,2019-10-14 1:43PM EST,85.0,67.2,61.5,66.4,0.0,-,-,0,47.63,295
1,IQV201218C00115000,2019-11-29 11:03AM EST,115.0,37.47,43.4,44.4,0.0,-,7,0,49.83,295
2,IQV201218C00120000,2020-02-13 11:51AM EST,120.0,47.55,32.9,37.4,0.0,-,1,4,40.28,295
3,IQV201218C00125000,2019-10-02 11:14AM EST,125.0,28.6,30.8,33.0,0.0,-,-,1,37.48,295
4,IQV201218C00130000,2019-12-19 11:03AM EST,130.0,26.7,36.4,37.8,0.0,-,1,2,53.01,295
5,IQV201218C00135000,2020-01-24 10:41AM EST,135.0,31.18,32.0,34.8,0.0,-,1,0,50.58,295
6,IQV201218C00140000,2020-02-13 11:51AM EST,140.0,31.4,19.4,22.8,0.0,-,5,0,34.29,295
7,IQV201218C00145000,2019-12-11 1:44PM EST,145.0,16.0,24.0,24.6,0.0,-,1,0,42.55,295
8,IQV201218C00150000,2019-12-13 2:18PM EST,150.0,14.27,21.7,22.5,0.0,-,1,0,42.71,295
9,IQV201218C00155000,2020-02-25 1:59PM EST,155.0,13.4,11.6,13.8,0.0,-,1,21,30.23,295
10,IQV201218C00160000,2020-02-25 10:38AM EST,160.0,12.8,9.3,11.4,0.0,-,2,35,29.2,295
11,IQV201218C00165000,2020-02-26 10:06AM EST,165.0,9.6,6.9,9.4,1.2,+14.29%,1,228,28.48,295
12,IQV201218C00170000,2020-02-26 9:51AM EST,170.0,7.25,5.3,8.0,-4.37,-37.61%,1,309,28.5,295
13,IQV201218C00175000,2020-02-18 11:46AM EST,175.0,10.0,3.9,7.2,0.0,-,1,27,29.39,295
14,IQV201218C00185000,2020-01-08 9:49AM EST,185.0,5.5,4.4,5.4,0.0,-,-,32,29.89,295
15,IQV201218C00190000,2020-02-13 2:33PM EST,190.0,5.74,1.25,3.4,0.0,-,1,0,26.82,295
16,IQV201218C00195000,2019-10-29 12:19PM EST,195.0,5.4,2.6,3.2,0.0,-,-,54,28.01,295
17,IQV201218C00200000,2020-01-23 12:14PM EST,200.0,2.0,2.2,2.95,0.0,-,-,0,28.92,295
18,IQV201218C00220000,2020-02-11 3:02PM EST,220.0,0.45,0.0,4.6,0.0,-,10,0,39.81,295
