,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
6,MHK200515P00100000,2020-02-25 3:22PM EST,100.0,1.82,1.25,1.7,0.0,-,1,34,46.62,78
7,MHK200515P00105000,2020-02-25 3:22PM EST,105.0,2.55,2.0,2.3,0.0,-,1,0,44.12,78
8,MHK200515P00110000,2020-02-18 2:56PM EST,110.0,2.0,2.85,3.2,0.0,-,2,46,42.32,78
9,MHK200515P00115000,2020-02-24 9:51AM EST,115.0,3.49,4.0,4.4,0.0,-,1,11,40.69,78
10,MHK200515P00120000,2020-02-25 3:25PM EST,120.0,6.6,5.4,5.9,0.0,-,13,93,38.92,78
11,MHK200515P00125000,2020-02-24 1:13PM EST,125.0,7.17,7.5,8.0,0.0,-,10,81,38.1,78
12,MHK200515P00130000,2020-02-14 12:02PM EST,130.0,5.55,9.8,10.3,0.0,-,10,0,36.32,78
13,MHK200515P00135000,2020-01-17 1:46PM EST,135.0,8.0,10.1,10.4,0.0,-,20,94,22.42,78
14,MHK200515P00140000,2020-02-14 12:59PM EST,140.0,8.4,15.7,17.1,0.0,-,10,56,36.79,78
15,MHK200515P00145000,2019-12-03 10:56AM EST,145.0,17.79,17.7,18.3,0.0,-,3,0,17.95,78
16,MHK200515P00150000,2020-02-13 9:42AM EST,150.0,21.2,23.8,24.6,0.0,-,-,10,33.37,78
0,MHK200619P00085000,2019-08-19 10:13AM EST,85.0,3.8,0.0,0.0,0.0,-,3,0,12.5,113
1,MHK200619P00090000,2019-12-19 12:30PM EST,90.0,1.28,0.4,0.95,0.0,-,108,0,43.7,113
2,MHK200619P00095000,2019-08-16 9:01AM EST,95.0,7.5,4.2,4.6,0.0,-,2,5,62.65,113
3,MHK200619P00100000,2020-02-20 1:22PM EST,100.0,1.1,1.8,2.1,0.0,-,1,24,41.68,113
4,MHK200619P00105000,2020-02-25 12:08PM EST,105.0,2.3,2.55,2.9,0.0,-,1,44,40.23,113
5,MHK200619P00110000,2020-02-20 1:23PM EST,110.0,2.15,3.6,4.0,0.0,-,1,68,39.15,113
6,MHK200619P00115000,2020-02-24 11:17AM EST,115.0,4.1,4.8,5.3,0.0,-,2,0,37.71,113
7,MHK200619P00120000,2020-02-10 11:29AM EST,120.0,5.0,6.4,7.1,0.0,-,4,0,37.01,113
8,MHK200619P00125000,2020-02-18 1:03PM EST,125.0,6.6,8.5,9.0,0.0,-,9,430,35.36,113
9,MHK200619P00130000,2020-02-14 10:52AM EST,130.0,8.4,10.7,11.5,0.0,-,1,96,34.52,113
10,MHK200619P00135000,2020-02-18 10:38AM EST,135.0,9.6,13.6,14.3,0.0,-,5,23,33.37,113
12,MHK200619P00145000,2020-02-25 11:40AM EST,145.0,18.4,20.2,21.0,0.0,-,5,0,30.81,113
15,MHK200619P00160000,2020-02-10 12:04PM EST,160.0,33.7,32.5,33.8,0.0,-,2,5,28.72,113
16,MHK200619P00165000,2019-07-30 11:35AM EST,165.0,41.19,46.2,47.2,0.0,-,7,0,70.69,113
0,MHK200821P00080000,2020-01-14 11:38AM EST,80.0,0.97,0.35,1.5,0.0,-,-,5,49.93,176
1,MHK200821P00085000,2020-02-14 3:12PM EST,85.0,0.7,1.3,1.9,0.0,-,25,0,47.67,176
2,MHK200821P00090000,2020-02-14 3:17PM EST,90.0,1.0,1.7,2.0,0.0,-,68,0,43.04,176
3,MHK200821P00095000,2020-02-18 3:56PM EST,95.0,1.8,2.25,2.7,0.0,-,2,3,41.9,176
4,MHK200821P00100000,2020-02-13 2:27PM EST,100.0,3.1,3.2,3.6,0.0,-,1,0,40.88,176
5,MHK200821P00105000,2020-02-24 9:55AM EST,105.0,3.83,4.1,4.7,0.0,-,1,5,39.86,176
6,MHK200821P00110000,2020-02-24 1:25PM EST,110.0,5.2,5.4,5.9,0.0,-,2,0,38.39,176
7,MHK200821P00115000,2020-02-20 12:20PM EST,115.0,4.9,6.8,7.3,0.0,-,21,20,36.86,176
8,MHK200821P00120000,2020-02-24 11:59AM EST,120.0,8.1,8.5,9.2,0.0,-,5,6,36.08,176
9,MHK200821P00125000,2020-02-24 3:56PM EST,125.0,9.99,10.7,11.2,0.0,-,-,-,34.74,176
10,MHK200821P00130000,2020-02-12 1:29PM EST,130.0,11.7,13.1,13.9,0.0,-,2,0,34.53,176
11,MHK200821P00135000,2020-02-12 1:29PM EST,135.0,14.15,15.7,16.7,0.0,-,-,0,33.73,176
12,MHK200821P00140000,2020-01-24 1:31PM EST,140.0,12.8,14.2,14.9,0.0,-,-,0,17.21,176
0,MHK210115P00060000,2020-02-14 2:34PM EST,60.0,0.38,0.3,1.05,0.0,-,2,28,50.95,323
1,MHK210115P00065000,2020-01-07 10:25AM EST,65.0,1.02,0.85,1.45,0.0,-,2,7,49.78,323
2,MHK210115P00070000,2019-12-31 1:07PM EST,70.0,1.31,0.85,1.75,0.0,-,-,0,47.3,323
3,MHK210115P00075000,2020-02-14 11:30AM EST,75.0,1.25,1.8,2.55,0.0,-,-,0,47.56,323
4,MHK210115P00080000,2020-02-24 10:51AM EST,80.0,2.1,2.1,3.1,0.0,-,3,11,45.67,323
5,MHK210115P00085000,2020-01-16 3:26PM EST,85.0,2.3,1.9,2.55,0.0,-,3,49,38.56,323
6,MHK210115P00090000,2020-02-18 10:54AM EST,90.0,2.95,3.8,4.1,0.0,-,1,25,40.69,323
7,MHK210115P00095000,2020-02-18 3:00PM EST,95.0,3.81,4.3,5.2,0.0,-,8,11,39.97,323
8,MHK210115P00100000,2020-02-18 3:00PM EST,100.0,4.81,5.7,6.5,0.0,-,40,46,39.32,323
9,MHK210115P00105000,2020-02-18 11:52AM EST,105.0,6.0,7.0,7.7,0.0,-,1,28,37.88,323
10,MHK210115P00110000,2020-02-18 11:24AM EST,110.0,9.0,8.2,9.1,1.8,+25.00%,1,334,36.55,323
11,MHK210115P00115000,2020-02-06 3:19PM EST,115.0,8.7,10.1,10.9,0.0,-,1,0,35.75,323
12,MHK210115P00120000,2020-02-18 11:24AM EST,120.0,10.4,11.6,12.9,0.0,-,1,39,34.92,323
13,MHK210115P00125000,2020-02-12 1:10PM EST,125.0,12.3,14.0,15.2,0.0,-,1,0,34.25,323
14,MHK210115P00130000,2020-02-18 11:45AM EST,130.0,14.7,16.4,17.7,0.0,-,1,48,33.53,323
15,MHK210115P00135000,2020-02-20 11:03AM EST,135.0,15.9,19.3,20.3,0.0,-,3,0,32.54,323
16,MHK210115P00140000,2020-01-16 3:32PM EST,140.0,16.5,16.5,17.6,0.0,-,1,21,19.43,323
17,MHK210115P00145000,2020-02-06 3:21PM EST,145.0,23.49,25.3,26.5,0.0,-,5,0,31.21,323
18,MHK210115P00150000,2020-02-06 3:21PM EST,150.0,26.7,28.3,30.0,0.0,-,5,7,30.71,323
20,MHK210115P00170000,2019-09-03 1:56PM EST,170.0,57.8,52.6,54.3,0.0,-,-,0,50.25,323
21,MHK210115P00175000,2020-02-12 10:25AM EST,175.0,44.6,48.4,49.9,0.0,-,-,1,27.06,323
