,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,CHRW200320P00062500,2020-02-21 2:06PM EST,62.5,0.35,0.2,0.25,0.0,-,2,0,38.48,22
1,CHRW200320P00065000,2020-02-25 3:53PM EST,65.0,0.55,0.4,0.5,0.0,-,98,0,36.67,22
2,CHRW200320P00067500,2020-02-26 11:44AM EST,67.5,0.7,0.8,0.85,-0.5,-41.67%,23,233,33.25,22
3,CHRW200320P00070000,2020-02-26 11:59AM EST,70.0,1.4,1.45,1.55,-0.27,-16.17%,28,0,31.45,22
4,CHRW200320P00072500,2020-02-26 10:17AM EST,72.5,2.68,2.6,2.7,-0.03,-1.11%,33,526,30.45,22
5,CHRW200320P00075000,2020-02-21 2:59PM EST,75.0,3.7,4.3,4.5,-1.6,-30.19%,4,0,32.86,22
6,CHRW200320P00077500,2020-02-25 12:58PM EST,77.5,6.94,6.4,6.7,0.0,-,1,101,37.6,22
7,CHRW200320P00080000,2020-02-20 12:58PM EST,80.0,8.85,8.8,9.0,-0.65,-6.84%,1,166,41.85,22
8,CHRW200320P00082500,2020-02-13 10:09AM EST,82.5,10.2,11.2,11.5,0.0,-,6,0,49.22,22
9,CHRW200320P00100000,2020-01-30 11:14PM EST,100.0,27.3,28.5,29.1,0.0,-,-,0,82.62,22
0,CHRW200417P00060000,2020-02-25 2:18PM EST,60.0,0.5,0.3,0.4,0.0,-,3,4,35.99,50
1,CHRW200417P00065000,2020-02-25 2:55PM EST,65.0,1.1,0.7,0.8,0.0,-,-,-,29.49,50
2,CHRW200417P00067500,2020-02-25 2:50PM EST,67.5,1.75,1.15,1.25,0.0,-,-,-,27.27,50
3,CHRW200417P00070000,2020-02-26 10:01AM EST,70.0,2.05,1.95,2.0,-0.25,-10.87%,10,-,25.73,50
4,CHRW200417P00072500,2020-02-25 2:36PM EST,72.5,4.1,3.3,3.4,0.0,-,8,8,27.2,50
0,CHRW200515P00047500,2020-02-18 9:34AM EST,47.5,0.1,0.0,0.25,0.0,-,-,1,51.37,78
1,CHRW200515P00050000,2020-01-14 11:38AM EST,50.0,0.05,0.0,0.0,0.0,-,11,14,12.5,78
2,CHRW200515P00055000,2020-02-25 9:51AM EST,55.0,0.35,0.3,0.4,0.0,-,3,80,39.55,78
3,CHRW200515P00060000,2020-02-21 2:08PM EST,60.0,0.32,0.7,0.8,0.0,-,1,0,35.55,78
4,CHRW200515P00062500,2020-02-25 3:46PM EST,62.5,1.1,1.0,1.1,0.0,-,25,0,33.37,78
5,CHRW200515P00065000,2020-02-25 1:04PM EST,65.0,1.4,1.5,1.6,-0.3,-17.65%,1,0,32.13,78
6,CHRW200515P00067500,2020-02-25 3:54PM EST,67.5,2.1,2.15,2.25,-0.1,-4.55%,1595,1547,30.69,78
7,CHRW200515P00070000,2020-02-25 3:36PM EST,70.0,2.85,3.1,3.2,-0.3,-9.52%,9,0,30.02,78
8,CHRW200515P00072500,2020-02-26 11:25AM EST,72.5,3.9,4.2,4.4,-0.6,-13.33%,6,149,29.42,78
9,CHRW200515P00075000,2020-02-26 12:07PM EST,75.0,5.8,5.7,5.8,-0.7,-10.77%,11,153,28.46,78
10,CHRW200515P00077500,2020-02-24 10:23AM EST,77.5,6.7,7.5,7.6,0.0,-,1,0,28.81,78
11,CHRW200515P00080000,2020-02-26 9:49AM EST,80.0,8.6,9.4,9.5,1.2,+16.22%,10,831,28.36,78
12,CHRW200515P00082500,2020-02-18 11:18AM EST,82.5,11.1,11.6,11.8,0.0,-,5,0,30.59,78
13,CHRW200515P00085000,2020-01-16 2:54PM EST,85.0,4.8,13.5,13.7,0.0,-,4,838,25.95,78
17,CHRW200515P00100000,2020-01-16 6:29PM EST,100.0,20.3,28.1,28.8,0.0,-,-,1,45.26,78
0,CHRW200821P00050000,2020-02-25 10:15AM EST,50.0,0.45,0.4,0.5,0.0,-,-,-,35.79,176
1,CHRW200821P00055000,2020-02-24 2:35PM EST,55.0,0.83,0.85,0.95,0.02,+2.47%,1,0,33.55,176
2,CHRW200821P00060000,2020-02-25 3:46PM EST,60.0,1.7,1.55,1.7,0.0,-,1,0,31.43,176
3,CHRW200821P00062500,2020-02-19 12:46PM EST,62.5,1.75,2.05,2.2,0.0,-,1,0,30.23,176
4,CHRW200821P00065000,2020-02-24 10:28AM EST,65.0,3.01,2.75,2.9,0.0,-,3,0,29.53,176
5,CHRW200821P00067500,2020-02-20 10:25AM EST,67.5,3.6,3.5,3.8,0.0,-,1,0,29.11,176
6,CHRW200821P00070000,2020-02-20 9:44AM EST,70.0,5.0,4.6,4.8,0.0,-,11,0,28.35,176
7,CHRW200821P00072500,2020-02-25 3:35PM EST,72.5,5.87,5.8,6.0,0.0,-,11,0,27.74,176
8,CHRW200821P00075000,2020-02-20 3:43PM EST,75.0,5.2,7.2,7.3,0.0,-,2,28,26.77,176
9,CHRW200821P00077500,2020-01-16 11:18AM EST,77.5,2.95,8.3,8.6,0.0,-,11,52,24.84,176
10,CHRW200821P00080000,2020-01-15 10:53AM EST,80.0,4.2,10.1,10.4,0.0,-,-,60,24.61,176
11,CHRW200821P00082500,2020-02-12 10:46AM EST,82.5,11.4,12.5,12.8,0.0,-,5,0,27.26,176
12,CHRW200821P00085000,2020-01-16 1:33PM EST,85.0,5.9,14.2,14.5,0.0,-,1,3,24.74,176
0,CHRW210115P00040000,2019-11-27 9:56AM EST,40.0,0.56,0.3,0.4,0.0,-,-,9,37.7,323
1,CHRW210115P00042500,2019-10-31 10:42AM EST,42.5,0.95,0.65,0.95,0.0,-,10,26,42.04,323
2,CHRW210115P00045000,2020-01-06 9:31AM EST,45.0,0.45,0.25,1.6,0.0,-,10,14,44.61,323
3,CHRW210115P00047500,2020-01-07 12:33PM EST,47.5,0.7,0.45,0.6,0.0,-,3,4,30.84,323
4,CHRW210115P00050000,2020-01-29 9:48AM EST,50.0,0.99,0.95,1.1,0.09,+10.00%,20,0,32.68,323
5,CHRW210115P00055000,2020-02-21 10:20AM EST,55.0,1.7,1.65,1.85,0.0,-,1,0,31.2,323
6,CHRW210115P00060000,2020-02-25 12:01PM EST,60.0,2.85,2.7,2.95,0.1,+3.64%,1,811,29.85,323
7,CHRW210115P00062500,2020-02-18 1:52PM EST,62.5,2.71,3.4,3.6,0.0,-,1,0,28.96,323
8,CHRW210115P00065000,2020-02-25 11:57AM EST,65.0,4.3,4.2,4.5,0.0,-,11,653,28.69,323
9,CHRW210115P00067500,2020-01-29 11:24AM EST,67.5,4.8,5.2,5.5,0.0,-,3,74,28.31,323
10,CHRW210115P00070000,2020-02-25 11:57AM EST,70.0,6.38,6.3,6.6,0.0,-,12,352,27.81,323
11,CHRW210115P00072500,2020-02-20 12:08PM EST,72.5,7.2,7.6,7.8,1.13,+18.62%,2,0,27.22,323
