,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,BWA200320C00030000,2020-02-25 9:38AM EST,30.0,1.98,1.45,1.5,-0.62,-23.85%,4,0,39.11,22
1,BWA200320C00032500,2020-02-26 12:42PM EST,32.5,0.48,0.4,0.5,-0.17,-26.15%,5,0,38.53,22
2,BWA200320C00035000,2020-02-26 12:42PM EST,35.0,0.12,0.05,0.15,-0.02,-14.29%,5,1110,40.43,22
3,BWA200320C00037500,2020-02-25 3:44PM EST,37.5,0.05,0.0,0.05,0.0,-,25,0,43.75,22
4,BWA200320C00040000,2020-02-21 1:58PM EST,40.0,0.05,0.0,0.05,0.0,-,35,1819,54.69,22
5,BWA200320C00042500,2020-02-07 10:20AM EST,42.5,0.05,0.0,0.05,0.0,-,5,582,58.2,22
6,BWA200320C00045000,2020-02-06 9:30AM EST,45.0,0.05,0.0,0.05,0.0,-,2,4,66.41,22
0,BWA200417C00022500,2019-11-25 3:12PM EST,22.5,21.9,19.3,22.2,0.0,-,4,2,468.95,50
1,BWA200417C00027500,2020-01-24 1:58PM EST,27.5,11.8,6.5,6.7,0.0,-,1,0,113.82,50
2,BWA200417C00030000,2020-02-24 3:50PM EST,30.0,2.15,1.95,2.0,-0.85,-28.33%,47,0,37.7,50
3,BWA200417C00032500,2020-02-26 12:32PM EST,32.5,1.0,0.85,0.9,-0.25,-20.00%,92,124,35.94,50
4,BWA200417C00035000,2020-02-26 11:51AM EST,35.0,0.42,0.25,0.4,0.02,+5.00%,11,551,37.11,50
5,BWA200417C00037500,2020-02-26 9:30AM EST,37.5,0.1,0.05,0.15,-0.05,-33.33%,1,287,37.11,50
6,BWA200417C00040000,2020-02-24 3:14PM EST,40.0,0.05,0.0,0.1,-0.05,-50.00%,3,0,41.99,50
7,BWA200417C00042500,2020-02-25 3:15PM EST,42.5,0.05,0.0,0.1,0.0,-,1,172,49.22,50
8,BWA200417C00045000,2020-02-12 12:41PM EST,45.0,0.07,0.0,0.15,0.0,-,4,93,53.13,50
9,BWA200417C00047500,2020-02-19 3:31PM EST,47.5,0.04,0.0,0.15,0.0,-,1,0,58.98,50
10,BWA200417C00050000,2020-02-19 2:08PM EST,50.0,0.05,0.0,0.1,0.0,-,10,68,60.55,50
11,BWA200417C00052500,2020-02-04 9:37AM EST,52.5,0.1,0.0,0.1,0.0,-,138,141,65.63,50
12,BWA200417C00055000,2020-02-11 3:47PM EST,55.0,0.05,0.0,0.1,0.0,-,2,0,70.31,50
0,BWA200515C00025000,2020-02-24 10:10AM EST,25.0,7.4,5.8,6.0,0.0,-,2,14,42.77,78
1,BWA200515C00027500,2020-01-30 2:46PM EST,27.5,7.8,3.9,4.0,0.0,-,2,0,39.7,78
2,BWA200515C00030000,2020-02-26 12:37PM EST,30.0,2.5,2.3,2.4,-0.75,-23.08%,3,1813,37.53,78
3,BWA200515C00032500,2020-02-26 11:48AM EST,32.5,1.5,1.15,1.25,-0.17,-10.18%,8,117,35.45,78
4,BWA200515C00035000,2020-02-26 11:35AM EST,35.0,0.75,0.55,0.6,0.1,+15.38%,244,324,34.82,78
5,BWA200515C00037500,2020-02-21 11:06AM EST,37.5,0.3,0.2,0.35,0.0,-,1,0,37.4,78
6,BWA200515C00040000,2020-02-26 10:41AM EST,40.0,0.15,0.15,0.2,0.03,+25.00%,8,736,39.16,78
7,BWA200515C00042500,2020-02-20 10:14AM EST,42.5,0.2,0.0,0.15,0.0,-,2,0,42.87,78
8,BWA200515C00045000,2020-02-25 9:40AM EST,45.0,0.1,0.0,0.1,0.0,-,3,101,44.92,78
9,BWA200515C00047500,2020-02-26 10:40AM EST,47.5,0.05,0.0,0.1,-0.03,-37.50%,15,68,49.81,78
10,BWA200515C00050000,2020-02-14 11:34AM EST,50.0,0.15,0.0,0.15,0.0,-,5,419,51.95,78
0,BWA200717C00025000,2020-02-21 1:54PM EST,25.0,7.1,6.2,6.3,0.0,-,1,34,38.57,141
1,BWA200717C00027500,2020-02-20 10:14AM EST,27.5,7.95,4.3,4.4,0.0,-,1,8,36.01,141
2,BWA200717C00030000,2020-02-26 10:47AM EST,30.0,3.41,2.85,2.9,0.1,+3.02%,38,88,34.74,141
3,BWA200717C00032500,2020-02-25 2:39PM EST,32.5,1.91,1.7,1.8,0.0,-,1,0,33.94,141
4,BWA200717C00035000,2020-02-25 10:08AM EST,35.0,1.46,0.95,1.0,0.0,-,1,151,32.54,141
5,BWA200717C00037500,2020-02-25 11:32AM EST,37.5,0.72,0.45,0.6,0.0,-,20,128,33.25,141
6,BWA200717C00040000,2020-02-26 12:06PM EST,40.0,0.3,0.2,0.3,-0.05,-14.29%,3,138,32.37,141
7,BWA200717C00042500,2020-02-26 9:56AM EST,42.5,0.18,0.1,0.2,0.03,+20.00%,5,0,34.08,141
8,BWA200717C00045000,2020-02-11 10:07AM EST,45.0,0.1,0.0,0.15,0.0,-,2,0,36.23,141
9,BWA200717C00047500,2020-02-25 2:52PM EST,47.5,0.1,0.0,0.15,0.0,-,10,107,40.14,141
10,BWA200717C00050000,2020-02-12 3:30PM EST,50.0,0.4,0.0,0.15,0.0,-,1,0,43.65,141
11,BWA200717C00052500,2020-02-12 10:27AM EST,52.5,0.07,0.0,0.1,0.0,-,14,28,43.95,141
12,BWA200717C00060000,2019-12-31 3:58PM EST,60.0,0.24,0.0,0.15,0.0,-,41,51,50.2,141
0,BWA200821C00020000,2020-02-26 9:32AM EST,20.0,11.5,11.4,11.7,-0.1,-0.86%,4,-,64.26,176
0,BWA201016C00040000,2020-02-24 3:51PM EST,40.0,0.8,0.6,0.75,0.0,-,-,-,33.23,232
0,BWA201120C00020000,2020-02-25 3:58PM EST,20.0,11.1,11.6,11.8,0.0,-,-,-,55.03,267
1,BWA201120C00032500,2020-02-25 11:02AM EST,32.5,3.11,2.85,3.0,0.0,-,-,-,36.3,267
