,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,TSLA200228P00100000,2020-02-25 12:13PM EST,100.0,0.03,0.0,0.01,0.02,+200.00%,4,47274,550.0,2
1,TSLA200228P00200000,2020-02-25 12:17PM EST,200.0,0.01,0.0,0.01,-0.01,-50.00%,94,1512,362.5,2
2,TSLA200228P00295000,2020-02-25 11:21AM EST,295.0,0.01,0.01,0.03,-0.01,-50.00%,225,1147,290.63,2
3,TSLA200228P00300000,2020-02-25 1:20PM EST,300.0,0.01,0.01,0.03,-0.02,-66.67%,36,4211,287.5,2
4,TSLA200228P00305000,2020-02-25 11:47AM EST,305.0,0.02,0.01,0.02,-0.04,-66.67%,13,112,276.56,2
5,TSLA200228P00310000,2020-02-25 1:17PM EST,310.0,0.01,0.01,0.03,-0.03,-75.00%,20,73,278.13,2
6,TSLA200228P00315000,2020-02-25 11:34AM EST,315.0,0.03,0.0,0.03,-0.01,-25.00%,64,77,268.75,2
7,TSLA200228P00320000,2020-02-25 11:49AM EST,320.0,0.03,0.0,0.03,0.0,-,15,624,262.5,2
8,TSLA200228P00325000,2020-02-25 11:19AM EST,325.0,0.01,0.0,0.05,-0.02,-66.67%,2,741,268.75,2
9,TSLA200228P00330000,2020-02-24 3:55PM EST,330.0,0.04,0.01,0.03,0.0,-,185,231,259.38,2
10,TSLA200228P00335000,2020-02-24 2:23PM EST,335.0,0.05,0.01,0.04,0.01,+25.00%,11,564,260.94,2
11,TSLA200228P00340000,2020-02-24 3:55PM EST,340.0,0.05,0.0,0.04,0.0,-,34,214,251.56,2
12,TSLA200228P00345000,2020-02-25 11:52AM EST,345.0,0.02,0.02,0.03,-0.02,-50.00%,13,112,251.56,2
13,TSLA200228P00350000,2020-02-25 12:09PM EST,350.0,0.03,0.02,0.03,-0.03,-50.00%,30,3089,248.44,2
14,TSLA200228P00355000,2020-02-25 11:56AM EST,355.0,0.04,0.02,0.04,-0.02,-33.33%,20,212,246.88,2
15,TSLA200228P00360000,2020-02-25 1:23PM EST,360.0,0.04,0.02,0.04,-0.05,-55.56%,3,241,243.75,2
16,TSLA200228P00365000,2020-02-25 11:56AM EST,365.0,0.04,0.02,0.05,-0.09,-69.23%,5,55,242.19,2
17,TSLA200228P00370000,2020-02-24 3:58PM EST,370.0,0.05,0.02,0.06,-0.06,-54.55%,1,339,240.63,2
18,TSLA200228P00375000,2020-02-24 11:36AM EST,375.0,0.09,0.02,0.15,0.0,-,6,73,253.13,2
19,TSLA200228P00380000,2020-02-25 11:05AM EST,380.0,0.05,0.02,0.11,-0.06,-54.55%,1,352,242.97,2
20,TSLA200228P00385000,2020-02-25 12:17PM EST,385.0,0.05,0.02,0.08,-0.05,-50.00%,4,158,233.59,2
21,TSLA200228P00390000,2020-02-25 10:22AM EST,390.0,0.04,0.02,0.12,-0.2,-83.33%,4,222,236.72,2
22,TSLA200228P00395000,2020-02-25 11:31AM EST,395.0,0.09,0.02,0.09,-0.08,-47.06%,9,132,228.13,2
23,TSLA200228P00400000,2020-02-25 12:51PM EST,400.0,0.06,0.04,0.1,-0.03,-33.33%,129,2287,228.91,2
24,TSLA200228P00405000,2020-02-25 10:22AM EST,405.0,0.33,0.02,0.31,0.23,+230.00%,1,172,244.53,2
25,TSLA200228P00410000,2020-02-24 10:43AM EST,410.0,0.13,0.01,0.25,-0.06,-31.58%,7,172,234.77,2
26,TSLA200228P00415000,2020-02-24 11:35AM EST,415.0,0.1,0.01,0.2,0.0,-,1,397,225.78,2
27,TSLA200228P00420000,2020-02-25 11:25AM EST,420.0,0.11,0.01,0.2,-0.01,-8.33%,16,538,222.27,2
28,TSLA200228P00425000,2020-02-25 10:04AM EST,425.0,0.05,0.01,0.3,-0.06,-54.55%,3,97,226.95,2
29,TSLA200228P00430000,2020-02-25 11:40AM EST,430.0,0.1,0.04,0.15,0.0,-,35,279,212.5,2
30,TSLA200228P00435000,2020-02-25 9:34AM EST,435.0,0.08,0.01,0.17,-0.04,-33.33%,85,86,207.81,2
31,TSLA200228P00440000,2020-02-24 1:16PM EST,440.0,0.25,0.01,0.52,0.0,-,2,95,228.32,2
32,TSLA200228P00445000,2020-02-25 1:24PM EST,445.0,0.1,0.1,0.18,-0.08,-44.44%,4,195,209.38,2
33,TSLA200228P00450000,2020-02-25 11:40AM EST,450.0,0.1,0.08,0.2,-0.1,-50.00%,16,554,205.86,2
34,TSLA200228P00455000,2020-02-25 11:28AM EST,455.0,0.17,0.03,0.33,-0.02,-10.53%,2,54,207.42,2
35,TSLA200228P00460000,2020-02-25 11:38AM EST,460.0,0.15,0.09,0.21,0.0,-,51,1008,199.9,2
36,TSLA200228P00462500,2020-02-24 10:07AM EST,462.5,0.36,0.0,0.58,0.19,+111.76%,2,49,213.09,2
37,TSLA200228P00465000,2020-02-24 3:54PM EST,465.0,0.15,0.01,0.61,0.0,-,6,74,212.79,2
