,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,TSLA200228C00295000,2020-02-20 11:05AM EST,295.0,606.36,503.5,512.65,0.0,-,2,27,534.57,2
1,TSLA200228C00300000,2020-02-24 1:16PM EST,300.0,530.0,499.8,506.5,0.0,-,25,119,494.48,2
2,TSLA200228C00305000,2020-02-05 10:18AM EST,305.0,456.6,493.5,502.75,0.0,-,4,7,520.65,2
3,TSLA200228C00310000,2020-01-31 11:41AM EST,310.0,328.7,488.5,497.0,0.0,-,3,0,493.56,2
4,TSLA200228C00320000,2020-02-13 10:20AM EST,320.0,447.23,478.5,487.0,0.0,-,-,12,478.47,2
5,TSLA200228C00325000,2020-02-04 10:09AM EST,325.0,578.35,473.5,482.1,0.0,-,10,20,473.73,2
6,TSLA200228C00330000,2020-02-24 3:41PM EST,330.0,507.0,468.5,477.7,0.0,-,41,36,480.86,2
7,TSLA200228C00340000,2020-02-04 3:57PM EST,340.0,547.15,458.5,467.1,0.0,-,-,10,452.25,2
8,TSLA200228C00350000,2020-02-25 11:04AM EST,350.0,446.05,449.15,457.1,-93.9,-17.39%,3,5,438.43,2
9,TSLA200228C00355000,2020-02-06 9:58AM EST,355.0,349.65,443.5,452.1,0.0,-,3,5,431.69,2
10,TSLA200228C00360000,2020-02-19 10:19AM EST,360.0,566.0,438.5,447.0,0.0,-,1,47,422.71,2
11,TSLA200228C00370000,2020-02-24 9:57AM EST,370.0,489.74,428.5,437.7,0.0,-,1,8,424.95,2
12,TSLA200228C00375000,2020-02-04 10:02AM EST,375.0,531.75,424.15,433.4,0.0,-,1,5,431.98,2
13,TSLA200228C00380000,2020-02-20 1:05PM EST,380.0,504.15,418.55,427.05,0.0,-,-,2,398.24,2
14,TSLA200228C00385000,2020-02-21 11:02AM EST,385.0,507.85,413.55,421.85,0.0,-,1,4,387.55,2
15,TSLA200228C00390000,2020-02-21 11:00AM EST,390.0,502.79,408.65,417.05,0.0,-,1,2,385.94,2
16,TSLA200228C00395000,2020-02-04 3:26PM EST,395.0,565.7,403.65,412.05,0.0,-,1,14,379.88,2
17,TSLA200228C00400000,2020-02-25 11:52AM EST,400.0,408.14,398.55,407.3,-82.14,-16.75%,6,33,379.05,2
18,TSLA200228C00405000,2020-02-03 3:44PM EST,405.0,496.65,393.55,402.8,0.0,-,1,2,382.71,2
19,TSLA200228C00410000,2020-02-20 12:34PM EST,410.0,464.62,390.35,394.85,0.0,-,1,4004,301.51,2
20,TSLA200228C00415000,2020-02-21 11:36AM EST,415.0,485.83,383.55,392.05,0.0,-,1,5,356.45,2
21,TSLA200228C00420000,2020-02-24 12:03PM EST,420.0,413.98,380.05,387.05,0.0,-,2,6,350.73,2
22,TSLA200228C00425000,2020-02-25 12:05PM EST,425.0,388.34,373.55,382.1,52.55,+15.65%,1,23,346.09,2
23,TSLA200228C00430000,2020-02-24 10:11AM EST,430.0,422.42,369.2,377.2,0.0,-,5,12,342.43,2
24,TSLA200228C00435000,2020-02-24 10:11AM EST,435.0,417.67,363.55,372.1,0.0,-,3,25,335.01,2
25,TSLA200228C00440000,2020-02-20 11:07AM EST,440.0,399.05,359.2,369.0,0.0,-,2,11,232.42,2
26,TSLA200228C00445000,2020-02-04 3:49PM EST,445.0,362.8,354.2,363.65,0.0,-,2,14,208.59,2
27,TSLA200228C00450000,2020-02-25 11:27AM EST,450.0,349.51,348.6,357.8,-112.29,-24.32%,1,20,330.96,2
28,TSLA200228C00455000,2020-01-22 10:00AM EST,455.0,128.14,439.05,448.05,0.0,-,-,0,925.37,2
29,TSLA200228C00460000,2020-02-06 9:51AM EST,460.0,245.45,338.6,348.05,0.0,-,3,10,324.05,2
30,TSLA200228C00462500,2020-02-25 11:52AM EST,462.5,345.41,336.1,344.6,30.85,+9.81%,1,13,305.74,2
31,TSLA200228C00465000,2020-02-21 10:08AM EST,465.0,424.03,333.6,342.15,0.0,-,20,55,304.03,2
32,TSLA200228C00467500,2020-02-21 12:52PM EST,467.5,426.98,331.1,339.65,0.0,-,1,15,301.47,2
33,TSLA200228C00470000,2020-02-24 1:36PM EST,470.0,365.48,330.1,337.15,0.0,-,1,6,298.88,2
34,TSLA200228C00472500,2020-02-05 11:00AM EST,472.5,290.55,326.1,335.35,0.0,-,1,28,307.64,2
35,TSLA200228C00475000,2020-02-18 3:05PM EST,475.0,381.96,323.6,332.15,0.0,-,2,17,293.8,2
36,TSLA200228C00477500,2020-02-21 12:52PM EST,477.5,417.08,321.1,330.5,0.0,-,1,8,304.69,2
37,TSLA200228C00480000,2020-02-24 1:36PM EST,480.0,355.59,319.45,328.0,0.0,-,1,96,302.08,2
38,TSLA200228C00482500,2020-02-11 11:21AM EST,482.5,296.2,316.1,324.4,0.0,-,1,24,282.03,2
39,TSLA200228C00485000,2020-02-20 11:56AM EST,485.0,397.31,313.6,322.25,0.0,-,1,8,285.4,2
40,TSLA200228C00487500,2020-02-21 1:09PM EST,487.5,400.0,311.1,319.65,0.0,-,20,7,281.3,2
41,TSLA200228C00490000,2020-02-25 12:51PM EST,490.0,309.28,308.65,317.85,-101.28,-24.67%,1,63,289.6,2
42,TSLA200228C00492500,2020-02-18 10:54AM EST,492.5,357.98,306.95,313.05,0.0,-,1,226,245.75,2
43,TSLA200228C00495000,2020-02-21 3:48PM EST,495.0,401.0,305.45,309.65,0.0,-,1,442,217.77,2
