,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,KMB200228C00131000,2020-02-21 9:31AM EST,131.0,10.87,7.10,8.6,0.0,-,2,0,64.65,1
1,KMB200228C00132000,2020-02-21 9:30AM EST,132.0,9.93,6.00,7.4,0.0,-,2,0,54.15,1
2,KMB200228C00133000,2020-01-30 11:09PM EST,133.0,7.5,5.40,6.5,0.0,-,2,0,55.27,1
3,KMB200228C00136000,2020-02-26 12:31PM EST,136.0,3.5,2.65,3.1,-5.71,-62.00%,7,2,38.38,1
4,KMB200228C00137000,2020-02-11 10:07AM EST,137.0,10.2,1.95,2.25,0.0,-,1,1,33.64,1
5,KMB200228C00139000,2020-02-25 2:31PM EST,139.0,1.39,2.20,2.45,0.0,-,-,-,55.37,1
6,KMB200228C00140000,2020-02-25 11:33AM EST,140.0,1.5,0.45,0.65,0.6,+66.67%,3,0,28.17,1
7,KMB200228C00141000,2020-02-26 9:59AM EST,141.0,0.61,0.20,0.4,-0.66,-51.97%,2,0,27.93,1
8,KMB200228C00142000,2020-02-25 12:35PM EST,142.0,0.52,0.05,0.2,-0.2,-27.78%,5,0,26.56,1
9,KMB200228C00143000,2020-02-24 2:01PM EST,143.0,0.36,0.00,0.15,0.0,-,8,0,28.81,1
10,KMB200228C00144000,2020-02-26 10:49AM EST,144.0,0.2,0.00,0.1,0.08,+66.67%,22,52,29.98,1
11,KMB200228C00145000,2020-02-24 10:28AM EST,145.0,0.21,0.00,0.1,0.0,-,20,64,33.79,1
12,KMB200228C00146000,2020-02-21 10:28AM EST,146.0,0.05,0.00,0.1,0.0,-,8,0,37.5,1
13,KMB200228C00147000,2020-02-24 3:16PM EST,147.0,0.07,0.00,0.55,0.0,-,40,29,51.51,1
14,KMB200228C00148000,2020-02-21 12:24PM EST,148.0,0.07,0.00,0.75,0.0,-,5,25,60.25,1
15,KMB200228C00149000,2020-02-24 3:16PM EST,149.0,0.02,0.00,0.45,0.0,-,20,50,56.84,1
16,KMB200228C00150000,2020-02-24 11:10AM EST,150.0,0.01,0.00,0.4,0.0,-,86,90,58.98,1
17,KMB200228C00152500,2020-02-11 3:28PM EST,152.5,0.17,0.00,0.55,0.0,-,58,0,72.75,1
18,KMB200228C00155000,2020-01-23 10:26AM EST,155.0,0.25,0.00,0.05,0.0,-,5,0,55.08,1
19,KMB200228C00157500,2020-02-11 3:28PM EST,157.5,0.01,0.00,0.7,0.0,-,2,0,95.21,1
