,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,MDLZ200228C00048000,2020-02-18 9:30AM EST,48.0,11.14,8.1,10.3,0.0,-,1,1,112.11,1
1,MDLZ200228C00053500,2020-02-03 9:57AM EST,53.5,4.25,3.45,3.85,0.0,-,1,1,67.19,1
2,MDLZ200228C00054000,2020-01-13 3:24PM EST,54.0,1.68,5.35,5.45,0.0,-,-,1,181.35,1
3,MDLZ200228C00054500,2020-01-16 12:22PM EST,54.5,1.75,4.7,5.85,0.0,-,2,12,190.14,1
4,MDLZ200228C00055000,2020-02-19 10:14AM EST,55.0,4.53,2.14,2.35,0.0,-,1,89,46.78,1
5,MDLZ200228C00055500,2020-01-31 12:05PM EST,55.5,2.68,1.77,1.83,0.0,-,4,0,38.18,1
6,MDLZ200228C00056000,2020-01-27 3:27PM EST,56.0,0.79,1.37,1.43,0.0,-,21,79,36.72,1
7,MDLZ200228C00056500,2020-02-25 12:24PM EST,56.5,1.48,0.97,1.02,0.0,-,4,118,32.81,1
8,MDLZ200228C00057000,2020-02-20 2:54PM EST,57.0,1.86,0.62,0.66,0.0,-,5,672,29.4,1
9,MDLZ200228C00057500,2020-02-25 3:49PM EST,57.5,0.72,0.36,0.38,0.21,+41.18%,5,85,26.76,1
10,MDLZ200228C00058000,2020-02-26 1:34PM EST,58.0,0.2,0.17,0.2,-0.08,-28.57%,53,210,25.59,1
11,MDLZ200228C00058500,2020-02-24 2:29PM EST,58.5,0.27,0.08,0.11,0.0,-,11,0,26.17,1
12,MDLZ200228C00059000,2020-02-26 11:18AM EST,59.0,0.1,0.03,0.07,-0.07,-41.18%,5,480,28.13,1
13,MDLZ200228C00059500,2020-02-26 9:53AM EST,59.5,0.05,0.0,0.04,0.0,-,13,494,29.3,1
14,MDLZ200228C00060000,2020-02-26 10:16AM EST,60.0,0.02,0.01,0.03,-0.01,-33.33%,5,637,32.03,1
15,MDLZ200228C00060500,2020-02-21 10:06AM EST,60.5,0.1,0.0,0.04,0.0,-,31,176,38.28,1
16,MDLZ200228C00061000,2020-02-24 2:08PM EST,61.0,0.03,0.0,0.03,0.0,-,18,0,40.23,1
17,MDLZ200228C00061500,2020-02-20 11:21AM EST,61.5,0.02,0.0,0.07,0.0,-,80,58,52.15,1
18,MDLZ200228C00062000,2020-02-21 11:36AM EST,62.0,0.04,0.0,0.05,0.0,-,1,94,52.73,1
19,MDLZ200228C00063000,2020-02-18 12:01AM EST,63.0,0.04,0.0,0.12,0.0,-,-,2,62.89,1
0,MDLZ200306C00055000,2020-01-27 10:27AM EST,55.0,1.29,2.99,3.05,0.0,-,-,10,48.83,8
1,MDLZ200306C00055500,2020-01-28 12:45PM EST,55.5,1.05,2.0,2.09,0.0,-,-,0,29.79,8
2,MDLZ200306C00056000,2020-02-21 11:29AM EST,56.0,3.08,1.67,1.73,0.0,-,3,0,29.2,8
3,MDLZ200306C00056500,2020-02-25 12:24PM EST,56.5,1.74,1.31,1.36,0.02,+1.16%,25,0,27.44,8
4,MDLZ200306C00057000,2020-02-06 11:46AM EST,57.0,1.71,0.98,1.01,0.0,-,-,2,25.39,8
5,MDLZ200306C00057500,2020-02-26 10:56AM EST,57.5,0.79,0.73,0.76,0.06,+8.22%,45,0,24.95,8
6,MDLZ200306C00058000,2020-02-26 11:44AM EST,58.0,0.69,0.49,0.52,0.21,+43.75%,19,517,23.63,8
7,MDLZ200306C00058500,2020-02-25 12:08PM EST,58.5,0.57,0.33,0.35,0.0,-,57,211,22.95,8
8,MDLZ200306C00059000,2020-02-26 9:32AM EST,59.0,0.36,0.21,0.23,0.11,+44.00%,7,206,22.66,8
9,MDLZ200306C00059500,2020-02-24 11:34AM EST,59.5,0.29,0.13,0.15,0.0,-,21,73,22.56,8
10,MDLZ200306C00060000,2020-02-25 12:58PM EST,60.0,0.12,0.08,0.11,0.0,-,4,0,23.44,8
11,MDLZ200306C00060500,2020-02-21 9:34AM EST,60.5,0.08,0.04,0.08,0.0,-,23,0,24.32,8
12,MDLZ200306C00061000,2020-02-25 10:15AM EST,61.0,0.06,0.02,0.06,0.0,-,31,0,25.2,8
13,MDLZ200306C00061500,2020-02-25 2:32PM EST,61.5,0.03,0.0,0.05,0.0,-,22,0,26.56,8
14,MDLZ200306C00062000,2020-01-30 3:24PM EST,62.0,0.04,0.0,0.45,0.0,-,15,0,51.47,8
15,MDLZ200306C00062500,2020-02-19 2:11PM EST,62.5,0.06,0.0,0.13,0.0,-,30,12,38.18,8
16,MDLZ200306C00063000,2020-02-18 9:30AM EST,63.0,0.1,0.0,0.32,0.0,-,-,0,51.66,8
0,MDLZ200313C00054000,2020-02-18 12:01AM EST,54.0,5.35,3.40,3.5,0.0,-,-,1,30.27,15
1,MDLZ200313C00057000,2020-02-26 11:44AM EST,57.0,1.45,1.14,1.21,-0.15,-9.37%,4,3,23.54,15
2,MDLZ200313C00057500,2020-02-26 10:03AM EST,57.5,1.15,0.88,0.94,0.24,+26.37%,15,0,22.85,15
