,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,TAP200228P00050000,2020-02-12 9:54AM EST,50.0,0.2,0.0,0.2,-0.2,-50.00%,1,0,52.34,1
1,TAP200228P00050500,2020-02-25 10:24AM EST,50.5,0.14,0.1,0.25,0.0,-,1,3,49.02,1
2,TAP200228P00051000,2020-02-26 12:03PM EST,51.0,0.15,0.2,0.3,-0.5,-76.92%,1,22,44.43,1
3,TAP200228P00051500,2020-02-26 11:14AM EST,51.5,0.3,0.25,0.4,-0.1,-25.00%,4,22,41.8,1
4,TAP200228P00052000,2020-02-25 11:29AM EST,52.0,0.54,0.4,0.6,0.0,-,14,18,42.58,1
5,TAP200228P00052500,2020-02-24 10:49AM EST,52.5,0.55,0.65,0.8,-0.22,-28.57%,5,0,40.82,1
6,TAP200228P00053000,2020-02-25 10:12AM EST,53.0,0.83,0.9,1.1,0.12,+16.90%,2,47,41.7,1
7,TAP200228P00053500,2020-02-24 3:59PM EST,53.5,0.55,1.25,1.45,0.0,-,1,0,42.77,1
8,TAP200228P00054000,2020-02-26 12:56PM EST,54.0,1.65,1.7,1.85,1.05,+175.00%,12,37,44.82,1
9,TAP200228P00054500,2020-02-25 12:19PM EST,54.5,2.35,2.0,2.35,0.0,-,2,31,52.34,1
10,TAP200228P00055000,2020-02-21 3:48PM EST,55.0,2.47,2.6,2.9,1.92,+349.09%,3,0,51.37,1
11,TAP200228P00055500,2020-02-25 2:00PM EST,55.5,3.15,2.75,4.0,0.0,-,1,15,68.16,1
12,TAP200228P00056000,2020-02-21 3:52PM EST,56.0,2.55,3.3,3.9,0.0,-,10,82,76.76,1
13,TAP200228P00056500,2020-02-18 11:09AM EST,56.5,3.0,3.8,4.5,0.0,-,1,9,57.81,1
14,TAP200228P00057000,2020-02-11 3:02PM EST,57.0,2.85,4.4,4.9,0.0,-,1,0,62.89,1
15,TAP200228P00057500,2020-02-21 11:32AM EST,57.5,2.25,4.8,5.8,0.0,-,2,0,85.94,1
16,TAP200228P00058000,2020-02-12 11:30AM EST,58.0,1.16,5.0,6.5,0.0,-,25,5,85.94,1
17,TAP200228P00058500,2020-02-12 12:11PM EST,58.5,2.8,5.6,7.4,0.0,-,-,35,116.02,1
18,TAP200228P00059000,2020-02-19 3:57PM EST,59.0,4.6,6.4,7.0,0.0,-,-,21,89.84,1
19,TAP200228P00059500,2020-02-13 4:39PM EST,59.5,0.75,6.3,8.1,0.0,-,-,0,94.53,1
20,TAP200228P00060000,2020-02-25 2:00PM EST,60.0,7.59,6.8,8.8,0.0,-,1,1,112.5,1
0,TAP200306P00048000,2020-02-25 11:35AM EST,48.0,0.15,0.2,0.3,0.0,-,10,0,49.9,8
1,TAP200306P00050000,2020-02-25 3:23PM EST,50.0,0.8,0.45,0.6,0.0,-,1,1,45.02,8
2,TAP200306P00050500,2020-02-26 1:15PM EST,50.5,0.5,0.6,0.7,-0.2,-28.57%,2,1,43.36,8
3,TAP200306P00051000,2020-02-24 11:01AM EST,51.0,0.35,0.75,0.9,0.0,-,1,13,44.39,8
4,TAP200306P00051500,2020-02-25 3:37PM EST,51.5,1.6,0.9,1.0,0.0,-,-,-,41.5,8
5,TAP200306P00052000,2020-02-12 2:29PM EST,52.0,0.35,1.15,1.3,0.0,-,12,0,43.95,8
6,TAP200306P00052500,2020-02-25 9:51AM EST,52.5,1.45,1.4,1.6,0.0,-,20,0,45.46,8
7,TAP200306P00053000,2020-02-24 12:24PM EST,53.0,0.9,1.7,1.9,0.0,-,-,-,46.24,8
8,TAP200306P00053500,2020-02-26 12:44PM EST,53.5,1.95,2.05,2.35,1.39,+248.21%,1,0,50.78,8
9,TAP200306P00054000,2020-02-18 3:16PM EST,54.0,2.55,2.45,2.65,0.0,-,3,0,50.29,8
10,TAP200306P00054500,2020-02-21 1:36PM EST,54.5,0.9,2.85,3.1,0.0,-,1,0,50.0,8
11,TAP200306P00055000,2020-02-24 2:37PM EST,55.0,2.03,3.2,3.5,0.0,-,4,46,50.59,8
12,TAP200306P00056000,2020-02-12 3:39PM EST,56.0,3.09,4.1,4.5,0.0,-,10,0,57.42,8
0,TAP200313P00048000,2020-02-25 12:15PM EST,48.0,0.3,0.25,0.4,0.0,-,-,-,42.19,15
1,TAP200313P00049500,2020-02-20 1:57PM EST,49.5,0.13,0.55,0.7,0.0,-,-,0,41.11,15
2,TAP200313P00050000,2020-02-20 11:10AM EST,50.0,0.6,0.65,0.8,0.0,-,1,2,39.94,15
3,TAP200313P00051000,2020-02-18 12:04AM EST,51.0,0.3,1.0,1.15,0.0,-,-,20,40.04,15
4,TAP200313P00051500,2020-02-26 1:13PM EST,51.5,1.05,1.15,1.35,0.1,+10.53%,10,1,39.89,15
5,TAP200313P00052000,2020-02-25 10:40AM EST,52.0,1.35,1.4,1.55,0.0,-,2,2,39.31,15
6,TAP200313P00052500,2020-02-18 12:04AM EST,52.5,0.55,1.65,1.85,0.0,-,-,0,40.41,15
7,TAP200313P00053000,2020-02-20 11:10AM EST,53.0,0.59,1.95,2.1,0.0,-,1,22,39.94,15
8,TAP200313P00053500,2020-02-13 3:45PM EST,53.5,0.85,2.2,2.45,0.0,-,-,3,41.21,15
9,TAP200313P00054000,2020-02-10 3:34PM EST,54.0,0.95,2.65,2.85,0.0,-,-,33,43.21,15
10,TAP200313P00055000,2020-02-21 2:45PM EST,55.0,1.3,3.4,3.6,0.0,-,1,0,45.02,15
11,TAP200313P00055500,2020-02-11 1:40PM EST,55.5,1.2,3.7,4.1,0.0,-,-,62,48.54,15
12,TAP200313P00056000,2020-02-20 1:57PM EST,56.0,1.94,4.2,4.6,0.0,-,-,0,51.95,15
13,TAP200313P00056500,2020-02-14 1:23PM EST,56.5,2.5,4.6,5.0,0.0,-,-,26,52.59,15
14,TAP200313P00057000,2020-02-11 2:30PM EST,57.0,1.85,5.1,5.6,0.0,-,-,8,51.56,15
15,TAP200313P00057500,2020-02-20 1:57PM EST,57.5,3.14,5.6,6.0,0.0,-,7,8,53.03,15
16,TAP200313P00058000,2020-02-14 11:02AM EST,58.0,3.6,6.0,6.5,0.0,-,-,11,54.3,15
0,TAP200320P00042500,2020-02-04 3:12PM EST,42.5,0.1,0.1,0.2,0.0,-,-,2,51.66,22
1,TAP200320P00045000,2020-02-18 1:42PM EST,45.0,0.1,0.1,0.25,0.0,-,1,0,45.41,22
2,TAP200320P00047500,2020-02-25 3:46PM EST,47.5,0.35,0.35,0.45,-0.2,-36.36%,3,93,39.84,22
3,TAP200320P00049000,2020-02-25 2:18PM EST,49.0,0.75,0.6,0.7,0.0,-,2,2,37.74,22
4,TAP200320P00050000,2020-02-25 10:14AM EST,50.0,1.05,0.8,0.95,0.0,-,18,211,36.87,22
5,TAP200320P00050500,2020-02-25 12:12PM EST,50.5,0.94,1.0,1.1,0.0,-,5,5,36.4,22
6,TAP200320P00051500,2020-02-24 1:54PM EST,51.5,0.8,1.35,1.5,0.0,-,-,2,36.38,22
7,TAP200320P00052000,2020-02-24 12:24PM EST,52.0,0.95,1.55,1.7,0.0,-,-,10,35.79,22
8,TAP200320P00052500,2020-02-26 12:52PM EST,52.5,1.75,1.85,2.0,-0.7,-28.57%,2,0,36.72,22
9,TAP200320P00053000,2020-02-24 9:57AM EST,53.0,2.5,2.05,2.2,0.0,-,-,-,35.38,22
10,TAP200320P00053500,2020-02-24 10:06AM EST,53.5,1.55,2.3,2.5,0.0,-,-,-,35.52,22
11,TAP200320P00054000,2020-02-24 3:27PM EST,54.0,2.3,2.7,2.85,0.0,-,-,-,36.26,22
12,TAP200320P00055000,2020-02-26 11:07AM EST,55.0,3.4,3.5,3.7,-0.14,-3.95%,5,294,39.8,22
13,TAP200320P00057500,2020-02-21 3:18PM EST,57.5,5.74,5.6,6.1,0.0,-,2,0,51.51,22
14,TAP200320P00060000,2020-02-18 12:05AM EST,60.0,5.51,8.0,8.4,0.0,-,1,0,52.83,22
15,TAP200320P00062500,2020-02-26 12:26PM EST,62.5,10.3,10.5,10.9,-1.1,-9.65%,16,86,62.7,22
0,TAP200327P00048000,2020-02-25 11:53AM EST,48.0,0.48,0.45,0.6,0.0,-,-,-,36.38,29
1,TAP200327P00049000,2020-02-18 12:05AM EST,49.0,0.25,0.7,0.85,0.0,-,-,10,36.43,29
2,TAP200327P00050000,2020-02-13 9:50AM EST,50.0,0.4,0.95,1.15,0.0,-,-,2,36.18,29
3,TAP200327P00051000,2020-02-24 2:14PM EST,51.0,0.8,1.25,1.5,0.0,-,21,0,35.67,29
4,TAP200327P00051500,2020-02-21 11:57AM EST,51.5,0.5,1.5,1.65,0.0,-,1,0,34.55,29
5,TAP200327P00052000,2020-02-12 2:26PM EST,52.0,2.0,1.7,1.9,1.4,+233.33%,10,2,34.82,29
6,TAP200327P00052500,2020-02-18 11:02AM EST,52.5,1.02,1.95,2.15,0.0,-,1,55,34.77,29
7,TAP200327P00053000,2020-02-12 1:40PM EST,53.0,0.73,2.25,2.45,0.0,-,-,20,35.23,29
