,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,IDXX200320P00230000,2020-02-25 10:28AM EST,230.0,1.4,1.45,2.05,0.4,+40.00%,1,0,43.68,22
1,IDXX200320P00240000,2020-02-24 3:59PM EST,240.0,3.25,2.65,3.5,0.0,-,2,0,40.34,22
2,IDXX200320P00250000,2020-02-24 2:11PM EST,250.0,4.8,4.8,5.8,-1.0,-17.24%,2,0,36.79,22
3,IDXX200320P00260000,2020-02-26 10:58AM EST,260.0,7.9,8.3,10.1,-1.7,-17.71%,10,0,35.8,22
4,IDXX200320P00270000,2020-02-24 2:50PM EST,270.0,11.9,12.8,15.0,-0.86,-6.74%,2,0,30.43,22
5,IDXX200320P00280000,2020-02-24 9:48AM EST,280.0,18.3,20.2,23.4,-4.2,-18.67%,2,161,33.29,22
6,IDXX200320P00290000,2020-02-21 9:30AM EST,290.0,12.2,28.5,33.1,0.0,-,3,0,40.16,22
7,IDXX200320P00300000,2020-02-19 11:41AM EST,300.0,10.39,38.0,42.5,0.0,-,-,0,43.27,22
0,IDXX200417P00155000,2019-11-06 10:00AM EST,155.0,0.47,0.0,0.75,0.0,-,1,0,66.41,50
1,IDXX200417P00160000,2019-09-09 11:05AM EST,160.0,1.58,0.75,1.45,0.0,-,4,4,75.71,50
2,IDXX200417P00180000,2019-11-05 3:30PM EST,180.0,1.35,0.7,1.2,0.0,-,-,0,58.01,50
3,IDXX200417P00190000,2019-10-09 1:38PM EST,190.0,2.7,1.2,3.5,0.0,-,3,15,62.72,50
4,IDXX200417P00195000,2020-01-10 1:21PM EST,195.0,0.5,0.0,5.0,0.0,-,5,1,59.6,50
5,IDXX200417P00200000,2019-12-19 12:28PM EST,200.0,1.25,0.0,0.5,0.0,-,1,0,38.48,50
6,IDXX200417P00210000,2020-01-27 12:04PM EST,210.0,0.75,0.9,2.45,0.0,-,3,0,47.18,50
7,IDXX200417P00220000,2020-02-25 2:09PM EST,220.0,2.25,1.55,2.8,0.0,-,1,20,41.05,50
8,IDXX200417P00230000,2020-02-25 1:38PM EST,230.0,3.14,2.65,3.8,0.0,-,1,115,37.1,50
9,IDXX200417P00240000,2020-02-25 11:27AM EST,240.0,4.5,4.9,6.2,0.0,-,1,0,36.22,50
10,IDXX200417P00250000,2020-02-26 10:22AM EST,250.0,7.5,8.4,8.8,0.0,-,1,73,33.25,50
11,IDXX200417P00260000,2020-02-25 11:16AM EST,260.0,10.1,11.1,13.6,0.0,-,2,41,33.31,50
12,IDXX200417P00270000,2020-02-25 9:56AM EST,270.0,12.0,16.2,18.7,0.0,-,1,59,30.94,50
13,IDXX200417P00280000,2020-02-24 12:16PM EST,280.0,17.3,22.5,25.2,0.0,-,1,43,28.82,50
14,IDXX200417P00290000,2020-02-25 3:01PM EST,290.0,32.7,30.2,33.1,0.0,-,1,0,27.3,50
15,IDXX200417P00300000,2020-02-19 11:14AM EST,300.0,13.5,39.1,43.7,0.0,-,2,0,35.37,50
17,IDXX200417P00320000,2019-11-01 11:04AM EST,320.0,40.79,66.1,71.0,0.0,-,1,0,64.48,50
0,IDXX200717P00165000,2019-12-20 3:33PM EST,165.0,0.65,0.0,0.7,0.0,-,1,1,39.62,141
1,IDXX200717P00170000,2019-11-18 10:23AM EST,170.0,1.6,0.8,1.55,0.0,-,-,5,43.8,141
2,IDXX200717P00180000,2019-11-29 12:57PM EST,180.0,2.5,0.1,5.0,0.0,-,5,10,53.28,141
3,IDXX200717P00185000,2020-02-11 10:36AM EST,185.0,0.45,1.95,2.35,0.0,-,-,12,40.36,141
4,IDXX200717P00190000,2019-12-16 10:26AM EST,190.0,2.4,0.0,5.0,0.0,-,-,5,47.33,141
5,IDXX200717P00200000,2020-01-06 2:45PM EST,200.0,2.5,0.8,1.6,0.0,-,5,8,29.74,141
6,IDXX200717P00210000,2020-01-22 2:39PM EST,210.0,1.6,2.0,2.5,0.0,-,5,10,28.62,141
7,IDXX200717P00220000,2020-02-14 1:40PM EST,220.0,2.1,5.8,6.5,0.0,-,1,0,34.04,141
8,IDXX200717P00230000,2020-02-20 9:46AM EST,230.0,3.0,7.9,8.8,0.0,-,1,0,32.86,141
9,IDXX200717P00240000,2020-02-20 1:14PM EST,240.0,5.3,10.7,11.8,0.0,-,9,0,31.87,141
10,IDXX200717P00250000,2020-02-18 11:42AM EST,250.0,9.5,13.8,15.1,0.0,-,1,0,30.26,141
11,IDXX200717P00260000,2020-02-24 11:26AM EST,260.0,13.75,18.1,19.9,0.0,-,1,0,29.85,141
12,IDXX200717P00270000,2020-02-24 1:40PM EST,270.0,24.95,23.0,24.6,6.64,+36.26%,18,0,28.03,141
13,IDXX200717P00280000,2020-02-21 3:50PM EST,280.0,30.47,28.3,30.3,0.0,-,1,0,26.41,141
15,IDXX200717P00300000,2020-02-25 3:01PM EST,300.0,44.7,41.6,45.2,0.0,-,-,-,24.99,141
0,IDXX201016P00300000,2020-02-25 3:01PM EST,300.0,48.0,46.2,48.9,0.0,-,2,0,25.41,232
1,IDXX201016P00330000,2020-02-25 3:01PM EST,330.0,72.7,70.1,74.1,0.0,-,3,0,24.44,232
0,IDXX201120P00160000,2019-12-23 2:39PM EST,160.0,1.55,0.15,0.0,0.0,-,-,5,12.5,267
1,IDXX201120P00170000,2020-02-21 3:31PM EST,170.0,2.0,2.75,3.3,0.0,-,10,11,38.44,267
2,IDXX201120P00180000,2020-01-09 12:00PM EST,180.0,2.3,1.7,2.45,0.0,-,-,1,31.64,267
3,IDXX201120P00185000,2020-02-18 12:11AM EST,185.0,2.03,4.2,4.8,0.0,-,-,0,36.18,267
4,IDXX201120P00195000,2020-01-13 10:20AM EST,195.0,3.2,2.15,2.95,0.0,-,1,5,27.46,267
5,IDXX201120P00200000,2020-02-19 11:57AM EST,200.0,6.0,6.1,7.2,0.0,-,5,0,34.71,267
6,IDXX201120P00210000,2020-02-11 1:36PM EST,210.0,3.9,8.1,9.0,0.0,-,-,0,33.34,267
7,IDXX201120P00220000,2020-02-05 1:52PM EST,220.0,6.3,10.5,11.4,0.0,-,1,0,32.37,267
8,IDXX201120P00230000,2020-02-19 10:13AM EST,230.0,6.2,13.0,13.9,0.0,-,1,0,30.94,267
9,IDXX201120P00240000,2020-02-19 10:15AM EST,240.0,7.8,16.3,17.5,0.0,-,2,0,30.34,267
