,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
9,KR200306P00027500,2020-02-26 12:58PM EST,27.5,0.45,0.51,0.56,0.04,+9.76%,3,97,58.2,8
10,KR200306P00028000,2020-02-25 10:17AM EST,28.0,0.5,0.65,0.73,0.12,+31.58%,10,0,56.84,8
11,KR200306P00028500,2020-02-25 3:13PM EST,28.5,0.64,0.87,0.92,0.02,+3.23%,5,0,56.35,8
12,KR200306P00029000,2020-02-26 1:36PM EST,29.0,1.12,1.12,1.16,0.47,+72.31%,26,94,56.06,8
13,KR200306P00029500,2020-02-26 11:23AM EST,29.5,1.01,1.39,1.45,0.01,+1.00%,45,173,55.66,8
14,KR200306P00030000,2020-02-26 10:44AM EST,30.0,1.35,1.67,1.76,0.2,+17.39%,23,543,54.1,8
15,KR200306P00030500,2020-02-26 9:31AM EST,30.5,1.85,1.86,2.15,0.6,+48.00%,4,269,58.89,8
16,KR200306P00031000,2020-02-20 3:27PM EST,31.0,1.83,2.25,2.53,0.0,-,-,0,58.98,8
18,KR200306P00032500,2020-02-25 3:21PM EST,32.5,3.0,3.55,3.8,0.0,-,1,1,59.18,8
19,KR200306P00033000,2020-02-21 9:40AM EST,33.0,3.15,4.05,4.25,0.0,-,4,2,58.59,8
0,KR200313P00023000,2020-02-19 9:42AM EST,23.0,0.02,0.0,0.07,0.0,-,4,60,55.47,15
1,KR200313P00024000,2020-02-20 3:48PM EST,24.0,0.06,0.05,0.12,0.0,-,5,0,55.66,15
2,KR200313P00024500,2020-02-03 2:44PM EST,24.5,0.34,0.07,0.14,0.0,-,-,0,53.13,15
3,KR200313P00025000,2020-02-14 11:36AM EST,25.0,0.31,0.12,0.17,0.0,-,5,0,52.15,15
4,KR200313P00025500,2020-02-13 3:15PM EST,25.5,0.12,0.16,0.22,0.0,-,5,0,50.59,15
5,KR200313P00026000,2020-02-13 9:39AM EST,26.0,0.14,0.23,0.29,0.0,-,44,100,51.95,15
6,KR200313P00026500,2020-02-19 9:41AM EST,26.5,0.21,0.29,0.38,0.0,-,1,11,50.98,15
7,KR200313P00027000,2020-02-26 12:38PM EST,27.0,0.37,0.41,0.47,0.07,+23.33%,1,0,48.83,15
8,KR200313P00027500,2020-02-26 11:53AM EST,27.5,0.44,0.55,0.65,0.07,+18.92%,2,213,50.0,15
9,KR200313P00028000,2020-02-25 10:25AM EST,28.0,0.53,0.73,0.82,0.0,-,8,112,49.22,15
10,KR200313P00028500,2020-02-25 12:11PM EST,28.5,0.51,0.89,1.02,0.0,-,8,43,48.34,15
11,KR200313P00029000,2020-02-24 2:45PM EST,29.0,0.9,1.12,1.27,0.15,+20.00%,1,0,48.24,15
12,KR200313P00029500,2020-02-25 3:37PM EST,29.5,1.19,1.41,1.52,0.09,+8.18%,3,0,46.78,15
13,KR200313P00030000,2020-02-26 10:35AM EST,30.0,1.54,1.69,1.78,0.48,+45.28%,10,0,44.34,15
14,KR200313P00030500,2020-02-25 9:56AM EST,30.5,1.32,1.73,1.8,0.0,-,-,-,27.34,15
15,KR200313P00031000,2020-02-24 11:04AM EST,31.0,1.49,2.32,2.61,0.0,-,1,1,49.22,15
16,KR200313P00036500,2020-02-19 10:41AM EST,36.5,6.7,5.65,8.3,0.0,-,-,0,110.74,15
0,KR200320P00021000,2020-02-18 9:30AM EST,21.0,0.01,0.0,0.1,0.0,-,-,9,66.41,22
1,KR200320P00022000,2020-01-31 3:06PM EST,22.0,0.11,0.02,0.08,0.0,-,6,0,57.81,22
2,KR200320P00023000,2020-02-20 11:25AM EST,23.0,0.04,0.0,0.1,0.0,-,1,0,50.0,22
3,KR200320P00024000,2020-02-20 3:49PM EST,24.0,0.04,0.07,0.12,0.0,-,1,0,50.78,22
4,KR200320P00025000,2020-02-24 1:03PM EST,25.0,0.08,0.15,0.2,0.0,-,41,0,48.15,22
5,KR200320P00026000,2020-02-25 3:39PM EST,26.0,0.23,0.27,0.33,0.0,-,1,467,45.9,22
6,KR200320P00027000,2020-02-26 1:45PM EST,27.0,0.5,0.51,0.53,0.16,+47.06%,1351,582,43.65,22
7,KR200320P00027500,2020-02-26 1:23PM EST,27.5,0.6,0.59,0.72,0.15,+33.33%,12,3,44.73,22
8,KR200320P00028000,2020-02-26 11:09AM EST,28.0,0.58,0.82,0.87,-0.05,-7.94%,4,1049,43.16,22
9,KR200320P00028500,2020-02-25 3:49PM EST,28.5,0.76,0.81,0.85,0.0,-,-,-,34.86,22
10,KR200320P00029000,2020-02-26 1:44PM EST,29.0,1.3,1.27,1.32,0.37,+39.78%,14,825,42.29,22
11,KR200320P00030000,2020-02-26 11:13AM EST,30.0,1.4,1.84,1.9,0.01,+0.72%,2,1249,41.6,22
12,KR200320P00030500,2020-02-24 10:18AM EST,30.5,1.21,1.78,1.9,0.0,-,-,-,27.74,22
13,KR200320P00031000,2020-02-21 11:30AM EST,31.0,1.6,2.42,2.6,0.0,-,5,325,41.02,22
14,KR200320P00032000,2020-02-18 3:40PM EST,32.0,2.59,3.2,3.35,0.0,-,8,0,37.7,22
16,KR200320P00033000,2020-02-18 3:39PM EST,33.0,3.05,4.15,4.35,0.0,-,1,0,44.92,22
17,KR200320P00036000,2020-02-18 1:07PM EST,36.0,6.3,7.0,7.3,0.0,-,7,0,59.77,22
0,KR200327P00024500,2020-02-18 1:41PM EST,24.5,0.1,0.12,0.18,0.0,-,1,0,45.31,29
1,KR200327P00025000,2020-02-18 12:06AM EST,25.0,0.2,0.18,0.22,0.0,-,-,0,43.56,29
2,KR200327P00025500,2020-02-24 2:28PM EST,25.5,0.13,0.24,0.35,0.0,-,10,12,46.09,29
3,KR200327P00026000,2020-02-19 12:18PM EST,26.0,0.26,0.32,0.4,0.06,+30.00%,1,0,43.56,29
4,KR200327P00026500,2020-02-12 3:09PM EST,26.5,0.42,0.43,0.49,0.0,-,-,1,42.19,29
5,KR200327P00027500,2020-02-25 2:37PM EST,27.5,0.57,0.69,0.79,0.0,-,4,7,41.7,29
6,KR200327P00028000,2020-02-24 10:23AM EST,28.0,0.49,0.83,0.97,0.0,-,2,0,41.11,29
7,KR200327P00028500,2020-02-18 1:41PM EST,28.5,0.74,1.07,1.17,0.0,-,2,0,40.33,29
8,KR200327P00029000,2020-02-24 10:23AM EST,29.0,0.8,1.24,1.41,0.0,-,2,0,39.89,29
9,KR200327P00029500,2020-02-24 2:16PM EST,29.5,1.01,1.28,1.43,0.0,-,-,-,31.93,29
10,KR200327P00030500,2020-02-21 3:33PM EST,30.5,1.39,2.05,2.3,0.0,-,1,0,38.43,29
11,KR200327P00031000,2020-02-21 2:16PM EST,31.0,1.64,2.5,2.69,0.0,-,1,5,39.26,29
12,KR200327P00031500,2020-02-24 12:39PM EST,31.5,2.0,2.8,3.05,0.0,-,1,0,38.23,29
1,KR200403P00023500,2020-02-18 12:06AM EST,23.5,0.11,0.09,0.13,0.0,-,-,0,44.73,36
2,KR200403P00024500,2020-02-25 3:52PM EST,24.5,0.14,0.12,0.29,0.0,-,-,-,47.17,36
3,KR200403P00025500,2020-02-18 12:19PM EST,25.5,0.2,0.26,0.30,0.0,-,-,0,39.36,36
4,KR200403P00026500,2020-02-18 2:25PM EST,26.5,0.31,0.45,0.54,0.0,-,-,7,39.94,36
5,KR200403P00027000,2020-02-24 9:30AM EST,27.0,0.46,0.61,0.68,0.0,-,1,0,39.6,36
6,KR200403P00027500,2020-02-21 11:21AM EST,27.5,0.38,0.74,0.84,0.0,-,1,0,39.16,36
7,KR200403P00028000,2020-02-24 3:54PM EST,28.0,0.52,0.93,1.02,0.0,-,1,22,38.57,36
8,KR200403P00028500,2020-02-18 2:25PM EST,28.5,0.76,1.07,1.23,0.0,-,-,10,38.09,36
9,KR200403P00029000,2020-02-20 12:09PM EST,29.0,0.87,1.29,1.45,0.0,-,56,0,37.11,36
10,KR200403P00029500,2020-02-25 9:30AM EST,29.5,0.95,1.56,1.74,0.0,-,2,4,37.31,36
11,KR200403P00030000,2020-02-21 11:55AM EST,30.0,1.17,1.82,2.03,0.0,-,2,0,36.72,36
12,KR200403P00031000,2020-02-19 2:37PM EST,31.0,2.05,2.50,2.72,0.0,-,-,2,36.43,36
13,KR200403P00032000,2020-02-21 3:33PM EST,32.0,2.33,3.35,3.45,0.0,-,4,0,34.18,36
0,KR200417P00016000,2020-02-24 12:44PM EST,16.0,0.02,0.0,0.03,0.0,-,19,99,65.63,50
1,KR200417P00017000,2020-01-29 10:29AM EST,17.0,0.02,0.0,0.03,0.0,-,5,0,59.38,50
2,KR200417P00018000,2020-02-11 9:49AM EST,18.0,0.02,0.0,0.04,0.0,-,18,128,55.47,50
3,KR200417P00019000,2020-02-12 3:37PM EST,19.0,0.02,0.02,0.06,0.0,-,5,0,55.08,50
4,KR200417P00020000,2020-02-21 12:32PM EST,20.0,0.02,0.0,0.0,0.0,-,23,0,25.0,50
5,KR200417P00021000,2020-02-19 12:24PM EST,21.0,0.02,0.0,0.17,0.0,-,4,102,57.62,50
6,KR200417P00022000,2020-02-18 9:34AM EST,22.0,0.05,0.03,0.13,0.0,-,10,146,47.66,50
7,KR200417P00023000,2020-02-24 2:03PM EST,23.0,0.1,0.09,0.13,0.02,+25.00%,1,0,41.31,50
8,KR200417P00024000,2020-02-25 12:16PM EST,24.0,0.16,0.15,0.19,0.06,+60.00%,4,0,38.77,50
9,KR200417P00025000,2020-02-26 1:08PM EST,25.0,0.26,0.3,0.31,0.05,+23.81%,4,3788,37.6,50
10,KR200417P00026000,2020-02-26 12:57PM EST,26.0,0.41,0.46,0.49,0.07,+20.59%,6,1741,36.57,50
11,KR200417P00027000,2020-02-25 2:05PM EST,27.0,0.61,0.69,0.75,0.11,+22.00%,3,0,35.69,50
12,KR200417P00028000,2020-02-26 1:30PM EST,28.0,0.97,1.04,1.08,0.1,+11.49%,12,1217,34.38,50
13,KR200417P00029000,2020-02-26 11:37AM EST,29.0,1.2,1.48,1.53,0.02,+1.69%,91,0,33.5,50
14,KR200417P00030000,2020-02-26 10:12AM EST,30.0,1.78,2.04,2.11,0.15,+9.20%,22,0,33.2,50
15,KR200417P00031000,2020-02-21 11:27AM EST,31.0,2.31,2.58,2.78,0.46,+24.86%,2,0,32.62,50
16,KR200417P00032000,2020-02-19 10:49AM EST,32.0,2.85,3.35,3.55,0.0,-,1,0,32.32,50
17,KR200417P00033000,2020-02-21 11:56AM EST,33.0,3.15,4.3,4.45,0.0,-,15,39,34.28,50
18,KR200417P00034000,2020-02-25 9:55AM EST,34.0,4.0,5.15,5.35,0.0,-,2,12,34.86,50
19,KR200417P00035000,2020-02-20 1:14PM EST,35.0,5.65,6.05,6.3,0.05,+0.89%,1,0,36.52,50
0,KR200619P00013000,2019-11-08 9:43AM EST,13.0,0.07,0.0,0.05,0.0,-,1,0,61.72,113
1,KR200619P00015000,2020-01-29 3:55PM EST,15.0,0.02,0.0,0.05,0.0,-,6,162,51.56,113
2,KR200619P00017000,2020-01-10 12:54PM EST,17.0,0.06,0.0,0.03,0.0,-,10,10,43.75,113
3,KR200619P00018000,2020-02-21 10:18AM EST,18.0,0.1,0.01,0.12,0.0,-,10,855,49.9,113
4,KR200619P00019000,2019-11-25 10:51AM EST,19.0,0.31,0.0,0.14,0.0,-,2,4,46.48,113
5,KR200619P00020000,2020-02-21 10:18AM EST,20.0,0.07,0.07,0.13,0.0,-,21,0,41.02,113
6,KR200619P00021000,2020-02-11 1:02PM EST,21.0,0.15,0.13,0.2,0.0,-,2,75,40.23,113
7,KR200619P00022000,2020-02-07 12:40PM EST,22.0,0.28,0.21,0.25,0.0,-,10,537,37.7,113
8,KR200619P00023000,2020-02-21 10:41AM EST,23.0,0.18,0.31,0.36,0.0,-,2,0,36.62,113
9,KR200619P00024000,2020-02-26 12:49PM EST,24.0,0.42,0.46,0.55,0.1,+31.25%,5,0,36.77,113
10,KR200619P00025000,2020-02-26 12:49PM EST,25.0,0.59,0.66,0.71,0.13,+28.26%,21,674,34.91,113
11,KR200619P00026000,2020-02-26 1:36PM EST,26.0,0.9,0.9,0.99,0.2,+28.57%,9,493,34.62,113
12,KR200619P00027000,2020-02-26 12:47PM EST,27.0,1.15,1.12,1.3,0.15,+15.00%,30,0,33.64,113
13,KR200619P00028000,2020-02-21 2:06PM EST,28.0,1.46,1.56,1.7,0.38,+35.19%,4,0,33.08,113
14,KR200619P00029000,2020-02-26 12:44PM EST,29.0,1.91,1.96,2.16,0.44,+29.93%,4,0,32.3,113
15,KR200619P00030000,2020-02-24 3:00PM EST,30.0,2.12,2.55,2.71,0.0,-,38,0,31.79,113
16,KR200619P00031000,2020-02-25 3:45PM EST,31.0,2.75,3.2,3.35,0.0,-,68,35,31.54,113
17,KR200619P00032000,2020-02-21 11:40AM EST,32.0,2.97,3.9,4.05,0.0,-,5,29,31.2,113
18,KR200619P00033000,2020-02-13 10:20AM EST,33.0,4.76,4.65,4.8,0.0,-,-,2,30.66,113
19,KR200619P00034000,2020-02-18 9:36AM EST,34.0,4.27,5.45,5.65,0.0,-,1,9,31.1,113
20,KR200619P00035000,2020-02-18 9:42AM EST,35.0,5.1,6.35,6.5,0.0,-,2,18,30.71,113
21,KR200619P00037000,2019-09-15 11:05PM EST,37.0,12.13,12.75,13.15,0.0,-,-,1,114.38,113
22,KR200619P00038000,2020-02-18 1:21PM EST,38.0,8.35,8.9,9.4,0.0,-,-,2,35.84,113
0,KR200717P00018000,2019-12-17 11:07AM EST,18.0,0.16,0.0,0.3,0.0,-,1,0,54.88,141
1,KR200717P00019000,2020-01-08 12:34PM EST,19.0,0.13,0.06,0.11,0.0,-,-,75,39.65,141
2,KR200717P00020000,2020-02-03 1:45PM EST,20.0,0.21,0.11,0.18,0.0,-,200,0,39.55,141
3,KR200717P00021000,2020-02-18 3:41PM EST,21.0,0.12,0.18,0.24,0.0,-,10,0,37.79,141
4,KR200717P00022000,2020-02-26 1:28PM EST,22.0,0.28,0.26,0.37,0.07,+33.33%,5,5688,37.79,141
5,KR200717P00023000,2020-02-25 10:55AM EST,23.0,0.29,0.4,0.45,0.0,-,4,325,35.35,141
6,KR200717P00024000,2020-02-20 2:36PM EST,24.0,0.36,0.56,0.65,0.0,-,10,0,35.21,141
7,KR200717P00025000,2020-02-25 2:23PM EST,25.0,0.65,0.75,0.81,0.0,-,10,157,33.25,141
8,KR200717P00026000,2020-02-26 12:58PM EST,26.0,0.95,0.96,1.1,0.23,+31.94%,5,750,32.89,141
9,KR200717P00027000,2020-02-26 12:59PM EST,27.0,1.26,1.26,1.43,0.26,+26.00%,2,229,32.18,141
10,KR200717P00028000,2020-02-26 12:59PM EST,28.0,1.63,1.64,1.84,0.18,+12.41%,2,0,31.67,141
11,KR200717P00029000,2020-02-26 12:59PM EST,29.0,2.08,2.12,2.31,0.22,+11.83%,2,0,31.06,141
12,KR200717P00030000,2020-02-25 12:10PM EST,30.0,2.07,2.63,2.85,0.0,-,4,36,30.47,141
13,KR200717P00031000,2020-02-24 10:37AM EST,31.0,2.45,3.3,3.45,0.0,-,1,20,29.74,141
14,KR200717P00032000,2020-02-13 10:13AM EST,32.0,4.05,3.95,4.1,0.0,-,3,0,28.76,141
16,KR200717P00034000,2019-12-05 12:11PM EST,34.0,7.85,5.95,6.05,0.0,-,-,0,35.21,141
18,KR200717P00038000,2020-01-31 1:39PM EST,38.0,11.2,9.0,9.4,0.0,-,1,4,32.13,141
0,KR201016P00022000,2020-02-25 9:30AM EST,22.0,0.37,0.53,0.65,0.0,-,7,10,35.6,232
1,KR201016P00025000,2020-02-25 12:16PM EST,25.0,0.9,0.97,1.15,0.0,-,-,-,30.86,232
2,KR201016P00028000,2020-02-25 6:46PM EST,28.0,1.98,1.89,2.22,0.0,-,-,-,29.0,232
3,KR201016P00030000,2020-02-25 9:58AM EST,30.0,2.65,3.25,3.45,0.0,-,1,1,30.35,232
0,KR210115P00013000,2020-02-21 11:41AM EST,13.0,0.05,0.06,0.33,0.0,-,12,291,51.56,323
1,KR210115P00015000,2020-02-24 2:09PM EST,15.0,0.15,0.11,0.2,0.0,-,45,337,43.56,323
2,KR210115P00018000,2020-02-26 10:19AM EST,18.0,0.29,0.26,0.35,0.03,+11.54%,5,2714,37.84,323
3,KR210115P00020000,2020-02-20 3:59PM EST,20.0,0.45,0.47,0.6,0.0,-,1,0,36.45,323
4,KR210115P00023000,2020-02-21 1:20PM EST,23.0,0.98,1.06,1.16,0.0,-,39,0,34.03,323
5,KR210115P00025000,2020-02-26 9:30AM EST,25.0,1.54,1.58,1.75,0.27,+21.26%,4,4214,33.06,323
6,KR210115P00027000,2020-02-26 12:54PM EST,27.0,2.28,2.31,2.44,0.19,+9.09%,5,1561,31.4,323
7,KR210115P00030000,2020-02-24 11:44AM EST,30.0,3.05,3.75,3.95,0.0,-,10,654,30.35,323
8,KR210115P00032000,2020-02-24 1:44PM EST,32.0,4.25,4.95,5.15,0.0,-,20,75,29.37,323
9,KR210115P00035000,2020-02-18 9:42AM EST,35.0,6.0,7.1,7.3,0.0,-,9,100,28.32,323
10,KR210115P00037000,2019-09-09 1:05PM EST,37.0,12.55,12.6,13.55,0.0,-,1,4,69.21,323
11,KR210115P00040000,2020-01-02 12:08PM EST,40.0,11.85,12.9,13.85,0.0,-,1,0,54.29,323
12,KR210115P00042000,2019-09-11 12:22PM EST,42.0,16.76,15.6,20.4,0.0,-,66,66,78.38,323
13,KR210115P00045000,2020-02-24 10:06AM EST,45.0,14.5,15.3,16.2,0.0,-,1,11,23.34,323
0,KR220121P00013000,2020-01-07 9:41AM EST,13.0,0.31,0.06,0.67,0.0,-,2,11,47.61,694
1,KR220121P00015000,2020-01-30 12:30PM EST,15.0,0.3,0.42,0.64,0.0,-,2,0,39.87,694
2,KR220121P00018000,2020-02-19 3:37PM EST,18.0,0.7,0.84,1.09,0.0,-,1,0,36.94,694
3,KR220121P00020000,2020-02-24 12:31PM EST,20.0,1.2,1.16,1.5,0.0,-,5,393,35.28,694
4,KR220121P00023000,2020-02-25 1:40PM EST,23.0,1.85,2.01,2.32,0.0,-,1,0,33.2,694
5,KR220121P00025000,2020-02-19 11:19AM EST,25.0,2.7,2.55,3.05,0.2,+8.00%,6,0,32.25,694
6,KR220121P00027000,2020-02-18 12:12PM EST,27.0,3.23,3.5,3.9,0.0,-,19,48,31.31,694
7,KR220121P00030000,2020-02-19 2:37PM EST,30.0,4.6,5.0,5.3,0.0,-,6,0,29.3,694
8,KR220121P00032000,2020-02-18 12:12PM EST,32.0,5.63,6.1,6.6,0.0,-,36,0,29.33,694
9,KR220121P00035000,2019-11-14 9:37AM EST,35.0,9.35,8.3,9.9,0.0,-,1,0,36.74,694
10,KR220121P00040000,2020-02-18 9:44AM EST,40.0,11.0,11.9,12.6,0.0,-,15,0,28.24,694
