,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,CVS200228P00060000,2020-02-26 1:15PM EST,60.0,0.08,0.09,0.1,-0.08,-50.00%,114,0,42.19,1
1,CVS200228P00061000,2020-02-26 1:13PM EST,61.0,0.17,0.18,0.2,-0.05,-22.73%,82,50,39.65,1
2,CVS200228P00061500,2020-02-26 10:19AM EST,61.5,0.11,0.09,0.11,-0.22,-66.67%,69,-,27.05,1
3,CVS200228P00062000,2020-02-26 9:37AM EST,62.0,0.21,0.15,0.16,-0.21,-50.00%,5,-,24.51,1
4,CVS200228P00062500,2020-02-26 1:21PM EST,62.5,0.5,0.51,0.51,0.01,+2.04%,572,66,34.82,1
5,CVS200228P00063000,2020-02-26 1:14PM EST,63.0,0.65,0.68,0.71,0.01,+1.56%,257,166,34.18,1
6,CVS200228P00063500,2020-02-26 1:15PM EST,63.5,0.86,0.91,0.92,0.16,+22.86%,142,627,31.84,1
7,CVS200228P00064000,2020-02-26 12:00PM EST,64.0,0.89,1.18,1.2,-0.11,-11.00%,196,0,29.98,1
8,CVS200228P00064500,2020-02-26 1:17PM EST,64.5,1.41,1.47,1.52,0.2,+16.53%,79,138,26.95,1
9,CVS200228P00065000,2020-02-26 1:21PM EST,65.0,1.84,1.82,1.88,0.49,+36.30%,162,293,19.53,1
27,CVS200228P00074000,2020-02-24 2:26PM EST,74.0,5.79,10.0,11.0,0.0,-,10,0,107.42,1
29,CVS200228P00075000,2020-02-20 2:08PM EST,75.0,6.35,10.7,11.95,0.0,-,3,0,105.86,1
30,CVS200228P00075500,2020-02-12 12:04PM EST,75.5,2.76,11.05,12.65,0.0,-,1,22,137.7,1
31,CVS200228P00076000,2020-02-24 10:37AM EST,76.0,12.05,12.35,12.9,4.85,+67.36%,2,0,99.22,1
32,CVS200228P00076500,2020-02-25 10:16AM EST,76.5,8.96,12.05,13.45,0.0,-,1,50,115.23,1
0,CVS200306P00060000,2020-02-26 1:23PM EST,60.0,0.49,0.46,0.48,0.02,+4.26%,166,205,38.67,8
1,CVS200306P00061000,2020-02-25 3:11PM EST,61.0,0.64,0.42,0.43,0.0,-,-,-,29.44,8
2,CVS200306P00061500,2020-02-26 10:10AM EST,61.5,0.59,0.49,0.53,-0.23,-28.05%,4,-,28.37,8
3,CVS200306P00062000,2020-02-25 3:55PM EST,62.0,0.7,0.59,0.64,-0.25,-26.32%,10,-,26.95,8
4,CVS200306P00062500,2020-02-25 3:56PM EST,62.5,1.04,0.72,0.77,-0.06,-5.45%,1,-,25.39,8
5,CVS200306P00063000,2020-02-26 1:23PM EST,63.0,1.38,1.34,1.38,0.18,+15.00%,53,160,34.62,8
6,CVS200306P00063500,2020-02-25 3:09PM EST,63.5,1.04,1.02,1.1,-0.41,-28.28%,1,-,21.53,8
7,CVS200306P00064000,2020-02-26 1:09PM EST,64.0,1.71,1.84,1.89,0.05,+3.01%,63,89,33.59,8
8,CVS200306P00064500,2020-02-26 10:32AM EST,64.5,1.46,1.4,1.44,-0.29,-16.57%,81,-,10.94,8
9,CVS200306P00065000,2020-02-26 12:52PM EST,65.0,2.16,2.38,2.43,0.19,+9.64%,51,144,30.27,8
10,CVS200306P00065500,2020-02-25 2:54PM EST,65.5,2.37,2.69,2.8,0.0,-,42,17,30.08,8
11,CVS200306P00066000,2020-02-25 2:11PM EST,66.0,2.6,3.1,3.15,0.05,+1.96%,1,68,28.27,8
12,CVS200306P00066500,2020-02-25 3:59PM EST,66.5,2.9,3.45,3.55,0.0,-,81,91,27.05,8
13,CVS200306P00067000,2020-02-26 12:08PM EST,67.0,3.67,3.8,3.9,0.29,+8.58%,1,162,19.34,8
26,CVS200306P00073500,2020-02-18 12:05AM EST,73.5,5.62,9.9,10.4,0.0,-,5,0,42.19,8
28,CVS200306P00074500,2020-02-19 9:32AM EST,74.5,2.68,10.45,11.6,0.0,-,-,0,66.99,8
29,CVS200306P00075000,2020-02-21 3:31PM EST,75.0,3.85,11.1,12.1,0.0,-,16,0,69.04,8
31,CVS200306P00078000,2020-02-18 12:05AM EST,78.0,6.94,13.95,15.25,0.0,-,-,0,90.63,8
0,CVS200313P00060000,2020-02-26 11:51AM EST,60.0,0.51,0.7,0.72,-0.13,-20.31%,49,13,35.69,15
1,CVS200313P00064000,2020-02-26 12:16PM EST,64.0,2.0,2.12,2.17,0.19,+10.50%,35,93,31.23,15
2,CVS200313P00064500,2020-02-26 1:12PM EST,64.5,2.35,2.39,2.47,0.32,+15.76%,39,93,31.1,15
3,CVS200313P00065000,2020-02-26 11:50AM EST,65.0,2.15,2.52,2.79,1.25,+138.89%,5,35,30.91,15
4,CVS200313P00065500,2020-02-25 12:59PM EST,65.5,1.81,2.97,3.1,0.0,-,4,380,30.08,15
5,CVS200313P00066000,2020-02-26 11:06AM EST,66.0,2.55,3.3,3.45,0.45,+21.43%,1,0,29.54,15
6,CVS200313P00066500,2020-02-24 10:37AM EST,66.5,0.91,3.65,3.8,0.0,-,26,0,28.52,15
7,CVS200313P00067000,2020-02-24 2:54PM EST,67.0,1.02,4.0,4.2,0.0,-,17,0,28.17,15
8,CVS200313P00067500,2020-02-25 10:19AM EST,67.5,3.45,4.4,4.55,1.65,+91.67%,4,34,25.44,15
9,CVS200313P00068000,2020-02-25 12:18PM EST,68.0,3.01,4.85,5.0,0.0,-,12,139,25.39,15
10,CVS200313P00068500,2020-02-25 12:53PM EST,68.5,3.56,5.3,5.45,0.0,-,1,37,24.61,15
11,CVS200313P00069000,2020-02-24 3:56PM EST,69.0,5.0,5.7,5.9,0.0,-,1,0,22.66,15
18,CVS200313P00072500,2020-02-24 10:33AM EST,72.5,4.13,8.8,9.55,0.0,-,4,38,43.36,15
19,CVS200313P00073000,2020-02-25 11:47AM EST,73.0,7.05,9.4,9.95,0.0,-,16,49,38.67,15
21,CVS200313P00074000,2020-02-24 11:29AM EST,74.0,5.55,9.9,10.95,0.0,-,2,26,41.6,15
22,CVS200313P00074500,2020-02-21 10:53AM EST,74.5,3.55,10.3,11.5,0.0,-,1,48,46.68,15
23,CVS200313P00075000,2020-01-31 12:39PM EST,75.0,7.9,10.7,12.0,0.0,-,14,0,48.15,15
24,CVS200313P00075500,2020-01-31 12:39PM EST,75.5,8.35,11.25,12.4,0.0,-,20,0,40.63,15
25,CVS200313P00076000,2020-02-25 10:28AM EST,76.0,9.15,11.9,13.75,0.0,-,8,8,80.96,15
0,CVS200320P00060000,2020-02-26 1:01PM EST,60.0,0.82,0.91,0.93,0.01,+1.23%,380,3365,34.08,22
1,CVS200320P00062000,2020-02-26 12:46PM EST,62.0,1.29,1.52,1.54,-0.1,-7.19%,26,47,32.23,22
2,CVS200320P00062500,2020-02-26 1:22PM EST,62.5,1.72,1.69,1.72,0.19,+12.42%,78,0,31.54,22
3,CVS200320P00063000,2020-02-26 10:30AM EST,63.0,1.37,1.39,1.43,-0.26,-15.95%,28,-,23.27,22
4,CVS200320P00064000,2020-02-26 1:08PM EST,64.0,2.3,2.35,2.41,0.2,+9.52%,71,74,30.03,22
5,CVS200320P00065000,2020-02-26 1:14PM EST,65.0,2.9,2.95,3.0,0.36,+14.17%,67,4241,29.49,22
6,CVS200320P00065500,2020-02-26 10:03AM EST,65.5,2.43,3.25,3.3,-0.3,-10.99%,2,13,28.81,22
7,CVS200320P00066000,2020-02-25 12:03PM EST,66.0,3.15,3.55,3.65,0.0,-,65,164,28.61,22
9,CVS200320P00067000,2020-02-25 3:02PM EST,67.0,3.57,4.3,4.35,0.0,-,24,45,27.1,22
10,CVS200320P00067500,2020-02-26 12:11PM EST,67.5,4.3,4.6,4.7,0.15,+3.61%,23,2006,25.59,22
11,CVS200320P00068000,2020-02-26 1:09PM EST,68.0,4.9,5.05,5.15,0.25,+5.38%,20,95,26.07,22
12,CVS200320P00068500,2020-02-25 2:59PM EST,68.5,4.7,5.4,5.6,0.0,-,8,15,26.32,22
14,CVS200320P00069500,2020-02-25 11:14AM EST,69.5,5.75,6.3,6.45,0.0,-,9,14,23.54,22
21,CVS200320P00077500,2020-02-25 1:48PM EST,77.5,12.25,13.65,14.4,0.0,-,10,0,38.28,22
0,CVS200327P00060000,2020-02-26 12:08PM EST,60.0,1.01,1.08,1.13,0.06,+6.32%,7,0,33.11,29
1,CVS200327P00064000,2020-02-26 12:47PM EST,64.0,2.29,2.6,2.65,0.04,+1.78%,193,0,29.47,29
2,CVS200327P00064500,2020-02-26 10:47AM EST,64.5,2.29,2.82,2.89,-0.14,-5.76%,172,0,28.64,29
3,CVS200327P00065000,2020-02-25 3:52PM EST,65.0,2.5,3.05,3.2,-0.23,-8.42%,6,85,28.52,29
4,CVS200327P00065500,2020-02-18 12:05AM EST,65.5,3.18,3.35,3.55,0.0,-,24,0,28.74,29
5,CVS200327P00066000,2020-02-25 11:55AM EST,66.0,2.13,3.75,3.85,0.0,-,20,0,27.93,29
6,CVS200327P00066500,2020-02-20 2:31PM EST,66.5,0.51,4.05,4.2,0.0,-,6,0,27.64,29
7,CVS200327P00067000,2020-02-25 1:09PM EST,67.0,3.03,4.35,4.55,0.0,-,15,90,27.03,29
8,CVS200327P00067500,2020-02-24 3:09PM EST,67.5,1.65,4.75,4.95,0.0,-,6,38,27.0,29
9,CVS200327P00068000,2020-02-24 2:37PM EST,68.0,3.85,5.15,5.3,0.0,-,10,0,25.68,29
10,CVS200327P00068500,2020-02-25 1:05PM EST,68.5,3.98,5.55,5.7,0.0,-,1,52,24.95,29
11,CVS200327P00069000,2020-02-24 11:57AM EST,69.0,5.1,5.95,6.1,0.0,-,1,0,23.68,29
12,CVS200327P00069500,2020-02-25 1:46PM EST,69.5,4.9,6.3,6.5,0.0,-,21,52,21.49,29
13,CVS200327P00070000,2020-02-26 10:08AM EST,70.0,5.77,6.8,7.0,-0.61,-9.56%,2,0,22.66,29
14,CVS200327P00070500,2020-02-19 10:55AM EST,70.5,1.69,7.2,7.4,0.0,-,5,0,16.41,29
15,CVS200327P00071000,2020-02-24 3:06PM EST,71.0,3.33,7.65,7.9,0.0,-,1,0,17.19,29
16,CVS200327P00071500,2020-02-24 10:16AM EST,71.5,5.87,8.05,8.5,0.0,-,5,0,26.27,29
17,CVS200327P00072000,2020-02-19 12:50PM EST,72.0,1.96,8.4,9.05,0.0,-,12,0,29.59,29
18,CVS200327P00072500,2020-02-25 2:54PM EST,72.5,8.25,8.9,9.45,0.0,-,1,0,25.49,29
19,CVS200327P00073000,2020-02-24 10:39AM EST,73.0,6.7,9.3,10.1,0.0,-,1,41,33.99,29
20,CVS200327P00073500,2020-02-21 2:13PM EST,73.5,3.08,9.75,10.65,0.0,-,2,0,37.01,29
21,CVS200327P00074000,2020-02-25 12:37PM EST,74.0,8.36,9.4,11.45,0.0,-,4,0,46.88,29
22,CVS200327P00074500,2020-02-24 2:47PM EST,74.5,6.3,9.15,12.1,0.0,-,7,115,51.81,29
23,CVS200327P00075000,2020-02-26 11:52AM EST,75.0,10.75,11.0,12.0,2.45,+29.52%,1,0,33.89,29
24,CVS200327P00076000,2020-02-18 12:05AM EST,76.0,5.2,10.45,13.5,0.0,-,-,0,53.42,29
25,CVS200327P00085000,2020-02-18 9:33AM EST,85.0,13.9,19.5,23.35,0.0,-,-,0,95.21,29
0,CVS200403P00060000,2020-02-26 1:11PM EST,60.0,1.23,1.22,1.28,0.15,+13.89%,7,34,32.08,36
1,CVS200403P00065000,2020-02-25 2:09PM EST,65.0,2.69,3.25,3.4,-0.18,-6.27%,9,92,28.39,36
2,CVS200403P00066000,2020-02-26 12:10PM EST,66.0,3.6,3.85,4.05,0.15,+4.35%,23,9,28.08,36
3,CVS200403P00066500,2020-02-25 11:53AM EST,66.5,2.6,4.15,4.35,0.0,-,1,13,27.25,36
4,CVS200403P00067000,2020-02-24 12:00PM EST,67.0,3.55,4.5,4.7,-0.5,-12.35%,1,0,26.86,36
5,CVS200403P00067500,2020-02-25 12:12PM EST,67.5,3.15,4.85,5.05,0.0,-,3,0,26.2,36
6,CVS200403P00068000,2020-02-20 2:06PM EST,68.0,2.98,5.3,5.45,0.0,-,1,0,26.12,36
7,CVS200403P00068500,2020-02-24 1:54PM EST,68.5,2.58,5.65,5.85,0.0,-,10,10,25.78,36
8,CVS200403P00069000,2020-02-21 11:14AM EST,69.0,4.42,6.05,6.25,0.0,-,3,0,25.2,36
9,CVS200403P00069500,2020-02-20 1:26PM EST,69.5,1.5,6.45,6.65,0.0,-,10,0,24.22,36
10,CVS200403P00070000,2020-02-25 9:59AM EST,70.0,3.7,6.85,7.05,0.0,-,3,0,22.61,36
11,CVS200403P00070500,2020-02-21 12:44PM EST,70.5,3.72,7.2,7.5,0.0,-,2,0,21.97,36
12,CVS200403P00071000,2020-02-21 2:48PM EST,71.0,2.0,7.8,7.95,0.0,-,10,38,20.7,36
13,CVS200403P00071500,2020-02-26 10:23AM EST,71.5,7.0,8.2,8.4,2.5,+55.56%,1,23,17.77,36
16,CVS200403P00073000,2020-02-19 11:19AM EST,73.0,2.69,9.3,10.05,0.0,-,38,53,29.25,36
17,CVS200403P00073500,2020-02-24 3:08PM EST,73.5,5.32,9.95,10.55,0.0,-,2,29,30.27,36
18,CVS200403P00074500,2020-02-19 9:32AM EST,74.5,3.38,10.1,12.5,0.0,-,-,1,54.57,36
19,CVS200403P00075000,2020-02-21 3:35PM EST,75.0,8.1,10.05,12.75,0.0,-,15,31,51.25,36
20,CVS200403P00076000,2020-02-24 3:08PM EST,76.0,7.38,10.45,13.85,0.0,-,1,0,55.71,36
0,CVS200417P00055000,2020-02-26 1:12PM EST,55.0,0.62,0.62,0.66,0.03,+5.08%,12,34,36.18,50
1,CVS200417P00060000,2020-02-26 1:12PM EST,60.0,1.58,1.62,1.65,0.08,+5.33%,154,138,31.84,50
2,CVS200417P00062500,2020-02-26 1:15PM EST,62.5,2.43,2.48,2.53,0.31,+14.62%,209,389,29.88,50
3,CVS200417P00065000,2020-02-26 12:04PM EST,65.0,3.5,3.65,3.75,0.25,+7.69%,103,790,28.03,50
4,CVS200417P00067500,2020-02-26 10:05AM EST,67.5,4.36,4.35,4.5,-0.54,-11.02%,12,-,12.6,50
5,CVS200417P00070000,2020-02-26 1:00PM EST,70.0,6.8,7.1,7.25,0.2,+3.03%,8,68,23.66,50
7,CVS200417P00075000,2020-02-25 11:26AM EST,75.0,8.74,8.5,12.35,0.0,-,-,-,36.18,50
0,CVS200515P00037500,2020-02-06 3:46PM EST,37.5,0.02,0.03,0.04,0.0,-,1,0,48.44,78
1,CVS200515P00040000,2019-12-26 9:30AM EST,40.0,0.04,0.0,0.15,0.0,-,1,0,52.34,78
2,CVS200515P00042500,2020-02-25 12:43PM EST,42.5,0.06,0.1,0.13,0.0,-,15,0,45.12,78
3,CVS200515P00045000,2020-02-26 12:37PM EST,45.0,0.16,0.17,0.19,-0.01,-5.88%,2,105,42.38,78
4,CVS200515P00047500,2020-02-26 12:05PM EST,47.5,0.25,0.27,0.29,0.14,+127.27%,27,96,40.04,78
5,CVS200515P00050000,2020-02-25 12:17PM EST,50.0,0.35,0.43,0.45,0.07,+25.00%,10,816,38.11,78
6,CVS200515P00052500,2020-02-26 1:14PM EST,52.5,0.68,0.68,0.7,0.05,+7.94%,12,252,36.43,78
7,CVS200515P00055000,2020-02-26 12:53PM EST,55.0,1.0,1.05,1.08,0.05,+5.26%,53,705,35.01,78
8,CVS200515P00057500,2020-02-26 12:59PM EST,57.5,1.5,1.6,1.63,0.09,+6.38%,120,0,33.74,78
9,CVS200515P00060000,2020-02-26 1:13PM EST,60.0,2.34,2.38,2.4,0.26,+12.50%,183,0,32.68,78
10,CVS200515P00062500,2020-02-26 12:43PM EST,62.5,3.13,3.35,3.4,0.08,+2.62%,266,0,31.54,78
11,CVS200515P00065000,2020-02-26 1:01PM EST,65.0,4.45,4.65,4.7,0.3,+7.23%,81,7599,30.79,78
12,CVS200515P00067500,2020-02-26 12:11PM EST,67.5,6.0,6.2,6.3,0.29,+5.08%,8,6353,30.37,78
13,CVS200515P00070000,2020-02-26 12:43PM EST,70.0,7.65,8.0,8.15,0.05,+0.66%,45,2289,30.13,78
14,CVS200515P00072500,2020-02-25 3:31PM EST,72.5,9.08,10.0,10.1,-0.27,-2.89%,70,2144,28.71,78
15,CVS200515P00075000,2020-02-25 3:53PM EST,75.0,10.95,12.25,12.35,-0.4,-3.52%,4,1272,29.18,78
16,CVS200515P00077500,2020-02-25 2:58PM EST,77.5,13.57,14.45,14.7,0.0,-,44,3432,29.98,78
17,CVS200515P00080000,2020-02-25 1:33PM EST,80.0,15.13,16.75,17.2,0.0,-,3,422,33.35,78
18,CVS200515P00082500,2020-02-25 11:00AM EST,82.5,16.3,18.95,19.7,0.0,-,1,0,36.57,78
19,CVS200515P00085000,2020-02-25 2:04PM EST,85.0,20.56,21.3,22.4,0.0,-,1,44,44.29,78
20,CVS200515P00090000,2020-02-25 2:04PM EST,90.0,25.48,26.25,27.5,0.0,-,1,13,52.49,78
0,CVS200619P00030000,2020-02-26 10:05AM EST,30.0,0.01,0.01,0.11,-0.07,-87.50%,8,0,58.98,113
1,CVS200619P00032500,2019-11-25 9:30AM EST,32.5,0.05,0.0,0.0,0.0,-,5,0,25.0,113
2,CVS200619P00035000,2020-02-10 2:55PM EST,35.0,0.02,0.04,0.06,0.0,-,3,0,47.66,113
3,CVS200619P00037500,2020-02-21 12:27PM EST,37.5,0.02,0.07,0.09,0.0,-,3,0,45.12,113
4,CVS200619P00040000,2020-02-11 10:21AM EST,40.0,0.15,0.11,0.15,0.0,-,9,0,43.65,113
5,CVS200619P00042500,2020-02-04 11:00AM EST,42.5,0.18,0.17,0.2,0.09,+100.00%,10,0,40.72,113
6,CVS200619P00045000,2020-02-26 11:43AM EST,45.0,0.22,0.27,0.3,0.1,+83.33%,3,0,38.82,113
7,CVS200619P00047500,2020-02-24 2:36PM EST,47.5,0.19,0.42,0.44,0.0,-,102,0,36.89,113
8,CVS200619P00050000,2020-02-25 9:44AM EST,50.0,0.62,0.63,0.65,0.06,+10.71%,141,0,35.23,113
9,CVS200619P00052500,2020-02-26 1:08PM EST,52.5,0.92,0.94,0.96,0.26,+39.39%,29,0,33.81,113
10,CVS200619P00055000,2020-02-26 1:10PM EST,55.0,1.36,1.38,1.4,0.11,+8.80%,41,0,32.54,113
11,CVS200619P00057500,2020-02-25 3:36PM EST,57.5,1.86,1.97,2.01,0.01,+0.54%,7,0,31.45,113
12,CVS200619P00060000,2020-02-26 12:47PM EST,60.0,2.62,2.76,2.81,0.2,+8.26%,24,0,30.4,113
13,CVS200619P00062500,2020-02-26 1:08PM EST,62.5,3.7,3.75,3.85,0.1,+2.78%,48,0,29.53,113
14,CVS200619P00065000,2020-02-25 2:29PM EST,65.0,4.39,5.0,5.1,-0.16,-3.52%,8,0,28.53,113
15,CVS200619P00067500,2020-02-26 10:00AM EST,67.5,5.72,6.55,6.65,-0.18,-3.05%,13,0,27.98,113
16,CVS200619P00070000,2020-02-26 10:21AM EST,70.0,7.85,8.3,8.4,0.78,+11.03%,7,0,27.3,113
17,CVS200619P00072500,2020-02-26 11:22AM EST,72.5,9.55,10.25,10.4,1.05,+12.35%,405,1177,27.12,113
18,CVS200619P00075000,2020-02-20 3:51PM EST,75.0,11.3,12.35,12.45,1.35,+13.57%,60,0,25.73,113
19,CVS200619P00077500,2020-02-24 12:45PM EST,77.5,13.25,14.5,14.95,2.41,+22.23%,3,0,29.03,113
20,CVS200619P00080000,2020-02-19 12:31PM EST,80.0,9.14,16.65,17.35,0.0,-,1,0,30.54,113
21,CVS200619P00082500,2020-02-10 9:37AM EST,82.5,11.55,18.35,19.65,0.0,-,5,15,29.44,113
0,CVS200821P00042500,2020-02-10 11:08AM EST,42.5,0.38,0.31,0.48,0.25,+192.31%,15,0,39.4,176
1,CVS200821P00045000,2020-02-26 11:50AM EST,45.0,0.46,0.51,0.58,0.2,+76.92%,1,0,36.48,176
