,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,F200228C00001000,2020-02-25 1:26PM EST,1.0,6.35,6.40,6.45,0.0,-,-,-,1800.0,1
1,F200228C00002000,2020-02-18 12:00AM EST,2.0,6.11,5.25,5.3,0.0,-,-,0,812.5,1
2,F200228C00004500,2020-02-25 9:59AM EST,4.5,2.82,2.79,2.82,0.0,-,3,1,378.13,1
3,F200228C00005000,2020-02-24 1:14PM EST,5.0,2.62,2.27,2.29,0.0,-,6,0,278.13,1
4,F200228C00005500,2020-02-26 9:48AM EST,5.5,1.94,1.78,1.85,-0.12,-5.83%,1,3,253.13,1
5,F200228C00006000,2020-02-25 3:40PM EST,6.0,1.45,1.28,1.31,0.19,+15.08%,2,0,176.56,1
6,F200228C00006500,2020-02-26 11:26AM EST,6.5,0.9,0.79,0.8,0.13,+16.88%,16,0,118.75,1
7,F200228C00007000,2020-02-26 1:06PM EST,7.0,0.36,0.32,0.33,0.04,+12.50%,207,743,72.66,1
8,F200228C00007500,2020-02-26 1:22PM EST,7.5,0.04,0.03,0.04,-0.02,-33.33%,8786,0,50.0,1
9,F200228C00008000,2020-02-26 1:22PM EST,8.0,0.01,0.00,0.01,0.0,-,438,14112,59.38,1
10,F200228C00008500,2020-02-24 3:18PM EST,8.5,0.01,0.00,0.01,0.0,-,15,0,87.5,1
11,F200228C00009000,2020-02-26 12:25PM EST,9.0,0.01,0.00,0.01,0.0,-,1,0,112.5,1
12,F200228C00009500,2020-02-25 12:27PM EST,9.5,0.01,0.00,0.01,0.0,-,874,7771,137.5,1
13,F200228C00010000,2020-02-11 10:57AM EST,10.0,0.02,0.00,0.01,0.0,-,16,0,156.25,1
14,F200228C00010500,2020-02-12 10:52AM EST,10.5,0.01,0.00,0.01,0.0,-,5,1053,175.0,1
15,F200228C00011000,2020-02-04 3:58PM EST,11.0,0.02,0.00,0.01,0.0,-,10,24,193.75,1
16,F200228C00012000,2020-02-20 2:17PM EST,12.0,0.01,0.00,0.01,0.0,-,1,31,225.0,1
17,F200228C00012500,2020-01-31 1:44PM EST,12.5,0.02,0.00,0.01,0.0,-,5,5,250.0,1
18,F200228C00013000,2020-02-24 9:50AM EST,13.0,0.02,-,0.01,0.0,-,-,-,287.5,1
19,F200228C00016500,2020-02-24 10:31AM EST,16.5,0.01,-,0.02,0.0,-,-,-,412.5,1
20,F200228C00017000,2020-02-26 12:18PM EST,17.0,0.01,0.00,0.01,0.0,-,1,22,362.5,1
0,F200306C00000500,2020-02-18 9:43AM EST,0.5,7.7,6.75,6.85,0.0,-,-,1,1050.0,8
1,F200306C00004500,2020-02-25 12:03PM EST,4.5,2.94,2.78,2.81,0.0,-,1,1,199.22,8
2,F200306C00005000,2020-02-12 10:29AM EST,5.0,2.44,2.28,2.3,-0.03,-1.21%,3,0,159.38,8
3,F200306C00005500,2020-02-25 3:40PM EST,5.5,1.76,1.80,1.82,0.0,-,96,0,136.72,8
4,F200306C00006000,2020-02-26 11:53AM EST,6.0,1.3,1.29,1.33,0.03,+2.36%,34,0,103.13,8
5,F200306C00006500,2020-02-26 10:51AM EST,6.5,0.87,0.83,0.84,0.04,+4.82%,12,6,78.52,8
6,F200306C00007000,2020-02-26 12:52PM EST,7.0,0.38,0.38,0.39,0.0,-,618,0,53.52,8
7,F200306C00007500,2020-02-26 1:25PM EST,7.5,0.1,0.09,0.1,-0.02,-16.67%,838,2714,42.58,8
8,F200306C00008000,2020-02-26 1:15PM EST,8.0,0.03,0.02,0.03,0.0,-,1467,0,48.44,8
9,F200306C00008500,2020-02-26 12:32PM EST,8.5,0.01,0.00,0.01,-0.01,-50.00%,197,0,54.69,8
10,F200306C00009000,2020-02-25 2:27PM EST,9.0,0.01,0.00,0.01,0.0,-,5,0,62.5,8
11,F200306C00009500,2020-02-24 3:28PM EST,9.5,0.01,0.00,0.01,0.0,-,210,0,75.0,8
12,F200306C00010000,2020-02-20 10:37AM EST,10.0,0.01,0.00,0.01,0.0,-,31,0,87.5,8
13,F200306C00010500,2020-02-12 9:52AM EST,10.5,0.01,0.00,0.01,0.0,-,5,0,96.88,8
14,F200306C00011000,2020-02-13 12:28PM EST,11.0,0.01,0.00,0.02,0.0,-,5,0,118.75,8
