,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,DAL200228C00045000,2020-02-24 10:07AM EST,45.0,9.45,5.1,5.25,0.0,-,1,1,148.24,1
1,DAL200228C00046500,2020-02-25 6:50PM EST,46.5,5.25,4.95,5.15,0.0,-,-,-,203.91,1
2,DAL200228C00048000,2020-02-25 1:46PM EST,48.0,3.8,2.45,2.52,0.0,-,10,10,102.93,1
3,DAL200228C00049000,2020-02-26 12:52PM EST,49.0,1.9,1.69,1.76,-0.79,-29.37%,45,10,90.82,1
4,DAL200228C00050000,2020-02-26 12:30PM EST,50.0,1.38,1.05,1.1,-0.47,-25.41%,32,0,79.79,1
5,DAL200228C00050500,2020-02-26 1:17PM EST,50.5,0.84,0.8,0.84,-0.75,-47.17%,76,241,75.78,1
6,DAL200228C00051000,2020-02-26 1:16PM EST,51.0,0.66,0.59,0.64,-0.68,-50.75%,134,236,72.75,1
7,DAL200228C00051500,2020-02-26 1:14PM EST,51.5,0.44,0.42,0.45,-0.76,-63.33%,151,1,69.24,1
8,DAL200228C00052000,2020-02-26 1:13PM EST,52.0,0.3,0.29,0.32,-0.51,-62.96%,266,341,66.99,1
9,DAL200228C00052500,2020-02-26 10:37AM EST,52.5,0.56,0.53,0.61,-0.01,-1.75%,36,-,94.63,1
10,DAL200228C00053000,2020-02-26 12:57PM EST,53.0,0.16,0.14,0.16,-0.25,-60.98%,184,0,64.84,1
11,DAL200228C00053500,2020-02-26 11:05AM EST,53.5,0.15,0.09,0.11,-0.19,-55.88%,74,132,64.06,1
12,DAL200228C00054000,2020-02-26 11:51AM EST,54.0,0.09,0.06,0.09,-0.17,-65.38%,143,0,64.84,1
13,DAL200228C00054500,2020-02-26 11:49AM EST,54.5,0.06,0.03,0.06,-0.11,-64.71%,80,0,63.28,1
14,DAL200228C00055000,2020-02-25 3:44PM EST,55.0,0.04,0.02,0.05,-0.08,-66.67%,77,0,64.84,1
15,DAL200228C00055500,2020-02-26 12:51PM EST,55.5,0.03,0.0,0.04,-0.05,-62.50%,64,558,63.28,1
16,DAL200228C00056000,2020-02-26 10:53AM EST,56.0,0.02,0.02,0.04,-0.04,-66.67%,27,186,71.88,1
17,DAL200228C00056500,2020-02-25 11:33AM EST,56.5,0.05,0.01,0.05,0.0,-,54,88,75.78,1
18,DAL200228C00057000,2020-02-26 12:20PM EST,57.0,0.02,0.01,0.04,-0.02,-50.00%,5,513,77.34,1
19,DAL200228C00057500,2020-02-25 11:52AM EST,57.5,0.03,0.01,0.04,0.01,+50.00%,5,0,81.25,1
20,DAL200228C00058000,2020-02-26 12:29PM EST,58.0,0.03,0.0,0.02,0.0,-,8,0,75.0,1
21,DAL200228C00058500,2020-02-26 12:32PM EST,58.5,0.02,0.0,0.04,0.0,-,35,1018,85.94,1
22,DAL200228C00059000,2020-02-26 12:57PM EST,59.0,0.01,0.01,0.03,-0.01,-50.00%,105,0,89.84,1
23,DAL200228C00059500,2020-02-25 1:28PM EST,59.5,0.02,0.0,0.05,0.0,-,3,0,96.09,1
24,DAL200228C00060000,2020-02-26 1:13PM EST,60.0,0.01,0.01,0.02,-0.01,-50.00%,64,4061,93.75,1
25,DAL200228C00060500,2020-02-25 12:31PM EST,60.5,0.02,0.01,0.02,0.0,-,5,0,96.88,1
26,DAL200228C00061000,2020-02-25 3:29PM EST,61.0,0.02,0.0,0.03,0.0,-,9,838,100.0,1
27,DAL200228C00061500,2020-02-25 10:59AM EST,61.5,0.02,0.0,0.02,0.0,-,10,500,98.44,1
28,DAL200228C00062000,2020-02-25 10:17AM EST,62.0,0.01,0.0,0.01,0.0,-,17,0,93.75,1
29,DAL200228C00062500,2020-02-24 9:37AM EST,62.5,0.01,0.0,0.05,0.0,-,2,62,117.19,1
30,DAL200228C00063000,2020-02-26 11:43AM EST,63.0,0.03,0.0,0.01,0.01,+50.00%,154,558,100.0,1
31,DAL200228C00063500,2020-02-21 3:12PM EST,63.5,0.02,0.0,0.02,0.0,-,15,0,110.94,1
32,DAL200228C00064000,2020-02-20 2:59PM EST,64.0,0.01,0.0,0.01,0.0,-,10,0,106.25,1
33,DAL200228C00064500,2020-02-18 9:41AM EST,64.5,0.03,0.0,0.03,0.0,-,10,0,121.88,1
34,DAL200228C00065000,2020-02-21 3:18PM EST,65.0,0.02,0.0,0.01,0.0,-,12,5116,112.5,1
35,DAL200228C00066000,2020-02-19 9:48AM EST,66.0,0.01,0.0,0.03,0.0,-,6,1219,131.25,1
36,DAL200228C00067000,2020-01-24 2:15PM EST,67.0,0.08,0.0,0.03,0.0,-,1,0,137.5,1
37,DAL200228C00068000,2020-02-03 11:12AM EST,68.0,0.07,0.0,0.03,0.0,-,1,0,142.19,1
38,DAL200228C00070000,2020-02-10 3:27PM EST,70.0,0.01,0.0,0.02,0.0,-,1,12,146.88,1
0,DAL200306C00047500,2020-02-25 2:28PM EST,47.5,4.3,3.35,3.45,0.0,-,1,1,75.98,8
1,DAL200306C00048500,2020-02-25 12:52PM EST,48.5,3.85,3.6,3.7,0.0,-,-,-,101.17,8
2,DAL200306C00050000,2020-02-26 1:12PM EST,50.0,1.75,1.72,1.77,-0.67,-27.69%,18,18,64.06,8
3,DAL200306C00050500,2020-02-26 1:12PM EST,50.5,1.49,1.45,1.5,-0.67,-31.02%,337,1,61.96,8
4,DAL200306C00051000,2020-02-26 1:24PM EST,51.0,1.24,1.23,1.26,-0.63,-33.69%,41,279,60.45,8
5,DAL200306C00051500,2020-02-26 12:06PM EST,51.5,1.19,1.0,1.05,-0.59,-33.15%,12,82,58.55,8
6,DAL200306C00052000,2020-02-26 12:50PM EST,52.0,0.93,0.83,0.87,-0.17,-15.45%,236,1,57.47,8
7,DAL200306C00052500,2020-02-25 3:31PM EST,52.5,1.16,1.18,1.27,0.0,-,-,-,75.2,8
8,DAL200306C00053000,2020-02-26 12:20PM EST,53.0,0.7,0.55,0.59,-0.29,-29.29%,16,57,55.66,8
