,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
9,CI200313P00190000,2020-02-26 12:02PM EST,190.0,6.47,7.05,7.55,-0.93,-12.57%,9,0,46.2,15
10,CI200313P00192500,2020-02-26 12:01PM EST,192.5,7.3,8.25,8.6,5.8,+386.67%,39,0,44.28,15
11,CI200313P00195000,2020-02-26 12:02PM EST,195.0,8.59,9.4,9.95,0.6,+7.51%,16,250,43.35,15
12,CI200313P00197500,2020-02-24 3:55PM EST,197.5,5.82,10.55,11.15,0.0,-,-,5,40.52,15
13,CI200313P00200000,2020-02-26 12:59PM EST,200.0,12.32,12.1,12.9,1.57,+14.60%,1,55,40.31,15
14,CI200313P00202500,2020-02-26 12:59PM EST,202.5,14.07,13.55,14.6,-0.73,-4.93%,1,9,38.77,15
15,CI200313P00205000,2020-02-25 3:48PM EST,205.0,15.25,15.9,16.75,0.0,-,9,0,39.87,15
16,CI200313P00207500,2020-02-13 2:55PM EST,207.5,16.64,17.55,18.55,14.04,+540.00%,2,0,36.77,15
17,CI200313P00210000,2020-02-24 9:56AM EST,210.0,10.15,19.6,20.35,0.0,-,2,5,30.37,15
18,CI200313P00212500,2020-02-24 12:04PM EST,212.5,13.45,21.45,22.65,0.0,-,3,62,28.27,15
19,CI200313P00215000,2020-02-11 3:57PM EST,215.0,13.0,23.8,25.2,0.0,-,4,0,32.18,15
20,CI200313P00217500,2020-02-24 2:44PM EST,217.5,16.43,25.6,27.8,0.0,-,24,25,37.21,15
22,CI200313P00222500,2020-02-26 11:38AM EST,222.5,27.6,30.4,33.25,7.58,+37.86%,33,0,50.88,15
23,CI200313P00225000,2020-02-24 1:50PM EST,225.0,24.2,32.7,35.0,0.0,-,46,33,28.13,15
24,CI200313P00227500,2020-02-24 1:58PM EST,227.5,26.2,35.05,37.6,0.0,-,25,7,39.55,15
25,CI200313P00240000,2020-02-20 2:18PM EST,240.0,20.45,46.85,50.75,0.0,-,-,0,68.36,15
0,CI200320P00145000,2020-02-25 3:42PM EST,145.0,0.79,0.49,0.64,0.0,-,350,0,64.01,22
1,CI200320P00150000,2020-02-25 3:40PM EST,150.0,0.89,0.68,0.82,0.0,-,68,109,60.96,22
2,CI200320P00155000,2020-02-25 3:37PM EST,155.0,1.13,0.9,1.05,0.0,-,149,154,57.64,22
3,CI200320P00160000,2020-02-26 10:37AM EST,160.0,1.05,1.21,1.3,-0.22,-17.32%,11,52,54.18,22
4,CI200320P00165000,2020-02-24 12:14PM EST,165.0,1.2,1.62,1.71,0.25,+26.32%,1,0,51.12,22
5,CI200320P00170000,2020-02-26 1:16PM EST,170.0,2.28,2.29,2.4,0.32,+16.33%,1149,0,49.6,22
6,CI200320P00175000,2020-02-26 12:02PM EST,175.0,2.79,3.15,3.2,-0.01,-0.36%,54,209,46.8,22
7,CI200320P00180000,2020-02-26 11:58AM EST,180.0,3.5,4.35,4.5,-0.7,-16.67%,12,387,45.45,22
8,CI200320P00185000,2020-02-26 10:41AM EST,185.0,4.85,5.9,6.1,-1.7,-25.95%,268,482,43.65,22
9,CI200320P00190000,2020-02-26 1:11PM EST,190.0,7.85,7.9,8.1,-0.4,-4.85%,52,0,41.72,22
10,CI200320P00195000,2020-02-26 12:58PM EST,195.0,10.2,10.05,10.25,-0.48,-4.49%,7,0,38.06,22
11,CI200320P00197500,2020-02-26 9:45AM EST,197.5,10.14,11.75,12.0,-1.76,-14.79%,7,23,38.78,22
12,CI200320P00200000,2020-02-26 1:12PM EST,200.0,13.3,13.1,13.4,-0.22,-1.63%,23,527,36.88,22
13,CI200320P00202500,2020-02-25 10:34AM EST,202.5,12.9,14.9,14.85,3.25,+33.68%,1,37,34.27,22
14,CI200320P00205000,2020-02-24 12:04PM EST,205.0,12.35,14.6,15.0,0.0,-,-,-,11.72,22
15,CI200320P00210000,2020-02-25 3:20PM EST,210.0,20.42,20.1,20.55,0.0,-,22,581,28.35,22
17,CI200320P00217500,2020-02-25 9:33AM EST,217.5,17.35,26.6,27.55,0.0,-,2,0,24.02,22
0,CI200327P00160000,2020-02-20 2:26PM EST,160.0,0.25,1.52,2.08,0.0,-,-,0,53.03,29
1,CI200327P00175000,2020-02-14 11:08AM EST,175.0,0.64,3.65,4.4,0.0,-,2,0,48.12,29
2,CI200327P00180000,2020-02-25 12:21PM EST,180.0,4.7,4.9,5.7,1.19,+33.90%,4,396,46.13,29
3,CI200327P00185000,2020-02-14 9:36AM EST,185.0,1.11,6.5,7.6,0.0,-,1,10,45.47,29
4,CI200327P00187500,2020-02-18 12:13AM EST,187.5,2.02,7.4,8.4,0.0,-,-,0,43.79,29
5,CI200327P00190000,2020-02-24 1:49PM EST,190.0,4.5,8.45,9.3,0.0,-,5,0,42.15,29
6,CI200327P00192500,2020-02-18 12:13AM EST,192.5,2.72,9.55,10.85,0.0,-,-,0,42.99,29
7,CI200327P00195000,2020-02-26 11:35AM EST,195.0,9.33,10.85,11.75,-1.87,-16.70%,1,0,40.41,29
8,CI200327P00200000,2020-02-26 11:43AM EST,200.0,11.75,14.05,14.95,-2.75,-18.97%,1,2,40.16,29
9,CI200327P00202500,2020-02-26 11:16AM EST,202.5,14.2,15.55,16.5,-1.63,-10.30%,1,12,39.03,29
10,CI200327P00205000,2020-02-25 3:04PM EST,205.0,16.45,16.8,18.55,0.0,-,12,0,39.99,29
11,CI200327P00210000,2020-02-18 12:13AM EST,210.0,4.45,20.5,22.25,0.0,-,-,0,38.36,29
12,CI200327P00212500,2020-02-26 11:34AM EST,212.5,20.2,22.45,23.85,15.76,+354.95%,1,0,34.58,29
13,CI200327P00215000,2020-02-24 11:11AM EST,215.0,15.22,24.5,25.95,0.0,-,-,0,33.47,29
14,CI200327P00217500,2020-02-19 10:59AM EST,217.5,6.75,26.55,28.5,0.0,-,10,0,36.16,29
15,CI200327P00220000,2020-02-19 11:07AM EST,220.0,8.72,28.95,30.7,0.0,-,10,0,35.08,29
16,CI200327P00222500,2020-02-21 12:13PM EST,222.5,9.6,31.05,33.35,0.0,-,5,9,38.82,29
17,CI200327P00225000,2020-02-18 12:13AM EST,225.0,9.35,32.7,35.8,0.0,-,-,0,40.26,29
18,CI200327P00227500,2020-02-18 12:13AM EST,227.5,12.3,35.1,38.15,0.0,-,-,0,40.28,29
0,CI200403P00165000,2020-02-24 10:17AM EST,165.0,1.29,2.05,2.64,0.0,-,-,-,47.64,36
1,CI200403P00170000,2020-02-26 11:35AM EST,170.0,2.57,3.15,4.2,1.04,+67.97%,308,10,49.96,36
2,CI200403P00175000,2020-02-26 10:07AM EST,175.0,3.15,4.2,5.35,2.64,+517.65%,1,1,48.2,36
3,CI200403P00180000,2020-02-20 1:12PM EST,180.0,0.79,5.3,6.55,0.0,-,-,2,45.52,36
4,CI200403P00192500,2020-02-24 12:44PM EST,192.5,5.8,10.15,11.2,0.0,-,8,6,40.27,36
5,CI200403P00195000,2020-02-24 2:19PM EST,195.0,6.85,11.35,12.8,0.0,-,6,0,40.83,36
6,CI200403P00197500,2020-02-24 1:41PM EST,197.5,7.97,12.7,13.7,0.0,-,1,0,38.07,36
7,CI200403P00200000,2020-02-25 12:35PM EST,200.0,11.07,14.1,15.25,0.0,-,1,15,37.59,36
8,CI200403P00202500,2020-02-20 2:24PM EST,202.5,2.99,15.8,16.9,0.0,-,2,27,37.09,36
9,CI200403P00205000,2020-02-24 12:07AM EST,205.0,3.9,17.35,18.55,0.0,-,-,0,36.12,36
10,CI200403P00207500,2020-02-19 3:54PM EST,207.5,3.65,19.05,20.2,0.0,-,-,1,34.58,36
11,CI200403P00215000,2020-02-18 12:13AM EST,215.0,6.55,25.0,25.95,0.0,-,-,0,30.23,36
12,CI200403P00217500,2020-02-19 12:15PM EST,217.5,7.0,26.8,28.4,0.0,-,-,2,31.76,36
13,CI200403P00220000,2020-02-18 12:13AM EST,220.0,8.8,29.05,30.3,0.0,-,-,0,26.56,36
14,CI200403P00230000,2020-02-21 2:57PM EST,230.0,15.2,38.15,41.05,0.0,-,11,16,42.46,36
15,CI200403P00235000,2020-02-24 12:07AM EST,235.0,17.35,42.15,45.9,0.0,-,-,0,44.31,36
0,CI200417P00075000,2019-10-21 1:27PM EST,75.0,0.16,0.0,0.06,0.0,-,17,111,88.28,50
1,CI200417P00080000,2019-10-21 1:27PM EST,80.0,0.22,0.0,0.06,0.0,-,14,68,82.03,50
2,CI200417P00085000,2019-10-04 11:13AM EST,85.0,0.78,0.0,0.34,0.0,-,78,100,93.36,50
3,CI200417P00090000,2019-10-28 9:39AM EST,90.0,0.33,0.0,0.14,0.0,-,5,21,78.32,50
4,CI200417P00095000,2020-02-25 12:52PM EST,95.0,0.05,0.06,0.12,0.0,-,390,0,75.2,50
5,CI200417P00100000,2020-02-25 3:03PM EST,100.0,0.13,0.09,0.16,0.0,-,464,487,72.85,50
6,CI200417P00105000,2020-02-25 12:31PM EST,105.0,0.1,0.13,0.2,0.0,-,5,371,70.31,50
7,CI200417P00110000,2019-10-24 10:42AM EST,110.0,0.92,0.01,0.5,0.0,-,1,160,69.53,50
8,CI200417P00115000,2020-02-24 2:43PM EST,115.0,0.15,0.25,0.38,0.0,-,3,1063,66.6,50
9,CI200417P00120000,2020-01-02 10:42AM EST,120.0,0.15,0.2,0.39,0.0,-,3,115,60.94,50
10,CI200417P00125000,2020-02-26 11:31AM EST,125.0,0.39,0.47,0.58,0.18,+85.71%,3,0,61.96,50
11,CI200417P00130000,2020-02-26 1:02PM EST,130.0,0.55,0.6,0.74,0.5,"+1,000.00%",18,387,59.72,50
12,CI200417P00135000,2020-02-11 9:49AM EST,135.0,0.15,0.76,0.87,0.0,-,1,0,56.93,50
13,CI200417P00140000,2020-02-26 1:02PM EST,140.0,1.17,0.98,1.07,0.62,+112.73%,20,133,54.64,50
14,CI200417P00145000,2020-02-19 1:21PM EST,145.0,0.14,1.22,1.32,0.0,-,3,0,52.2,50
15,CI200417P00150000,2020-02-25 2:39PM EST,150.0,1.87,1.58,1.64,0.0,-,1,0,50.11,50
16,CI200417P00155000,2020-02-19 1:23PM EST,155.0,0.25,1.95,2.07,0.0,-,2,355,48.3,50
17,CI200417P00160000,2020-02-25 2:43PM EST,160.0,2.77,2.39,2.58,0.0,-,27,476,46.11,50
18,CI200417P00165000,2020-02-26 1:00PM EST,165.0,3.05,3.1,3.25,0.94,+44.55%,4,244,44.12,50
19,CI200417P00170000,2020-02-26 12:57PM EST,170.0,3.95,3.9,4.0,-0.25,-5.95%,51,259,41.76,50
20,CI200417P00175000,2020-02-26 1:11PM EST,175.0,5.02,4.95,5.05,0.1,+2.03%,3,0,39.94,50
21,CI200417P00180000,2020-02-25 3:09PM EST,180.0,6.38,6.4,6.6,0.07,+1.11%,8,0,39.11,50
22,CI200417P00185000,2020-02-26 1:11PM EST,185.0,8.12,7.95,8.15,-0.01,-0.12%,14,314,37.1,50
23,CI200417P00190000,2020-02-26 11:49AM EST,190.0,10.1,10.0,10.2,-0.49,-4.63%,22,0,35.7,50
24,CI200417P00195000,2020-02-26 1:18PM EST,195.0,12.76,12.7,12.9,0.03,+0.24%,17,387,35.26,50
25,CI200417P00200000,2020-02-25 2:58PM EST,200.0,13.95,15.2,15.4,-1.21,-7.98%,5,1051,32.69,50
26,CI200417P00210000,2020-02-26 10:07AM EST,210.0,19.95,22.1,22.75,-2.14,-9.69%,24,0,32.03,50
27,CI200417P00220000,2020-02-24 2:52PM EST,220.0,20.64,29.9,30.2,0.0,-,7,116,21.14,50
28,CI200417P00230000,2020-02-24 2:33PM EST,230.0,29.34,38.4,40.2,0.0,-,3,0,26.27,50
0,CI200619P00075000,2020-02-03 12:41PM EST,75.0,0.04,0.05,0.1,0.0,-,2,0,65.04,113
1,CI200619P00080000,2019-12-17 10:09AM EST,80.0,0.05,0.0,0.06,0.0,-,3,0,55.27,113
2,CI200619P00090000,2019-10-03 12:44PM EST,90.0,1.85,0.0,0.87,0.0,-,-,0,67.24,113
3,CI200619P00100000,2019-10-22 2:27PM EST,100.0,0.95,0.0,0.91,0.0,-,5,28,59.08,113
4,CI200619P00105000,2020-02-25 12:28PM EST,105.0,0.27,0.24,0.62,0.0,-,3,0,54.54,113
5,CI200619P00110000,2020-01-15 12:05PM EST,110.0,0.16,0.0,0.14,0.0,-,8,54,42.97,113
6,CI200619P00115000,2020-01-15 11:58AM EST,115.0,0.22,0.0,0.2,0.0,-,4,60,41.8,113
7,CI200619P00120000,2020-02-21 12:35PM EST,120.0,0.24,0.88,1.01,0.0,-,112,0,50.56,113
8,CI200619P00125000,2020-02-25 2:51PM EST,125.0,1.14,1.12,1.3,0.0,-,1,58,50.17,113
9,CI200619P00130000,2020-02-13 10:58AM EST,130.0,0.26,1.39,1.5,0.0,-,15,114,47.9,113
10,CI200619P00135000,2020-02-25 11:11AM EST,135.0,1.04,1.72,1.83,0.0,-,1,0,46.34,113
11,CI200619P00140000,2020-02-19 2:22PM EST,140.0,2.09,2.13,2.24,0.0,-,2,0,44.91,113
12,CI200619P00145000,2020-02-14 11:30AM EST,145.0,2.6,2.56,2.7,2.06,+381.48%,2,0,43.36,113
13,CI200619P00150000,2020-02-26 12:52PM EST,150.0,3.2,3.15,3.3,0.7,+28.00%,3,182,42.08,113
14,CI200619P00155000,2020-02-24 2:07PM EST,155.0,3.85,3.85,4.1,0.7,+22.22%,1,0,41.16,113
15,CI200619P00160000,2020-02-26 12:45PM EST,160.0,4.75,4.7,4.9,0.32,+7.22%,3,793,39.73,113
16,CI200619P00165000,2020-02-25 11:34AM EST,165.0,5.75,5.75,6.0,1.0,+21.05%,1,0,38.83,113
17,CI200619P00170000,2020-02-25 11:34AM EST,170.0,5.85,7.0,7.15,0.0,-,4,283,37.56,113
18,CI200619P00175000,2020-02-25 1:02PM EST,175.0,7.1,8.4,8.6,0.0,-,4,840,36.6,113
19,CI200619P00180000,2020-02-25 2:42PM EST,180.0,9.0,10.1,10.45,-1.45,-13.88%,4,0,36.1,113
20,CI200619P00185000,2020-02-26 12:52PM EST,185.0,11.95,12.15,12.35,0.35,+3.02%,1,0,35.12,113
21,CI200619P00190000,2020-02-25 3:15PM EST,190.0,14.0,13.95,14.3,0.2,+1.45%,1,0,33.68,113
22,CI200619P00195000,2020-02-26 12:52PM EST,195.0,16.5,16.75,17.0,-0.25,-1.49%,2,0,33.39,113
23,CI200619P00200000,2020-02-26 9:30AM EST,200.0,18.84,19.3,19.7,-0.66,-3.38%,1,132,32.46,113
24,CI200619P00210000,2020-02-26 11:38AM EST,210.0,22.65,25.4,26.0,4.55,+25.14%,2,159,30.79,113
25,CI200619P00220000,2020-02-25 12:40PM EST,220.0,28.65,32.7,33.45,0.0,-,2,0,29.43,113
26,CI200619P00230000,2020-02-26 11:38AM EST,230.0,37.3,40.85,41.7,5.3,+16.56%,8,2,27.7,113
27,CI200619P00240000,2020-02-06 11:59AM EST,240.0,45.9,49.2,50.25,14.55,+46.41%,2,0,21.61,113
0,CI200717P00100000,2020-02-20 12:19PM EST,100.0,0.19,0.37,0.62,0.0,-,7,0,53.71,141
1,CI200717P00105000,2020-01-07 10:45AM EST,105.0,0.17,0.0,0.34,0.0,-,-,10,47.12,141
2,CI200717P00115000,2020-02-11 3:55PM EST,115.0,0.2,0.87,1.13,0.0,-,-,10,50.73,141
3,CI200717P00125000,2020-02-03 2:31PM EST,125.0,1.25,1.39,1.69,0.0,-,5,0,47.88,141
4,CI200717P00130000,2020-02-24 1:44PM EST,130.0,1.15,1.78,2.03,0.0,-,-,1,46.39,141
5,CI200717P00135000,2020-02-21 1:05PM EST,135.0,0.58,2.25,2.53,0.0,-,12,38,45.45,141
6,CI200717P00140000,2020-02-12 10:04AM EST,140.0,0.59,2.74,2.98,0.0,-,15,0,43.87,141
7,CI200717P00145000,2020-01-24 10:36AM EST,145.0,1.0,0.54,1.18,0.0,-,20,0,30.91,141
8,CI200717P00150000,2020-02-03 3:52PM EST,150.0,3.83,4.15,4.35,0.0,-,40,0,41.69,141
9,CI200717P00155000,2020-02-03 2:00PM EST,155.0,4.1,4.95,5.2,0.0,-,46,0,40.59,141
10,CI200717P00160000,2020-02-24 11:54AM EST,160.0,3.5,5.9,6.05,0.0,-,7,22,39.12,141
11,CI200717P00165000,2020-01-31 10:25AM EST,165.0,5.4,7.0,7.25,0.0,-,14,0,38.27,141
12,CI200717P00170000,2020-02-24 1:42PM EST,170.0,7.45,8.3,8.65,1.85,+33.04%,1,227,37.49,141
13,CI200717P00175000,2020-02-24 9:52AM EST,175.0,5.1,9.95,10.2,0.0,-,1,279,36.62,141
14,CI200717P00180000,2020-02-25 2:57PM EST,180.0,11.6,11.65,12.0,0.0,-,5,64,35.86,141
15,CI200717P00185000,2020-02-24 3:44PM EST,185.0,9.65,13.5,13.7,0.0,-,3,0,34.42,141
16,CI200717P00190000,2020-02-26 12:33PM EST,190.0,15.3,15.65,15.85,-0.47,-2.98%,4,0,33.49,141
17,CI200717P00195000,2020-02-25 12:59PM EST,195.0,16.95,18.05,18.35,0.95,+5.94%,3,0,32.79,141
18,CI200717P00200000,2020-02-26 10:17AM EST,200.0,18.8,20.75,21.3,-0.25,-1.31%,3,53,32.53,141
19,CI200717P00210000,2020-02-24 10:17AM EST,210.0,24.45,26.65,27.45,6.65,+37.36%,6,0,31.0,141
20,CI200717P00220000,2020-01-27 11:10AM EST,220.0,15.49,33.45,34.0,0.0,-,1,0,27.96,141
21,CI200717P00230000,2020-02-18 9:31AM EST,230.0,20.67,41.55,42.5,0.0,-,1,4,27.86,141
22,CI200717P00240000,2020-02-11 2:21PM EST,240.0,30.75,50.2,50.95,0.0,-,50,0,24.85,141
0,CI201016P00160000,2020-02-25 6:53PM EST,160.0,6.14,8.05,8.4,0.0,-,-,1,35.74,232
1,CI201016P00170000,2020-02-24 12:18PM EST,170.0,7.82,10.85,11.4,0.0,-,-,6,34.52,232
2,CI201016P00180000,2020-02-25 2:57PM EST,180.0,14.34,14.55,15.05,0.0,-,5,5,33.25,232
3,CI201016P00190000,2020-02-25 2:57PM EST,190.0,18.66,17.35,18.35,0.0,-,-,-,30.19,232
4,CI201016P00270000,2020-02-25 6:53PM EST,270.0,67.5,77.35,81.25,0.0,-,-,5,27.21,232
0,CI210115P00075000,2020-02-24 11:44AM EST,75.0,0.3,0.3,0.52,0.0,-,1,0,50.17,323
1,CI210115P00080000,2019-12-16 1:54PM EST,80.0,0.6,0.15,0.51,0.0,-,5,0,46.83,323
2,CI210115P00085000,2020-02-03 11:55AM EST,85.0,0.49,0.3,1.07,0.0,-,6,0,50.05,323
3,CI210115P00090000,2020-02-24 3:50PM EST,90.0,0.5,0.7,1.14,0.0,-,1,0,47.46,323
4,CI210115P00095000,2020-02-03 12:58PM EST,95.0,0.83,0.92,1.23,0.0,-,14,0,45.13,323
5,CI210115P00100000,2020-02-25 2:35PM EST,100.0,1.38,1.18,1.45,0.08,+6.15%,10,138,43.73,323
6,CI210115P00105000,2020-02-24 1:49PM EST,105.0,1.12,1.48,1.94,0.0,-,2,131,43.7,323
7,CI210115P00110000,2020-02-07 2:36PM EST,110.0,0.95,1.94,2.22,0.0,-,10,0,42.2,323
8,CI210115P00115000,2020-01-30 3:04PM EST,115.0,1.77,2.38,2.7,0.0,-,20,257,41.46,323
9,CI210115P00120000,2020-02-24 3:50PM EST,120.0,2.85,2.87,3.2,0.75,+35.71%,1,0,40.52,323
10,CI210115P00125000,2020-02-25 3:47PM EST,125.0,3.4,3.5,3.85,0.12,+3.66%,1,0,39.88,323
11,CI210115P00130000,2020-02-25 2:28PM EST,130.0,4.08,4.25,4.55,0.0,-,8,614,39.12,323
12,CI210115P00135000,2020-02-05 9:55AM EST,135.0,3.0,5.0,5.4,0.0,-,56,0,38.54,323
13,CI210115P00140000,2020-02-24 3:41PM EST,140.0,4.22,5.8,6.25,0.0,-,5,0,37.71,323
14,CI210115P00145000,2020-02-24 3:41PM EST,145.0,6.09,6.85,7.3,0.0,-,1,0,37.11,323
15,CI210115P00150000,2020-02-24 2:32PM EST,150.0,5.8,7.95,8.45,0.0,-,69,0,36.48,323
16,CI210115P00155000,2020-02-14 1:51PM EST,155.0,4.12,9.25,9.7,0.0,-,6,0,35.81,323
17,CI210115P00160000,2020-02-25 3:52PM EST,160.0,10.72,10.7,11.1,0.0,-,5,1715,35.19,323
18,CI210115P00165000,2020-02-24 2:02PM EST,165.0,8.85,12.25,12.65,0.0,-,2,0,34.6,323
19,CI210115P00170000,2020-02-24 10:37AM EST,170.0,12.84,14.0,14.3,0.0,-,5,0,33.94,323
20,CI210115P00175000,2020-02-25 9:49AM EST,175.0,12.0,15.85,16.15,0.0,-,2,479,33.37,323
21,CI210115P00180000,2020-02-26 1:04PM EST,180.0,17.9,17.85,18.2,1.85,+11.53%,2,1166,32.87,323
22,CI210115P00185000,2020-02-25 9:47AM EST,185.0,15.65,19.85,20.2,0.0,-,4,0,32.07,323
23,CI210115P00190000,2020-02-26 9:57AM EST,190.0,20.75,22.35,22.55,-1.0,-4.60%,1,0,31.55,323
24,CI210115P00195000,2020-02-26 9:57AM EST,195.0,23.6,24.6,25.05,-0.85,-3.48%,1,0,31.01,323
25,CI210115P00200000,2020-02-26 12:41PM EST,200.0,27.3,27.5,28.0,1.65,+6.43%,2,1482,30.87,323
26,CI210115P00210000,2020-02-25 10:54AM EST,210.0,28.55,33.3,33.8,0.0,-,2,379,29.74,323
