,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,NWL200320C00010000,2019-12-02 9:55AM EST,10.0,9.4,8.50,8.9,0.0,-,4,0,354.69,22
1,NWL200320C00013000,2019-11-12 12:31PM EST,13.0,6.7,6.10,6.5,0.0,-,2,44,283.01,22
2,NWL200320C00014000,2020-02-05 1:50PM EST,14.0,6.35,2.60,2.8,0.0,-,10,0,52.34,22
3,NWL200320C00015000,2020-02-25 3:43PM EST,15.0,2.25,2.05,2.2,0.13,+6.13%,11,88,65.33,22
4,NWL200320C00016000,2020-02-26 1:24PM EST,16.0,1.04,0.85,1.0,-1.01,-49.27%,4,1109,34.47,22
5,NWL200320C00017000,2020-02-26 1:18PM EST,17.0,0.5,0.35,0.5,-0.07,-12.28%,44,692,36.82,22
6,NWL200320C00018000,2020-02-26 11:29AM EST,18.0,0.3,0.10,0.2,0.05,+20.00%,95,885,36.72,22
7,NWL200320C00019000,2020-02-25 2:07PM EST,19.0,0.09,0.00,0.1,-0.01,-10.00%,41,0,41.02,22
8,NWL200320C00020000,2020-02-26 1:53PM EST,20.0,0.03,0.00,0.05,-0.02,-40.00%,30,6038,44.14,22
9,NWL200320C00021000,2020-02-26 12:15PM EST,21.0,0.03,0.00,0.05,0.0,-,21,2590,53.13,22
10,NWL200320C00022000,2020-02-26 11:50AM EST,22.0,0.05,0.00,0.05,0.03,+150.00%,4,4360,54.69,22
11,NWL200320C00023000,2020-02-25 1:15PM EST,23.0,0.01,0.00,0.05,0.0,-,1,799,61.72,22
12,NWL200320C00024000,2020-02-25 11:32AM EST,24.0,0.02,0.00,0.0,0.01,+100.00%,15,0,25.0,22
13,NWL200320C00025000,2020-02-14 10:11AM EST,25.0,0.05,0.00,0.05,0.0,-,42,366,75.0,22
14,NWL200320C00026000,2020-02-06 11:44AM EST,26.0,0.05,0.00,0.05,0.0,-,1,32,80.47,22
15,NWL200320C00028000,2020-02-13 9:30AM EST,28.0,0.05,-,0.05,0.0,-,-,7,101.56,22
0,NWL200417C00015000,2020-02-25 3:31PM EST,15.0,2.15,1.80,1.95,0.0,-,14,14,34.77,50
