,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,CMG200228P00440000,2020-02-26 10:45AM EST,440.0,0.08,0.00,0.15,0.06,+300.00%,4,34,250.78,1
1,CMG200228P00460000,2020-02-24 3:12PM EST,460.0,0.05,0.00,1.5,0.0,-,-,10,303.13,1
2,CMG200228P00480000,2020-02-25 3:58PM EST,480.0,0.05,-,0.2,0.0,-,-,-,242.19,1
3,CMG200228P00500000,2020-02-25 3:43PM EST,500.0,0.1,0.00,0.1,0.0,-,22,76,197.66,1
4,CMG200228P00520000,2020-02-25 3:42PM EST,520.0,0.1,0.00,0.1,0.0,-,45,0,183.59,1
5,CMG200228P00540000,2020-02-25 3:42PM EST,540.0,0.1,0.00,0.15,0.0,-,60,28,177.34,1
6,CMG200228P00560000,2020-02-25 3:50PM EST,560.0,0.2,-,0.2,0.0,-,-,-,181.45,1
7,CMG200228P00580000,2020-02-26 9:40AM EST,580.0,0.05,0.00,0.1,-0.25,-83.33%,4,86,145.7,1
8,CMG200228P00600000,2020-02-26 12:44PM EST,600.0,0.07,0.05,0.2,-0.33,-82.50%,10,266,146.29,1
9,CMG200228P00610000,2020-02-25 11:09AM EST,610.0,0.3,-,1.25,0.0,-,-,-,189.65,1
10,CMG200228P00620000,2020-02-25 3:45PM EST,620.0,0.5,0.00,0.25,0.0,-,52,51,133.59,1
11,CMG200228P00630000,2020-02-24 3:40PM EST,630.0,0.35,0.00,0.3,0.0,-,1,0,130.08,1
12,CMG200228P00640000,2020-02-24 3:44PM EST,640.0,0.4,0.00,0.3,0.0,-,1,2,123.93,1
13,CMG200228P00650000,2020-02-25 2:46PM EST,650.0,0.44,0.00,0.3,0.0,-,15,0,117.77,1
14,CMG200228P00660000,2020-02-24 3:42PM EST,660.0,0.45,0.00,0.4,0.0,-,1,0,115.63,1
15,CMG200228P00670000,2020-02-21 3:34PM EST,670.0,0.3,0.00,4.2,0.0,-,3,0,157.4,1
16,CMG200228P00680000,2020-02-21 3:35PM EST,680.0,0.2,0.00,4.1,0.0,-,3,0,148.58,1
17,CMG200228P00690000,2020-02-05 10:01AM EST,690.0,0.01,0.00,4.2,0.0,-,3,0,141.26,1
18,CMG200228P00700000,2020-02-26 11:10AM EST,700.0,0.05,0.00,0.95,-0.75,-93.75%,5,45,102.73,1
