,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,QCOM200228C00070000,2020-02-25 2:50PM EST,70.0,11.17,9.95,10.3,0.0,-,7,28,113.48,1
1,QCOM200228C00075000,2020-02-26 1:21PM EST,75.0,5.4,5.2,5.35,-0.35,-6.09%,11,33,75.0,1
2,QCOM200228C00077000,2020-02-25 3:47PM EST,77.0,4.9,4.85,5.05,0.65,+15.29%,1,-,120.02,1
3,QCOM200228C00078000,2020-02-26 11:52AM EST,78.0,2.72,2.51,2.76,-0.59,-17.82%,30,0,56.45,1
4,QCOM200228C00079000,2020-02-26 2:05PM EST,79.0,1.99,1.93,2.03,-0.53,-21.03%,71,5,54.93,1
5,QCOM200228C00080000,2020-02-26 1:54PM EST,80.0,1.32,1.26,1.31,-0.72,-35.29%,99,0,49.56,1
6,QCOM200228C00081000,2020-02-26 1:42PM EST,81.0,0.75,0.91,0.95,-0.8,-51.61%,231,0,50.59,1
7,QCOM200228C00082000,2020-02-26 1:45PM EST,82.0,0.4,0.56,0.59,-0.56,-58.33%,664,597,49.41,1
8,QCOM200228C00083000,2020-02-26 2:06PM EST,83.0,0.34,0.28,0.35,-0.31,-47.69%,531,360,48.34,1
9,QCOM200228C00084000,2020-02-26 12:20PM EST,84.0,0.14,0.13,0.19,-0.29,-67.44%,184,579,47.07,1
10,QCOM200228C00085000,2020-02-26 1:57PM EST,85.0,0.07,0.07,0.1,-0.19,-73.08%,284,1664,46.68,1
11,QCOM200228C00086000,2020-02-26 12:09PM EST,86.0,0.07,0.03,0.06,-0.09,-56.25%,123,436,48.05,1
12,QCOM200228C00087000,2020-02-26 1:14PM EST,87.0,0.04,0.02,0.04,-0.05,-55.56%,74,1038,50.0,1
13,QCOM200228C00088000,2020-02-26 11:53AM EST,88.0,0.03,0.01,0.02,-0.03,-50.00%,75,0,50.0,1
14,QCOM200228C00089000,2020-02-26 12:35PM EST,89.0,0.02,0.01,0.03,-0.01,-33.33%,94,940,54.69,1
15,QCOM200228C00090000,2020-02-26 12:40PM EST,90.0,0.01,0.01,0.01,-0.02,-66.67%,85,3207,54.69,1
