,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,FFIV200228P00110000,2020-02-20 9:44AM EST,110.0,0.05,0.0,0.87,0.0,-,3,0,110.55,1
1,FFIV200228P00112000,2020-02-13 4:42PM EST,112.0,0.27,0.0,1.34,0.0,-,-,8,111.82,1
2,FFIV200228P00114000,2020-02-18 12:06AM EST,114.0,0.3,0.0,0.0,0.0,-,-,0,25.0,1
3,FFIV200228P00115000,2020-02-21 3:51PM EST,115.0,0.05,0.0,0.0,0.0,-,3,0,25.0,1
4,FFIV200228P00116000,2020-02-04 11:11AM EST,116.0,0.25,0.0,1.35,0.0,-,1,1,87.99,1
5,FFIV200228P00117000,2020-02-19 9:30AM EST,117.0,0.12,0.02,1.07,0.0,-,2,6,76.56,1
6,FFIV200228P00118000,2020-02-20 10:21AM EST,118.0,0.14,0.01,1.45,0.0,-,15,30,77.83,1
7,FFIV200228P00119000,2020-02-18 12:06AM EST,119.0,0.89,0.14,0.68,0.0,-,-,0,59.08,1
8,FFIV200228P00120000,2020-02-25 2:08PM EST,120.0,0.65,0.24,0.45,0.0,-,11,35,50.59,1
9,FFIV200228P00122000,2020-02-20 2:02PM EST,122.0,0.15,0.35,1.11,0.0,-,46,56,51.9,1
10,FFIV200228P00123000,2020-02-24 9:30AM EST,123.0,0.95,0.57,0.72,-0.08,-7.77%,25,0,44.73,1
11,FFIV200228P00124000,2020-02-25 3:12PM EST,124.0,1.11,0.73,0.96,-0.17,-13.28%,25,2,43.7,1
12,FFIV200228P00125000,2020-02-24 9:30AM EST,125.0,2.91,0.87,1.24,0.0,-,1,0,42.14,1
13,FFIV200228P00126000,2020-02-19 12:13PM EST,126.0,1.05,1.18,1.46,0.45,+75.00%,4,0,37.7,1
14,FFIV200228P00127000,2020-02-24 1:37PM EST,127.0,2.28,1.55,2.09,0.0,-,1,0,40.48,1
15,FFIV200228P00128000,2020-02-25 11:16AM EST,128.0,1.47,2.06,2.34,-1.12,-43.24%,17,0,32.72,1
16,FFIV200228P00129000,2020-02-20 11:16AM EST,129.0,2.99,2.73,2.99,0.0,-,10,0,31.3,1
17,FFIV200228P00130000,2020-02-24 1:15PM EST,130.0,2.63,3.1,3.75,0.0,-,64,0,30.13,1
19,FFIV200228P00132000,2020-02-24 12:05PM EST,132.0,3.13,4.65,5.45,0.0,-,3,79,12.5,1
20,FFIV200228P00133000,2020-02-21 9:42AM EST,133.0,3.0,5.1,6.8,0.0,-,2,0,47.75,1
21,FFIV200228P00134000,2020-01-27 3:39PM EST,134.0,6.0,5.45,9.0,0.0,-,-,0,90.97,1
22,FFIV200228P00135000,2020-01-27 12:04PM EST,135.0,6.0,5.55,10.0,0.0,-,-,7,97.12,1
23,FFIV200228P00136000,2020-02-11 11:34AM EST,136.0,9.7,6.35,10.8,0.0,-,10,0,97.27,1
24,FFIV200228P00137000,2020-01-28 9:52AM EST,137.0,7.0,7.65,12.05,0.0,-,6,0,110.3,1
25,FFIV200228P00138000,2020-02-11 11:34AM EST,138.0,11.74,8.2,12.55,0.0,-,10,0,100.49,1
0,FFIV200306P00105000,2020-02-03 12:00AM EST,105.0,0.42,0.0,3.85,0.0,-,-,10,115.72,8
1,FFIV200306P00110000,2020-02-03 12:00AM EST,110.0,0.78,0.0,3.05,0.0,-,-,10,87.79,8
2,FFIV200306P00112000,2020-02-12 11:17AM EST,112.0,0.26,0.15,1.28,0.0,-,6,8,62.4,8
3,FFIV200306P00115000,2020-01-28 11:14AM EST,115.0,0.85,0.2,2.41,0.0,-,1,4,64.58,8
4,FFIV200306P00116000,2020-01-31 3:17PM EST,116.0,1.75,0.36,1.74,0.0,-,1,0,56.03,8
5,FFIV200306P00117000,2020-02-13 11:26AM EST,117.0,0.64,0.59,0.77,0.0,-,1,1,46.88,8
