,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,FOXA200228P00032000,2020-02-26 12:09PM EST,32.0,0.2,0.15,0.25,0.06,+42.86%,25,230,42.58,1
1,FOXA200228P00032500,2020-02-25 12:47PM EST,32.5,0.15,0.3,0.4,0.0,-,26,26,38.48,1
2,FOXA200228P00033000,2020-02-25 1:43PM EST,33.0,0.44,0.25,0.4,0.0,-,-,-,9.38,1
3,FOXA200228P00033500,2020-02-24 3:58PM EST,33.5,0.35,0.8,0.95,0.0,-,20,50,27.74,1
11,FOXA200228P00038000,2020-02-20 10:27AM EST,38.0,1.02,5.1,5.4,0.0,-,4,0,75.0,1
12,FOXA200228P00038500,2020-02-05 1:28PM EST,38.5,1.05,5.6,5.9,0.0,-,-,0,81.25,1
0,FOXA200306P00031500,2020-02-25 2:50PM EST,31.5,0.4,0.35,0.45,0.0,-,1,0,42.48,8
1,FOXA200306P00032000,2020-02-25 11:07AM EST,32.0,0.25,0.5,0.65,0.0,-,7,0,43.26,8
2,FOXA200306P00032500,2020-02-25 3:41PM EST,32.5,0.65,0.7,0.85,0.0,-,6,6,42.09,8
3,FOXA200306P00033000,2020-02-25 9:53AM EST,33.0,0.9,0.65,0.8,0.0,-,-,-,26.95,8
4,FOXA200306P00033500,2020-02-25 11:23AM EST,33.5,0.7,0.9,1.1,0.0,-,-,-,24.9,8
5,FOXA200306P00034000,2020-02-11 1:37PM EST,34.0,0.15,1.6,1.75,0.0,-,1,0,40.33,8
6,FOXA200306P00036000,2020-02-26 11:12AM EST,36.0,3.1,3.3,3.5,2.5,+416.67%,7,929,45.12,8
7,FOXA200306P00037000,2020-02-10 10:05AM EST,37.0,0.95,4.3,4.5,0.0,-,-,9,53.91,8
8,FOXA200306P00037500,2020-02-10 2:24PM EST,37.5,1.17,4.8,5.0,0.0,-,1,0,58.2,8
9,FOXA200306P00038000,2020-02-20 9:33AM EST,38.0,1.12,5.3,5.6,0.0,-,31,0,54.69,8
10,FOXA200306P00038500,2020-01-27 11:46AM EST,38.5,2.75,5.7,6.1,0.0,-,-,0,77.54,8
0,FOXA200313P00034000,2020-02-21 1:21PM EST,34.0,0.15,1.7,1.9,0.0,-,1,1,36.82,15
1,FOXA200313P00036000,2020-02-21 1:21PM EST,36.0,1.8,3.4,3.6,0.0,-,1,0,41.02,15
2,FOXA200313P00036500,2020-02-20 10:36AM EST,36.5,0.66,3.8,4.0,0.0,-,1,0,37.31,15
3,FOXA200313P00039000,2020-01-30 11:16PM EST,39.0,3.2,6.2,6.6,0.0,-,-,0,62.11,15
0,FOXA200320P00030000,2020-02-04 12:13PM EST,30.0,0.07,0.25,0.35,0.0,-,1,2,38.87,22
1,FOXA200320P00031000,2020-02-25 3:51PM EST,31.0,0.42,0.3,0.45,0.0,-,-,-,32.81,22
2,FOXA200320P00032000,2020-02-26 9:58AM EST,32.0,0.7,0.75,0.85,0.55,+366.67%,400,0,34.18,22
3,FOXA200320P00032500,2020-02-25 10:24AM EST,32.5,0.47,0.7,0.85,0.0,-,-,-,27.15,22
4,FOXA200320P00033000,2020-02-07 3:27PM EST,33.0,1.0,1.2,1.3,0.88,+733.33%,1,0,32.62,22
5,FOXA200320P00034000,2020-02-18 1:14PM EST,34.0,0.09,1.8,2.0,0.0,-,1,0,34.57,22
6,FOXA200320P00035000,2020-02-25 3:38PM EST,35.0,2.05,2.55,2.7,-0.35,-14.58%,200,388,32.52,22
7,FOXA200320P00036000,2020-02-26 10:09AM EST,36.0,3.5,3.4,3.6,2.53,+260.82%,120,0,34.96,22
8,FOXA200320P00037000,2020-02-19 12:11PM EST,37.0,0.65,4.3,4.6,0.0,-,1,340,41.41,22
9,FOXA200320P00038000,2020-02-20 1:12PM EST,38.0,1.95,5.3,5.5,0.0,-,8,28,40.23,22
10,FOXA200320P00039000,2020-02-25 11:51AM EST,39.0,5.16,6.3,6.6,0.0,-,1,32,52.83,22
11,FOXA200320P00040000,2020-02-25 1:26PM EST,40.0,6.82,7.3,7.6,0.0,-,10,26,58.11,22
