,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,FISV200417C00095000,2020-02-24 10:19AM EST,95.0,23.0,19.7,20.7,0.0,-,-,-,52.49,50
1,FISV200417C00100000,2020-02-19 12:08PM EST,100.0,15.02,14.6,15.0,-3.88,-20.53%,50,0,40.49,50
2,FISV200417C00105000,2020-02-25 2:51PM EST,105.0,11.4,10.4,11.0,0.0,-,5,202,37.49,50
3,FISV200417C00110000,2020-02-19 10:33AM EST,110.0,14.2,6.8,7.3,0.0,-,2,6,33.59,50
4,FISV200417C00115000,2020-02-26 11:00AM EST,115.0,4.7,3.9,4.2,0.46,+10.85%,46,153,29.79,50
5,FISV200417C00120000,2020-02-26 12:45PM EST,120.0,2.02,1.9,2.1,0.03,+1.51%,114,829,27.32,50
6,FISV200417C00125000,2020-02-26 12:26PM EST,125.0,0.88,0.75,0.95,-0.17,-16.19%,460,0,26.2,50
7,FISV200417C00130000,2020-02-25 2:38PM EST,130.0,0.39,0.3,0.45,0.0,-,26,182,26.51,50
8,FISV200417C00135000,2020-02-21 11:59AM EST,135.0,0.32,0.05,0.25,0.0,-,1,0,27.98,50
9,FISV200417C00140000,2020-02-14 3:05PM EST,140.0,0.24,0.0,0.15,0.0,-,2,0,29.59,50
10,FISV200417C00145000,2020-02-19 12:40PM EST,145.0,0.1,0.0,0.1,0.0,-,-,0,31.45,50
0,FISV200619C00085000,2020-02-19 10:12AM EST,85.0,39.0,29.1,29.9,0.0,-,1,14,46.31,113
1,FISV200619C00090000,2020-02-20 3:02PM EST,90.0,32.73,24.1,25.2,0.0,-,1,0,41.68,113
2,FISV200619C00095000,2020-02-25 1:12PM EST,95.0,22.62,21.2,21.9,0.0,-,4,20,44.81,113
3,FISV200619C00100000,2020-02-25 1:57PM EST,100.0,17.49,15.9,16.7,0.0,-,1,0,35.95,113
4,FISV200619C00105000,2020-02-21 2:25PM EST,105.0,12.9,12.0,12.8,0.0,-,5,0,33.1,113
5,FISV200619C00110000,2020-02-21 1:10PM EST,110.0,9.16,8.4,9.1,-1.64,-15.19%,200,0,29.7,113
6,FISV200619C00115000,2020-02-25 10:37AM EST,115.0,7.4,5.9,6.4,0.0,-,1,107,28.53,113
7,FISV200619C00120000,2020-02-26 11:23AM EST,120.0,3.8,3.6,4.0,-0.4,-9.52%,34,462,26.4,113
8,FISV200619C00125000,2020-02-26 12:44PM EST,125.0,2.25,2.15,2.5,-0.35,-13.46%,14,440,25.75,113
9,FISV200619C00130000,2020-02-26 12:44PM EST,130.0,1.25,1.15,1.45,-0.15,-10.71%,2,0,25.01,113
10,FISV200619C00135000,2020-02-26 12:44PM EST,135.0,0.65,0.55,0.85,-0.5,-43.48%,3,0,24.9,113
11,FISV200619C00140000,2020-02-19 2:32PM EST,140.0,0.6,0.3,0.45,0.0,-,1,0,24.46,113
12,FISV200619C00145000,2020-02-13 12:53PM EST,145.0,0.6,0.1,0.3,0.0,-,10,68,25.34,113
13,FISV200619C00150000,2020-01-31 12:10PM EST,150.0,0.43,0.0,0.4,0.0,-,30,34,29.61,113
0,FISV200918C00100000,2020-02-25 1:09PM EST,100.0,19.8,17.6,18.3,0.0,-,2,5,32.75,204
1,FISV200918C00110000,2020-02-13 2:45PM EST,110.0,16.7,10.8,11.3,0.0,-,20,2,28.87,204
2,FISV200918C00115000,2020-02-05 1:39PM EST,115.0,12.7,7.7,8.6,0.0,-,-,3,27.8,204
3,FISV200918C00120000,2020-02-26 12:21PM EST,120.0,5.8,5.7,6.2,-1.7,-22.67%,1,0,26.43,204
4,FISV200918C00125000,2020-02-25 9:59AM EST,125.0,4.5,3.8,4.4,-0.9,-16.67%,8,157,25.62,204
5,FISV200918C00130000,2020-02-24 3:57PM EST,130.0,3.95,2.55,3.1,0.0,-,2,0,25.21,204
6,FISV200918C00135000,2020-02-18 9:43AM EST,135.0,4.1,1.6,2.05,0.0,-,4,32,24.52,204
7,FISV200918C00140000,2020-02-21 1:31PM EST,140.0,1.89,0.95,1.35,0.0,-,6,0,24.15,204
8,FISV200918C00145000,2020-02-04 3:42PM EST,145.0,2.86,0.6,0.85,0.0,-,-,0,23.71,204
9,FISV200918C00150000,2020-02-04 3:36PM EST,150.0,2.05,0.35,0.55,0.0,-,-,54,23.61,204
10,FISV200918C00155000,2020-02-18 12:07AM EST,155.0,0.7,0.15,0.5,0.0,-,-,0,25.18,204
11,FISV200918C00160000,2020-02-12 3:56PM EST,160.0,0.38,0.0,0.4,0.0,-,1,0,26.0,204
0,FISV210115C00055000,2019-12-05 2:57PM EST,55.0,61.4,62.3,65.4,0.0,-,1,1,82.96,323
1,FISV210115C00060000,2019-12-17 10:45AM EST,60.0,58.1,59.3,63.8,0.0,-,1,0,88.26,323
3,FISV210115C00070000,2019-10-24 2:43PM EST,70.0,37.3,46.6,49.0,0.0,-,-,8,56.41,323
4,FISV210115C00075000,2019-10-24 12:12PM EST,75.0,32.9,42.2,44.6,0.0,-,2,22,53.04,323
5,FISV210115C00080000,2019-12-23 1:19PM EST,80.0,40.2,44.9,46.0,0.0,-,1,0,72.24,323
6,FISV210115C00085000,2019-10-08 8:30AM EST,85.0,26.9,27.7,28.3,0.0,-,2,0,15.43,323
7,FISV210115C00090000,2020-02-19 12:46PM EST,90.0,36.1,27.4,28.4,0.0,-,2,835,36.53,323
8,FISV210115C00095000,2020-02-04 1:23PM EST,95.0,34.0,23.8,24.5,0.0,-,1,121,34.75,323
9,FISV210115C00100000,2020-02-12 1:54PM EST,100.0,21.0,19.9,20.7,-4.45,-17.49%,20,0,32.76,323
10,FISV210115C00105000,2020-02-25 2:53PM EST,105.0,17.45,16.7,17.3,0.0,-,53,123,31.31,323
11,FISV210115C00110000,2020-02-26 11:43AM EST,110.0,14.02,13.4,14.0,-0.58,-3.97%,53,153,29.5,323
12,FISV210115C00115000,2020-02-24 10:01AM EST,115.0,12.15,10.7,11.3,-0.75,-5.81%,5,1541,28.48,323
13,FISV210115C00120000,2020-02-26 12:48PM EST,120.0,8.99,8.4,8.8,-1.21,-11.86%,18,0,27.21,323
14,FISV210115C00125000,2020-02-26 12:18PM EST,125.0,6.5,6.5,7.1,-1.2,-15.58%,1,0,27.1,323
15,FISV210115C00130000,2020-02-21 9:39AM EST,130.0,6.08,4.8,5.4,0.0,-,25,0,26.29,323
16,FISV210115C00135000,2020-02-26 11:04AM EST,135.0,4.32,3.4,4.1,-0.28,-6.09%,17,68,25.78,323
17,FISV210115C00140000,2020-02-25 10:33AM EST,140.0,3.3,2.45,3.0,0.0,-,13,0,25.13,323
18,FISV210115C00145000,2020-02-21 2:16PM EST,145.0,2.98,1.7,2.25,0.0,-,500,0,24.92,323
19,FISV210115C00150000,2020-02-21 2:52PM EST,150.0,2.35,1.05,1.55,0.0,-,162,0,24.2,323
20,FISV210115C00155000,2020-02-12 11:49AM EST,155.0,2.03,0.85,1.1,0.0,-,7,74,23.88,323
21,FISV210115C00160000,2020-02-21 1:03PM EST,160.0,1.15,0.55,0.8,0.0,-,15,15,23.79,323
22,FISV210115C00165000,2020-02-20 3:46PM EST,165.0,0.95,0.35,0.55,0.0,-,1,9,23.49,323
0,FISV220121C00060000,2020-01-03 2:55PM EST,60.0,60.0,62.7,67.5,0.0,-,2,4,71.38,694
1,FISV220121C00070000,2020-02-12 3:45PM EST,70.0,54.6,46.6,49.8,0.0,-,1,0,44.57,694
2,FISV220121C00075000,2020-01-17 3:55PM EST,75.0,50.5,50.4,53.2,0.0,-,50,25,57.8,694
3,FISV220121C00080000,2020-01-22 10:30AM EST,80.0,48.4,44.2,47.4,0.0,-,1,5,50.16,694
4,FISV220121C00085000,2019-10-13 11:06PM EST,85.0,30.2,37.8,39.7,0.0,-,-,0,42.88,694
5,FISV220121C00090000,2020-02-11 1:00PM EST,90.0,39.8,31.0,33.8,0.0,-,9,0,36.51,694
6,FISV220121C00095000,2020-02-11 10:24AM EST,95.0,37.5,28.6,30.2,0.0,-,1,0,34.96,694
7,FISV220121C00100000,2020-02-25 1:25PM EST,100.0,26.62,25.2,27.0,-0.53,-1.95%,50,0,33.93,694
8,FISV220121C00105000,2020-02-19 1:01PM EST,105.0,29.8,22.1,23.8,0.0,-,2,5,32.64,694
9,FISV220121C00120000,2020-02-24 10:59AM EST,120.0,16.4,14.1,15.6,0.0,-,1,0,29.51,694
10,FISV220121C00125000,2020-02-26 10:04AM EST,125.0,13.1,12.3,13.4,-4.8,-26.82%,3,65,28.75,694
11,FISV220121C00130000,2020-01-15 2:57PM EST,130.0,14.6,14.4,15.3,0.0,-,-,5,34.31,694
12,FISV220121C00140000,2020-02-11 10:00AM EST,140.0,8.7,7.2,8.9,0.0,-,5,0,28.16,694
13,FISV220121C00145000,2020-02-04 3:37PM EST,145.0,12.12,5.1,7.2,0.0,-,1,0,27.05,694
14,FISV220121C00150000,2020-01-22 11:29AM EST,150.0,8.4,6.7,7.6,0.0,-,2,2,29.49,694
15,FISV220121C00155000,2020-01-23 2:14PM EST,155.0,7.6,5.7,7.2,0.0,-,-,0,30.38,694
16,FISV220121C00160000,2020-02-04 3:37PM EST,160.0,7.67,2.4,4.1,0.0,-,-,2,25.64,694
17,FISV220121C00165000,2020-02-05 12:13PM EST,165.0,4.7,1.6,3.6,0.0,-,55,57,25.82,694
