,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,WLTW200320P00190000,2020-01-27 3:26PM EST,190.0,1.4,0.0,4.9,0.0,-,-,281,51.58,22
1,WLTW200320P00200000,2020-02-13 10:52AM EST,200.0,1.0,0.7,4.9,0.0,-,2,12,32.12,22
2,WLTW200320P00210000,2020-02-20 3:34PM EST,210.0,4.01,6.3,9.7,0.0,-,16,152,28.89,22
3,WLTW200320P00220000,2020-01-28 2:28PM EST,220.0,9.1,14.5,18.8,0.0,-,-,0,38.4,22
4,WLTW200320P00230000,2020-02-06 11:21AM EST,230.0,21.6,24.2,28.4,0.0,-,-,1,47.39,22
0,WLTW200417P00140000,2019-10-16 8:30AM EST,140.0,1.35,0.0,3.1,0.0,-,20,60,70.02,50
1,WLTW200417P00145000,2019-10-15 8:30AM EST,145.0,1.95,0.0,2.45,0.0,-,-,0,61.18,50
2,WLTW200417P00155000,2019-10-24 11:50AM EST,155.0,1.4,0.35,4.5,0.0,-,5,10,61.71,50
3,WLTW200417P00160000,2019-11-04 12:08AM EST,160.0,2.25,0.85,2.75,0.0,-,-,0,51.64,50
4,WLTW200417P00170000,2020-02-07 9:43AM EST,170.0,0.4,0.0,2.05,0.0,-,1,0,43.4,50
5,WLTW200417P00175000,2020-01-21 9:30AM EST,175.0,0.9,0.05,0.0,0.0,-,-,0,6.25,50
6,WLTW200417P00180000,2019-12-24 10:35AM EST,180.0,2.05,0.3,1.0,0.0,-,-,4,26.66,50
7,WLTW200417P00185000,2020-02-24 10:52AM EST,185.0,1.1,1.25,1.85,0.0,-,42,95,27.26,50
8,WLTW200417P00190000,2020-02-11 12:06PM EST,190.0,1.2,0.0,4.6,0.0,-,2,0,33.92,50
9,WLTW200417P00195000,2020-02-10 10:02AM EST,195.0,2.5,3.0,4.0,0.0,-,12,0,25.41,50
10,WLTW200417P00200000,2020-02-11 11:23AM EST,200.0,2.7,4.6,5.9,0.0,-,-,6,25.26,50
11,WLTW200417P00210000,2020-02-18 12:10AM EST,210.0,5.1,9.7,11.2,0.0,-,-,0,24.88,50
0,WLTW200717P00175000,2020-01-21 12:30PM EST,175.0,2.35,0.0,0.0,0.0,-,-,0,6.25,141
1,WLTW200717P00180000,2020-02-07 11:32AM EST,180.0,1.73,2.8,4.0,0.0,-,1,116,26.04,141
2,WLTW200717P00185000,2020-02-14 9:39AM EST,185.0,2.6,3.8,5.3,0.0,-,1,166,25.85,141
3,WLTW200717P00190000,2020-02-07 3:52PM EST,190.0,3.4,5.2,6.6,0.0,-,20,0,25.04,141
4,WLTW200717P00195000,2020-01-28 2:55PM EST,195.0,4.0,4.7,8.8,0.0,-,-,20,25.59,141
5,WLTW200717P00200000,2020-01-28 3:55PM EST,200.0,5.4,6.6,10.9,0.0,-,-,64,25.25,141
