,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
7,ARNC200327C00035000,2020-02-14 3:16PM EST,35.0,0.5,0.25,0.79,0.0,-,1,8,48.15,29
8,ARNC200327C00035500,2020-02-19 11:14AM EST,35.5,0.63,0.18,0.53,0.0,-,-,1,43.36,29
9,ARNC200327C00036500,2020-02-20 3:44PM EST,36.5,0.29,0.0,2.2,0.0,-,-,1,68.85,29
10,ARNC200327C00038500,2020-02-20 3:44PM EST,38.5,0.07,0.0,2.15,0.0,-,-,1,81.45,29
11,ARNC200327C00040000,2020-02-19 3:36PM EST,40.0,0.12,0.0,1.15,0.0,-,-,5,71.83,29
0,ARNC200403C00034000,2020-02-21 12:06PM EST,34.0,1.28,0.59,2.56,0.0,-,10,10,56.06,36
1,ARNC200403C00034500,2020-02-20 1:14PM EST,34.5,1.1,0.47,2.22,0.0,-,-,2,54.39,36
2,ARNC200403C00035500,2020-02-19 11:15AM EST,35.5,0.75,0.25,2.33,0.0,-,-,3,60.55,36
0,ARNC200417C00020000,2020-01-28 9:30AM EST,20.0,10.75,10.2,14.3,0.0,-,1,0,69.14,50
1,ARNC200417C00022000,2019-11-05 10:44AM EST,22.0,7.57,7.5,11.5,0.0,-,10,11,120.26,50
2,ARNC200417C00023000,2019-11-25 11:07AM EST,23.0,8.3,6.2,9.3,0.0,-,1,11,56.25,50
3,ARNC200417C00024000,2020-01-15 11:40AM EST,24.0,5.75,8.35,10.45,0.0,-,3,21,97.95,50
4,ARNC200417C00025000,2020-01-27 12:54PM EST,25.0,5.79,7.0,8.3,0.0,-,2,62,62.6,50
5,ARNC200417C00026000,2020-02-25 2:07PM EST,26.0,5.55,6.2,6.65,0.0,-,3,37,55.57,50
6,ARNC200417C00027000,2020-02-20 10:49AM EST,27.0,6.7,5.35,5.65,0.0,-,7,317,48.58,50
7,ARNC200417C00028000,2020-02-19 9:43AM EST,28.0,6.1,4.55,4.8,0.0,-,3,266,46.39,50
8,ARNC200417C00029000,2020-02-26 12:46PM EST,29.0,3.83,3.7,3.95,0.38,+11.01%,1,218,43.12,50
9,ARNC200417C00030000,2020-02-25 10:23AM EST,30.0,3.7,2.88,3.15,0.0,-,20,1053,40.14,50
10,ARNC200417C00031000,2020-02-25 3:32PM EST,31.0,2.6,2.19,2.44,0.65,+33.33%,10,1532,37.89,50
11,ARNC200417C00032000,2020-02-26 1:10PM EST,32.0,1.72,1.65,1.74,0.27,+18.62%,194,838,34.38,50
12,ARNC200417C00033000,2020-02-25 2:09PM EST,33.0,1.3,1.2,1.3,0.32,+32.65%,3,475,34.42,50
13,ARNC200417C00034000,2020-02-26 11:10AM EST,34.0,0.96,0.78,0.91,0.31,+47.69%,294,525,33.59,50
14,ARNC200417C00035000,2020-02-26 11:10AM EST,35.0,0.65,0.49,0.64,0.24,+58.54%,182,682,33.55,50
15,ARNC200417C00036000,2020-02-26 11:06AM EST,36.0,0.4,0.34,0.43,0.04,+11.11%,4,290,33.25,50
16,ARNC200417C00037000,2020-02-25 1:14PM EST,37.0,0.2,0.12,0.5,0.0,-,47,119,40.14,50
17,ARNC200417C00038000,2019-12-16 10:20AM EST,38.0,0.18,0.0,0.08,0.0,-,-,0,27.34,50
18,ARNC200417C00040000,2020-02-19 11:49AM EST,40.0,0.06,0.0,0.16,0.0,-,-,1,38.97,50
0,ARNC200717C00022000,2020-01-13 9:41AM EST,22.0,7.41,9.6,12.95,0.0,-,-,9,67.48,141
1,ARNC200717C00023000,2020-01-16 11:29AM EST,23.0,7.28,8.8,11.65,0.0,-,5,17,60.79,141
2,ARNC200717C00024000,2020-01-09 1:25PM EST,24.0,6.75,7.25,8.35,0.0,-,-,16,32.52,141
3,ARNC200717C00025000,2020-01-15 3:54PM EST,25.0,4.9,8.2,9.4,0.0,-,10,25,61.01,141
4,ARNC200717C00026000,2020-01-17 2:22PM EST,26.0,4.47,7.7,7.85,0.0,-,13,45,54.93,141
6,ARNC200717C00028000,2020-02-13 3:32PM EST,28.0,5.95,5.15,5.45,0.0,-,2,1255,38.87,141
7,ARNC200717C00029000,2020-02-21 3:11PM EST,29.0,5.47,4.4,4.65,0.0,-,53,277,36.65,141
8,ARNC200717C00030000,2020-02-20 12:23PM EST,30.0,4.6,3.7,4.0,0.0,-,10,56,36.01,141
9,ARNC200717C00031000,2020-02-26 12:51PM EST,31.0,3.22,3.1,3.35,-0.4,-11.05%,5,76,34.69,141
10,ARNC200717C00032000,2020-02-19 11:27AM EST,32.0,3.85,2.55,2.74,0.0,-,27,224,33.25,141
11,ARNC200717C00033000,2020-02-26 12:34PM EST,33.0,2.21,2.04,2.25,-0.34,-13.33%,3,358,32.62,141
12,ARNC200717C00034000,2020-02-25 2:14PM EST,34.0,1.79,1.59,1.94,0.29,+19.33%,18,91,33.52,141
13,ARNC200717C00035000,2020-02-25 10:38AM EST,35.0,1.53,1.17,1.6,0.0,-,56,297,33.4,141
14,ARNC200717C00036000,2020-02-26 10:32AM EST,36.0,1.14,0.92,1.18,-0.46,-28.75%,298,104,31.49,141
15,ARNC200717C00037000,2020-02-25 1:47PM EST,37.0,0.7,0.68,1.0,0.0,-,1,104,32.23,141
16,ARNC200717C00038000,2020-02-26 10:33AM EST,38.0,0.62,0.52,0.75,-0.03,-4.62%,51,125,31.32,141
17,ARNC200717C00039000,2020-02-12 3:53PM EST,39.0,0.36,0.28,1.03,0.0,-,-,26,38.62,141
18,ARNC200717C00040000,2020-02-25 3:44PM EST,40.0,0.21,0.19,0.58,0.0,-,1,26,33.55,141
19,ARNC200717C00042000,2020-02-26 10:30AM EST,42.0,0.26,0.0,0.5,0.02,+8.33%,1,5,36.48,141
0,ARNC201016C00032000,2020-02-26 12:51PM EST,32.0,3.37,3.2,3.45,-0.44,-11.55%,5,20,32.96,232
1,ARNC201016C00035000,2020-02-25 6:45PM EST,35.0,2.39,1.91,2.25,0.0,-,-,2,32.62,232
0,ARNC220121C00018000,2020-02-24 12:59PM EST,18.0,15.8,14.6,16.5,0.0,-,1,26,56.03,694
1,ARNC220121C00020000,2020-02-13 11:23AM EST,20.0,14.53,13.15,14.45,0.0,-,25,27,48.24,694
2,ARNC220121C00023000,2020-01-17 3:53PM EST,23.0,8.38,11.7,12.9,0.0,-,1,9,50.4,694
3,ARNC220121C00025000,2020-02-19 12:17PM EST,25.0,11.35,9.4,10.8,0.0,-,25,61,42.82,694
4,ARNC220121C00027000,2020-02-18 2:21PM EST,27.0,9.29,8.15,9.15,0.0,-,52,262,38.79,694
5,ARNC220121C00030000,2020-02-25 2:18PM EST,30.0,6.54,6.45,7.15,0.0,-,2,686,35.44,694
6,ARNC220121C00032000,2020-02-25 10:36AM EST,32.0,6.0,5.55,6.05,0.0,-,26,2508,34.08,694
7,ARNC220121C00035000,2020-02-24 9:34AM EST,35.0,2.69,4.15,4.7,0.0,-,5,98,32.79,694
8,ARNC220121C00037000,2020-02-13 2:57PM EST,37.0,3.9,2.6,4.0,0.0,-,5,24,32.42,694
9,ARNC220121C00040000,2020-02-20 2:13PM EST,40.0,3.2,1.81,3.1,0.0,-,3,43,31.84,694
10,ARNC220121C00045000,2020-02-19 9:41AM EST,45.0,1.85,1.1,2.17,0.0,-,4,24,32.22,694
