,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,MCHP200228C00075000,2020-02-19 2:49PM EST,75.0,34.68,19.5,20.4,0.0,-,-,0,155.08,1
1,MCHP200228C00090000,2020-02-03 1:29PM EST,90.0,7.9,5.2,5.4,0.0,-,3,3,50.0,1
2,MCHP200228C00095000,2020-02-25 12:39PM EST,95.0,3.9,3.5,3.9,0.0,-,-,-,104.98,1
3,MCHP200228C00096000,2020-02-26 12:20PM EST,96.0,1.4,1.15,1.35,-1.6,-53.33%,247,0,50.0,1
4,MCHP200228C00097000,2020-02-25 3:34PM EST,97.0,2.17,0.75,0.9,0.0,-,2,4,47.56,1
5,MCHP200228C00098000,2020-02-26 10:40AM EST,98.0,0.62,0.45,0.7,-1.38,-69.00%,9,0,50.49,1
6,MCHP200228C00099000,2020-02-26 10:10AM EST,99.0,1.1,1.1,1.3,-0.15,-12.00%,11,-,76.61,1
7,MCHP200228C00100000,2020-02-26 1:27PM EST,100.0,0.3,0.1,0.3,-0.65,-68.42%,131,117,49.51,1
8,MCHP200228C00101000,2020-02-26 9:43AM EST,101.0,0.95,0.0,0.2,0.3,+46.15%,10,46,50.1,1
9,MCHP200228C00102000,2020-02-26 1:26PM EST,102.0,0.1,0.0,0.15,-0.33,-76.74%,121,0,52.34,1
10,MCHP200228C00103000,2020-02-26 10:02AM EST,103.0,0.2,0.0,0.1,-0.05,-20.00%,10,19,53.13,1
11,MCHP200228C00104000,2020-02-24 12:38PM EST,104.0,0.75,0.0,0.2,0.0,-,5,26,58.2,1
12,MCHP200228C00105000,2020-02-26 12:34PM EST,105.0,0.05,0.05,0.1,-0.05,-50.00%,5,228,59.77,1
13,MCHP200228C00106000,2020-02-26 12:34PM EST,106.0,0.05,0.05,0.1,-0.3,-85.71%,104,0,64.45,1
14,MCHP200228C00107000,2020-02-21 1:48PM EST,107.0,1.35,0.0,0.1,0.0,-,5,43,64.45,1
15,MCHP200228C00108000,2020-02-20 3:02PM EST,108.0,1.1,0.0,0.1,0.0,-,1,0,68.75,1
16,MCHP200228C00109000,2020-02-21 3:46PM EST,109.0,0.56,0.0,0.1,0.0,-,14,52,73.05,1
17,MCHP200228C00110000,2020-02-21 3:10PM EST,110.0,0.1,0.0,0.05,0.0,-,7,0,69.92,1
18,MCHP200228C00111000,2020-02-21 3:55PM EST,111.0,0.27,0.0,0.1,0.0,-,2,0,81.25,1
19,MCHP200228C00112000,2020-02-21 11:08AM EST,112.0,0.25,0.0,0.05,0.0,-,1,0,77.34,1
20,MCHP200228C00113000,2020-02-21 12:51PM EST,113.0,0.14,0.0,0.1,0.0,-,17,27,89.06,1
21,MCHP200228C00114000,2020-02-19 11:19AM EST,114.0,0.35,0.0,0.1,0.0,-,9,9,92.97,1
22,MCHP200228C00115000,2020-02-24 10:53AM EST,115.0,0.01,0.0,0.1,0.0,-,10,64,96.48,1
23,MCHP200228C00116000,2020-02-19 11:40AM EST,116.0,0.2,0.0,0.1,0.0,-,1,2,100.39,1
24,MCHP200228C00117000,2020-02-19 3:03PM EST,117.0,0.15,0.0,0.1,0.0,-,-,0,103.91,1
25,MCHP200228C00118000,2020-02-19 3:03PM EST,118.0,0.1,0.0,0.1,0.0,-,-,2,107.81,1
26,MCHP200228C00119000,2020-02-05 1:27PM EST,119.0,0.28,0.0,0.1,0.0,-,5,5,110.94,1
27,MCHP200228C00120000,2020-02-21 1:50PM EST,120.0,0.05,0.0,0.1,0.0,-,10,0,114.84,1
28,MCHP200228C00121000,2020-01-15 11:56AM EST,121.0,0.65,0.05,0.2,0.0,-,-,4,135.16,1
29,MCHP200228C00123000,2020-02-19 9:55AM EST,123.0,0.05,0.0,0.05,0.0,-,2,0,114.84,1
30,MCHP200228C00125000,2020-02-04 3:17PM EST,125.0,0.06,0.0,0.1,0.0,-,-,0,131.64,1
0,MCHP200306C00096000,2020-02-26 12:04PM EST,96.0,2.85,2.4,2.6,-4.15,-59.29%,6,0,47.71,8
1,MCHP200306C00096500,2020-02-05 10:14AM EST,96.5,10.91,2.1,2.4,0.0,-,-,0,47.93,8
2,MCHP200306C00097000,2020-02-26 12:04PM EST,97.0,2.4,1.9,2.2,-8.11,-77.16%,3,1,47.93,8
3,MCHP200306C00098000,2020-02-26 10:16AM EST,98.0,3.0,2.9,3.1,0.15,+5.26%,14,-,67.14,8
4,MCHP200306C00099000,2020-02-14 1:58PM EST,99.0,10.3,1.1,1.45,0.0,-,-,0,46.7,8
5,MCHP200306C00100000,2020-02-26 9:57AM EST,100.0,2.05,0.85,1.15,0.15,+7.89%,19,14,46.09,8
6,MCHP200306C00101000,2020-02-25 3:45PM EST,101.0,1.95,1.55,1.75,0.1,+5.41%,3,-,60.25,8
7,MCHP200306C00102000,2020-02-04 3:54PM EST,102.0,5.53,0.5,0.75,0.0,-,-,1,46.39,8
8,MCHP200306C00103000,2020-02-24 1:34PM EST,103.0,2.0,0.4,0.6,0.0,-,2,0,46.58,8
9,MCHP200306C00104000,2020-02-26 12:46PM EST,104.0,0.45,0.25,0.45,-0.2,-30.77%,14,53,45.95,8
10,MCHP200306C00105000,2020-02-21 10:00AM EST,105.0,3.4,0.15,0.35,0.0,-,1,33,46.0,8
11,MCHP200306C00106000,2020-02-21 12:43PM EST,106.0,2.9,0.1,0.3,0.0,-,23,23,47.27,8
12,MCHP200306C00107000,2020-02-21 11:38AM EST,107.0,2.5,0.1,0.2,0.0,-,20,27,45.8,8
13,MCHP200306C00108000,2020-02-21 12:22PM EST,108.0,0.25,0.05,0.15,0.0,-,6,0,45.8,8
14,MCHP200306C00109000,2020-02-21 11:56AM EST,109.0,1.65,0.05,0.15,0.0,-,15,0,48.44,8
15,MCHP200306C00110000,2020-02-24 3:43PM EST,110.0,0.35,0.0,0.1,0.0,-,7,0,47.27,8
16,MCHP200306C00111000,2020-02-24 2:08PM EST,111.0,0.25,0.0,0.1,0.0,-,8,33,49.71,8
