,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
5,MDLZ200306P00053000,2020-01-30 1:35PM EST,53.0,0.14,0.07,0.1,0.0,-,-,0,31.64,8
6,MDLZ200306P00053500,2020-02-24 2:49PM EST,53.5,0.1,0.1,0.12,0.0,-,3,0,29.88,8
7,MDLZ200306P00054000,2020-01-29 3:52PM EST,54.0,1.05,0.12,0.15,0.0,-,-,10,28.42,8
8,MDLZ200306P00054500,2020-01-31 3:57PM EST,54.5,0.15,0.17,0.19,-0.2,-57.14%,5,0,26.95,8
9,MDLZ200306P00055000,2020-02-26 10:34AM EST,55.0,0.13,0.23,0.25,-0.2,-60.61%,10,10,25.78,8
10,MDLZ200306P00055500,2020-02-25 9:59AM EST,55.5,0.19,0.3,0.33,0.01,+5.56%,22,0,24.71,8
11,MDLZ200306P00056000,2020-02-21 3:38PM EST,56.0,0.28,0.4,0.42,0.0,-,2,0,23.1,8
12,MDLZ200306P00056500,2020-02-25 9:59AM EST,56.5,0.38,0.53,0.56,0.06,+18.75%,45,0,22.07,8
13,MDLZ200306P00057000,2020-02-26 11:55AM EST,57.0,0.54,0.73,0.76,-0.21,-28.00%,15,181,21.53,8
14,MDLZ200306P00057500,2020-02-26 1:02PM EST,57.5,0.83,0.93,0.98,-0.07,-7.78%,36,330,20.26,8
15,MDLZ200306P00058000,2020-02-26 11:06AM EST,58.0,0.9,1.25,1.29,0.09,+11.11%,37,212,20.02,8
16,MDLZ200306P00058500,2020-02-25 2:56PM EST,58.5,1.63,1.56,1.6,0.0,-,32,0,18.07,8
17,MDLZ200306P00059000,2020-02-26 12:47PM EST,59.0,1.64,1.93,1.98,0.25,+17.99%,5,0,16.21,8
18,MDLZ200306P00059500,2020-02-18 3:16PM EST,59.5,0.74,2.31,2.43,0.0,-,11,0,15.63,8
19,MDLZ200306P00060000,2020-02-20 10:49AM EST,60.0,1.5,2.69,2.99,0.0,-,2,0,22.66,8
0,MDLZ200313P00052000,2020-02-06 12:14PM EST,52.0,0.08,0.08,0.11,0.0,-,-,3,29.59,15
1,MDLZ200313P00052500,2020-02-06 9:30AM EST,52.5,0.15,0.1,0.14,0.0,-,1,14,28.91,15
2,MDLZ200313P00053000,2020-02-24 1:18PM EST,53.0,0.13,0.13,0.16,0.0,-,1,3,27.34,15
3,MDLZ200313P00053500,2020-02-06 2:40PM EST,53.5,0.14,0.16,0.2,0.0,-,-,2,26.47,15
4,MDLZ200313P00054500,2020-02-18 12:01AM EST,54.5,0.32,0.25,0.31,0.0,-,7,0,24.61,15
5,MDLZ200313P00055000,2020-02-04 12:25PM EST,55.0,0.32,0.32,0.39,0.0,-,1,4,23.83,15
6,MDLZ200313P00055500,2020-02-25 2:46PM EST,55.5,0.44,0.41,0.47,-0.12,-21.43%,6,0,22.46,15
7,MDLZ200313P00056000,2020-02-26 12:05PM EST,56.0,0.45,0.55,0.61,-0.24,-34.78%,2,10,22.05,15
8,MDLZ200313P00056500,2020-02-26 12:05PM EST,56.5,0.58,0.69,0.74,-0.05,-7.94%,5,0,20.75,15
9,MDLZ200313P00057000,2020-02-21 1:01PM EST,57.0,0.7,0.89,0.95,0.37,+112.12%,10,0,20.41,15
10,MDLZ200313P00057500,2020-02-21 12:42PM EST,57.5,0.98,1.04,1.16,0.56,+133.33%,5,0,19.24,15
11,MDLZ200313P00058000,2020-02-25 12:53PM EST,58.0,0.97,1.39,1.44,-0.18,-15.65%,29,90,18.65,15
12,MDLZ200313P00058500,2020-02-13 10:46AM EST,58.5,1.71,1.7,1.77,0.0,-,1,28,18.21,15
13,MDLZ200313P00059000,2020-02-20 10:03AM EST,59.0,1.47,2.0,2.09,0.0,-,1,0,16.31,15
14,MDLZ200313P00059500,2020-02-18 3:53PM EST,59.5,2.42,2.42,2.52,0.0,-,1,24,16.41,15
15,MDLZ200313P00060000,2020-02-24 11:18AM EST,60.0,2.13,2.84,2.93,0.0,-,6,67,13.87,15
16,MDLZ200313P00061000,2020-02-03 12:10AM EST,61.0,1.99,3.75,3.95,0.0,-,-,0,18.95,15
17,MDLZ200313P00061500,2020-02-03 12:10AM EST,61.5,2.37,4.25,4.4,0.0,-,-,0,14.06,15
0,MDLZ200320P00035000,2019-12-12 3:58PM EST,35.0,0.06,0.0,0.05,0.0,-,1,36,79.69,22
1,MDLZ200320P00040000,2020-01-27 2:19PM EST,40.0,0.04,0.0,0.07,0.0,-,20,1073,62.5,22
2,MDLZ200320P00045000,2020-02-24 2:16PM EST,45.0,0.04,0.0,0.05,0.0,-,1,1996,46.29,22
3,MDLZ200320P00050000,2020-02-20 9:38AM EST,50.0,0.06,0.07,0.12,-0.02,-25.00%,1,0,33.4,22
4,MDLZ200320P00052000,2020-02-25 3:50PM EST,52.0,0.21,0.14,0.17,0.0,-,1,1,27.74,22
5,MDLZ200320P00052500,2020-02-25 2:23PM EST,52.5,0.25,0.17,0.21,0.0,-,51,4629,27.15,22
6,MDLZ200320P00053000,2020-02-24 1:34PM EST,53.0,0.2,0.21,0.23,0.0,-,-,4,25.59,22
7,MDLZ200320P00053500,2020-02-24 12:38PM EST,53.5,0.2,0.26,0.28,0.0,-,-,2,24.85,22
8,MDLZ200320P00055000,2020-02-26 12:35PM EST,55.0,0.37,0.47,0.49,-0.17,-31.48%,84,0,22.27,22
9,MDLZ200320P00055500,2020-02-25 11:53AM EST,55.5,0.41,0.38,0.41,0.0,-,-,-,17.68,22
10,MDLZ200320P00056000,2020-02-26 12:20PM EST,56.0,0.64,0.71,0.74,-0.14,-17.95%,3,77,20.97,22
11,MDLZ200320P00056500,2020-02-26 11:55AM EST,56.5,0.68,0.87,0.9,-0.05,-6.85%,5,4,20.26,22
12,MDLZ200320P00057000,2020-02-25 11:51AM EST,57.0,0.93,1.03,1.07,0.0,-,4,27,19.24,22
13,MDLZ200320P00057500,2020-02-26 11:06AM EST,57.5,0.9,1.28,1.3,-0.5,-35.71%,58,0,18.6,22
14,MDLZ200320P00058000,2020-02-26 10:21AM EST,58.0,1.14,1.13,1.16,-0.45,-28.30%,9,-,10.4,22
15,MDLZ200320P00058500,2020-02-26 10:14AM EST,58.5,1.5,1.81,1.85,0.11,+7.91%,1,23,16.94,22
16,MDLZ200320P00060000,2020-02-25 3:22PM EST,60.0,3.05,2.94,3.05,0.0,-,5,10472,16.75,22
19,MDLZ200320P00062500,2020-02-21 10:15AM EST,62.5,3.42,5.1,5.45,0.0,-,20,13,20.51,22
20,MDLZ200320P00067500,2020-02-18 12:01AM EST,67.5,7.45,9.45,11.05,0.0,-,-,-,59.57,22
0,MDLZ200327P00051000,2020-02-18 3:39PM EST,51.0,0.14,0.13,0.18,0.0,-,1,0,28.52,29
1,MDLZ200327P00052500,2020-02-19 1:29PM EST,52.5,0.08,0.23,0.29,0.0,-,-,3,26.32,29
2,MDLZ200327P00053500,2020-02-24 3:09PM EST,53.5,0.24,0.32,0.38,0.0,-,1,0,24.37,29
3,MDLZ200327P00055000,2020-02-26 12:15PM EST,55.0,0.54,0.53,0.63,0.29,+116.00%,10,0,22.17,29
4,MDLZ200327P00055500,2020-02-25 2:07PM EST,55.5,0.76,0.64,0.75,0.0,-,18,13,21.53,29
5,MDLZ200327P00056000,2020-02-25 9:59AM EST,56.0,0.65,0.77,0.87,0.0,-,1,1,20.56,29
6,MDLZ200327P00056500,2020-02-19 12:56PM EST,56.5,0.84,0.92,1.03,0.53,+170.97%,9,0,19.85,29
7,MDLZ200327P00057000,2020-02-25 9:55AM EST,57.0,0.85,1.14,1.22,0.0,-,6,50,19.19,29
8,MDLZ200327P00057500,2020-02-24 10:44AM EST,57.5,1.01,1.33,1.45,0.0,-,7,16,18.65,29
9,MDLZ200327P00058000,2020-02-19 3:46PM EST,58.0,1.25,1.58,1.77,0.0,-,21,0,19.04,29
10,MDLZ200327P00058500,2020-02-21 1:10PM EST,58.5,0.93,1.87,2.04,0.0,-,11,0,18.12,29
11,MDLZ200327P00059000,2020-02-25 12:51PM EST,59.0,1.97,2.21,2.31,0.0,-,10,235,16.55,29
12,MDLZ200327P00062000,2020-02-18 12:01AM EST,62.0,2.68,4.65,5.1,0.0,-,-,1,22.8,29
0,MDLZ200403P00051500,2020-02-24 1:04PM EST,51.5,0.22,0.16,0.21,0.0,-,-,-,25.1,36
1,MDLZ200403P00054500,2020-02-25 6:54PM EST,54.5,0.72,0.59,0.65,0.0,-,-,24,22.75,36
2,MDLZ200403P00055000,2020-02-25 11:53AM EST,55.0,0.55,0.48,0.56,0.0,-,-,-,18.87,36
3,MDLZ200403P00056000,2020-02-26 10:13AM EST,56.0,0.83,0.96,1.04,-0.02,-2.35%,3,28,21.02,36
4,MDLZ200403P00056500,2020-02-26 11:28AM EST,56.5,0.87,1.16,1.23,-0.13,-13.00%,8,12,20.7,36
5,MDLZ200403P00057000,2020-02-26 1:44PM EST,57.0,1.44,1.36,1.43,0.35,+32.11%,13,11,20.19,36
6,MDLZ200403P00057500,2020-02-25 10:13AM EST,57.5,1.47,1.59,1.65,0.0,-,5,141,19.58,36
7,MDLZ200403P00058000,2020-02-26 10:13AM EST,58.0,1.61,1.83,1.93,-0.09,-5.29%,2,188,19.43,36
8,MDLZ200403P00058500,2020-02-21 3:23PM EST,58.5,1.19,2.12,2.33,0.0,-,30,114,20.61,36
9,MDLZ200403P00059000,2020-02-20 10:02AM EST,59.0,1.25,2.42,2.67,0.0,-,21,38,20.63,36
10,MDLZ200403P00059500,2020-02-20 9:47AM EST,59.5,1.43,2.78,3.0,0.0,-,8,271,20.12,36
11,MDLZ200403P00060000,2020-02-19 12:09PM EST,60.0,1.41,3.25,3.45,0.0,-,-,0,21.29,36
0,MDLZ200417P00052500,2020-02-25 12:39PM EST,52.5,0.38,0.44,0.46,0.0,-,54,5,23.78,50
1,MDLZ200417P00055000,2020-02-26 11:33AM EST,55.0,0.72,0.9,0.92,-0.28,-28.00%,55,25,21.07,50
2,MDLZ200417P00057500,2020-02-26 12:47PM EST,57.5,1.58,1.8,1.86,0.13,+8.97%,144,371,19.19,50
0,MDLZ200619P00035000,2020-02-20 3:40PM EST,35.0,0.04,0.04,0.07,0.0,-,21,96,41.8,113
1,MDLZ200619P00040000,2020-01-16 12:41PM EST,40.0,0.15,0.05,0.2,0.0,-,1,84,37.99,113
2,MDLZ200619P00045000,2020-02-25 1:06PM EST,45.0,0.25,0.21,0.27,0.0,-,7,2300,29.2,113
3,MDLZ200619P00050000,2020-02-26 1:19PM EST,50.0,0.55,0.54,0.58,-0.08,-12.70%,20,3731,23.54,113
4,MDLZ200619P00052500,2020-02-26 12:12PM EST,52.5,0.85,0.87,0.94,-0.18,-17.48%,22,4165,21.41,113
5,MDLZ200619P00055000,2020-02-26 12:06PM EST,55.0,1.51,1.48,1.57,-0.13,-7.93%,9,3150,19.79,113
6,MDLZ200619P00057500,2020-02-26 12:44PM EST,57.5,2.34,2.47,2.55,-0.1,-4.10%,63,2083,18.31,113
7,MDLZ200619P00060000,2020-02-25 11:36AM EST,60.0,3.62,3.8,4.05,0.0,-,10,657,17.73,113
9,MDLZ200619P00065000,2020-02-18 12:01AM EST,65.0,5.75,7.8,8.45,0.0,-,-,0,21.83,113
0,MDLZ200918P00045000,2020-02-12 11:53AM EST,45.0,0.41,0.49,0.55,0.0,-,10,57,26.27,204
1,MDLZ200918P00047500,2020-02-18 11:38AM EST,47.5,0.69,0.7,0.78,0.0,-,2,0,24.34,204
2,MDLZ200918P00050000,2020-02-26 11:10AM EST,50.0,1.02,1.03,1.12,0.01,+0.99%,10,166,22.58,204
3,MDLZ200918P00052500,2020-02-25 2:39PM EST,52.5,1.47,1.5,1.62,-0.4,-21.39%,101,219,21.01,204
4,MDLZ200918P00055000,2020-02-25 1:46PM EST,55.0,2.5,2.23,2.37,0.0,-,179,0,19.78,204
5,MDLZ200918P00057500,2020-02-26 12:27PM EST,57.5,3.2,3.2,3.4,-0.15,-4.48%,157,0,18.65,204
6,MDLZ200918P00060000,2020-02-18 12:57PM EST,60.0,3.35,4.6,4.75,0.0,-,20,90,17.63,204
7,MDLZ200918P00062500,2020-01-30 3:37PM EST,62.5,5.6,6.3,6.45,0.0,-,-,8,16.87,204
8,MDLZ200918P00065000,2020-02-25 6:54PM EST,65.0,7.95,7.8,7.95,0.0,-,-,-,9.47,204
0,MDLZ210115P00023000,2020-01-27 2:19PM EST,23.0,0.09,0.05,0.13,0.0,-,10,0,47.75,323
1,MDLZ210115P00025000,2020-01-21 3:09PM EST,25.0,0.08,0.0,0.0,0.0,-,2,0,25.0,323
2,MDLZ210115P00028000,2020-01-17 2:46PM EST,28.0,0.15,0.0,0.29,0.0,-,1,52,44.09,323
3,MDLZ210115P00030000,2020-01-13 3:58PM EST,30.0,0.2,0.0,0.58,0.0,-,3,183,46.83,323
4,MDLZ210115P00033000,2020-01-09 2:53PM EST,33.0,0.32,0.17,0.25,0.0,-,3,74,34.08,323
5,MDLZ210115P00035000,2020-02-25 3:11PM EST,35.0,0.36,0.14,1.47,0.0,-,3,821,48.56,323
6,MDLZ210115P00038000,2020-01-28 2:38PM EST,38.0,0.44,0.42,0.5,0.0,-,6,0,30.93,323
7,MDLZ210115P00040000,2020-02-14 2:56PM EST,40.0,0.5,0.52,0.61,0.0,-,5,0,29.25,323
8,MDLZ210115P00042000,2020-02-14 2:59PM EST,42.0,0.55,0.66,0.73,0.0,-,10,2100,27.47,323
9,MDLZ210115P00045000,2020-02-24 1:12PM EST,45.0,1.05,0.92,1.01,0.0,-,3,0,25.32,323
10,MDLZ210115P00047000,2020-02-25 3:33PM EST,47.0,1.31,1.16,1.26,0.0,-,8,0,23.99,323
11,MDLZ210115P00050000,2020-02-25 3:55PM EST,50.0,1.83,1.69,1.8,0.0,-,217,0,22.33,323
12,MDLZ210115P00052500,2020-02-25 3:49PM EST,52.5,2.41,2.33,2.44,0.0,-,305,0,21.19,323
13,MDLZ210115P00055000,2020-02-25 2:12PM EST,55.0,3.25,3.15,3.25,0.0,-,29,1657,20.04,323
14,MDLZ210115P00057500,2020-02-26 12:39PM EST,57.5,4.15,4.25,4.4,-0.2,-4.60%,31,1031,19.51,323
15,MDLZ210115P00060000,2020-02-25 1:42PM EST,60.0,5.4,5.55,5.75,0.0,-,128,225,18.84,323
16,MDLZ210115P00062500,2020-02-07 10:15AM EST,62.5,5.8,7.15,7.35,0.0,-,3,0,18.27,323
17,MDLZ210115P00065000,2020-01-30 12:08PM EST,65.0,8.35,9.05,9.2,0.0,-,7,0,17.91,323
18,MDLZ210115P00070000,2020-02-14 2:25PM EST,70.0,11.1,13.1,13.45,0.0,-,-,0,17.63,323
0,MDLZ220121P00030000,2020-01-16 12:50PM EST,30.0,0.5,0.4,0.84,0.0,-,3,8,35.08,694
1,MDLZ220121P00035000,2020-02-11 10:17AM EST,35.0,0.6,0.67,1.12,0.0,-,10,0,30.48,694
2,MDLZ220121P00040000,2020-02-14 3:25PM EST,40.0,1.27,1.24,1.71,0.0,-,1,27,27.67,694
3,MDLZ220121P00045000,2020-02-03 3:10PM EST,45.0,1.89,1.94,2.59,0.0,-,13,2618,25.33,694
4,MDLZ220121P00050000,2020-02-24 10:46AM EST,50.0,3.09,2.97,3.85,0.0,-,5,2047,23.27,694
5,MDLZ220121P00055000,2020-01-27 1:52PM EST,55.0,6.3,4.8,5.65,0.0,-,10,73,21.63,694
6,MDLZ220121P00057500,2020-02-24 12:58PM EST,57.5,6.0,5.95,6.85,0.0,-,20,0,21.16,694
7,MDLZ220121P00060000,2020-02-20 10:57AM EST,60.0,6.48,7.2,8.15,0.0,-,5,39,20.56,694
