,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,ILMN200228P00250000,2020-02-25 3:16PM EST,250.0,0.75,0.2,0.3,0.0,-,21,0,59.08,1
1,ILMN200228P00255000,2020-02-25 1:17PM EST,255.0,0.5,0.3,0.5,0.0,-,11,13,53.71,1
2,ILMN200228P00257500,2020-02-25 3:37PM EST,257.5,0.5,0.25,0.5,-1.09,-68.55%,2,-,50.73,1
3,ILMN200228P00260000,2020-02-25 3:16PM EST,260.0,1.68,0.65,0.9,0.0,-,12,0,50.66,1
4,ILMN200228P00262500,2020-02-24 10:15AM EST,262.5,0.59,0.5,0.8,0.0,-,-,-,44.48,1
5,ILMN200228P00265000,2020-02-04 3:58PM EST,265.0,0.9,0.85,1.15,-0.6,-40.00%,1,0,43.12,1
6,ILMN200228P00267500,2020-02-25 3:33PM EST,267.5,4.16,1.15,1.45,0.0,-,-,-,39.4,1
7,ILMN200228P00270000,2020-02-24 1:10PM EST,270.0,1.7,2.4,2.75,-3.07,-64.36%,13,0,45.39,1
8,ILMN200228P00272500,2020-02-25 2:54PM EST,272.5,5.41,2.45,2.85,0.0,-,-,-,35.88,1
9,ILMN200228P00275000,2020-02-25 2:47PM EST,275.0,3.67,4.4,4.9,-3.43,-48.31%,1,0,44.09,1
10,ILMN200228P00277500,2020-02-26 10:06AM EST,277.5,5.27,5.6,6.4,0.97,+22.56%,4,11,44.39,1
11,ILMN200228P00280000,2020-02-25 2:54PM EST,280.0,10.06,7.1,7.9,0.0,-,19,157,42.26,1
12,ILMN200228P00282500,2020-02-26 10:32AM EST,282.5,7.7,9.4,10.1,-4.21,-35.35%,10,33,46.31,1
13,ILMN200228P00285000,2020-02-26 10:40AM EST,285.0,9.75,11.4,12.3,2.45,+33.56%,18,0,49.19,1
14,ILMN200228P00287500,2020-02-26 11:38AM EST,287.5,10.57,13.6,14.5,-5.73,-35.15%,20,61,50.83,1
15,ILMN200228P00290000,2020-02-26 12:33PM EST,290.0,14.81,16.0,16.9,1.41,+10.52%,23,0,54.96,1
16,ILMN200228P00292500,2020-02-25 3:29PM EST,292.5,22.24,17.9,19.1,0.0,-,3,78,54.13,1
17,ILMN200228P00295000,2020-02-26 11:27AM EST,295.0,17.77,20.9,21.9,2.17,+13.91%,7,142,53.71,1
18,ILMN200228P00297500,2020-02-26 9:41AM EST,297.5,18.5,23.0,24.0,1.38,+8.06%,2,0,61.43,1
19,ILMN200228P00300000,2020-02-26 11:27AM EST,300.0,22.74,25.6,26.8,0.29,+1.29%,6,50,54.79,1
20,ILMN200228P00302500,2020-02-21 3:34PM EST,302.5,26.38,27.2,29.8,6.93,+35.63%,2,0,90.19,1
21,ILMN200228P00305000,2020-02-25 10:52AM EST,305.0,34.12,30.4,31.6,0.0,-,5,11,78.42,1
22,ILMN200228P00307500,2020-02-21 10:07AM EST,307.5,10.16,31.9,35.0,0.0,-,1,9,104.59,1
23,ILMN200228P00310000,2020-02-25 2:27PM EST,310.0,34.16,35.6,36.8,-5.06,-12.90%,2,8,70.51,1
24,ILMN200228P00312500,2020-01-28 2:35PM EST,312.5,42.27,37.0,39.7,0.0,-,-,0,108.06,1
25,ILMN200228P00315000,2020-02-07 2:23PM EST,315.0,41.42,39.2,42.5,0.0,-,2,0,119.58,1
26,ILMN200228P00320000,2020-02-21 11:42AM EST,320.0,23.5,44.4,47.1,0.0,-,3,0,119.43,1
27,ILMN200228P00322500,2020-01-31 10:58AM EST,322.5,30.89,46.8,49.6,0.0,-,3,0,123.88,1
0,ILMN200306P00230000,2020-02-25 2:30PM EST,230.0,0.55,0.0,0.7,0.0,-,1,0,58.69,8
1,ILMN200306P00245000,2020-02-24 9:48AM EST,245.0,0.4,0.55,0.85,0.0,-,-,-,49.49,8
2,ILMN200306P00250000,2020-01-27 10:22AM EST,250.0,1.05,0.95,1.35,0.0,-,-,0,48.58,8
3,ILMN200306P00257500,2020-02-26 1:01PM EST,257.5,1.77,1.8,2.35,0.13,+7.93%,1,1,45.68,8
4,ILMN200306P00260000,2020-02-25 11:48AM EST,260.0,2.33,2.2,2.9,0.0,-,1,10,45.35,8
5,ILMN200306P00262500,2020-02-26 12:52PM EST,262.5,2.75,2.75,3.4,1.22,+79.74%,2,5,44.06,8
6,ILMN200306P00265000,2020-02-03 12:07AM EST,265.0,2.0,3.4,4.0,0.0,-,1,1,42.87,8
7,ILMN200306P00267500,2020-02-26 12:04PM EST,267.5,3.8,4.0,4.7,-0.4,-9.52%,2,12,41.7,8
8,ILMN200306P00270000,2020-02-25 3:28PM EST,270.0,3.7,4.7,5.5,-4.5,-54.88%,8,0,40.48,8
9,ILMN200306P00272500,2020-02-24 10:04AM EST,272.5,6.5,4.8,5.3,0.0,-,-,-,33.02,8
10,ILMN200306P00275000,2020-02-26 10:50AM EST,275.0,5.92,7.5,8.0,-0.93,-13.58%,7,65,40.93,8
11,ILMN200306P00277500,2020-02-18 3:52PM EST,277.5,7.83,8.5,9.6,4.43,+130.29%,1,0,41.99,8
12,ILMN200306P00280000,2020-02-25 11:48AM EST,280.0,8.75,10.0,10.8,-0.58,-6.22%,7,396,40.06,8
13,ILMN200306P00282500,2020-02-20 12:49PM EST,282.5,6.62,11.2,12.1,0.0,-,2,0,37.81,8
14,ILMN200306P00285000,2020-02-24 3:42PM EST,285.0,12.16,13.3,14.3,3.61,+42.22%,3,0,40.34,8
15,ILMN200306P00287500,2020-02-24 9:58AM EST,287.5,8.43,15.2,16.2,0.0,-,6,32,40.41,8
16,ILMN200306P00290000,2020-02-26 11:53AM EST,290.0,15.58,17.1,18.3,4.68,+42.94%,5,0,41.26,8
17,ILMN200306P00292500,2020-02-20 3:06PM EST,292.5,17.58,19.5,20.5,14.4,+452.83%,10,3,42.42,8
18,ILMN200306P00295000,2020-02-26 11:33AM EST,295.0,19.2,21.7,22.5,5.45,+39.64%,5,0,41.26,8
19,ILMN200306P00297500,2020-02-24 3:45PM EST,297.5,17.15,23.9,25.1,0.0,-,10,55,45.35,8
20,ILMN200306P00300000,2020-02-25 2:42PM EST,300.0,25.1,24.6,27.6,-5.03,-16.69%,2,34,48.41,8
21,ILMN200306P00302500,2020-02-21 10:33AM EST,302.5,26.96,27.3,29.8,17.21,+176.51%,2,2,48.1,8
22,ILMN200306P00305000,2020-02-25 2:27PM EST,305.0,34.22,30.8,32.0,0.0,-,4,24,47.12,8
24,ILMN200306P00310000,2020-02-20 11:15AM EST,310.0,34.43,35.8,37.0,-4.74,-12.10%,2,0,52.3,8
25,ILMN200306P00315000,2020-02-21 2:47PM EST,315.0,34.61,39.3,42.2,0.0,-,1,31,60.18,8
26,ILMN200306P00317500,2020-02-24 12:31PM EST,317.5,41.3,43.2,44.4,3.5,+9.26%,11,691,58.08,8
27,ILMN200306P00320000,2020-02-21 3:25PM EST,320.0,24.9,43.6,47.7,0.0,-,1,0,71.75,8
29,ILMN200306P00325000,2020-02-19 3:49PM EST,325.0,21.32,49.1,52.2,0.0,-,7,658,69.95,8
0,ILMN200313P00240000,2020-02-07 3:24PM EST,240.0,0.75,0.65,2.35,0.25,+50.00%,1,0,50.21,15
1,ILMN200313P00255000,2020-02-24 10:10AM EST,255.0,1.1,2.4,3.1,0.0,-,10,26,42.93,15
2,ILMN200313P00260000,2020-02-25 10:12AM EST,260.0,2.55,3.2,4.2,0.65,+34.21%,1,0,41.7,15
3,ILMN200313P00265000,2020-02-25 10:12AM EST,265.0,2.88,4.6,5.5,0.0,-,20,0,39.95,15
4,ILMN200313P00267500,2020-02-26 12:02PM EST,267.5,5.0,5.5,6.5,-0.3,-5.66%,2,1,40.08,15
5,ILMN200313P00270000,2020-02-25 1:53PM EST,270.0,9.67,6.4,7.4,0.0,-,11,58,39.32,15
6,ILMN200313P00275000,2020-02-24 12:33PM EST,275.0,6.19,8.7,9.8,0.0,-,5,16,39.03,15
7,ILMN200313P00277500,2020-02-21 1:57PM EST,277.5,2.2,10.1,11.1,0.0,-,12,12,38.63,15
8,ILMN200313P00280000,2020-02-24 3:39PM EST,280.0,7.2,11.5,12.6,0.0,-,3,0,38.62,15
9,ILMN200313P00282500,2020-02-18 9:32AM EST,282.5,2.06,13.0,14.0,0.0,-,-,0,37.72,15
10,ILMN200313P00285000,2020-02-24 11:34AM EST,285.0,9.16,14.5,16.0,0.0,-,9,26,39.09,15
11,ILMN200313P00290000,2020-02-21 3:46PM EST,290.0,5.42,18.1,19.0,0.0,-,1,2,35.6,15
12,ILMN200313P00292500,2020-01-30 1:57PM EST,292.5,4.25,19.5,20.9,0.0,-,-,2,35.01,15
13,ILMN200313P00295000,2020-02-24 9:34AM EST,295.0,12.2,22.3,23.5,0.0,-,3,10,38.31,15
14,ILMN200313P00297500,2020-02-19 3:50PM EST,297.5,4.65,24.4,26.0,0.0,-,2,6,40.92,15
15,ILMN200313P00300000,2020-02-19 10:27AM EST,300.0,6.0,26.2,28.2,0.0,-,1,2,41.47,15
16,ILMN200313P00302500,2020-02-18 12:14AM EST,302.5,12.2,28.0,29.5,0.0,-,-,0,34.08,15
17,ILMN200313P00317500,2020-02-18 12:14AM EST,317.5,21.53,41.4,44.9,0.0,-,-,0,50.17,15
0,ILMN200320P00145000,2020-02-03 1:24PM EST,145.0,0.05,0.0,0.1,0.0,-,5,0,91.8,22
1,ILMN200320P00150000,2019-10-09 8:30AM EST,150.0,1.1,0.0,0.65,0.0,-,1,7,109.57,22
2,ILMN200320P00155000,2020-01-31 1:05PM EST,155.0,0.08,0.0,0.1,0.0,-,10,1,82.81,22
3,ILMN200320P00160000,2020-01-31 1:05PM EST,160.0,0.11,0.0,0.1,0.0,-,10,4,78.52,22
4,ILMN200320P00165000,2019-10-25 2:32PM EST,165.0,0.99,0.0,0.95,0.0,-,1,2,99.51,22
5,ILMN200320P00170000,2020-01-27 1:28PM EST,170.0,0.1,0.0,0.2,0.0,-,-,2,76.17,22
6,ILMN200320P00175000,2020-02-24 1:15PM EST,175.0,0.09,0.0,0.2,0.0,-,5,6,71.88,22
7,ILMN200320P00180000,2020-02-19 11:09AM EST,180.0,0.13,0.0,0.15,0.08,+160.00%,3,31,65.43,22
8,ILMN200320P00190000,2020-02-25 10:59AM EST,190.0,0.18,0.0,0.3,0.0,-,7,40,62.99,22
9,ILMN200320P00195000,2019-11-15 3:25PM EST,195.0,1.2,0.0,0.7,0.0,-,1,27,66.8,22
10,ILMN200320P00200000,2020-02-24 2:02PM EST,200.0,0.28,0.0,0.45,0.0,-,11,46,58.3,22
11,ILMN200320P00210000,2020-02-24 2:02PM EST,210.0,0.43,0.25,0.45,0.05,+13.16%,2,55,54.0,22
12,ILMN200320P00220000,2020-02-20 9:41AM EST,220.0,0.5,0.15,0.0,0.0,-,10,0,12.5,22
13,ILMN200320P00230000,2020-02-24 2:53PM EST,230.0,0.9,0.85,1.15,0.0,-,23,0,48.66,22
14,ILMN200320P00240000,2020-02-25 11:56AM EST,240.0,1.2,1.55,1.9,0.0,-,13,164,45.31,22
15,ILMN200320P00250000,2020-02-26 12:16PM EST,250.0,2.72,2.8,3.1,-0.89,-24.65%,1,0,41.91,22
16,ILMN200320P00260000,2020-02-26 10:00AM EST,260.0,4.2,4.7,5.2,-1.3,-23.64%,3,0,39.34,22
17,ILMN200320P00270000,2020-02-25 3:35PM EST,270.0,8.1,8.0,8.6,-2.6,-24.30%,17,0,37.46,22
18,ILMN200320P00272500,2020-02-25 6:51PM EST,272.5,8.45,7.7,8.2,0.0,-,-,-,31.73,22
19,ILMN200320P00275000,2020-02-25 1:20PM EST,275.0,8.9,10.3,10.8,-1.2,-11.88%,19,23,36.42,22
20,ILMN200320P00277500,2020-02-26 1:26PM EST,277.5,10.3,11.5,12.2,2.8,+37.33%,9,8,36.46,22
21,ILMN200320P00280000,2020-02-26 11:32AM EST,280.0,11.87,12.9,13.5,-2.63,-18.14%,7,444,35.79,22
22,ILMN200320P00282500,2020-02-24 3:40PM EST,282.5,9.6,12.6,13.4,0.0,-,-,-,29.47,22
23,ILMN200320P00285000,2020-02-24 2:59PM EST,285.0,10.4,14.2,14.8,0.0,-,-,-,28.11,22
24,ILMN200320P00287500,2020-02-24 10:43AM EST,287.5,11.1,17.6,18.5,0.0,-,-,10,35.8,22
25,ILMN200320P00290000,2020-02-25 3:38PM EST,290.0,18.26,19.4,20.2,-5.34,-22.63%,6,679,35.24,22
26,ILMN200320P00295000,2020-02-24 10:24AM EST,295.0,14.33,23.4,24.3,0.0,-,-,7,36.19,22
27,ILMN200320P00300000,2020-02-25 2:42PM EST,300.0,23.91,27.7,28.5,-7.32,-23.44%,9,683,36.59,22
28,ILMN200320P00310000,2020-02-25 1:26PM EST,310.0,33.6,36.5,37.6,-5.4,-13.85%,1,0,38.68,22
29,ILMN200320P00320000,2020-02-24 12:20PM EST,320.0,39.5,44.9,47.2,0.0,-,2,143,42.07,22
30,ILMN200320P00330000,2020-02-24 1:26PM EST,330.0,54.93,54.5,57.2,0.0,-,2,0,48.17,22
31,ILMN200320P00340000,2020-02-24 1:25PM EST,340.0,60.49,64.1,67.5,0.0,-,11,0,56.97,22
32,ILMN200320P00350000,2020-01-27 11:39AM EST,350.0,48.03,74.4,77.2,0.0,-,1,11,59.35,22
33,ILMN200320P00360000,2020-02-12 3:55PM EST,360.0,67.24,83.8,86.9,0.0,-,1,2,60.52,22
34,ILMN200320P00370000,2020-01-28 1:22PM EST,370.0,55.85,94.3,97.1,0.0,-,5,1,68.16,22
0,ILMN200327P00230000,2020-02-25 1:42PM EST,230.0,1.25,0.85,3.2,0.0,-,1,1,57.34,29
1,ILMN200327P00250000,2020-02-18 12:14AM EST,250.0,0.9,2.7,4.9,0.0,-,-,0,44.84,29
2,ILMN200327P00255000,2020-02-25 1:29PM EST,255.0,4.6,3.7,5.8,0.0,-,1,0,42.76,29
3,ILMN200327P00260000,2020-02-25 1:29PM EST,260.0,5.86,5.1,6.6,0.0,-,1,6,39.7,29
4,ILMN200327P00262500,2020-02-24 12:04PM EST,262.5,3.3,5.4,7.5,0.0,-,-,1,39.67,29
5,ILMN200327P00270000,2020-02-25 3:39PM EST,270.0,11.3,7.3,9.0,0.0,-,1,24,34.24,29
6,ILMN200327P00275000,2020-02-12 12:10PM EST,275.0,3.91,9.7,12.6,0.0,-,1,8,37.7,29
7,ILMN200327P00277500,2020-02-21 10:28AM EST,277.5,3.05,10.8,13.2,0.0,-,1,0,35.24,29
8,ILMN200327P00280000,2020-02-24 11:38AM EST,280.0,16.0,12.4,14.7,0.0,-,1,55,35.33,29
