,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
14,CRM200228P00180000,2020-02-26 1:20PM EST,180.0,3.8,3.75,3.9,-1.05,-21.65%,1094,2532,29.64,1
0,CRM200306P00148000,2020-02-26 9:33AM EST,148.0,0.09,0.08,0.11,-0.23,-71.87%,2,-,51.76,8
1,CRM200306P00149000,2020-02-26 10:12AM EST,149.0,0.06,0.09,0.17,-0.29,-82.86%,3,3,52.54,8
2,CRM200306P00150000,2020-02-26 10:40AM EST,150.0,0.11,0.16,0.18,-0.29,-72.50%,7,0,53.13,8
3,CRM200306P00152500,2020-02-26 10:11AM EST,152.5,0.17,0.13,0.17,-0.3,-63.83%,26,-,48.63,8
4,CRM200306P00155000,2020-02-26 1:04PM EST,155.0,0.28,0.28,0.32,-0.24,-46.15%,5,0,49.85,8
5,CRM200306P00157500,2020-02-26 9:42AM EST,157.5,0.4,0.39,0.41,-0.34,-45.95%,55,0,47.51,8
6,CRM200306P00160000,2020-02-26 1:16PM EST,160.0,0.5,0.52,0.55,-0.5,-50.00%,212,0,45.65,8
7,CRM200306P00162500,2020-02-25 3:54PM EST,162.5,0.36,0.69,0.73,-0.99,-73.33%,14,0,43.65,8
8,CRM200306P00165000,2020-02-26 11:23AM EST,165.0,0.54,0.91,0.96,-1.1,-67.07%,38,0,41.46,8
9,CRM200306P00167500,2020-02-26 1:13PM EST,167.5,1.23,1.25,1.3,-1.17,-48.75%,72,204,39.7,8
10,CRM200306P00170000,2020-02-26 12:57PM EST,170.0,1.62,1.64,1.7,-2.08,-56.22%,170,587,37.34,8
11,CRM200306P00172500,2020-02-26 1:18PM EST,172.5,2.34,2.25,2.34,-0.9,-27.78%,83,254,35.99,8
12,CRM200306P00175000,2020-02-26 12:11PM EST,175.0,2.93,3.0,3.1,-1.12,-27.65%,678,0,33.99,8
13,CRM200306P00177500,2020-02-26 1:14PM EST,177.5,4.22,4.05,4.15,-0.68,-13.88%,988,0,32.54,8
14,CRM200306P00180000,2020-02-26 11:47AM EST,180.0,5.1,5.15,5.3,-1.15,-18.40%,612,0,29.61,8
15,CRM200306P00182500,2020-02-26 1:18PM EST,182.5,7.0,6.85,6.95,-0.15,-2.10%,116,299,28.55,8
16,CRM200306P00185000,2020-02-26 1:11PM EST,185.0,8.4,8.65,8.75,-0.2,-2.33%,126,331,25.88,8
0,CRM200320P00125000,2020-02-24 9:41AM EST,125.0,0.18,0.0,0.06,0.08,+80.00%,5,568,52.34,22
1,CRM200320P00130000,2020-02-26 11:10AM EST,130.0,0.07,0.08,0.12,-0.09,-56.25%,8,30,54.3,22
2,CRM200320P00135000,2020-02-26 10:37AM EST,135.0,0.1,0.12,0.17,-0.14,-58.33%,11,332,51.07,22
3,CRM200320P00140000,2020-02-26 12:31PM EST,140.0,0.2,0.22,0.25,-0.32,-61.54%,29,533,49.22,22
4,CRM200320P00145000,2020-02-26 12:25PM EST,145.0,0.3,0.33,0.37,-0.35,-53.85%,7,0,46.24,22
5,CRM200320P00150000,2020-02-26 12:09PM EST,150.0,0.5,0.51,0.56,-0.29,-36.71%,662,1534,43.46,22
6,CRM200320P00155000,2020-02-26 12:53PM EST,155.0,0.75,0.78,0.84,-0.3,-28.57%,68,1107,40.55,22
7,CRM200320P00160000,2020-02-26 1:11PM EST,160.0,1.2,1.17,1.25,-0.55,-31.43%,234,1772,37.53,22
8,CRM200320P00165000,2020-02-26 12:51PM EST,165.0,1.67,1.85,1.94,-0.71,-29.83%,308,1829,35.03,22
9,CRM200320P00167500,2020-02-26 11:55AM EST,167.5,2.03,2.26,2.42,-1.35,-39.94%,130,26,33.85,22
10,CRM200320P00170000,2020-02-26 1:11PM EST,170.0,2.85,2.86,2.97,-0.59,-17.15%,377,3871,32.43,22
11,CRM200320P00172500,2020-02-26 1:12PM EST,172.5,3.53,3.55,3.7,-0.82,-18.85%,654,568,31.36,22
12,CRM200320P00175000,2020-02-26 12:50PM EST,175.0,4.2,4.45,4.6,-1.15,-21.50%,336,0,30.38,22
13,CRM200320P00177500,2020-02-26 10:30AM EST,177.5,4.55,4.25,4.4,-1.22,-21.14%,44,-,22.39,22
14,CRM200320P00180000,2020-02-26 12:39PM EST,180.0,6.14,6.6,6.75,-0.98,-13.76%,222,0,27.44,22
15,CRM200320P00182500,2020-02-26 1:00PM EST,182.5,7.6,8.1,8.3,-0.81,-9.63%,65,215,26.99,22
16,CRM200320P00185000,2020-02-26 12:59PM EST,185.0,9.2,9.75,9.95,-0.55,-5.64%,147,0,25.94,22
18,CRM200320P00190000,2020-02-25 3:49PM EST,190.0,11.06,13.35,13.7,-1.74,-13.59%,28,0,22.39,22
0,CRM200327P00150000,2020-02-25 2:40PM EST,150.0,1.11,0.47,0.93,0.0,-,17,25,43.34,29
1,CRM200327P00155000,2020-02-26 12:16PM EST,155.0,1.13,0.99,1.09,-0.5,-30.67%,2,1,38.43,29
2,CRM200327P00157500,2020-02-12 11:00AM EST,157.5,1.57,1.01,1.39,0.0,-,3,0,37.82,29
3,CRM200327P00160000,2020-02-26 12:16PM EST,160.0,1.54,1.28,1.67,-0.71,-31.56%,1,34,36.52,29
4,CRM200327P00162500,2020-02-24 3:58PM EST,162.5,1.75,1.63,2.11,0.0,-,2,0,35.96,29
5,CRM200327P00165000,2020-02-26 11:54AM EST,165.0,2.34,2.23,2.52,-0.34,-12.69%,17,0,34.63,29
6,CRM200327P00167500,2020-02-26 11:54AM EST,167.5,2.29,2.73,2.97,-0.39,-14.55%,2,0,33.07,29
7,CRM200327P00170000,2020-02-25 2:39PM EST,170.0,4.42,3.1,3.7,0.0,-,2,0,32.54,29
8,CRM200327P00172500,2020-02-24 9:57AM EST,172.5,4.0,4.0,4.45,0.59,+17.30%,1,22,31.45,29
9,CRM200327P00175000,2020-02-26 12:49PM EST,175.0,4.7,4.95,5.3,-0.6,-11.32%,39,76,30.19,29
10,CRM200327P00177500,2020-02-26 12:25PM EST,177.5,5.54,5.95,6.45,-1.21,-17.93%,24,0,29.68,29
11,CRM200327P00180000,2020-02-26 12:29PM EST,180.0,7.05,7.25,7.7,-0.95,-11.87%,3,68,28.85,29
12,CRM200327P00182500,2020-02-26 1:14PM EST,182.5,8.55,8.65,9.15,0.55,+6.88%,21,30,28.19,29
13,CRM200327P00185000,2020-02-21 2:16PM EST,185.0,10.06,9.8,10.65,1.72,+20.62%,4,0,26.88,29
14,CRM200327P00187500,2020-02-25 11:19AM EST,187.5,12.61,11.75,12.45,2.73,+27.63%,1,119,26.28,29
15,CRM200327P00190000,2020-02-24 10:47AM EST,190.0,10.8,13.0,14.35,0.0,-,3,35,25.29,29
16,CRM200327P00192500,2020-02-24 9:45AM EST,192.5,13.46,14.85,16.55,0.0,-,2,12,25.66,29
17,CRM200327P00195000,2020-02-21 11:36AM EST,195.0,10.72,17.55,18.7,0.0,-,10,10,24.65,29
18,CRM200327P00197500,2020-02-18 12:11AM EST,197.5,11.18,19.7,20.9,0.0,-,-,10,22.51,29
19,CRM200327P00200000,2020-02-13 1:41PM EST,200.0,12.37,22.15,23.35,0.0,-,-,3,23.44,29
0,CRM200403P00155000,2020-02-26 10:39AM EST,155.0,1.06,0.96,1.2,0.01,+0.95%,60,-,35.72,36
1,CRM200403P00157500,2020-02-21 2:08PM EST,157.5,1.74,1.41,1.74,-0.21,-10.77%,2,0,36.88,36
2,CRM200403P00160000,2020-02-26 10:21AM EST,160.0,2.02,1.7,2.07,-0.06,-2.88%,3,0,35.77,36
3,CRM200403P00162500,2020-02-21 12:33PM EST,162.5,1.27,2.02,2.44,0.0,-,17,17,34.53,36
4,CRM200403P00165000,2020-02-26 11:52AM EST,165.0,2.53,2.41,2.92,0.46,+22.22%,10,64,33.55,36
5,CRM200403P00167500,2020-02-25 1:56PM EST,167.5,3.27,2.91,3.45,0.19,+6.17%,1,0,32.37,36
6,CRM200403P00170000,2020-02-26 10:39AM EST,170.0,3.64,3.75,4.0,-0.91,-20.00%,31,134,30.85,36
7,CRM200403P00172500,2020-02-26 10:21AM EST,172.5,4.64,4.4,4.95,1.11,+31.44%,5,0,30.71,36
8,CRM200403P00175000,2020-02-25 1:34PM EST,175.0,4.2,5.35,5.65,-1.88,-30.92%,4,0,28.83,36
9,CRM200403P00177500,2020-02-20 3:56PM EST,177.5,6.91,6.3,6.95,4.43,+178.63%,1,14,29.0,36
10,CRM200403P00180000,2020-02-25 3:25PM EST,180.0,6.07,7.4,8.15,-2.08,-25.52%,3,93,28.06,36
11,CRM200403P00182500,2020-02-24 9:58AM EST,182.5,9.45,8.45,9.5,0.0,-,1,7,27.09,36
12,CRM200403P00185000,2020-02-24 3:47PM EST,185.0,10.43,10.45,11.15,2.81,+36.88%,9,0,26.78,36
13,CRM200403P00187500,2020-02-21 12:59PM EST,187.5,7.32,11.95,12.85,0.0,-,2,8,25.97,36
14,CRM200403P00190000,2020-02-21 9:38AM EST,190.0,15.0,13.9,14.7,4.2,+38.89%,1,0,25.14,36
15,CRM200403P00192500,2020-02-26 10:34AM EST,192.5,14.26,15.85,16.75,0.11,+0.78%,1,13,24.72,36
16,CRM200403P00195000,2020-02-21 12:44PM EST,195.0,11.4,17.9,18.8,0.0,-,21,18,23.28,36
17,CRM200403P00197500,2020-02-24 12:05AM EST,197.5,13.3,20.0,21.1,0.0,-,-,0,23.19,36
0,CRM200417P00150000,2020-02-26 1:01PM EST,150.0,1.31,1.36,1.4,-0.4,-23.39%,708,129,37.55,50
1,CRM200417P00155000,2020-02-26 10:07AM EST,155.0,1.85,1.35,1.46,-0.15,-7.50%,68,-,32.47,50
2,CRM200417P00160000,2020-02-26 10:34AM EST,160.0,1.91,1.83,1.97,-0.94,-32.98%,23,-,30.01,50
3,CRM200417P00165000,2020-02-26 1:02PM EST,165.0,3.15,3.25,3.4,-0.75,-19.23%,97,89,30.95,50
4,CRM200417P00170000,2020-02-26 10:33AM EST,170.0,3.95,3.7,3.85,-0.95,-19.39%,42,-,25.75,50
5,CRM200417P00175000,2020-02-26 12:58PM EST,175.0,6.05,6.2,6.45,-0.7,-10.37%,93,34,27.69,50
6,CRM200417P00180000,2020-02-26 12:10PM EST,180.0,8.3,8.55,8.8,-0.36,-4.16%,97,10,26.45,50
7,CRM200417P00185000,2020-02-26 11:55AM EST,185.0,11.2,11.4,11.65,-0.2,-1.75%,48,88,24.98,50
8,CRM200417P00190000,2020-02-26 10:19AM EST,190.0,11.85,14.8,15.1,-2.83,-19.28%,4,4,23.56,50
0,CRM200515P00085000,2020-02-11 1:19PM EST,85.0,0.01,0.0,0.05,0.0,-,1,0,56.25,78
1,CRM200515P00090000,2020-02-20 12:32PM EST,90.0,0.01,0.0,0.06,0.0,-,1,1,52.73,78
2,CRM200515P00095000,2019-11-19 10:13AM EST,95.0,0.4,0.0,0.26,0.0,-,1,0,57.91,78
3,CRM200515P00100000,2020-02-26 12:33PM EST,100.0,0.08,0.0,0.11,-0.07,-46.67%,5,707,52.34,78
4,CRM200515P00105000,2020-02-13 2:21PM EST,105.0,0.11,0.09,0.15,0.09,+450.00%,19,125,50.29,78
5,CRM200515P00110000,2020-02-26 12:33PM EST,110.0,0.17,0.15,0.2,-0.09,-34.62%,30,317,48.24,78
6,CRM200515P00115000,2020-02-03 11:31AM EST,115.0,0.06,0.18,0.27,0.0,-,1,60,46.29,78
7,CRM200515P00120000,2020-02-26 10:49AM EST,120.0,0.25,0.31,0.41,-0.05,-16.67%,15,0,45.36,78
8,CRM200515P00125000,2020-02-21 2:04PM EST,125.0,0.29,0.39,0.48,0.0,-,1,760,42.46,78
9,CRM200515P00130000,2020-02-26 12:24PM EST,130.0,0.58,0.56,0.63,-0.04,-6.45%,104,1441,40.5,78
10,CRM200515P00135000,2020-02-25 3:39PM EST,135.0,1.06,0.72,0.84,0.0,-,5,0,38.77,78
11,CRM200515P00140000,2020-02-26 12:50PM EST,140.0,1.01,1.0,1.1,-0.41,-28.87%,11,0,36.9,78
12,CRM200515P00145000,2020-02-26 12:44PM EST,145.0,1.37,1.37,1.46,-0.48,-25.95%,100,0,35.21,78
13,CRM200515P00150000,2020-02-26 11:26AM EST,150.0,1.54,1.83,1.96,-0.67,-30.32%,22,3474,33.7,78
14,CRM200515P00155000,2020-02-25 3:46PM EST,155.0,2.56,2.47,2.65,-0.52,-16.88%,53,0,32.37,78
15,CRM200515P00160000,2020-02-26 1:18PM EST,160.0,3.39,3.3,3.45,-0.61,-15.25%,29,1173,30.65,78
16,CRM200515P00165000,2020-02-26 10:12AM EST,165.0,3.7,4.4,4.6,-0.96,-20.60%,183,0,29.38,78
17,CRM200515P00170000,2020-02-26 12:28PM EST,170.0,5.7,5.95,6.1,-0.13,-2.23%,32,0,28.22,78
18,CRM200515P00175000,2020-02-25 3:35PM EST,175.0,7.8,7.7,7.95,-0.71,-8.34%,130,0,26.98,78
19,CRM200515P00180000,2020-02-26 1:17PM EST,180.0,9.95,10.05,10.2,-0.36,-3.49%,360,1410,25.68,78
20,CRM200515P00185000,2020-02-25 2:45PM EST,185.0,12.86,12.7,12.95,-0.02,-0.16%,342,0,24.48,78
21,CRM200515P00190000,2020-02-26 9:47AM EST,190.0,16.15,16.0,16.25,0.3,+1.89%,86,1086,23.51,78
22,CRM200515P00195000,2020-02-26 10:37AM EST,195.0,17.06,19.55,20.0,-0.24,-1.39%,14,109,22.55,78
23,CRM200515P00200000,2020-02-26 11:30AM EST,200.0,20.75,23.4,23.95,-0.13,-0.62%,1,0,20.35,78
24,CRM200515P00210000,2020-01-27 1:41PM EST,210.0,29.75,32.6,33.2,0.0,-,3,0,16.99,78
0,CRM200619P00075000,2019-11-06 10:10AM EST,75.0,0.18,0.0,0.3,0.0,-,1,0,66.21,113
1,CRM200619P00080000,2020-02-24 1:19PM EST,80.0,0.09,0.0,0.1,0.0,-,20,0,54.1,113
2,CRM200619P00085000,2019-11-19 10:14AM EST,85.0,0.28,0.0,0.6,0.0,-,3,19,63.04,113
3,CRM200619P00090000,2020-01-31 1:42PM EST,90.0,0.57,0.0,0.19,0.0,-,5,0,50.1,113
4,CRM200619P00095000,2020-01-06 1:57PM EST,95.0,0.19,0.02,0.49,0.0,-,2,141,53.03,113
5,CRM200619P00100000,2020-02-07 3:32PM EST,100.0,0.16,0.04,0.35,0.0,-,10,0,51.56,113
6,CRM200619P00105000,2020-02-13 9:46AM EST,105.0,0.02,0.12,0.37,0.0,-,2,0,48.05,113
7,CRM200619P00110000,2020-02-03 11:30AM EST,110.0,0.32,0.17,0.45,0.23,+255.56%,37,0,45.8,113
8,CRM200619P00115000,2020-02-26 12:07PM EST,115.0,0.42,0.28,0.46,0.09,+27.27%,98,449,42.24,113
9,CRM200619P00120000,2020-02-21 1:49PM EST,120.0,0.71,0.45,0.66,0.0,-,1,0,41.36,113
10,CRM200619P00125000,2020-02-26 11:44AM EST,125.0,0.71,0.65,0.83,-0.04,-5.33%,26,0,39.54,113
11,CRM200619P00130000,2020-02-18 1:40PM EST,130.0,0.73,0.91,1.06,0.0,-,2,2526,37.9,113
12,CRM200619P00135000,2020-02-26 9:43AM EST,135.0,1.08,1.2,1.4,-0.35,-24.48%,7,0,36.65,113
13,CRM200619P00140000,2020-02-26 12:04PM EST,140.0,1.7,1.54,1.86,-0.07,-3.95%,26,3040,35.56,113
14,CRM200619P00145000,2020-02-26 12:04PM EST,145.0,2.22,2.26,2.4,-0.22,-9.02%,1,1110,34.27,113
15,CRM200619P00150000,2020-02-26 1:07PM EST,150.0,2.9,2.87,3.1,-0.4,-12.12%,8,5373,33.09,113
16,CRM200619P00155000,2020-02-25 12:20PM EST,155.0,3.65,3.8,4.05,-0.2,-5.19%,4,0,32.21,113
17,CRM200619P00160000,2020-02-26 12:51PM EST,160.0,4.65,4.9,5.2,-0.66,-12.43%,112,2646,31.26,113
18,CRM200619P00165000,2020-02-26 11:52AM EST,165.0,5.95,6.25,6.6,-1.05,-15.00%,50,0,30.32,113
19,CRM200619P00170000,2020-02-26 9:57AM EST,170.0,7.55,7.95,8.25,-0.32,-4.07%,254,0,29.29,113
20,CRM200619P00175000,2020-02-26 1:01PM EST,175.0,9.7,9.9,10.3,-0.33,-3.29%,267,1007,28.5,113
21,CRM200619P00180000,2020-02-26 12:41PM EST,180.0,11.7,12.2,12.6,-0.6,-4.88%,75,0,27.49,113
22,CRM200619P00185000,2020-02-26 11:39AM EST,185.0,13.05,14.95,15.45,-2.1,-13.86%,17,0,26.97,113
23,CRM200619P00190000,2020-02-25 12:49PM EST,190.0,15.27,18.0,18.45,0.0,-,22,0,25.92,113
24,CRM200619P00195000,2020-02-20 12:21PM EST,195.0,17.05,21.3,21.9,0.0,-,1,0,25.1,113
25,CRM200619P00200000,2020-02-24 3:19PM EST,200.0,20.1,25.15,25.85,0.0,-,139,181,24.88,113
26,CRM200619P00210000,2020-02-11 1:02PM EST,210.0,24.05,33.5,34.15,0.0,-,1,0,22.85,113
27,CRM200619P00220000,2020-02-25 10:08AM EST,220.0,34.0,42.2,43.4,0.0,-,1,1,20.95,113
0,CRM200821P00105000,2020-02-06 10:20AM EST,105.0,0.36,0.04,0.67,0.1,+38.46%,1,0,42.9,176
1,CRM200821P00115000,2020-02-20 9:30AM EST,115.0,0.4,0.03,1.39,0.0,-,6,6,42.6,176
2,CRM200821P00120000,2020-01-14 10:02AM EST,120.0,0.7,0.11,0.98,0.0,-,1,11,36.11,176
3,CRM200821P00125000,2020-01-14 9:56AM EST,125.0,0.93,0.49,1.91,0.0,-,3,22,38.88,176
4,CRM200821P00130000,2020-02-21 1:21PM EST,130.0,1.27,0.88,1.77,0.0,-,10,0,34.71,176
5,CRM200821P00135000,2020-02-21 12:17PM EST,135.0,1.61,1.81,2.28,0.0,-,2,65,33.81,176
6,CRM200821P00140000,2020-02-25 3:29PM EST,140.0,3.0,2.18,2.9,0.0,-,3,0,32.9,176
7,CRM200821P00145000,2020-02-24 12:26PM EST,145.0,3.0,3.25,3.7,0.0,-,150,285,32.17,176
8,CRM200821P00150000,2020-02-24 2:31PM EST,150.0,3.6,4.2,4.65,0.0,-,51,0,31.39,176
9,CRM200821P00155000,2020-02-19 12:46PM EST,155.0,2.93,5.3,5.75,0.0,-,1,85,30.53,176
10,CRM200821P00160000,2020-02-26 9:31AM EST,160.0,7.8,6.65,7.1,1.5,+23.81%,2,148,29.8,176
11,CRM200821P00165000,2020-02-25 9:30AM EST,165.0,8.35,8.1,8.7,1.95,+30.47%,11,0,29.12,176
12,CRM200821P00170000,2020-02-24 1:31PM EST,170.0,8.59,10.0,10.45,0.0,-,7,0,28.23,176
13,CRM200821P00175000,2020-02-26 10:05AM EST,175.0,11.85,11.8,12.65,0.0,-,2,144,27.74,176
14,CRM200821P00180000,2020-02-25 2:17PM EST,180.0,13.8,14.3,15.0,0.0,-,2,77,26.97,176
15,CRM200821P00185000,2020-02-21 3:49PM EST,185.0,12.69,16.75,17.65,0.0,-,18,0,26.23,176
16,CRM200821P00190000,2020-02-25 3:25PM EST,190.0,19.0,19.8,20.65,0.0,-,2,0,25.6,176
17,CRM200821P00195000,2020-02-20 12:54PM EST,195.0,16.1,22.85,24.0,0.0,-,-,0,25.12,176
18,CRM200821P00200000,2020-02-14 12:11PM EST,200.0,19.18,26.55,27.5,0.0,-,1,12,24.35,176
0,CRM200918P00075000,2019-08-19 9:32AM EST,75.0,0.99,0.5,0.8,0.0,-,4,17,61.62,204
1,CRM200918P00080000,2019-09-06 8:30AM EST,80.0,0.9,0.01,2.7,0.0,-,1,31,66.16,204
2,CRM200918P00085000,2019-12-23 9:44AM EST,85.0,0.24,0.01,0.29,0.0,-,2,66,46.88,204
3,CRM200918P00090000,2019-09-03 2:50PM EST,90.0,1.6,1.89,2.05,0.0,-,8,49,62.63,204
4,CRM200918P00095000,2020-01-16 2:39PM EST,95.0,0.3,0.01,0.8,0.0,-,20,42,48.05,204
5,CRM200918P00100000,2020-02-18 9:30AM EST,100.0,0.25,0.35,1.55,0.0,-,7,0,51.29,204
6,CRM200918P00105000,2020-01-29 1:56PM EST,105.0,0.5,0.29,0.86,0.0,-,30,86,41.87,204
7,CRM200918P00110000,2020-02-21 1:24PM EST,110.0,1.1,0.08,2.15,0.0,-,1,1092,47.82,204
8,CRM200918P00115000,2020-02-05 11:27AM EST,115.0,0.7,0.12,1.45,0.0,-,1,0,40.0,204
9,CRM200918P00120000,2020-02-25 10:27AM EST,120.0,1.25,0.23,2.0,0.0,-,1,843,39.92,204
10,CRM200918P00125000,2020-02-11 2:22PM EST,125.0,1.1,1.51,1.93,0.0,-,1,585,36.24,204
11,CRM200918P00130000,2020-02-26 11:10AM EST,130.0,2.41,2.0,2.4,0.1,+4.33%,2,0,35.18,204
12,CRM200918P00135000,2020-02-24 11:45AM EST,135.0,2.51,2.53,2.94,0.0,-,2,1240,34.06,204
13,CRM200918P00140000,2020-02-26 9:59AM EST,140.0,2.35,3.2,3.65,-0.8,-25.40%,5,0,33.17,204
14,CRM200918P00145000,2020-02-26 12:07PM EST,145.0,4.25,4.1,4.55,0.65,+18.06%,45,0,32.46,204
15,CRM200918P00150000,2020-02-25 1:42PM EST,150.0,5.0,5.1,5.55,0.0,-,4,601,31.59,204
16,CRM200918P00155000,2020-02-25 12:16PM EST,155.0,6.7,6.3,6.75,1.2,+21.82%,15,541,30.8,204
17,CRM200918P00160000,2020-02-26 1:01PM EST,160.0,7.75,7.55,8.25,0.1,+1.31%,13,0,30.26,204
18,CRM200918P00165000,2020-02-25 3:09PM EST,165.0,9.05,9.2,9.95,0.0,-,178,425,29.66,204
19,CRM200918P00170000,2020-02-24 1:41PM EST,170.0,10.4,11.15,11.75,-0.4,-3.70%,1,0,28.81,204
20,CRM200918P00175000,2020-02-26 12:15PM EST,175.0,13.12,13.15,14.0,-0.24,-1.80%,19,671,28.36,204
21,CRM200918P00180000,2020-02-26 12:20PM EST,180.0,15.44,15.6,16.55,1.19,+8.35%,14,254,27.99,204
22,CRM200918P00185000,2020-02-25 3:21PM EST,185.0,17.8,18.25,19.1,0.0,-,19,0,27.14,204
23,CRM200918P00190000,2020-02-26 10:36AM EST,190.0,20.38,20.85,22.2,0.34,+1.70%,1,213,26.84,204
24,CRM200918P00195000,2020-02-25 3:09PM EST,195.0,23.05,24.0,25.2,0.0,-,12,23,25.84,204
25,CRM200918P00200000,2020-02-12 3:52PM EST,200.0,26.25,27.35,28.65,0.0,-,44,0,25.22,204
26,CRM200918P00210000,2020-02-18 2:21PM EST,210.0,26.04,35.15,36.3,0.0,-,1,0,24.08,204
27,CRM200918P00220000,2020-02-18 2:21PM EST,220.0,33.21,43.35,44.65,0.0,-,1,9,22.49,204
0,CRM210115P00065000,2020-01-23 3:29PM EST,65.0,0.08,0.0,1.82,0.0,-,1,0,60.01,323
1,CRM210115P00070000,2020-01-28 10:46AM EST,70.0,0.13,0.0,0.33,0.0,-,10,146,47.17,323
2,CRM210115P00075000,2020-01-23 1:10PM EST,75.0,0.14,0.0,2.84,0.0,-,1,598,57.02,323
3,CRM210115P00080000,2020-01-23 1:07PM EST,80.0,0.22,0.0,3.4,0.0,-,10,277,55.35,323
4,CRM210115P00085000,2020-02-12 10:27AM EST,85.0,0.26,0.42,0.68,0.0,-,1,0,42.91,323
5,CRM210115P00090000,2020-02-25 3:27PM EST,90.0,0.77,0.57,0.85,0.0,-,10,344,41.63,323
6,CRM210115P00095000,2020-02-21 3:51PM EST,95.0,1.22,0.77,1.05,0.0,-,20,0,40.37,323
7,CRM210115P00100000,2020-02-24 2:06PM EST,100.0,0.9,1.02,1.3,0.0,-,10,0,39.25,323
8,CRM210115P00105000,2020-02-21 10:06AM EST,105.0,1.57,1.3,1.61,0.0,-,4,618,38.23,323
9,CRM210115P00110000,2020-02-24 3:17PM EST,110.0,1.85,1.65,1.99,0.55,+42.31%,2,0,37.32,323
10,CRM210115P00115000,2020-02-25 11:49AM EST,115.0,2.4,1.96,2.39,0.4,+20.00%,8,0,36.22,323
11,CRM210115P00120000,2020-02-26 11:10AM EST,120.0,2.86,2.62,3.0,0.24,+9.16%,2,1469,35.68,323
12,CRM210115P00125000,2020-02-25 2:09PM EST,125.0,3.47,3.2,3.5,0.0,-,2,2178,34.45,323
13,CRM210115P00130000,2020-02-26 11:36AM EST,130.0,3.8,3.75,4.2,-0.45,-10.59%,21,0,33.62,323
14,CRM210115P00135000,2020-02-24 12:46PM EST,135.0,4.5,4.75,5.0,0.0,-,2,2479,32.78,323
15,CRM210115P00140000,2020-02-26 12:46PM EST,140.0,5.7,5.45,5.95,-0.48,-7.77%,42,0,32.04,323
16,CRM210115P00145000,2020-02-26 11:32AM EST,145.0,6.5,6.7,7.05,-0.7,-9.72%,5,1350,31.35,323
17,CRM210115P00150000,2020-02-26 1:17PM EST,150.0,8.25,8.0,8.3,0.09,+1.10%,115,0,30.67,323
18,CRM210115P00155000,2020-02-26 1:20PM EST,155.0,9.7,9.45,9.7,-0.3,-3.00%,43,2064,29.98,323
19,CRM210115P00160000,2020-02-26 1:17PM EST,160.0,11.07,11.0,11.4,-0.27,-2.38%,129,1949,29.52,323
20,CRM210115P00165000,2020-02-26 1:08PM EST,165.0,13.05,12.75,13.2,1.2,+10.13%,40,2118,28.92,323
21,CRM210115P00170000,2020-02-26 1:08PM EST,170.0,15.05,14.8,15.4,0.29,+1.96%,56,0,28.65,323
22,CRM210115P00175000,2020-02-25 1:29PM EST,175.0,16.55,16.95,17.45,0.0,-,13,719,27.84,323
23,CRM210115P00180000,2020-02-26 1:08PM EST,180.0,19.65,19.3,19.9,0.51,+2.66%,45,0,27.33,323
24,CRM210115P00185000,2020-02-26 1:08PM EST,185.0,22.3,22.0,22.45,2.0,+9.85%,17,213,26.66,323
25,CRM210115P00190000,2020-02-26 1:08PM EST,190.0,25.15,24.8,25.35,2.52,+11.14%,35,859,26.21,323
