,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,DE200228P00135000,2020-02-20 12:06PM EST,135.0,0.07,0.0,0.03,0.0,-,31,0,85.94,1
1,DE200228P00140000,2020-02-25 3:21PM EST,140.0,0.04,0.0,0.03,0.0,-,3,38,71.88,1
2,DE200228P00141000,2020-02-21 11:29AM EST,141.0,0.02,0.0,0.03,0.0,-,1,0,68.75,1
3,DE200228P00142000,2020-02-18 12:05AM EST,142.0,0.02,0.0,0.03,0.0,-,1,0,66.41,1
4,DE200228P00143000,2020-02-20 10:34AM EST,143.0,0.14,0.0,0.03,0.0,-,-,0,64.06,1
5,DE200228P00144000,2020-02-04 9:37AM EST,144.0,0.83,0.0,0.03,0.0,-,-,1,60.94,1
6,DE200228P00145000,2020-02-25 3:12PM EST,145.0,0.07,0.0,0.03,0.0,-,22,0,57.81,1
7,DE200228P00146000,2020-02-20 3:25PM EST,146.0,0.03,0.0,0.03,0.0,-,1,0,55.47,1
8,DE200228P00147000,2020-02-25 2:39PM EST,147.0,0.12,0.0,0.03,0.0,-,129,161,53.13,1
9,DE200228P00148000,2020-02-24 3:22PM EST,148.0,0.05,0.0,0.04,0.0,-,64,91,51.95,1
10,DE200228P00149000,2020-02-25 3:32PM EST,149.0,0.15,0.0,0.05,0.0,-,2,0,50.78,1
11,DE200228P00150000,2020-02-25 3:46PM EST,150.0,0.14,0.01,0.05,0.0,-,7,116,52.54,1
12,DE200228P00152500,2020-02-25 3:23PM EST,152.5,0.25,0.04,0.08,0.0,-,17,66,48.63,1
13,DE200228P00155000,2020-02-26 11:37AM EST,155.0,0.07,0.09,0.12,-0.31,-81.58%,1,327,43.75,1
14,DE200228P00157500,2020-02-26 11:07AM EST,157.5,0.18,0.19,0.21,-0.43,-70.49%,176,0,39.84,1
15,DE200228P00160000,2020-02-26 12:04PM EST,160.0,0.37,0.35,0.38,-0.49,-56.98%,80,0,35.89,1
16,DE200228P00162500,2020-02-26 11:53AM EST,162.5,0.67,0.68,0.72,-0.53,-44.17%,116,0,32.2,1
17,DE200228P00165000,2020-02-26 12:48PM EST,165.0,1.27,1.3,1.37,-0.73,-36.50%,160,399,28.47,1
18,DE200228P00167500,2020-02-26 12:24PM EST,167.5,2.3,2.32,2.42,-1.19,-34.10%,101,260,22.22,1
0,DE200306P00130000,2020-02-20 3:39PM EST,130.0,0.31,0.0,0.05,0.0,-,1,2,57.81,8
1,DE200306P00135000,2020-01-30 11:01AM EST,135.0,0.09,0.04,0.07,0.0,-,3,6,54.69,8
2,DE200306P00140000,2020-01-29 11:39AM EST,140.0,0.74,0.09,0.12,0.0,-,-,0,50.59,8
3,DE200306P00143000,2020-01-30 10:07AM EST,143.0,0.3,0.13,0.17,0.0,-,100,0,49.02,8
4,DE200306P00144000,2020-02-20 1:51PM EST,144.0,0.36,0.15,0.19,0.0,-,1,0,48.05,8
5,DE200306P00145000,2020-02-25 2:31PM EST,145.0,0.2,0.17,0.21,-0.15,-42.86%,4,125,46.92,8
6,DE200306P00147000,2020-02-03 10:21AM EST,147.0,0.11,0.22,0.27,0.0,-,6,0,45.22,8
7,DE200306P00148000,2020-02-20 2:36PM EST,148.0,0.46,0.28,0.31,0.0,-,1,0,44.43,8
8,DE200306P00149000,2020-02-20 1:39PM EST,149.0,0.58,0.32,0.35,0.0,-,1,0,43.51,8
