,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,BMY200228P00055000,2020-02-24 9:34AM EST,55.0,0.02,-,0.04,0.0,-,-,-,74.22,1
1,BMY200228P00057000,2020-01-31 2:04PM EST,57.0,0.03,0.00,0.02,-0.25,-89.29%,1,0,50.78,1
2,BMY200228P00057500,2020-02-26 10:22AM EST,57.5,0.02,0.00,0.04,-0.02,-50.00%,55,-,52.34,1
3,BMY200228P00058000,2020-02-25 3:55PM EST,58.0,0.03,0.00,0.04,-0.05,-62.50%,10,77,48.05,1
4,BMY200228P00058500,2020-02-26 9:43AM EST,58.5,0.04,0.01,0.04,-0.02,-33.33%,45,-,43.75,1
5,BMY200228P00059000,2020-02-25 3:50PM EST,59.0,0.03,0.03,0.04,-0.13,-81.25%,33,0,39.26,1
6,BMY200228P00059500,2020-02-26 11:19AM EST,59.5,0.04,0.05,0.07,-0.16,-80.00%,75,78,39.26,1
7,BMY200228P00060000,2020-02-24 3:04PM EST,60.0,0.07,0.08,0.09,-0.21,-75.00%,10,0,36.52,1
8,BMY200228P00060500,2020-02-26 10:41AM EST,60.5,0.1,0.13,0.14,-0.32,-76.19%,34,69,35.74,1
9,BMY200228P00061000,2020-02-26 9:53AM EST,61.0,0.16,0.19,0.21,-0.33,-67.35%,53,0,34.67,1
10,BMY200228P00061500,2020-02-24 2:16PM EST,61.5,0.29,0.30,0.32,-0.37,-56.06%,31,0,34.18,1
11,BMY200228P00062000,2020-02-26 11:17AM EST,62.0,0.26,0.43,0.45,-0.6,-69.77%,67,687,32.72,1
12,BMY200228P00062500,2020-02-26 10:00AM EST,62.5,0.67,0.65,0.68,-0.47,-41.23%,35,0,33.69,1
13,BMY200228P00063000,2020-02-25 3:56PM EST,63.0,0.58,0.91,0.93,-0.78,-57.35%,43,0,33.2,1
14,BMY200228P00063500,2020-02-26 10:36AM EST,63.5,1.26,1.24,1.26,-0.54,-30.00%,52,155,33.99,1
15,BMY200228P00064000,2020-02-26 9:44AM EST,64.0,1.38,1.60,1.62,-0.73,-34.60%,20,632,34.08,1
16,BMY200228P00064500,2020-02-25 3:18PM EST,64.5,2.5,2.02,2.09,-0.13,-4.94%,1,421,38.77,1
17,BMY200228P00065000,2020-02-26 11:16AM EST,65.0,1.93,2.44,2.52,-1.07,-35.67%,13,662,40.04,1
18,BMY200228P00065500,2020-02-24 12:50PM EST,65.5,3.52,2.96,3.05,0.0,-,25,0,47.66,1
19,BMY200228P00066000,2020-02-26 11:59AM EST,66.0,3.2,3.40,3.55,-0.96,-23.08%,5,314,52.93,1
20,BMY200228P00066500,2020-02-26 11:39AM EST,66.5,3.25,3.90,4.05,-1.26,-27.94%,2,0,51.37,1
21,BMY200228P00067000,2020-02-26 12:10PM EST,67.0,4.48,4.40,4.55,0.44,+10.89%,37,212,56.06,1
22,BMY200228P00067500,2020-02-25 10:00AM EST,67.5,4.0,4.90,5.0,0.0,-,2,65,57.81,1
23,BMY200228P00068000,2020-02-21 12:59PM EST,68.0,2.34,5.35,5.5,0.0,-,20,121,58.79,1
24,BMY200228P00068500,2020-02-18 12:02AM EST,68.5,5.75,5.80,6.1,0.0,-,14,0,66.21,1
25,BMY200228P00069000,2020-02-12 3:19PM EST,69.0,2.29,6.35,6.55,0.0,-,12,0,70.31,1
0,BMY200306P00055000,2020-01-31 12:36PM EST,55.0,0.04,0.01,0.07,0.0,-,3,0,44.92,8
1,BMY200306P00057000,2020-02-25 3:48PM EST,57.0,0.18,0.09,0.12,0.0,-,302,0,38.87,8
2,BMY200306P00057500,2020-02-25 3:58PM EST,57.5,0.24,0.13,0.15,0.0,-,1,3,38.09,8
3,BMY200306P00058000,2020-02-24 2:11PM EST,58.0,0.12,0.13,0.16,0.0,-,-,-,35.74,8
4,BMY200306P00058500,2020-02-25 1:58PM EST,58.5,0.24,0.21,0.22,0.0,-,201,201,35.94,8
5,BMY200306P00059000,2020-02-25 10:19AM EST,59.0,0.17,0.27,0.28,0.0,-,3,0,35.35,8
6,BMY200306P00059500,2020-02-25 2:03PM EST,59.5,0.4,0.34,0.36,0.0,-,1,1,35.06,8
7,BMY200306P00060000,2020-02-26 12:36PM EST,60.0,0.41,0.43,0.44,-0.22,-34.92%,3,598,34.18,8
8,BMY200306P00060500,2020-02-25 3:12PM EST,60.5,0.52,0.53,0.56,-0.27,-34.18%,12,20,33.99,8
9,BMY200306P00061000,2020-02-26 9:48AM EST,61.0,0.68,0.66,0.67,-0.35,-33.98%,3,480,32.91,8
10,BMY200306P00061500,2020-02-25 3:56PM EST,61.5,0.87,0.8,0.83,-0.34,-28.10%,105,16,32.57,8
11,BMY200306P00062000,2020-02-26 11:21AM EST,62.0,0.71,0.96,1.0,-0.68,-48.92%,39,532,31.79,8
12,BMY200306P00062500,2020-02-26 12:14PM EST,62.5,1.24,1.21,1.23,-0.32,-20.51%,19,53,31.79,8
13,BMY200306P00063000,2020-02-26 12:34PM EST,63.0,1.41,1.46,1.49,-0.51,-26.56%,14,331,31.79,8
14,BMY200306P00063500,2020-02-24 3:50PM EST,63.5,1.66,1.74,1.77,0.35,+26.72%,13,0,31.54,8
15,BMY200306P00064000,2020-02-25 2:52PM EST,64.0,2.11,2.03,2.06,-0.38,-15.26%,5,0,30.76,8
16,BMY200306P00064500,2020-02-24 2:47PM EST,64.5,2.83,2.42,2.45,0.76,+36.71%,1,280,31.93,8
17,BMY200306P00065000,2020-02-24 3:50PM EST,65.0,2.56,2.8,2.83,-0.29,-10.18%,6,0,32.23,8
18,BMY200306P00065500,2020-02-21 12:35PM EST,65.5,1.04,3.15,3.3,0.0,-,6,0,34.82,8
19,BMY200306P00066000,2020-02-26 11:10AM EST,66.0,3.25,3.55,3.7,-0.1,-2.99%,32,117,34.72,8
20,BMY200306P00066500,2020-02-24 10:31AM EST,66.5,3.0,4.05,4.15,0.0,-,4,0,35.89,8
21,BMY200306P00067000,2020-02-20 11:08AM EST,67.0,4.5,4.5,4.65,-0.65,-12.62%,2,0,38.77,8
23,BMY200306P00069500,2020-02-25 2:28PM EST,69.5,7.65,6.85,7.0,0.0,-,6,6,44.14,8
0,BMY200313P00057000,2020-02-26 12:06PM EST,57.0,0.2,0.2,0.24,-0.08,-28.57%,3,363,35.65,15
1,BMY200313P00058000,2020-02-25 3:04PM EST,58.0,0.46,0.29,0.33,0.0,-,41,34,33.99,15
2,BMY200313P00059000,2020-02-25 2:40PM EST,59.0,0.7,0.43,0.48,0.0,-,1,17,33.06,15
3,BMY200313P00060000,2020-02-25 3:53PM EST,60.0,0.9,0.63,0.68,0.0,-,8,443,32.03,15
4,BMY200313P00061000,2020-02-26 9:39AM EST,61.0,0.89,0.89,0.94,-0.36,-28.80%,1,78,30.86,15
5,BMY200313P00062000,2020-02-26 9:30AM EST,62.0,1.3,1.28,1.31,-0.3,-18.75%,5,94,30.25,15
6,BMY200313P00063000,2020-02-25 2:57PM EST,63.0,2.1,1.73,1.78,0.0,-,28,88,29.76,15
7,BMY200313P00064000,2020-02-25 2:12PM EST,64.0,2.63,2.3,2.37,0.0,-,5,84,29.69,15
8,BMY200313P00065000,2020-02-24 3:52PM EST,65.0,1.97,2.96,3.1,0.0,-,18,0,30.66,15
9,BMY200313P00066000,2020-02-25 12:31PM EST,66.0,3.52,3.75,3.9,0.0,-,4,112,31.69,15
10,BMY200313P00067000,2020-02-25 1:21PM EST,67.0,4.58,4.6,4.75,0.0,-,4,35,32.67,15
11,BMY200313P00068000,2020-02-21 9:30AM EST,68.0,3.41,5.45,5.65,0.0,-,4,0,33.99,15
12,BMY200313P00070000,2020-02-19 11:32AM EST,70.0,4.6,7.4,7.6,0.0,-,-,0,39.99,15
0,BMY200320P00028000,2019-09-18 2:51PM EST,28.0,0.03,-,0.08,0.0,-,-,0,144.53,22
1,BMY200320P00029000,2019-09-18 10:16AM EST,29.0,0.04,0.00,0.03,0.0,-,-,22,112.5,22
2,BMY200320P00030000,2019-07-23 8:57AM EST,30.0,0.33,0.15,0.09,0.0,-,-,8,141.41,22
3,BMY200320P00031000,2019-07-23 8:38AM EST,31.0,0.45,0.00,0.11,0.0,-,-,10,121.09,22
4,BMY200320P00032000,2019-10-28 9:39AM EST,32.0,0.04,0.00,0.05,0.0,-,3,11,105.47,22
5,BMY200320P00033000,2019-10-24 9:18AM EST,33.0,0.05,0.00,0.03,0.0,-,3,6,95.31,22
6,BMY200320P00034000,2019-08-23 11:06AM EST,34.0,0.3,0.12,0.18,0.0,-,79,119,123.83,22
7,BMY200320P00035000,2020-01-17 2:39PM EST,35.0,0.01,0.00,0.0,0.0,-,15,2286,50.0,22
8,BMY200320P00036000,2020-01-30 1:39PM EST,36.0,0.01,0.00,0.02,0.0,-,10,31,79.69,22
9,BMY200320P00037000,2020-01-28 12:10PM EST,37.0,0.01,0.00,0.02,0.0,-,2,217,76.56,22
10,BMY200320P00038000,2020-01-17 10:39AM EST,38.0,0.01,0.00,0.0,0.0,-,34,191,50.0,22
11,BMY200320P00039000,2019-12-09 1:46PM EST,39.0,0.03,0.00,0.03,0.0,-,10,915,71.88,22
12,BMY200320P00040000,2020-02-18 2:07PM EST,40.0,0.02,0.00,0.01,0.0,-,1,0,60.94,22
13,BMY200320P00041000,2020-01-15 9:31AM EST,41.0,0.05,0.00,0.03,0.0,-,17,414,65.63,22
14,BMY200320P00042000,2020-01-28 2:13PM EST,42.0,0.01,0.00,0.03,0.0,-,5,0,61.72,22
15,BMY200320P00043000,2020-02-24 11:42AM EST,43.0,0.02,0.00,0.03,0.0,-,1,347,58.59,22
16,BMY200320P00044000,2020-01-28 3:52PM EST,44.0,0.02,0.00,0.01,0.0,-,10,0,50.0,22
17,BMY200320P00045000,2020-02-21 3:49PM EST,45.0,0.01,0.00,0.01,0.0,-,1,605,50.0,22
18,BMY200320P00046000,2020-02-25 2:39PM EST,46.0,0.01,0.00,0.04,0.0,-,19,0,50.78,22
19,BMY200320P00047000,2020-01-31 11:26AM EST,47.0,0.01,0.00,0.04,0.0,-,4,679,51.95,22
20,BMY200320P00048000,2020-02-07 11:51AM EST,48.0,0.02,0.00,0.05,0.0,-,7,0,50.39,22
21,BMY200320P00049000,2020-01-31 12:40PM EST,49.0,0.02,0.00,0.05,0.0,-,1,0,46.88,22
22,BMY200320P00050000,2020-02-14 11:31AM EST,50.0,0.15,0.02,0.06,0.0,-,5,1551,44.92,22
