,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,MCHP200228P00085000,2020-02-03 11:28AM EST,85.0,0.73,0.0,0.2,0.0,-,-,1,72.27,1
1,MCHP200228P00090000,2020-02-25 2:06PM EST,90.0,0.3,0.35,0.5,0.0,-,16,22,61.43,1
2,MCHP200228P00093000,2020-02-25 3:01PM EST,93.0,0.65,0.25,0.45,0.0,-,-,-,36.72,1
3,MCHP200228P00094000,2020-02-25 2:43PM EST,94.0,1.05,1.2,1.45,0.0,-,16,11,54.25,1
4,MCHP200228P00095000,2020-02-25 3:52PM EST,95.0,0.7,1.65,1.9,-0.42,-37.50%,6,0,54.2,1
5,MCHP200228P00096000,2020-02-26 9:32AM EST,96.0,1.55,2.15,2.45,0.5,+47.62%,53,42,53.86,1
6,MCHP200228P00097000,2020-02-26 9:43AM EST,97.0,2.2,2.75,3.1,0.35,+18.92%,16,160,54.0,1
7,MCHP200228P00098000,2020-02-25 9:43AM EST,98.0,1.3,3.4,3.8,0.0,-,10,28,53.22,1
8,MCHP200228P00099000,2020-02-24 3:30PM EST,99.0,1.72,4.3,4.7,-1.3,-43.05%,2,0,58.3,1
9,MCHP200228P00100000,2020-02-25 12:24PM EST,100.0,3.2,5.2,5.5,0.0,-,35,0,60.25,1
10,MCHP200228P00101000,2020-02-24 11:23AM EST,101.0,3.2,6.0,6.5,0.0,-,4,0,62.89,1
11,MCHP200228P00102000,2020-02-25 11:08AM EST,102.0,4.4,6.9,7.5,0.0,-,5,40,66.99,1
12,MCHP200228P00103000,2020-02-26 9:30AM EST,103.0,4.75,7.7,8.5,-0.45,-8.65%,1,14,67.38,1
13,MCHP200228P00104000,2020-02-24 2:28PM EST,104.0,3.88,8.7,9.5,0.0,-,4,93,73.24,1
14,MCHP200228P00105000,2020-02-26 1:23PM EST,105.0,9.5,9.7,10.5,4.7,+97.92%,7,116,79.0,1
15,MCHP200228P00106000,2020-02-21 1:02PM EST,106.0,7.96,10.8,11.6,6.01,+308.21%,5,49,91.41,1
16,MCHP200228P00107000,2020-02-20 11:29AM EST,107.0,1.4,11.7,12.5,0.0,-,4,0,90.04,1
17,MCHP200228P00108000,2020-02-26 9:30AM EST,108.0,9.65,12.9,13.7,8.35,+642.31%,11,22,109.18,1
18,MCHP200228P00109000,2020-02-24 10:28AM EST,109.0,7.74,13.7,14.5,0.0,-,1,0,100.59,1
19,MCHP200228P00110000,2020-02-25 10:52AM EST,110.0,12.0,14.7,15.5,0.0,-,3,11,105.66,1
20,MCHP200228P00112000,2020-02-19 11:35AM EST,112.0,3.69,16.8,17.4,0.0,-,-,0,115.63,1
21,MCHP200228P00113000,2020-02-21 12:51PM EST,113.0,7.19,17.9,18.7,0.0,-,30,26,136.23,1
0,MCHP200306P00085000,2020-01-30 10:34AM EST,85.0,0.73,0.5,0.7,0.0,-,1,1252,60.94,8
1,MCHP200306P00090000,2020-02-26 11:49AM EST,90.0,1.13,1.2,1.45,0.01,+0.89%,111,0,53.56,8
2,MCHP200306P00095000,2020-02-26 1:26PM EST,95.0,2.75,2.8,3.1,1.1,+66.67%,17,24,50.49,8
3,MCHP200306P00096000,2020-02-26 12:46PM EST,96.0,2.7,3.3,3.7,-0.26,-8.78%,9,13,51.56,8
4,MCHP200306P00096500,2020-02-25 11:16AM EST,96.5,2.45,2.15,2.45,0.0,-,-,-,26.61,8
5,MCHP200306P00097000,2020-02-26 10:33AM EST,97.0,2.3,3.7,4.3,-0.8,-25.81%,47,2,51.83,8
6,MCHP200306P00098000,2020-02-26 1:29PM EST,98.0,4.1,4.5,4.9,0.82,+25.00%,78,35,51.34,8
7,MCHP200306P00099000,2020-02-24 12:23PM EST,99.0,3.51,5.0,5.6,0.0,-,10,0,51.81,8
8,MCHP200306P00100000,2020-02-24 3:58PM EST,100.0,2.9,5.8,6.5,0.0,-,23,8,55.18,8
9,MCHP200306P00101000,2020-02-25 11:46AM EST,101.0,4.4,6.5,7.0,-0.6,-12.00%,14,34,50.49,8
10,MCHP200306P00103000,2020-02-25 11:10AM EST,103.0,5.79,8.2,8.7,0.0,-,4,10,52.44,8
11,MCHP200306P00104000,2020-02-24 11:46AM EST,104.0,5.02,9.1,10.1,0.0,-,1,21,53.86,8
12,MCHP200306P00105000,2020-02-26 1:23PM EST,105.0,9.7,9.6,10.7,2.35,+31.97%,2,0,60.06,8
13,MCHP200306P00106000,2020-02-21 3:55PM EST,106.0,3.2,10.8,12.0,0.0,-,42,0,55.42,8
14,MCHP200306P00107000,2020-02-18 10:06AM EST,107.0,2.4,11.7,12.8,0.0,-,6,0,53.71,8
15,MCHP200306P00108000,2020-02-24 10:44AM EST,108.0,7.6,12.7,13.6,0.0,-,10,17,52.83,8
16,MCHP200306P00109000,2020-02-20 11:01AM EST,109.0,2.65,13.7,14.7,0.0,-,10,17,57.81,8
17,MCHP200306P00110000,2020-02-21 3:41PM EST,110.0,6.0,15.3,16.2,0.0,-,1,0,78.76,8
18,MCHP200306P00111000,2020-02-13 3:46PM EST,111.0,3.66,15.6,16.6,0.0,-,-,0,58.79,8
0,MCHP200313P00085000,2020-02-25 1:42PM EST,85.0,0.7,0.4,0.55,0.0,-,-,-,45.46,15
1,MCHP200313P00090000,2020-02-25 3:14PM EST,90.0,1.4,1.0,1.2,0.0,-,-,-,39.11,15
2,MCHP200313P00094500,2020-02-25 2:49PM EST,94.5,2.75,3.2,3.6,0.0,-,3,3,47.88,15
3,MCHP200313P00095000,2020-02-25 2:49PM EST,95.0,2.95,2.15,2.45,0.0,-,-,-,30.74,15
4,MCHP200313P00095500,2020-02-25 2:49PM EST,95.5,3.1,2.3,2.6,0.0,-,-,-,29.37,15
5,MCHP200313P00096000,2020-02-18 12:11AM EST,96.0,2.6,3.9,4.3,-0.7,-21.21%,9,0,46.8,15
6,MCHP200313P00096500,2020-02-25 10:08AM EST,96.5,2.1,2.65,2.9,0.0,-,-,-,26.03,15
7,MCHP200313P00097000,2020-02-26 12:46PM EST,97.0,3.98,4.4,4.9,2.08,+109.47%,3,3,47.1,15
8,MCHP200313P00097500,2020-02-24 9:51AM EST,97.5,2.0,4.7,5.1,0.0,-,1,1,45.83,15
9,MCHP200313P00098000,2020-02-24 12:24PM EST,98.0,2.65,4.9,5.5,0.0,-,21,0,46.92,15
10,MCHP200313P00099000,2020-02-25 6:50PM EST,99.0,2.6,3.7,4.1,0.0,-,-,-,16.55,15
11,MCHP200313P00100000,2020-02-25 12:03PM EST,100.0,4.2,6.3,6.8,0.0,-,1,9,46.34,15
12,MCHP200313P00101000,2020-02-21 1:36PM EST,101.0,3.7,6.9,7.6,0.0,-,4,0,47.39,15
13,MCHP200313P00102000,2020-02-21 2:41PM EST,102.0,2.15,7.6,8.3,0.0,-,16,13,46.61,15
14,MCHP200313P00103000,2020-02-21 2:41PM EST,103.0,2.5,8.5,9.1,0.0,-,14,0,46.83,15
15,MCHP200313P00104000,2020-02-20 12:11PM EST,104.0,1.95,9.2,10.0,0.0,-,-,1,48.34,15
16,MCHP200313P00105000,2020-02-20 12:11PM EST,105.0,2.25,10.2,11.1,0.0,-,2,6,53.08,15
17,MCHP200313P00106000,2020-02-25 11:15AM EST,106.0,8.9,11.1,11.7,0.0,-,14,14,48.68,15
18,MCHP200313P00107000,2020-02-18 1:13PM EST,107.0,2.9,12.0,12.7,0.0,-,4,0,51.42,15
19,MCHP200313P00108000,2020-02-20 12:31PM EST,108.0,3.4,12.9,13.7,0.0,-,1,1,54.05,15
20,MCHP200313P00109000,2020-02-04 9:37AM EST,109.0,9.6,13.7,14.6,0.0,-,-,2,54.44,15
21,MCHP200313P00110000,2020-02-18 12:11AM EST,110.0,3.7,14.8,15.6,0.0,-,-,4,56.93,15
0,MCHP200320P00070000,2020-02-05 12:30PM EST,70.0,0.05,0.0,0.25,0.0,-,-,1,61.52,22
