,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,LYB200228C00075000,2020-02-26 12:55PM EST,75.0,1.0,0.5,0.75,-0.53,-34.64%,3,10,33.45,1
1,LYB200228C00076000,2020-02-26 1:09PM EST,76.0,0.5,0.3,0.4,-0.65,-56.52%,4,1,33.59,1
2,LYB200228C00077000,2020-02-25 3:01PM EST,77.0,0.5,0.1,0.25,-0.28,-35.90%,10,10,37.11,1
3,LYB200228C00078000,2020-02-24 1:17PM EST,78.0,1.8,0.0,0.3,0.0,-,2,3,49.41,1
4,LYB200228C00078500,2020-02-25 11:57AM EST,78.5,0.5,0.0,2.7,0.0,-,1,1,103.61,1
5,LYB200228C00079000,2020-02-25 6:44PM EST,79.0,0.6,0.0,0.25,0.0,-,-,-,55.18,1
6,LYB200228C00080000,2020-02-24 2:21PM EST,80.0,0.9,0.0,0.1,0.0,-,5,10,50.2,1
7,LYB200228C00081000,2020-02-24 12:50PM EST,81.0,0.6,0.0,0.45,0.0,-,-,57,69.34,1
8,LYB200228C00081500,2020-02-20 10:00AM EST,81.5,0.4,0.0,0.55,0.0,-,26,0,77.15,1
9,LYB200228C00082000,2020-02-25 1:33PM EST,82.0,0.05,0.0,0.3,0.0,-,2,16,69.53,1
10,LYB200228C00082500,2020-02-24 9:30AM EST,82.5,0.27,0.0,0.75,0.0,-,2,30,92.38,1
11,LYB200228C00083000,2020-02-26 12:40PM EST,83.0,0.1,0.0,0.2,0.02,+25.00%,3,46,70.12,1
12,LYB200228C00084000,2020-02-21 3:35PM EST,84.0,0.61,0.0,0.5,0.0,-,21,83,93.36,1
13,LYB200228C00084500,2020-02-24 10:08AM EST,84.5,0.15,0.0,0.85,0.0,-,2,32,111.23,1
14,LYB200228C00085000,2020-02-24 10:18AM EST,85.0,0.2,0.0,0.25,0.0,-,1,0,85.94,1
