,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,MKTX200320P00250000,2020-01-31 12:38PM EST,250.0,0.4,0.0,5.0,0.0,-,-,10,86.26,22
1,MKTX200320P00280000,2020-02-14 12:04PM EST,280.0,0.75,0.25,0.75,0.3,+66.67%,2,0,45.17,22
2,MKTX200320P00290000,2020-02-19 11:02AM EST,290.0,0.95,0.8,1.1,0.0,-,5,0,41.7,22
3,MKTX200320P00300000,2020-02-25 2:29PM EST,300.0,2.4,1.3,1.75,0.0,-,13,183,39.01,22
4,MKTX200320P00310000,2020-02-26 11:12AM EST,310.0,2.25,2.25,3.0,-2.15,-48.86%,27,982,37.4,22
5,MKTX200320P00320000,2020-02-25 2:47PM EST,320.0,4.0,3.7,4.8,-3.91,-49.43%,33,0,35.22,22
6,MKTX200320P00330000,2020-02-25 2:06PM EST,330.0,9.85,6.4,8.2,0.0,-,11,0,35.17,22
7,MKTX200320P00340000,2020-02-24 3:08PM EST,340.0,9.2,10.6,12.8,0.0,-,37,0,34.87,22
8,MKTX200320P00350000,2020-02-21 1:34PM EST,350.0,16.35,16.3,19.1,0.0,-,2,63,35.8,22
9,MKTX200320P00360000,2020-01-29 12:17PM EST,360.0,13.73,23.7,26.8,0.0,-,-,0,37.82,22
10,MKTX200320P00370000,2020-02-04 3:56PM EST,370.0,25.0,31.3,35.5,0.0,-,1,0,40.92,22
11,MKTX200320P00390000,2020-02-18 12:07AM EST,390.0,49.74,49.9,53.9,0.0,-,-,5,46.59,22
12,MKTX200320P00400000,2020-02-18 12:07AM EST,400.0,59.35,59.7,64.0,0.0,-,-,5,52.81,22
0,MKTX200417P00320000,2020-02-25 2:06PM EST,320.0,9.85,7.4,9.0,0.0,-,-,-,33.56,50
1,MKTX200417P00330000,2020-02-25 2:06PM EST,330.0,13.58,10.5,12.8,0.0,-,-,-,33.17,50
0,MKTX200515P00180000,2019-10-03 2:17PM EST,180.0,1.35,0.3,0.7,0.0,-,-,0,64.7,78
1,MKTX200515P00185000,2019-11-18 9:35AM EST,185.0,0.44,0.25,0.55,0.0,-,1,2,60.16,78
2,MKTX200515P00190000,2019-12-19 12:32PM EST,190.0,0.46,0.15,0.45,0.0,-,108,109,55.47,78
3,MKTX200515P00195000,2019-11-01 8:46AM EST,195.0,0.9,0.65,1.0,0.0,-,5,0,62.09,78
4,MKTX200515P00200000,2019-10-03 2:17PM EST,200.0,2.16,0.65,1.05,0.0,-,-,0,59.88,78
5,MKTX200515P00210000,2020-01-07 2:49PM EST,210.0,0.61,0.0,0.0,0.0,-,99,100,25.0,78
6,MKTX200515P00220000,2019-10-20 11:04PM EST,220.0,2.8,0.9,1.35,0.0,-,-,0,52.98,78
7,MKTX200515P00230000,2019-12-19 12:32PM EST,230.0,1.11,0.55,0.9,0.0,-,-,36,46.31,78
8,MKTX200515P00250000,2020-02-10 10:33AM EST,250.0,1.15,0.0,1.85,0.0,-,1,0,43.88,78
9,MKTX200515P00260000,2020-02-25 2:17PM EST,260.0,2.1,1.15,1.8,0.0,-,4,7,39.03,78
10,MKTX200515P00270000,2020-02-05 9:58AM EST,270.0,1.8,1.8,2.6,0.0,-,1,1,38.0,78
11,MKTX200515P00280000,2020-02-13 10:47AM EST,280.0,2.85,3.1,3.7,0.0,-,3,12,37.03,78
12,MKTX200515P00290000,2020-02-13 1:45PM EST,290.0,4.0,4.4,5.1,0.0,-,3,0,35.92,78
13,MKTX200515P00300000,2020-02-25 1:57PM EST,300.0,7.15,6.3,7.0,0.0,-,10,76,34.99,78
14,MKTX200515P00310000,2020-02-25 1:57PM EST,310.0,9.75,8.5,9.6,0.0,-,10,124,34.41,78
15,MKTX200515P00320000,2020-02-24 2:57PM EST,320.0,14.4,11.5,12.8,4.6,+46.94%,7,0,33.76,78
16,MKTX200515P00330000,2020-02-24 3:55PM EST,330.0,14.16,15.5,16.9,0.0,-,49,0,33.44,78
17,MKTX200515P00340000,2020-02-25 3:54PM EST,340.0,24.8,19.3,21.3,0.0,-,6,26,32.41,78
18,MKTX200515P00350000,2020-01-29 11:00AM EST,350.0,17.9,25.0,27.7,0.0,-,1,0,33.37,78
19,MKTX200515P00360000,2020-02-26 9:55AM EST,360.0,36.62,30.3,33.9,8.57,+30.55%,7,64,32.89,78
20,MKTX200515P00370000,2020-02-12 9:47AM EST,370.0,40.05,37.5,41.4,0.0,-,1,33,33.52,78
22,MKTX200515P00390000,2020-01-30 9:38AM EST,390.0,44.12,53.3,57.0,0.0,-,1,2,33.0,78
25,MKTX200515P00420000,2020-01-30 3:12PM EST,420.0,66.5,81.0,85.8,0.0,-,-,0,39.73,78
0,MKTX200821P00250000,2020-01-27 10:26AM EST,250.0,2.45,2.3,3.0,0.0,-,2,0,33.16,176
1,MKTX200821P00260000,2020-02-25 12:15PM EST,260.0,3.67,3.5,4.4,0.0,-,23,0,33.29,176
2,MKTX200821P00270000,2020-01-31 12:26PM EST,270.0,4.9,4.8,5.7,0.0,-,2,0,32.42,176
3,MKTX200821P00280000,2020-02-25 3:41PM EST,280.0,8.45,6.3,7.4,0.0,-,2,0,31.74,176
4,MKTX200821P00290000,2020-01-31 10:42AM EST,290.0,7.35,8.5,9.5,0.0,-,1,2,31.1,176
5,MKTX200821P00300000,2020-02-24 12:09PM EST,300.0,9.8,10.6,13.0,0.0,-,1,0,31.75,176
6,MKTX200821P00310000,2020-02-18 12:07AM EST,310.0,11.9,13.5,15.5,0.0,-,1,0,30.42,176
7,MKTX200821P00320000,2020-02-25 12:24PM EST,320.0,18.1,17.6,19.2,0.0,-,2,0,29.99,176
8,MKTX200821P00330000,2020-02-25 3:52PM EST,330.0,25.43,20.9,24.4,0.0,-,3,28,30.59,176
9,MKTX200821P00340000,2020-02-25 3:52PM EST,340.0,30.68,25.3,28.7,0.0,-,1,0,29.6,176
10,MKTX200821P00350000,2020-02-05 1:46PM EST,350.0,31.99,30.9,34.0,0.0,-,1,0,29.09,176
11,MKTX200821P00360000,2020-02-20 1:14PM EST,360.0,35.8,36.9,40.0,0.0,-,2,0,28.75,176
12,MKTX200821P00370000,2020-02-05 1:38PM EST,370.0,45.8,43.7,46.4,0.0,-,-,2,28.27,176
13,MKTX200821P00400000,2020-02-18 12:57PM EST,400.0,58.87,65.8,69.9,0.0,-,1,1,28.75,176
14,MKTX200821P00480000,2020-01-27 12:09AM EST,480.0,114.3,142.0,146.9,0.0,-,-,5,39.44,176
