,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,BK200228C00038000,2020-02-18 1:32PM EST,38.0,7.5,3.45,3.65,0.0,-,-,10,64.06,1
1,BK200228C00038500,2020-02-25 3:59PM EST,38.5,3.2,3.35,3.4,0.0,-,-,-,88.28,1
2,BK200228C00039000,2020-02-24 11:51AM EST,39.0,4.3,2.4,2.71,0.0,-,32,57,58.98,1
4,BK200228C00041000,2020-02-25 3:17PM EST,41.0,1.04,0.74,0.77,0.0,-,2,8,27.34,1
5,BK200228C00041500,2020-02-25 2:12PM EST,41.5,0.45,0.43,0.47,-0.28,-38.36%,1,0,28.13,1
6,BK200228C00042000,2020-02-26 11:48AM EST,42.0,0.32,0.23,0.25,-0.21,-39.62%,29,22,28.03,1
7,BK200228C00042500,2020-02-25 2:15PM EST,42.5,0.29,0.1,0.12,0.0,-,61,61,28.32,1
8,BK200228C00043000,2020-02-26 9:36AM EST,43.0,0.06,0.04,0.06,-0.08,-57.14%,16,104,29.88,1
9,BK200228C00044000,2020-02-25 1:48PM EST,44.0,0.06,0.0,0.03,0.0,-,27,0,37.5,1
10,BK200228C00045000,2020-02-24 1:49PM EST,45.0,0.02,0.0,0.03,0.0,-,4,0,49.22,1
11,BK200228C00045500,2020-02-25 10:04AM EST,45.5,0.02,0.01,0.03,0.0,-,5,0,50.78,1
12,BK200228C00046000,2020-02-21 3:17PM EST,46.0,0.03,0.0,0.08,0.0,-,2,0,63.28,1
13,BK200228C00046500,2020-02-24 2:16PM EST,46.5,0.03,0.0,0.09,0.0,-,17,216,70.31,1
14,BK200228C00047000,2020-02-24 9:44AM EST,47.0,0.03,0.0,0.06,0.0,-,60,724,70.31,1
15,BK200228C00047500,2020-02-19 3:33PM EST,47.5,0.02,0.0,0.1,0.0,-,35,0,82.42,1
16,BK200228C00048000,2020-02-19 3:33PM EST,48.0,0.04,0.0,0.06,0.0,-,5,0,80.47,1
17,BK200228C00048500,2020-02-21 2:44PM EST,48.5,0.02,0.0,0.03,0.0,-,1,0,76.56,1
18,BK200228C00049000,2020-02-18 3:15PM EST,49.0,0.02,0.0,0.11,0.0,-,20,208,99.22,1
19,BK200228C00049500,2020-02-25 10:43AM EST,49.5,0.03,0.0,0.07,0.0,-,1,1618,96.88,1
20,BK200228C00050000,2020-02-21 11:13AM EST,50.0,0.07,0.0,0.03,0.0,-,6,0,89.06,1
21,BK200228C00050500,2020-01-21 12:01AM EST,50.5,0.11,0.0,0.0,0.0,-,-,0,50.0,1
22,BK200228C00051000,2020-01-27 10:20AM EST,51.0,0.01,0.0,0.04,0.0,-,1,21,101.56,1
23,BK200228C00051500,2020-01-15 3:45PM EST,51.5,0.96,0.0,0.11,0.0,-,1,1,123.44,1
24,BK200228C00052000,2020-01-15 3:24PM EST,52.0,0.82,0.0,0.11,0.0,-,1,2,127.34,1
25,BK200228C00052500,2020-01-15 3:11PM EST,52.5,0.66,0.0,0.06,0.0,-,-,3,120.31,1
26,BK200228C00054000,2020-01-28 9:32AM EST,54.0,0.02,0.02,0.02,0.0,-,4,0,125.0,1
0,BK200306C00037500,2020-02-25 2:48PM EST,37.5,4.25,4.4,4.55,0.0,-,-,-,65.33,8
1,BK200306C00038000,2020-02-25 6:54PM EST,38.0,3.8,3.95,4.05,0.0,-,-,-,61.13,8
2,BK200306C00038500,2020-02-25 6:54PM EST,38.5,3.35,3.1,3.2,0.0,-,-,1,36.04,8
3,BK200306C00039000,2020-02-25 6:54PM EST,39.0,2.95,2.7,2.73,0.0,-,-,12,33.79,8
4,BK200306C00040000,2020-02-25 12:24PM EST,40.0,2.64,2.21,2.26,0.0,-,-,-,48.83,8
5,BK200306C00040500,2020-02-18 2:48PM EST,40.5,4.85,1.46,1.52,0.0,-,-,9,32.03,8
6,BK200306C00042000,2020-02-25 6:54PM EST,42.0,0.83,0.62,0.64,0.0,-,-,1,30.03,8
7,BK200306C00042500,2020-02-25 1:53PM EST,42.5,0.63,0.58,0.62,0.0,-,-,-,36.43,8
8,BK200306C00043000,2020-02-25 2:32PM EST,43.0,0.44,0.26,0.29,0.02,+4.76%,10,13,28.91,8
9,BK200306C00043500,2020-02-26 1:11PM EST,43.5,0.19,0.19,0.2,-0.59,-75.64%,4,4,29.4,8
10,BK200306C00044000,2020-02-25 11:05AM EST,44.0,0.2,0.1,0.12,0.0,-,12,19,28.91,8
11,BK200306C00044500,2020-02-24 9:44AM EST,44.5,0.61,0.05,0.08,0.0,-,-,1,29.49,8
12,BK200306C00045000,2020-02-24 9:56AM EST,45.0,0.38,0.02,0.05,0.0,-,2,18,29.88,8
13,BK200306C00045500,2020-02-24 2:58PM EST,45.5,0.18,0.01,0.04,0.0,-,617,362,31.64,8
14,BK200306C00046000,2020-02-25 1:48PM EST,46.0,0.04,0.0,0.04,0.0,-,1,31,34.77,8
15,BK200306C00046500,2020-02-24 10:14AM EST,46.5,0.1,0.0,0.06,0.0,-,150,315,40.63,8
16,BK200306C00047000,2020-02-24 3:46PM EST,47.0,0.03,0.0,0.07,0.0,-,3,41,45.12,8
17,BK200306C00047500,2020-02-21 11:21AM EST,47.5,0.1,0.0,0.12,0.0,-,2,58,53.91,8
18,BK200306C00048000,2020-02-12 9:40AM EST,48.0,0.31,0.0,0.07,0.0,-,19,129,51.17,8
19,BK200306C00048500,2020-02-20 1:43PM EST,48.5,0.06,0.0,0.08,0.0,-,3,4,55.47,8
20,BK200306C00049000,2020-02-18 10:44AM EST,49.0,0.04,0.0,0.07,0.0,-,4,0,50.39,8
21,BK200306C00049500,2020-02-10 12:02AM EST,49.5,0.27,0.0,0.03,0.0,-,-,0,51.56,8
22,BK200306C00050000,2020-02-14 12:46PM EST,50.0,0.04,0.0,0.02,0.0,-,1,6,50.78,8
23,BK200306C00051000,2020-01-27 7:00PM EST,51.0,0.05,0.01,0.07,0.0,-,-,1,61.72,8
0,BK200313C00037500,2020-02-25 6:54PM EST,37.5,4.35,4.15,4.2,0.0,-,-,1,34.47,15
1,BK200313C00038000,2020-02-25 6:54PM EST,38.0,3.9,4.0,4.1,0.0,-,-,-,51.07,15
2,BK200313C00038500,2020-02-25 6:54PM EST,38.5,3.45,3.2,3.3,0.0,-,-,-,33.4,15
3,BK200313C00039000,2020-02-25 2:47PM EST,39.0,3.0,2.8,2.86,0.0,-,1,1,32.28,15
4,BK200313C00041000,2020-02-25 6:54PM EST,41.0,1.53,1.55,1.63,0.0,-,-,-,36.96,15
5,BK200313C00042000,2020-02-25 3:41PM EST,42.0,1.04,0.97,1.01,0.0,-,-,-,33.45,15
6,BK200313C00042500,2020-02-25 2:49PM EST,42.5,0.76,0.73,0.77,0.0,-,-,-,32.32,15
7,BK200313C00043000,2020-02-24 1:58PM EST,43.0,0.42,0.42,0.46,-0.74,-63.79%,1,9,27.83,15
8,BK200313C00043500,2020-02-26 10:19AM EST,43.5,0.46,0.29,0.33,0.05,+12.20%,17,44,27.59,15
9,BK200313C00044500,2020-02-25 2:32PM EST,44.5,0.22,0.14,0.16,0.0,-,12,13,27.44,15
10,BK200313C00045000,2020-02-25 6:54PM EST,45.0,0.1,0.09,0.12,-0.16,-61.54%,-,2,28.13,15
11,BK200313C00045500,2020-02-24 12:43PM EST,45.5,0.25,0.06,0.08,0.0,-,22,0,28.13,15
12,BK200313C00046000,2020-02-26 10:48AM EST,46.0,0.06,0.04,0.06,-0.02,-25.00%,1,38,28.71,15
13,BK200313C00046500,2020-02-25 3:41PM EST,46.5,0.06,0.03,0.05,0.0,-,1,47,30.08,15
14,BK200313C00047000,2020-02-25 10:16AM EST,47.0,0.05,0.02,0.05,0.0,-,10,0,32.42,15
15,BK200313C00047500,2020-02-19 12:23PM EST,47.5,0.26,0.02,0.04,0.0,-,1,68,33.2,15
16,BK200313C00048000,2020-02-26 11:10AM EST,48.0,0.16,0.0,0.29,0.07,+77.78%,3,30,54.88,15
17,BK200313C00048500,2020-02-21 10:30AM EST,48.5,0.07,0.0,0.16,0.0,-,2,0,49.41,15
18,BK200313C00049000,2020-02-14 1:46PM EST,49.0,0.11,0.0,0.23,0.0,-,6,0,56.64,15
19,BK200313C00049500,2020-02-13 3:43PM EST,49.5,0.1,0.0,0.2,0.0,-,4,0,57.23,15
20,BK200313C00050000,2020-02-14 10:13AM EST,50.0,0.07,0.0,0.02,0.0,-,32,0,39.06,15
21,BK200313C00050500,2020-02-26 11:10AM EST,50.5,0.16,0.0,0.24,-0.03,-15.79%,2,4,55.37,15
0,BK200320C00025000,2019-09-09 2:51PM EST,25.0,20.67,18.9,19.45,0.0,-,1,0,256.45,22
1,BK200320C00030000,2020-01-23 2:50PM EST,30.0,17.27,14.8,15.35,0.0,-,6,0,222.75,22
2,BK200320C00035000,2020-02-25 2:49PM EST,35.0,6.75,6.55,6.7,0.0,-,3,8,43.36,22
3,BK200320C00038000,2020-02-25 2:47PM EST,38.0,3.95,3.75,3.8,0.0,-,1,1,31.35,22
4,BK200320C00039000,2020-02-26 10:13AM EST,39.0,3.25,2.91,2.95,0.2,+6.56%,1,8,30.37,22
5,BK200320C00040000,2020-02-25 12:26PM EST,40.0,2.28,2.12,2.17,0.0,-,15,16,29.05,22
6,BK200320C00041000,2020-02-26 9:55AM EST,41.0,1.5,1.46,1.5,-0.13,-7.98%,6,2,27.98,22
7,BK200320C00041500,2020-02-26 11:35AM EST,41.5,1.37,1.18,1.21,0.06,+4.58%,10,0,27.39,22
8,BK200320C00042000,2020-02-26 12:22PM EST,42.0,0.93,0.93,0.96,-0.1,-9.71%,293,3,27.0,22
9,BK200320C00042500,2020-02-26 11:48AM EST,42.5,0.79,0.72,0.75,-0.1,-11.24%,21,12,26.71,22
10,BK200320C00043000,2020-02-24 1:27PM EST,43.0,0.63,0.55,0.57,-0.63,-50.00%,6,6,26.32,22
11,BK200320C00043500,2020-02-25 3:28PM EST,43.5,0.53,0.41,0.43,0.0,-,8,160,26.17,22
12,BK200320C00044000,2020-02-26 11:11AM EST,44.0,0.34,0.29,0.31,-0.04,-10.53%,6,49,25.78,22
13,BK200320C00044500,2020-02-25 10:23AM EST,44.5,0.49,0.26,0.28,0.0,-,-,-,27.74,22
14,BK200320C00045000,2020-02-26 11:47AM EST,45.0,0.18,0.15,0.17,-0.06,-25.00%,14,0,26.07,22
15,BK200320C00045500,2020-02-25 3:06PM EST,45.5,0.18,0.11,0.13,0.0,-,6,11,26.56,22
16,BK200320C00046500,2020-02-25 12:13PM EST,46.5,0.11,0.06,0.07,0.0,-,1,4,27.15,22
17,BK200320C00047000,2020-02-25 10:43AM EST,47.0,0.1,0.05,0.06,0.0,-,-,-,28.22,22
18,BK200320C00047500,2020-02-24 10:01AM EST,47.5,0.12,0.03,0.07,0.0,-,-,-,31.06,22
19,BK200320C00048000,2020-02-25 10:43AM EST,48.0,0.05,0.01,0.13,0.0,-,-,-,37.6,22
20,BK200320C00049000,2020-02-24 1:01PM EST,49.0,0.03,0.01,0.11,0.0,-,-,10,40.23,22
21,BK200320C00050000,2020-02-25 1:15PM EST,50.0,0.01,0.01,0.04,-0.04,-80.00%,2,2790,36.72,22
22,BK200320C00055000,2020-02-26 9:30AM EST,55.0,0.01,0.0,0.01,0.0,-,5,2061,42.97,22
23,BK200320C00060000,2020-01-06 2:52PM EST,60.0,0.03,0.0,0.05,0.0,-,5,116,60.94,22
24,BK200320C00065000,2020-01-15 12:49PM EST,65.0,0.02,0.0,0.04,0.0,-,-,2,70.31,22
0,BK200327C00044500,2020-02-25 11:58AM EST,44.5,0.56,0.3,0.36,0.0,-,25,0,26.86,29
1,BK200327C00045000,2020-02-25 11:58AM EST,45.0,0.43,0.22,0.27,0.0,-,27,27,26.56,29
2,BK200327C00045500,2020-02-26 11:46AM EST,45.5,0.19,0.16,0.21,-0.78,-80.41%,1,73,26.76,29
3,BK200327C00046000,2020-02-21 1:32PM EST,46.0,0.83,0.12,0.16,0.0,-,5,0,26.86,29
4,BK200327C00046500,2020-02-21 3:50PM EST,46.5,0.09,0.08,0.12,-0.49,-84.48%,40,6,26.95,29
5,BK200327C00047000,2020-02-21 3:11PM EST,47.0,0.32,0.04,0.09,0.0,-,7,0,26.95,29
6,BK200327C00047500,2020-02-21 11:45AM EST,47.5,0.4,0.0,0.09,0.0,-,3,0,28.81,29
7,BK200327C00048000,2020-02-14 3:14PM EST,48.0,0.35,0.0,0.39,0.0,-,14,17,44.39,29
8,BK200327C00048500,2020-02-20 3:11PM EST,48.5,0.24,0.01,0.38,0.0,-,-,10,46.14,29
9,BK200327C00049000,2020-02-21 3:11PM EST,49.0,0.14,0.0,0.51,0.0,-,7,0,52.83,29
10,BK200327C00049500,2020-02-18 12:13AM EST,49.5,0.31,0.0,0.48,0.0,-,-,0,53.91,29
11,BK200327C00050000,2020-02-19 2:10PM EST,50.0,0.08,0.0,0.23,0.0,-,-,0,45.61,29
0,BK200403C00039500,2020-02-25 2:49PM EST,39.5,2.93,2.99,3.1,0.0,-,-,-,35.74,36
1,BK200403C00040000,2020-02-25 6:54PM EST,40.0,2.56,2.36,2.53,0.0,-,-,1,30.57,36
2,BK200403C00044000,2020-02-25 12:01PM EST,44.0,0.82,0.56,0.62,0.0,-,-,-,27.78,36
3,BK200403C00044500,2020-02-25 2:54PM EST,44.5,0.5,0.37,0.42,0.01,+2.04%,5,51,25.73,36
4,BK200403C00045000,2020-02-25 12:00PM EST,45.0,0.52,0.31,0.41,0.0,-,-,-,27.88,36
5,BK200403C00045500,2020-02-26 12:45PM EST,45.5,0.24,0.22,0.27,-1.06,-81.54%,1,1,26.12,36
