,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,WEC200320P00090000,2020-02-10 10:24AM EST,90.0,0.2,0.0,0.15,0.0,-,-,6,27.25,22
1,WEC200320P00095000,2020-02-26 11:53AM EST,95.0,0.29,0.25,0.45,0.09,+45.00%,10,0,22.44,22
2,WEC200320P00100000,2020-02-25 3:56PM EST,100.0,1.7,1.3,1.5,0.0,-,241,287,18.03,22
3,WEC200320P00105000,2020-02-24 9:43AM EST,105.0,1.2,4.4,4.7,0.0,-,1,50,17.58,22
0,WEC200417P00070000,2020-02-21 12:04PM EST,70.0,0.05,0.0,0.5,0.0,-,1,2,53.91,50
1,WEC200417P00075000,2020-02-11 9:30AM EST,75.0,0.05,0.0,0.8,0.0,-,1,10,58.42,50
2,WEC200417P00080000,2020-02-13 10:48AM EST,80.0,0.18,0.0,0.55,0.0,-,2,45,43.82,50
3,WEC200417P00085000,2020-01-30 3:35PM EST,85.0,0.2,0.0,0.4,0.0,-,3,0,31.93,50
4,WEC200417P00090000,2020-02-13 3:59PM EST,90.0,0.25,0.2,0.35,0.0,-,3,147,22.56,50
5,WEC200417P00095000,2020-02-26 12:06PM EST,95.0,0.75,0.75,0.95,0.05,+7.14%,5,95,20.26,50
6,WEC200417P00100000,2020-02-26 1:34PM EST,100.0,2.05,2.05,2.3,-0.34,-14.23%,2,103,17.59,50
7,WEC200417P00105000,2020-02-24 2:34PM EST,105.0,4.01,4.9,5.2,0.0,-,2,0,16.32,50
0,WEC201016P00100000,2020-02-25 3:56PM EST,100.0,5.54,5.2,5.5,0.0,-,2,1,18.32,232
