,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
1,YUM201016P00080000,2020-02-24 2:42PM EST,80.0,1.57,1.3,1.59,0.44,+38.94%,250,500,25.97,232
2,YUM201016P00090000,2020-02-21 2:49PM EST,90.0,1.93,3.25,3.55,0.0,-,10,10,22.82,232
3,YUM201016P00095000,2020-02-25 2:24PM EST,95.0,4.96,4.9,5.2,0.0,-,11,16,21.5,232
4,YUM201016P00100000,2020-02-24 12:04PM EST,100.0,5.93,7.05,7.6,0.0,-,5,10,20.85,232
0,YUM201218P00075000,2020-02-26 12:35PM EST,75.0,1.12,1.22,1.53,-0.28,-20.00%,771,2,27.63,295
1,YUM201218P00095000,2020-02-25 10:43AM EST,95.0,5.3,5.8,6.1,0.0,-,5,5,21.73,295
0,YUM210115P00045000,2020-02-07 1:49PM EST,45.0,0.2,0.06,0.18,0.0,-,10,110,40.14,323
1,YUM210115P00047500,2020-01-17 9:37AM EST,47.5,0.15,0.0,0.27,0.0,-,55,55,40.09,323
2,YUM210115P00050000,2020-02-24 2:30PM EST,50.0,0.2,0.04,0.61,0.0,-,4,65,43.7,323
3,YUM210115P00055000,2019-10-31 9:27AM EST,55.0,0.65,0.49,0.61,0.0,-,-,3,38.31,323
4,YUM210115P00060000,2019-12-09 3:30PM EST,60.0,0.68,0.15,1.01,0.0,-,3,0,37.5,323
5,YUM210115P00065000,2019-12-19 2:14PM EST,65.0,0.89,0.4,1.15,0.0,-,1,53,33.61,323
6,YUM210115P00070000,2020-02-25 11:38AM EST,70.0,1.28,0.89,1.04,0.42,+48.84%,750,0,27.98,323
7,YUM210115P00075000,2020-02-24 12:31PM EST,75.0,1.8,1.31,1.5,0.7,+63.64%,300,0,26.25,323
8,YUM210115P00080000,2020-02-25 11:27AM EST,80.0,1.85,1.97,2.21,0.0,-,7,0,24.89,323
9,YUM210115P00082500,2020-02-25 11:27AM EST,82.5,2.29,2.33,2.63,0.0,-,3,0,24.12,323
10,YUM210115P00085000,2020-02-25 3:57PM EST,85.0,3.1,2.9,3.2,0.0,-,30,1106,23.64,323
11,YUM210115P00087500,2020-02-25 12:52PM EST,87.5,3.6,2.98,3.85,0.0,-,4,0,23.13,323
12,YUM210115P00090000,2020-02-13 1:49PM EST,90.0,3.95,4.25,4.55,0.0,-,4,0,22.49,323
13,YUM210115P00092500,2020-02-26 9:30AM EST,92.5,5.2,5.05,5.5,0.45,+9.47%,1,336,22.28,323
14,YUM210115P00095000,2020-02-25 1:41PM EST,95.0,5.75,6.05,6.4,0.0,-,16,0,21.61,323
15,YUM210115P00097500,2020-02-25 9:59AM EST,97.5,5.95,6.95,7.5,0.0,-,1,0,21.17,323
16,YUM210115P00100000,2020-02-24 10:22AM EST,100.0,7.8,8.25,8.7,0.0,-,6,0,20.68,323
17,YUM210115P00105000,2020-02-26 11:22AM EST,105.0,11.11,11.15,11.85,3.02,+37.33%,3,0,20.73,323
18,YUM210115P00110000,2020-02-24 11:41AM EST,110.0,12.55,14.6,15.15,0.0,-,2,0,19.9,323
19,YUM210115P00115000,2020-02-26 9:51AM EST,115.0,17.99,18.45,19.1,-0.56,-3.02%,2,75,19.81,323
0,YUM220121P00050000,2020-02-24 2:50PM EST,50.0,0.7,0.15,1.64,0.0,-,1,69,37.7,694
1,YUM220121P00055000,2020-01-08 3:23PM EST,55.0,1.0,0.24,1.39,0.0,-,6,30,31.79,694
2,YUM220121P00060000,2020-01-03 3:31PM EST,60.0,1.2,0.45,1.36,0.0,-,48,46,27.69,694
3,YUM220121P00065000,2020-01-03 2:42PM EST,65.0,1.58,1.21,1.77,0.0,-,18,28,25.98,694
4,YUM220121P00070000,2020-01-09 9:50AM EST,70.0,2.26,1.61,2.32,0.0,-,3,60,24.47,694
5,YUM220121P00075000,2020-01-31 11:38AM EST,75.0,2.48,1.37,2.68,0.0,-,1,507,22.0,694
6,YUM220121P00080000,2020-02-12 1:30PM EST,80.0,3.3,2.6,4.85,0.0,-,5,231,24.13,694
7,YUM220121P00085000,2020-02-18 3:55PM EST,85.0,4.65,5.15,6.35,0.0,-,1,0,23.44,694
8,YUM220121P00090000,2020-02-07 1:53PM EST,90.0,6.5,6.7,8.45,0.0,-,3,132,23.4,694
9,YUM220121P00095000,2020-01-13 1:43PM EST,95.0,8.58,6.05,8.15,0.0,-,4,126,18.12,694
10,YUM220121P00100000,2020-01-21 9:45AM EST,100.0,9.22,7.35,10.05,0.0,-,1,134,16.64,694
11,YUM220121P00105000,2020-02-14 3:58PM EST,105.0,11.11,14.05,16.2,0.0,-,42,0,22.33,694
12,YUM220121P00110000,2020-01-07 9:58AM EST,110.0,16.39,14.6,16.05,0.0,-,2,63,15.48,694
13,YUM220121P00115000,2019-09-23 10:48AM EST,115.0,14.5,15.05,18.4,0.0,-,-,26,11.74,694
14,YUM220121P00125000,2020-01-06 3:40PM EST,125.0,27.26,25.05,28.35,0.0,-,-,0,15.24,694
