,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,HD200313P00200000,2020-02-26 9:51AM EST,200.0,0.26,0.11,0.3,0.16,+160.00%,1,46,43.26,15
1,HD200313P00202500,2020-02-24 10:00AM EST,202.5,0.32,0.16,0.36,0.0,-,1,2,42.04,15
2,HD200313P00205000,2020-01-31 12:16PM EST,205.0,1.09,0.17,0.44,0.0,-,213,0,40.89,15
3,HD200313P00207500,2020-02-25 6:48PM EST,207.5,0.51,0.21,0.49,0.0,-,-,-,38.97,15
4,HD200313P00210000,2020-02-25 3:34PM EST,210.0,0.66,0.49,0.6,-0.05,-7.04%,5,0,37.79,15
5,HD200313P00212500,2020-02-26 10:33AM EST,212.5,0.42,0.59,0.75,0.16,+61.54%,21,67,36.84,15
6,HD200313P00215000,2020-02-25 2:22PM EST,215.0,0.57,0.79,0.92,-0.18,-24.00%,20,0,35.69,15
7,HD200313P00217500,2020-02-26 9:44AM EST,217.5,0.85,0.87,1.13,0.35,+70.00%,1,26,34.55,15
8,HD200313P00220000,2020-02-25 1:28PM EST,220.0,0.84,1.18,1.5,-0.61,-42.07%,10,0,34.33,15
9,HD200313P00222500,2020-02-26 12:12PM EST,222.5,1.41,1.63,1.79,-0.49,-25.79%,8,35,32.86,15
10,HD200313P00225000,2020-02-26 11:47AM EST,225.0,1.7,2.06,2.24,-0.5,-22.73%,39,0,32.03,15
11,HD200313P00227500,2020-02-26 12:12PM EST,227.5,2.24,2.61,2.81,-0.71,-24.07%,9,96,31.34,15
12,HD200313P00230000,2020-02-26 11:19AM EST,230.0,2.3,3.0,3.55,-0.55,-19.30%,14,0,30.91,15
13,HD200313P00232500,2020-02-26 9:30AM EST,232.5,3.7,4.2,4.4,0.02,+0.54%,7,106,30.33,15
14,HD200313P00235000,2020-02-26 10:54AM EST,235.0,3.6,5.15,5.55,-0.95,-20.88%,24,0,30.49,15
15,HD200313P00237500,2020-02-26 12:52PM EST,237.5,5.6,6.4,6.7,-0.5,-8.20%,32,86,29.86,15
16,HD200313P00240000,2020-02-26 12:03PM EST,240.0,6.4,7.75,8.15,-1.6,-20.00%,19,189,29.92,15
17,HD200313P00242500,2020-02-25 1:56PM EST,242.5,8.5,9.5,9.8,-0.5,-5.56%,1,0,30.21,15
18,HD200313P00245000,2020-02-25 1:52PM EST,245.0,8.0,11.3,11.6,0.0,-,61,76,30.58,15
19,HD200313P00247500,2020-02-19 3:12PM EST,247.5,10.3,12.15,13.25,0.0,-,1,0,29.27,15
20,HD200313P00250000,2020-02-25 6:49PM EST,250.0,13.9,14.35,16.1,0.0,-,-,-,34.94,15
21,HD200313P00252500,2020-02-20 10:11AM EST,252.5,10.77,16.35,19.35,0.0,-,-,0,43.03,15
0,HD200320P00125000,2020-02-26 10:45AM EST,125.0,0.02,0.0,0.07,-0.05,-71.43%,5,803,90.23,22
1,HD200320P00130000,2020-02-21 2:53PM EST,130.0,0.01,0.0,0.09,0.0,-,25,0,87.11,22
2,HD200320P00135000,2020-02-21 2:53PM EST,135.0,0.01,0.0,0.09,0.0,-,50,0,82.03,22
3,HD200320P00140000,2020-02-21 2:53PM EST,140.0,0.01,0.0,0.09,0.0,-,50,118,76.95,22
4,HD200320P00145000,2020-02-11 2:44PM EST,145.0,0.01,0.0,0.13,0.0,-,50,96,75.39,22
5,HD200320P00150000,2020-02-11 2:44PM EST,150.0,0.04,0.0,0.15,0.0,-,1,0,71.68,22
6,HD200320P00155000,2020-02-24 12:06PM EST,155.0,0.08,0.0,0.14,0.0,-,5,73,66.41,22
7,HD200320P00160000,2020-02-26 10:30AM EST,160.0,0.06,0.01,0.08,0.01,+20.00%,2,89,58.98,22
8,HD200320P00165000,2020-02-10 1:04PM EST,165.0,0.07,0.0,0.15,0.01,+16.67%,1,0,57.81,22
9,HD200320P00170000,2020-02-25 3:17PM EST,170.0,0.09,0.02,0.2,0.0,-,41,454,56.25,22
10,HD200320P00175000,2020-02-26 10:46AM EST,175.0,0.06,0.06,0.23,-0.05,-45.45%,1,603,53.71,22
11,HD200320P00180000,2020-02-25 2:46PM EST,180.0,0.12,0.08,0.18,0.0,-,183,0,50.88,22
12,HD200320P00185000,2020-02-26 9:35AM EST,185.0,0.15,0.13,0.18,0.03,+25.00%,68,122,46.39,22
13,HD200320P00190000,2020-02-25 1:20PM EST,190.0,0.27,0.14,0.29,0.0,-,5,559,45.36,22
14,HD200320P00195000,2020-02-25 3:56PM EST,195.0,0.24,0.22,0.35,-0.16,-40.00%,1,0,42.14,22
15,HD200320P00200000,2020-02-26 1:20PM EST,200.0,0.41,0.34,0.46,-0.12,-22.64%,20,0,39.55,22
16,HD200320P00205000,2020-02-25 12:40PM EST,205.0,0.43,0.51,0.59,-0.19,-30.65%,10,0,36.67,22
17,HD200320P00210000,2020-02-26 1:23PM EST,210.0,0.76,0.78,0.89,-0.18,-19.15%,27,0,35.11,22
18,HD200320P00215000,2020-02-26 11:54AM EST,215.0,1.05,1.19,1.3,-0.23,-17.97%,87,0,33.29,22
19,HD200320P00220000,2020-02-26 1:23PM EST,220.0,1.63,1.8,1.92,-0.27,-14.21%,108,2457,31.64,22
20,HD200320P00222500,2020-02-26 12:13PM EST,222.5,2.04,2.18,2.31,-0.26,-11.30%,51,15,30.73,22
21,HD200320P00225000,2020-02-26 1:13PM EST,225.0,2.45,2.61,2.8,-0.17,-6.49%,83,1650,29.94,22
22,HD200320P00227500,2020-02-26 12:14PM EST,227.5,2.92,3.15,3.3,-0.38,-11.52%,23,52,28.76,22
23,HD200320P00230000,2020-02-26 1:34PM EST,230.0,3.8,3.9,4.15,-0.35,-8.43%,399,1316,28.72,22
24,HD200320P00232500,2020-02-26 10:16AM EST,232.5,3.8,3.3,3.45,-1.38,-26.64%,14,-,21.41,22
25,HD200320P00235000,2020-02-26 1:33PM EST,235.0,5.45,5.85,6.1,-0.42,-7.16%,234,0,27.95,22
26,HD200320P00237500,2020-02-26 10:37AM EST,237.5,5.0,5.0,5.2,-2.02,-28.77%,26,-,18.92,22
27,HD200320P00240000,2020-02-26 12:48PM EST,240.0,7.87,8.4,8.8,-0.53,-6.31%,236,2803,27.92,22
28,HD200320P00242500,2020-02-26 11:46AM EST,242.5,7.78,10.0,10.3,-2.65,-25.41%,12,271,27.63,22
29,HD200320P00245000,2020-02-25 1:57PM EST,245.0,8.75,11.75,12.15,-2.55,-22.57%,1,0,28.3,22
31,HD200320P00250000,2020-02-25 9:33AM EST,250.0,13.1,15.65,15.9,-2.9,-18.12%,1,0,28.32,22
32,HD200320P00255000,2020-02-24 2:34PM EST,255.0,17.64,18.4,22.35,0.0,-,1,27,41.66,22
33,HD200320P00260000,2020-02-24 11:29AM EST,260.0,23.31,24.6,25.85,3.88,+19.97%,10,0,38.5,22
34,HD200320P00265000,2020-02-21 3:18PM EST,265.0,22.0,27.45,31.25,0.0,-,6,0,45.83,22
35,HD200320P00270000,2020-02-21 2:48PM EST,270.0,26.6,32.95,36.75,0.0,-,2,4,53.64,22
36,HD200320P00300000,2020-02-25 11:51AM EST,300.0,57.0,62.45,66.65,0.0,-,1,10,57.42,22
0,HD200327P00195000,2020-02-24 12:02AM EST,195.0,0.12,0.11,0.75,0.0,-,-,0,43.26,29
1,HD200327P00207500,2020-02-13 10:19AM EST,207.5,0.75,0.79,1.0,0.0,-,-,1,34.25,29
2,HD200327P00210000,2020-02-26 10:36AM EST,210.0,0.79,0.91,1.12,-0.27,-25.47%,1,0,32.89,29
3,HD200327P00212500,2020-02-19 10:06AM EST,212.5,0.51,1.09,1.32,0.0,-,4,0,31.96,29
4,HD200327P00215000,2020-02-25 2:19PM EST,215.0,1.25,1.3,1.66,-0.05,-3.85%,1,104,31.71,29
5,HD200327P00217500,2020-02-25 12:16PM EST,217.5,0.95,1.57,1.95,0.0,-,10,0,30.79,29
6,HD200327P00220000,2020-02-26 12:41PM EST,220.0,1.84,1.85,2.23,-0.51,-21.70%,6,81,29.53,29
7,HD200327P00222500,2020-02-24 3:34PM EST,222.5,2.16,2.17,2.77,0.0,-,221,0,29.3,29
8,HD200327P00225000,2020-02-26 11:55AM EST,225.0,2.4,3.0,3.35,-0.85,-26.15%,33,214,28.82,29
9,HD200327P00227500,2020-02-26 12:49PM EST,227.5,3.13,3.4,3.95,-0.49,-13.54%,2,31,28.03,29
10,HD200327P00230000,2020-02-26 11:24AM EST,230.0,3.15,3.95,4.7,-0.67,-17.54%,8,0,27.44,29
11,HD200327P00232500,2020-02-26 12:41PM EST,232.5,4.54,5.3,5.65,-1.26,-21.72%,24,55,27.17,29
12,HD200327P00235000,2020-02-26 11:52AM EST,235.0,4.8,6.4,6.75,-0.64,-11.76%,14,69,26.98,29
13,HD200327P00237500,2020-02-26 12:49PM EST,237.5,6.58,7.2,7.5,-1.02,-13.42%,12,0,25.03,29
14,HD200327P00240000,2020-02-25 12:54PM EST,240.0,7.46,8.85,9.4,-1.29,-14.74%,1,0,26.78,29
15,HD200327P00242500,2020-02-24 3:11PM EST,242.5,9.91,9.5,11.05,4.88,+97.02%,1,0,27.17,29
16,HD200327P00245000,2020-02-25 11:47AM EST,245.0,9.88,12.1,12.55,0.0,-,15,113,26.5,29
17,HD200327P00247500,2020-02-25 3:32PM EST,247.5,14.0,13.2,15.25,0.0,-,2,1,30.29,29
18,HD200327P00252500,2020-02-26 9:32AM EST,252.5,19.0,17.05,18.5,7.7,+68.14%,1,1,27.86,29
0,HD200403P00205000,2020-02-26 11:52AM EST,205.0,0.62,0.9,1.02,-0.49,-44.14%,10,2,33.26,36
1,HD200403P00207500,2020-02-24 3:33PM EST,207.5,0.87,1.03,1.22,0.0,-,-,1,32.67,36
2,HD200403P00210000,2020-02-25 3:56PM EST,210.0,1.37,1.15,1.41,0.0,-,5,5,31.76,36
3,HD200403P00215000,2020-02-26 10:26AM EST,215.0,1.28,1.83,1.95,-0.76,-37.25%,4,0,30.29,36
4,HD200403P00217500,2020-02-25 3:48PM EST,217.5,2.0,1.86,2.22,0.0,-,1,0,29.2,36
5,HD200403P00220000,2020-02-26 11:52AM EST,220.0,1.99,2.57,2.72,-0.78,-28.16%,20,111,28.97,36
6,HD200403P00222500,2020-02-24 3:52PM EST,222.5,2.6,2.57,3.2,0.0,-,1,0,28.31,36
7,HD200403P00225000,2020-02-26 11:26AM EST,225.0,2.54,3.55,3.8,-1.11,-30.41%,14,381,27.81,36
8,HD200403P00227500,2020-02-24 12:42PM EST,227.5,3.5,4.0,4.45,-0.25,-6.67%,9,0,27.17,36
9,HD200403P00230000,2020-02-26 9:52AM EST,230.0,4.3,4.9,5.3,1.05,+32.31%,9,158,26.89,36
10,HD200403P00232500,2020-02-21 12:59PM EST,232.5,5.72,5.3,6.0,0.0,-,7,0,25.73,36
11,HD200403P00235000,2020-02-26 9:43AM EST,235.0,5.03,6.35,7.35,-2.32,-31.56%,13,48,26.36,36
12,HD200403P00237500,2020-02-26 11:22AM EST,237.5,6.05,7.5,8.65,1.24,+25.78%,20,7,26.39,36
13,HD200403P00240000,2020-02-25 1:15PM EST,240.0,8.15,9.25,9.8,-0.56,-6.43%,21,0,25.52,36
14,HD200403P00242500,2020-02-25 2:34PM EST,242.5,10.51,10.15,12.0,0.0,-,1,16,27.77,36
15,HD200403P00245000,2020-02-25 1:15PM EST,245.0,9.85,11.75,12.95,1.1,+12.57%,11,0,25.37,36
16,HD200403P00247500,2020-02-21 1:41PM EST,247.5,9.06,13.45,14.95,0.0,-,2,5,26.25,36
17,HD200403P00250000,2020-02-20 12:16PM EST,250.0,15.11,15.5,16.9,0.0,-,7,0,26.64,36
19,HD200403P00262500,2020-02-25 6:49PM EST,262.5,25.58,25.55,28.9,0.0,-,-,1,35.24,36
20,HD200403P00267500,2020-02-21 2:31PM EST,267.5,24.1,30.75,34.7,0.0,-,11,11,42.9,36
21,HD200403P00270000,2020-02-25 12:46PM EST,270.0,29.4,33.05,37.0,0.0,-,1,1,43.85,36
0,HD200417P00135000,2020-02-18 12:09AM EST,135.0,0.05,-,0.13,0.0,-,-,0,62.89,50
1,HD200417P00150000,2020-01-30 10:15AM EST,150.0,0.1,0.07,0.16,0.0,-,10,0,51.27,50
2,HD200417P00160000,2020-02-19 9:30AM EST,160.0,0.05,0.02,0.24,0.0,-,2,15,49.41,50
3,HD200417P00165000,2020-02-26 1:36PM EST,165.0,0.19,0.12,0.27,0.15,+375.00%,50,10,46.83,50
4,HD200417P00170000,2020-02-25 2:36PM EST,170.0,0.24,0.10,0.33,0.0,-,322,323,44.82,50
5,HD200417P00175000,2020-02-26 9:57AM EST,175.0,0.28,0.18,0.44,-0.04,-12.50%,1,-,43.48,50
6,HD200417P00180000,2020-02-25 3:55PM EST,180.0,0.38,0.26,0.42,0.0,-,7,9,39.65,50
7,HD200417P00190000,2020-02-13 2:57PM EST,190.0,0.6,0.47,0.61,0.15,+33.33%,1,0,35.43,50
8,HD200417P00195000,2020-02-11 12:00PM EST,195.0,0.44,0.69,0.84,0.0,-,10,12,34.28,50
9,HD200417P00200000,2020-02-26 1:11PM EST,200.0,0.95,0.94,1.07,-0.15,-13.64%,27,171,32.53,50
10,HD200417P00205000,2020-02-25 3:13PM EST,205.0,1.23,1.20,1.46,0.0,-,9,93,31.38,50
11,HD200417P00210000,2020-02-26 12:44PM EST,210.0,1.54,1.67,1.8,-0.36,-18.95%,8,139,29.3,50
12,HD200417P00215000,2020-02-26 1:36PM EST,215.0,2.39,2.28,2.49,-0.01,-0.42%,179,749,28.33,50
13,HD200417P00220000,2020-02-26 11:46AM EST,220.0,2.81,3.10,3.35,-0.49,-14.85%,126,0,27.16,50
14,HD200417P00225000,2020-02-26 1:15PM EST,225.0,3.9,4.30,4.5,-0.7,-15.22%,70,0,26.09,50
15,HD200417P00230000,2020-02-26 12:23PM EST,230.0,5.3,5.75,6.05,-0.4,-7.02%,69,0,25.23,50
16,HD200417P00235000,2020-02-26 1:01PM EST,235.0,7.2,7.70,8.05,-0.35,-4.64%,95,873,24.51,50
17,HD200417P00240000,2020-02-26 12:07PM EST,240.0,9.16,10.30,10.65,-1.27,-12.18%,131,0,24.23,50
18,HD200417P00245000,2020-02-26 11:54AM EST,245.0,11.4,13.30,13.6,-1.75,-13.31%,113,458,23.66,50
19,HD200417P00250000,2020-02-20 2:16PM EST,250.0,15.9,16.45,16.9,0.0,-,12,0,22.77,50
20,HD200417P00255000,2020-02-26 10:32AM EST,255.0,17.4,21.00,21.25,-2.25,-11.45%,6,32,24.3,50
21,HD200417P00260000,2020-02-26 10:11AM EST,260.0,24.25,25.15,26.0,0.65,+2.75%,1,42,26.8,50
22,HD200417P00265000,2020-02-24 12:16PM EST,265.0,26.84,28.45,31.4,0.0,-,1,0,31.78,50
23,HD200417P00270000,2020-02-21 3:18PM EST,270.0,27.0,33.05,36.75,0.0,-,4,4,36.45,50
0,HD200515P00130000,2020-01-13 9:32AM EST,130.0,0.2,0.0,0.12,0.0,-,1,83,53.32,78
1,HD200515P00135000,2020-02-11 1:56PM EST,135.0,0.01,0.0,0.25,0.0,-,2,3,50.49,78
2,HD200515P00140000,2019-11-20 2:21PM EST,140.0,0.37,0.13,1.0,0.0,-,-,0,59.13,78
3,HD200515P00145000,2019-11-26 1:23PM EST,145.0,0.41,0.2,0.25,0.0,-,-,3,48.93,78
4,HD200515P00150000,2019-12-11 1:58PM EST,150.0,0.61,0.16,0.32,0.0,-,40,0,47.66,78
5,HD200515P00155000,2019-11-20 1:52PM EST,155.0,0.73,0.29,0.75,0.0,-,3,30,51.59,78
6,HD200515P00160000,2020-02-24 11:38AM EST,160.0,0.14,0.14,0.4,0.0,-,4,188,43.16,78
7,HD200515P00165000,2020-02-25 1:41PM EST,165.0,0.35,0.24,0.43,0.0,-,6,0,40.7,78
8,HD200515P00170000,2020-02-25 1:34PM EST,170.0,0.38,0.22,0.57,0.0,-,1,0,39.72,78
9,HD200515P00175000,2020-02-26 1:09PM EST,175.0,0.49,0.43,0.58,-0.06,-10.91%,2,105,36.87,78
10,HD200515P00180000,2020-02-25 1:16PM EST,180.0,0.5,0.57,0.7,0.0,-,13,271,35.23,78
11,HD200515P00185000,2020-02-21 12:35PM EST,185.0,0.42,0.69,0.89,0.0,-,5,565,33.99,78
12,HD200515P00190000,2020-02-24 1:51PM EST,190.0,0.75,0.92,1.09,0.0,-,2,0,32.47,78
13,HD200515P00195000,2020-02-25 3:48PM EST,195.0,1.31,1.16,1.38,0.0,-,7,141,31.21,78
14,HD200515P00200000,2020-02-26 10:59AM EST,200.0,1.29,1.56,1.72,0.04,+3.20%,33,0,29.83,78
15,HD200515P00205000,2020-02-26 1:11PM EST,205.0,2.0,1.99,2.18,-0.16,-7.41%,5,0,28.61,78
16,HD200515P00210000,2020-02-25 3:21PM EST,210.0,2.07,2.59,2.8,-0.53,-20.38%,6,369,27.55,78
17,HD200515P00215000,2020-02-25 3:25PM EST,215.0,3.4,3.35,3.6,0.0,-,132,961,26.54,78
18,HD200515P00220000,2020-02-25 2:48PM EST,220.0,4.25,4.4,4.6,0.0,-,291,1137,25.53,78
19,HD200515P00225000,2020-02-26 12:00PM EST,225.0,5.75,5.55,5.9,0.25,+4.55%,4,1004,24.65,78
20,HD200515P00230000,2020-02-26 11:31AM EST,230.0,7.35,7.3,7.6,-0.04,-0.54%,12,570,24.03,78
21,HD200515P00235000,2020-02-26 10:18AM EST,235.0,8.15,9.35,9.7,-1.45,-15.10%,138,556,23.52,78
22,HD200515P00240000,2020-02-26 12:07PM EST,240.0,10.75,11.8,12.15,-0.97,-8.28%,200,296,22.95,78
23,HD200515P00245000,2020-02-26 11:53AM EST,245.0,12.85,14.65,15.1,-0.9,-6.55%,23,341,22.65,78
24,HD200515P00250000,2020-02-26 12:12PM EST,250.0,17.18,18.15,18.55,-0.22,-1.26%,2,97,22.69,78
25,HD200515P00255000,2020-02-26 12:12PM EST,255.0,20.88,21.85,22.25,0.23,+1.11%,2,7,22.55,78
26,HD200515P00260000,2020-02-20 2:30PM EST,260.0,18.8,23.95,26.8,0.0,-,1,0,24.19,78
27,HD200515P00265000,2020-02-11 11:47AM EST,265.0,25.84,28.7,30.85,0.0,-,3,61,23.69,78
0,HD200619P00095000,2020-02-25 3:57PM EST,95.0,0.07,0.01,0.1,0.0,-,5,0,60.35,113
1,HD200619P00100000,2019-12-27 1:29PM EST,100.0,0.07,0.0,0.13,0.0,-,90,0,58.2,113
2,HD200619P00105000,2019-10-28 10:55AM EST,105.0,0.15,0.01,0.42,0.0,-,1,9,63.38,113
3,HD200619P00110000,2020-02-24 12:58PM EST,110.0,0.1,0.0,0.24,0.0,-,8,0,55.86,113
4,HD200619P00115000,2019-12-11 10:01AM EST,115.0,0.18,0.0,0.16,0.0,-,100,0,50.39,113
5,HD200619P00120000,2020-01-16 12:21PM EST,120.0,0.04,0.02,0.12,0.0,-,20,303,49.9,113
6,HD200619P00125000,2020-01-16 12:36PM EST,125.0,0.11,0.0,0.12,0.0,-,31,170,47.17,113
7,HD200619P00130000,2020-02-20 3:32PM EST,130.0,0.07,0.1,0.32,0.0,-,1,102,50.68,113
8,HD200619P00135000,2020-01-16 1:49PM EST,135.0,0.16,0.02,0.16,0.0,-,20,219,43.46,113
9,HD200619P00140000,2020-02-26 10:36AM EST,140.0,0.24,0.19,0.35,0.11,+84.62%,225,1099,45.65,113
10,HD200619P00145000,2020-02-14 10:27AM EST,145.0,0.16,0.21,0.46,0.0,-,10,125,44.82,113
11,HD200619P00150000,2020-02-10 1:05PM EST,150.0,0.25,0.23,0.46,0.0,-,1,0,42.09,113
12,HD200619P00155000,2020-02-24 2:29PM EST,155.0,0.32,0.35,0.57,0.0,-,1,1071,40.92,113
13,HD200619P00160000,2020-02-25 1:12PM EST,160.0,0.49,0.43,0.6,0.0,-,2,268,38.62,113
14,HD200619P00165000,2020-02-24 3:55PM EST,165.0,0.47,0.6,0.74,0.0,-,4,0,37.45,113
15,HD200619P00170000,2020-02-24 9:30AM EST,170.0,0.65,0.7,0.91,0.0,-,1,602,36.3,113
16,HD200619P00175000,2020-02-19 3:06PM EST,175.0,0.46,0.85,1.08,0.0,-,4,488,34.91,113
17,HD200619P00180000,2020-02-20 2:25PM EST,180.0,0.58,1.1,1.22,0.0,-,12,0,33.15,113
18,HD200619P00185000,2020-02-26 1:09PM EST,185.0,1.39,1.37,1.55,0.27,+24.11%,36,442,32.32,113
19,HD200619P00190000,2020-02-25 3:21PM EST,190.0,1.72,1.65,1.94,0.0,-,74,1323,31.43,113
20,HD200619P00195000,2020-02-25 2:58PM EST,195.0,2.0,2.09,2.33,-0.12,-5.66%,4,0,30.2,113
21,HD200619P00200000,2020-02-26 12:44PM EST,200.0,2.47,2.65,2.9,-0.19,-7.14%,16,2275,29.33,113
22,HD200619P00205000,2020-02-25 2:58PM EST,205.0,3.1,3.25,3.5,-0.1,-3.13%,4,0,28.19,113
23,HD200619P00210000,2020-02-26 12:04PM EST,210.0,3.85,4.15,4.4,-0.05,-1.28%,16,966,27.53,113
24,HD200619P00215000,2020-02-26 12:45PM EST,215.0,4.8,5.15,5.4,-0.45,-8.57%,5,1010,26.68,113
25,HD200619P00220000,2020-02-26 12:45PM EST,220.0,5.95,6.4,7.75,-0.1,-1.65%,80,694,28.36,113
26,HD200619P00225000,2020-02-26 9:59AM EST,225.0,7.25,7.8,8.2,-0.2,-2.68%,405,0,25.37,113
27,HD200619P00230000,2020-02-26 12:44PM EST,230.0,9.1,9.35,9.7,-0.45,-4.71%,34,0,24.17,113
