,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,DOV200320C00075000,2020-01-30 10:22AM EST,75.0,43.8,39.6,44.4,0.0,-,-,1,223.88,22
1,DOV200320C00080000,2020-02-26 11:19AM EST,80.0,31.24,28.9,32.4,-1.07,-3.31%,2,0,103.96,22
2,DOV200320C00085000,2019-11-25 10:12AM EST,85.0,26.5,28.8,33.5,0.0,-,1,1,166.24,22
3,DOV200320C00090000,2019-11-04 3:34PM EST,90.0,19.96,21.9,25.0,0.0,-,5,3,112.62,22
4,DOV200320C00095000,2020-02-14 1:08PM EST,95.0,23.93,14.6,15.6,0.0,-,1,59,50.27,22
5,DOV200320C00100000,2020-02-24 1:15PM EST,100.0,14.87,10.2,10.8,0.0,-,75,139,46.07,22
6,DOV200320C00105000,2020-02-13 3:42PM EST,105.0,14.58,6.2,6.6,0.0,-,2,0,38.33,22
7,DOV200320C00110000,2020-02-25 2:15PM EST,110.0,3.1,3.0,3.2,-1.1,-26.19%,4,144,32.15,22
8,DOV200320C00115000,2020-02-25 2:24PM EST,115.0,1.5,1.0,1.2,0.0,-,2,606,29.13,22
9,DOV200320C00120000,2020-02-26 12:50PM EST,120.0,0.3,0.2,0.35,-0.25,-45.45%,1,644,27.81,22
10,DOV200320C00125000,2020-02-25 3:49PM EST,125.0,0.1,0.0,0.75,0.0,-,36,446,44.21,22
11,DOV200320C00130000,2020-02-25 12:33PM EST,130.0,0.05,0.0,0.5,0.0,-,1,16,47.66,22
12,DOV200320C00135000,2019-12-06 12:44PM EST,135.0,0.29,0.05,0.5,0.0,-,20,20,55.18,22
0,DOV200417C00120000,2020-02-25 12:55PM EST,120.0,1.34,0.85,1.15,0.0,-,-,-,27.36,50
0,DOV200619C00060000,2020-01-14 12:46PM EST,60.0,57.6,57.0,61.8,0.0,-,1,0,158.83,113
1,DOV200619C00085000,2020-02-26 11:25AM EST,85.0,27.0,25.4,26.2,-1.01,-3.61%,2,7,44.87,113
2,DOV200619C00090000,2020-01-22 7:06PM EST,90.0,28.4,26.5,31.1,0.0,-,-,0,79.75,113
3,DOV200619C00095000,2019-10-27 11:02PM EST,95.0,12.7,18.4,19.3,0.0,-,-,2,47.33,113
4,DOV200619C00100000,2020-02-19 10:44AM EST,100.0,13.0,12.4,13.0,0.0,-,2,0,32.31,113
5,DOV200619C00105000,2020-02-24 1:15PM EST,105.0,12.17,8.8,9.3,0.0,-,71,84,29.32,113
6,DOV200619C00110000,2020-02-20 3:51PM EST,110.0,6.44,5.8,6.3,-0.41,-5.99%,1,0,27.37,113
7,DOV200619C00115000,2020-02-24 9:30AM EST,115.0,7.0,3.6,3.9,0.0,-,1,561,25.53,113
8,DOV200619C00120000,2020-02-25 10:44AM EST,120.0,3.1,1.85,2.3,0.0,-,1,73,24.55,113
9,DOV200619C00125000,2020-02-26 10:24AM EST,125.0,1.0,0.85,1.2,-0.35,-25.93%,19,0,23.39,113
10,DOV200619C00130000,2020-02-25 12:30PM EST,130.0,0.7,0.4,0.6,0.0,-,1,97,22.78,113
11,DOV200619C00135000,2020-02-12 3:15PM EST,135.0,0.9,0.15,0.35,0.0,-,1,9,23.34,113
12,DOV200619C00140000,2020-01-16 2:22PM EST,140.0,0.55,0.3,0.45,0.0,-,1,2,27.76,113
0,DOV200918C00105000,2020-01-31 1:04PM EST,105.0,13.95,10.4,11.0,0.0,-,2,0,27.35,204
1,DOV200918C00110000,2020-01-27 3:47PM EST,110.0,10.12,7.6,8.1,0.0,-,23,25,25.95,204
2,DOV200918C00115000,2020-02-24 1:06PM EST,115.0,7.59,5.2,5.6,0.0,-,9,32,24.41,204
3,DOV200918C00120000,2020-02-24 12:37PM EST,120.0,5.4,3.2,3.7,0.0,-,10,0,23.27,204
4,DOV200918C00125000,2020-01-22 1:04PM EST,125.0,4.72,4.8,5.1,0.0,-,-,0,32.32,204
5,DOV200918C00130000,2020-02-19 1:34PM EST,130.0,3.02,1.1,1.45,0.0,-,1,0,21.91,204
6,DOV200918C00135000,2020-02-13 4:40PM EST,135.0,2.11,0.55,0.9,0.0,-,-,2,21.74,204
7,DOV200918C00140000,2020-02-18 12:07PM EST,140.0,1.1,0.35,0.6,0.0,-,-,0,22.08,204
4,DOV210115C00090000,2019-11-07 9:43AM EST,90.0,23.5,24.8,27.1,0.0,-,5,0,42.26,323
5,DOV210115C00095000,2019-11-25 1:11PM EST,95.0,21.4,23.3,25.0,0.0,-,20,28,44.6,323
6,DOV210115C00100000,2020-02-25 3:32PM EST,100.0,15.66,15.3,16.0,0.0,-,2,0,27.53,323
7,DOV210115C00105000,2020-01-31 12:59PM EST,105.0,15.4,12.2,12.8,0.0,-,50,54,26.33,323
8,DOV210115C00110000,2020-02-24 1:04PM EST,110.0,12.55,9.5,10.1,0.0,-,2,32,25.54,323
9,DOV210115C00115000,2020-02-25 2:33PM EST,115.0,8.0,7.2,8.3,0.0,-,4,69,26.07,323
10,DOV210115C00120000,2020-02-25 1:36PM EST,120.0,6.2,5.4,6.3,0.0,-,3,56,25.28,323
11,DOV210115C00125000,2020-02-24 12:40PM EST,125.0,5.8,3.8,4.4,0.0,-,5,0,23.83,323
12,DOV210115C00130000,2020-02-05 10:08AM EST,130.0,5.5,2.65,3.2,0.0,-,2,0,23.4,323
13,DOV210115C00135000,2020-02-12 11:36AM EST,135.0,4.17,1.85,2.3,0.0,-,1,0,23.08,323
