,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,TSN200228C00068000,2020-02-25 2:41PM EST,68.0,3.8,4.4,4.8,0.0,-,-,-,90.33,1
1,TSN200228C00069000,2020-02-25 2:28PM EST,69.0,3.2,2.8,3.0,0.0,-,13,13,46.48,1
2,TSN200228C00070000,2020-02-26 1:03PM EST,70.0,2.4,2.1,2.2,0.0,-,13,10,44.82,1
3,TSN200228C00070500,2020-02-26 10:18AM EST,70.5,2.1,2.15,2.25,0.05,+2.44%,2,-,59.08,1
4,TSN200228C00071000,2020-02-25 2:27PM EST,71.0,1.9,1.8,1.85,0.2,+11.76%,2,-,55.86,1
5,TSN200228C00071500,2020-02-26 10:19AM EST,71.5,1.45,1.4,1.5,-0.05,-3.33%,8,-,51.86,1
6,TSN200228C00072000,2020-02-26 2:01PM EST,72.0,0.9,0.9,0.95,-0.3,-25.00%,16,98,41.9,1
7,TSN200228C00072500,2020-02-26 9:36AM EST,72.5,0.86,0.85,0.9,-0.09,-9.47%,10,-,48.15,1
8,TSN200228C00073000,2020-02-26 9:38AM EST,73.0,0.7,0.65,0.7,-0.1,-12.50%,23,-,47.36,1
9,TSN200228C00073500,2020-02-25 3:33PM EST,73.5,0.5,0.5,0.55,0.0,-,-,-,47.46,1
10,TSN200228C00074000,2020-02-26 11:26AM EST,74.0,0.32,0.25,0.35,-0.08,-20.00%,64,0,43.65,1
11,TSN200228C00074500,2020-02-26 11:41AM EST,74.5,0.3,0.15,0.25,-0.3,-50.00%,6,30,43.16,1
12,TSN200228C00075000,2020-02-26 11:26AM EST,75.0,0.25,0.1,0.2,0.0,-,15,61,44.63,1
13,TSN200228C00076000,2020-02-26 11:06AM EST,76.0,0.1,0.05,0.1,-0.05,-33.33%,142,96,44.53,1
14,TSN200228C00076500,2020-02-25 11:07AM EST,76.5,0.08,0.05,0.1,-0.04,-33.33%,3,0,48.24,1
15,TSN200228C00077000,2020-02-25 2:48PM EST,77.0,0.1,0.0,0.1,0.0,-,62,0,51.95,1
16,TSN200228C00077500,2020-02-24 2:41PM EST,77.5,0.09,0.0,0.1,0.0,-,15,0,55.47,1
17,TSN200228C00078000,2020-02-26 10:46AM EST,78.0,0.05,0.0,0.05,-0.03,-37.50%,178,186,51.56,1
18,TSN200228C00078500,2020-02-21 1:55PM EST,78.5,0.15,0.0,0.5,0.0,-,21,0,77.73,1
19,TSN200228C00079000,2020-02-25 11:44AM EST,79.0,0.05,0.0,0.05,0.0,-,48,0,51.56,1
20,TSN200228C00080000,2020-02-25 10:21AM EST,80.0,0.05,0.0,0.1,0.0,-,17,789,64.06,1
21,TSN200228C00081000,2020-02-25 11:27AM EST,81.0,0.05,0.0,0.05,0.0,-,3,0,62.5,1
22,TSN200228C00081500,2020-02-24 12:10PM EST,81.5,0.05,0.0,0.1,0.0,-,13,79,72.66,1
23,TSN200228C00082000,2020-02-25 1:58PM EST,82.0,0.03,0.0,0.05,0.0,-,2,258,67.97,1
24,TSN200228C00083000,2020-02-20 12:49PM EST,83.0,0.05,0.0,0.05,0.0,-,2,0,73.44,1
25,TSN200228C00083500,2020-02-19 1:41PM EST,83.5,0.15,0.0,0.05,0.0,-,17,53,75.78,1
26,TSN200228C00084000,2020-02-21 11:34AM EST,84.0,0.1,0.0,0.1,0.0,-,11,50,86.72,1
27,TSN200228C00084500,2020-02-19 1:24PM EST,84.5,0.1,0.0,0.1,0.0,-,4,0,89.45,1
28,TSN200228C00085000,2020-02-24 1:55PM EST,85.0,0.03,0.0,0.05,0.0,-,13,0,83.59,1
29,TSN200228C00085500,2020-02-14 2:43PM EST,85.5,0.19,0.05,0.2,0.0,-,3,0,110.55,1
30,TSN200228C00086000,2020-02-11 9:53AM EST,86.0,0.65,0.0,0.25,0.0,-,2,43,113.28,1
31,TSN200228C00086500,2020-02-11 10:04AM EST,86.5,0.65,0.0,0.2,0.0,-,3,0,111.72,1
32,TSN200228C00087000,2020-02-11 10:08AM EST,87.0,0.01,0.0,0.2,-0.14,-93.33%,2,0,114.45,1
33,TSN200228C00087500,2020-02-11 10:03AM EST,87.5,0.45,0.0,0.1,0.0,-,5,23,104.69,1
34,TSN200228C00088000,2020-02-10 12:09PM EST,88.0,0.25,0.0,0.25,0.0,-,3,36,124.61,1
35,TSN200228C00088500,2020-02-11 9:33AM EST,88.5,0.2,0.0,0.1,0.0,-,10,99,110.16,1
36,TSN200228C00089000,2020-02-19 12:18PM EST,89.0,0.05,0.0,0.15,0.0,-,1,15,119.53,1
37,TSN200228C00089500,2020-01-30 12:51PM EST,89.5,0.01,0.0,0.2,0.0,-,1,0,128.13,1
38,TSN200228C00090000,2020-02-14 1:54PM EST,90.0,0.05,0.0,0.2,0.0,-,5,271,130.47,1
39,TSN200228C00090500,2020-01-29 12:29PM EST,90.5,0.7,0.0,0.2,0.0,-,4,0,133.2,1
40,TSN200228C00091000,2020-01-23 9:52AM EST,91.0,1.45,0.0,0.15,0.0,-,3,21,129.69,1
41,TSN200228C00091500,2020-01-24 3:14PM EST,91.5,1.12,0.0,0.1,0.0,-,2,42,124.22,1
42,TSN200228C00092000,2020-02-06 9:32AM EST,92.0,0.1,0.0,0.15,0.0,-,8,101,134.38,1
43,TSN200228C00092500,2020-01-15 11:44AM EST,92.5,3.3,0.0,0.25,0.0,-,5,8,148.83,1
44,TSN200228C00093000,2020-02-05 3:46PM EST,93.0,0.45,0.0,0.2,0.0,-,1,278,145.7,1
45,TSN200228C00093500,2020-02-03 10:59AM EST,93.5,0.33,0.0,0.2,0.0,-,3,4,148.44,1
46,TSN200228C00094000,2020-02-06 1:48PM EST,94.0,0.05,0.0,0.2,0.0,-,2,0,150.78,1
47,TSN200228C00094500,2020-02-04 12:06PM EST,94.5,0.1,0.0,0.05,0.0,-,1,0,126.56,1
48,TSN200228C00095000,2020-02-19 2:51PM EST,95.0,0.01,0.0,0.05,0.0,-,10,40,128.13,1
49,TSN200228C00095500,2020-02-03 3:23PM EST,95.5,0.2,0.0,0.2,0.0,-,60,0,157.81,1
50,TSN200228C00096000,2020-02-03 10:16AM EST,96.0,0.2,0.0,0.25,0.0,-,1,13,166.02,1
51,TSN200228C00097000,2020-02-06 9:32AM EST,97.0,0.1,0.0,0.25,0.0,-,-,2,170.7,1
52,TSN200228C00097500,2020-02-05 12:24PM EST,97.5,0.2,0.0,0.25,0.0,-,-,0,173.44,1
53,TSN200228C00100000,2020-02-13 2:29PM EST,100.0,0.04,0.0,0.05,0.0,-,-,1,148.44,1
0,TSN200306C00070000,2020-02-25 2:06PM EST,70.0,2.85,2.7,2.8,0.0,-,15,12,38.87,8
1,TSN200306C00072000,2020-02-26 11:08AM EST,72.0,1.7,1.65,1.7,0.01,+0.59%,54,26,38.82,8
2,TSN200306C00072500,2020-02-26 12:42PM EST,72.5,1.57,1.4,1.45,0.06,+3.97%,29,0,38.18,8
3,TSN200306C00073500,2020-02-26 9:42AM EST,73.5,1.1,1.1,1.2,-0.1,-8.33%,15,-,41.02,8
4,TSN200306C00074000,2020-02-26 10:48AM EST,74.0,1.15,0.85,0.95,0.3,+35.29%,5,39,39.01,8
