,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,AMD200228C00035000,2020-02-26 10:19AM EST,35.0,13.75,12.8,13.1,0.75,+5.77%,1,199,201.95,1
1,AMD200228C00040000,2020-02-26 10:23AM EST,40.0,8.9,7.95,8.2,0.85,+10.56%,1,353,149.61,1
2,AMD200228C00040500,2020-02-25 12:44PM EST,40.5,8.35,7.45,7.75,1.4,+20.14%,5,32,145.12,1
3,AMD200228C00041000,2020-02-26 10:21AM EST,41.0,8.0,6.9,7.0,1.45,+22.14%,21,1055,113.28,1
4,AMD200228C00041500,2020-02-25 2:56PM EST,41.5,6.85,6.5,6.65,0.5,+7.87%,4,82,125.78,1
5,AMD200228C00042000,2020-02-26 1:07PM EST,42.0,6.1,5.95,6.1,0.45,+7.96%,5,758,110.94,1
6,AMD200228C00042500,2020-02-25 2:29PM EST,42.5,6.05,5.6,5.6,1.1,+22.22%,8,109,112.89,1
7,AMD200228C00043000,2020-02-26 12:05PM EST,43.0,5.2,5.1,5.15,0.4,+8.33%,28,293,107.62,1
8,AMD200228C00043500,2020-02-26 12:18PM EST,43.5,4.2,4.5,4.6,-0.3,-6.67%,69,99,91.02,1
9,AMD200228C00044000,2020-02-26 11:27AM EST,44.0,5.0,4.2,4.25,1.12,+28.87%,341,456,100.59,1
10,AMD200228C00044500,2020-02-26 12:52PM EST,44.5,3.8,3.7,3.8,0.15,+4.11%,22,366,93.75,1
11,AMD200228C00045000,2020-02-26 12:31PM EST,45.0,3.44,3.15,3.2,0.36,+11.69%,145,2099,78.32,1
12,AMD200228C00045500,2020-02-26 10:54AM EST,45.5,2.9,2.84,2.87,0.02,+0.69%,45,320,83.2,1
13,AMD200228C00046000,2020-02-26 12:30PM EST,46.0,2.54,2.41,2.44,0.24,+10.43%,211,639,78.13,1
14,AMD200228C00046500,2020-02-26 12:51PM EST,46.5,2.22,2.07,2.1,0.15,+7.25%,171,431,77.73,1
15,AMD200228C00047000,2020-02-26 12:53PM EST,47.0,1.71,1.68,1.7,0.03,+1.79%,1307,1759,72.36,1
16,AMD200228C00047500,2020-02-26 1:08PM EST,47.5,1.31,1.34,1.35,-0.11,-7.75%,1276,744,68.56,1
17,AMD200228C00048000,2020-02-26 1:08PM EST,48.0,1.08,1.09,1.1,-0.09,-7.69%,4259,2712,68.36,1
18,AMD200228C00048500,2020-02-26 1:06PM EST,48.5,0.86,0.85,0.86,-0.09,-9.47%,3218,2164,66.89,1
19,AMD200228C00049000,2020-02-26 1:09PM EST,49.0,0.61,0.61,0.62,-0.16,-20.78%,15411,6459,63.28,1
20,AMD200228C00049500,2020-02-26 1:07PM EST,49.5,0.48,0.45,0.46,-0.13,-21.31%,5248,2499,62.4,1
21,AMD200228C00050000,2020-02-26 1:08PM EST,50.0,0.36,0.35,0.36,-0.11,-23.40%,11381,14191,63.67,1
22,AMD200228C00050500,2020-02-26 1:07PM EST,50.5,0.25,0.24,0.25,-0.1,-28.57%,4904,3894,62.31,1
23,AMD200228C00051000,2020-02-26 1:08PM EST,51.0,0.18,0.18,0.19,-0.09,-33.33%,3663,6149,63.28,1
24,AMD200228C00051500,2020-02-26 1:06PM EST,51.5,0.13,0.12,0.14,-0.07,-35.00%,1987,2717,63.09,1
25,AMD200228C00052000,2020-02-26 1:08PM EST,52.0,0.1,0.09,0.1,-0.06,-37.50%,3754,4829,63.87,1
26,AMD200228C00052500,2020-02-26 1:03PM EST,52.5,0.08,0.06,0.07,-0.04,-33.33%,1552,2561,63.67,1
27,AMD200228C00053000,2020-02-26 1:00PM EST,53.0,0.06,0.05,0.06,-0.03,-33.33%,1890,4312,66.41,1
28,AMD200228C00053500,2020-02-26 1:04PM EST,53.5,0.05,0.04,0.05,-0.03,-37.50%,1406,2342,68.75,1
29,AMD200228C00054000,2020-02-26 12:37PM EST,54.0,0.03,0.03,0.04,-0.04,-57.14%,1038,4828,70.31,1
30,AMD200228C00054500,2020-02-26 1:03PM EST,54.5,0.02,0.02,0.03,-0.03,-60.00%,484,3182,71.09,1
31,AMD200228C00055000,2020-02-26 1:04PM EST,55.0,0.03,0.02,0.03,-0.01,-25.00%,881,7213,75.0,1
32,AMD200228C00055500,2020-02-26 12:20PM EST,55.5,0.03,0.01,0.03,-0.01,-25.00%,159,2887,76.56,1
33,AMD200228C00056000,2020-02-26 12:51PM EST,56.0,0.02,0.0,0.02,-0.01,-33.33%,319,3078,73.44,1
34,AMD200228C00056500,2020-02-26 10:54AM EST,56.5,0.02,0.01,0.02,-0.01,-33.33%,93,2092,81.25,1
35,AMD200228C00057000,2020-02-26 12:51PM EST,57.0,0.01,0.0,0.03,-0.02,-66.67%,474,5587,84.38,1
36,AMD200228C00057500,2020-02-26 12:30PM EST,57.5,0.02,0.0,0.01,0.0,-,102,3221,78.13,1
37,AMD200228C00058000,2020-02-26 12:02PM EST,58.0,0.01,0.0,0.01,0.0,-,227,8196,81.25,1
38,AMD200228C00058500,2020-02-26 12:05PM EST,58.5,0.01,0.0,0.01,0.0,-,264,3324,84.38,1
39,AMD200228C00059000,2020-02-26 12:46PM EST,59.0,0.01,0.01,0.01,0.0,-,105,4770,93.75,1
40,AMD200228C00059500,2020-02-26 9:58AM EST,59.5,0.01,0.0,0.01,0.0,-,33,2744,90.63,1
41,AMD200228C00060000,2020-02-26 12:33PM EST,60.0,0.01,0.0,0.01,0.0,-,299,15619,93.75,1
42,AMD200228C00060500,2020-02-26 12:32PM EST,60.5,0.01,0.0,0.01,0.0,-,107,3272,96.88,1
43,AMD200228C00061000,2020-02-25 3:29PM EST,61.0,0.01,0.0,0.01,0.0,-,471,3366,98.44,1
44,AMD200228C00061500,2020-02-26 9:40AM EST,61.5,0.01,0.0,0.01,0.0,-,191,1406,100.0,1
45,AMD200228C00062000,2020-02-26 12:18PM EST,62.0,0.01,0.0,0.01,0.0,-,36,2484,106.25,1
46,AMD200228C00062500,2020-02-26 12:50PM EST,62.5,0.01,0.0,0.01,0.0,-,13,2131,106.25,1
47,AMD200228C00063000,2020-02-25 9:51AM EST,63.0,0.01,0.0,0.02,0.0,-,4,1000,118.75,1
48,AMD200228C00063500,2020-02-25 9:47AM EST,63.5,0.01,0.0,0.01,0.0,-,1,575,112.5,1
49,AMD200228C00064000,2020-02-25 9:47AM EST,64.0,0.01,0.0,0.02,0.0,-,185,666,125.0,1
50,AMD200228C00064500,2020-02-25 2:44PM EST,64.5,0.02,0.0,0.02,0.01,+100.00%,3,415,128.13,1
51,AMD200228C00065000,2020-02-25 3:20PM EST,65.0,0.01,0.0,0.01,0.0,-,22,2255,121.88,1
52,AMD200228C00065500,2020-02-24 11:51AM EST,65.5,0.01,0.0,0.03,0.0,-,6,38,140.63,1
53,AMD200228C00066000,2020-02-26 11:44AM EST,66.0,0.01,0.0,0.01,0.0,-,5,936,125.0,1
54,AMD200228C00066500,2020-02-21 11:06AM EST,66.5,0.08,0.0,0.03,0.0,-,5,5,145.31,1
55,AMD200228C00067000,2020-02-21 3:07PM EST,67.0,0.03,0.0,0.01,0.0,-,6,44,131.25,1
56,AMD200228C00067500,2020-02-25 9:30AM EST,67.5,0.07,0.0,0.03,0.03,+75.00%,5,2,151.56,1
57,AMD200228C00068000,2020-02-25 1:34PM EST,68.0,0.03,0.0,0.02,0.0,-,2,30,146.88,1
58,AMD200228C00068500,2020-02-24 9:38AM EST,68.5,0.1,0.0,0.03,0.0,-,1,3,156.25,1
59,AMD200228C00069000,2020-02-24 2:39PM EST,69.0,0.01,0.0,0.01,0.0,-,25,84,143.75,1
60,AMD200228C00069500,2020-02-21 12:25PM EST,69.5,0.04,0.0,0.26,0.0,-,5,5,218.75,1
61,AMD200228C00070000,2020-02-26 10:29AM EST,70.0,0.01,0.0,0.01,0.0,-,2,2818,150.0,1
0,AMD200306C00035000,2020-02-26 11:53AM EST,35.0,13.35,13.1,13.2,0.45,+3.49%,58,36,135.35,8
1,AMD200306C00038000,2020-02-25 9:52AM EST,38.0,9.9,10.15,10.25,0.0,-,35,34,110.55,8
2,AMD200306C00039000,2020-02-25 2:09PM EST,39.0,8.6,9.25,9.55,0.0,-,3,12,114.55,8
3,AMD200306C00040000,2020-02-26 12:27PM EST,40.0,8.3,8.35,8.4,-0.1,-1.19%,41,104,102.83,8
4,AMD200306C00041000,2020-02-26 10:02AM EST,41.0,7.85,7.45,7.5,0.35,+4.67%,9,91,98.24,8
5,AMD200306C00041500,2020-02-26 11:56AM EST,41.5,7.4,7.0,7.1,0.65,+9.63%,7,288,96.97,8
6,AMD200306C00042000,2020-02-26 12:18PM EST,42.0,6.15,6.55,6.6,-0.35,-5.38%,64,136,92.77,8
7,AMD200306C00042500,2020-02-26 10:36AM EST,42.5,6.55,6.05,6.1,0.8,+13.91%,10,24,87.45,8
8,AMD200306C00043000,2020-02-25 3:01PM EST,43.0,6.65,5.75,5.75,0.75,+12.71%,4,78,89.84,8
9,AMD200306C00043500,2020-02-26 12:19PM EST,43.5,5.1,5.25,5.4,-0.2,-3.77%,70,-,87.26,8
10,AMD200306C00044000,2020-02-26 10:15AM EST,44.0,5.15,4.9,5.0,0.3,+6.19%,27,222,86.43,8
11,AMD200306C00044500,2020-02-26 11:31AM EST,44.5,4.34,4.5,4.55,-0.21,-4.62%,77,162,83.2,8
12,AMD200306C00045000,2020-02-26 12:41PM EST,45.0,4.25,4.1,4.15,0.16,+3.91%,37,639,80.66,8
13,AMD200306C00045500,2020-02-26 12:38PM EST,45.5,3.95,3.85,3.9,0.1,+2.60%,27,200,83.01,8
14,AMD200306C00046000,2020-02-26 12:55PM EST,46.0,3.5,3.5,3.55,-0.09,-2.51%,890,1181,81.35,8
15,AMD200306C00046500,2020-02-25 3:30PM EST,46.5,3.3,3.15,3.25,0.05,+1.54%,40,628,80.03,8
16,AMD200306C00047000,2020-02-26 12:29PM EST,47.0,2.91,2.88,2.9,-0.09,-3.00%,111,832,78.76,8
17,AMD200306C00047500,2020-02-26 12:36PM EST,47.5,2.76,2.55,2.58,0.11,+4.15%,273,546,76.56,8
18,AMD200306C00048000,2020-02-26 1:03PM EST,48.0,2.4,2.32,2.34,0.02,+0.84%,840,2966,76.66,8
19,AMD200306C00048500,2020-02-26 1:03PM EST,48.5,2.15,2.08,2.1,-0.01,-0.46%,802,3626,76.12,8
20,AMD200306C00049000,2020-02-26 1:08PM EST,49.0,1.84,1.81,1.83,-0.08,-4.17%,2079,1275,74.12,8
