,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,TSLA200327P00500000,2020-02-24 3:40PM EST,500.0,2.62,2.1,3.25,-0.38,-12.67%,190,0,94.98%,31
1,TSLA200327P00510000,2020-02-24 3:03PM EST,510.0,2.96,1.99,3.4,0.56,+23.33%,107,0,91.92%,31
2,TSLA200327P00520000,2020-02-20 11:26AM EST,520.0,4.0,3.0,3.5,0.65,+19.40%,2,0,91.99%,31
3,TSLA200327P00530000,2020-02-24 2:03PM EST,530.0,3.93,2.6,3.8,0.53,+15.59%,10,0,88.54%,31
4,TSLA200327P00540000,2020-02-24 1:31PM EST,540.0,4.0,2.93,5.0,-1.0,-20.00%,1,0,89.20%,31
5,TSLA200327P00550000,2020-02-24 3:40PM EST,550.0,4.75,4.2,5.25,0.05,+1.06%,21,0,89.31%,31
6,TSLA200327P00560000,2020-02-24 3:40PM EST,560.0,5.18,4.7,5.75,-0.09,-1.71%,10,0,88.04%,31
7,TSLA200327P00570000,2020-02-24 3:30PM EST,570.0,5.17,4.95,5.7,0.17,+3.40%,20,0,85.19%,31
8,TSLA200327P00580000,2020-02-24 3:07PM EST,580.0,5.85,5.8,6.25,-0.3,-4.88%,11,0,84.42%,31
9,TSLA200327P00590000,2020-02-24 3:52PM EST,590.0,6.53,6.1,6.85,0.28,+4.48%,10,0,82.65%,31
10,TSLA200327P00600000,2020-02-24 3:45PM EST,600.0,7.38,7.2,7.55,0.42,+6.03%,19,0,82.12%,31
11,TSLA200327P00610000,2020-02-24 2:10PM EST,610.0,8.75,7.65,8.4,0.75,+9.38%,165,0,80.66%,31
12,TSLA200327P00620000,2020-02-24 3:30PM EST,620.0,8.92,8.55,9.3,0.67,+8.12%,47,0,79.70%,31
13,TSLA200327P00630000,2020-02-24 3:24PM EST,630.0,9.72,9.5,10.25,0.52,+5.65%,63,0,78.67%,31
14,TSLA200327P00640000,2020-02-24 2:08PM EST,640.0,10.8,10.65,11.45,0.73,+7.25%,15,0,77.95%,31
15,TSLA200327P00650000,2020-02-24 3:10PM EST,650.0,12.05,12.0,12.7,0.98,+8.85%,27,0,77.26%,31
16,TSLA200327P00660000,2020-02-24 1:30PM EST,660.0,15.4,13.4,14.15,3.07,+24.90%,9,0,76.59%,31
17,TSLA200327P00670000,2020-02-24 3:17PM EST,670.0,15.25,15.0,15.8,2.13,+16.23%,5,0,76.06%,31
18,TSLA200327P00680000,2020-02-24 12:50PM EST,680.0,16.51,16.6,17.55,1.54,+10.29%,16,0,75.36%,31
19,TSLA200327P00690000,2020-02-24 3:45PM EST,690.0,19.26,18.55,19.4,3.34,+20.98%,11,0,74.80%,31
20,TSLA200327P00700000,2020-02-24 3:44PM EST,700.0,21.72,20.65,21.6,4.4,+25.40%,56,0,74.39%,31
21,TSLA200327P00705000,2020-02-24 3:44PM EST,705.0,22.87,21.75,22.75,4.39,+23.76%,3,0,74.16%,31
22,TSLA200327P00710000,2020-02-24 3:24PM EST,710.0,23.35,22.95,23.9,4.1,+21.30%,61,0,73.94%,31
23,TSLA200327P00715000,2020-02-24 3:30PM EST,715.0,24.2,23.9,25.0,6.17,+34.22%,3,0,73.46%,31
24,TSLA200327P00720000,2020-02-24 3:29PM EST,720.0,25.42,25.55,26.45,2.6,+11.39%,6,0,73.63%,31
25,TSLA200327P00725000,2020-02-24 3:29PM EST,725.0,26.71,26.7,27.8,5.51,+25.99%,17,0,73.32%,31
26,TSLA200327P00730000,2020-02-24 3:34PM EST,730.0,28.41,27.95,29.3,5.58,+24.44%,10,0,73.13%,31
27,TSLA200327P00735000,2020-02-24 1:04PM EST,735.0,33.5,29.65,30.7,11.65,+53.32%,3,0,73.09%,31
28,TSLA200327P00740000,2020-02-24 2:56PM EST,740.0,31.0,30.8,32.25,5.92,+23.60%,4,0,72.74%,31
29,TSLA200327P00745000,2020-02-24 11:31AM EST,745.0,35.92,32.7,33.9,9.57,+36.32%,16,0,72.85%,31
30,TSLA200327P00750000,2020-02-24 3:41PM EST,750.0,35.5,34.25,35.5,7.53,+26.92%,95,0,72.65%,31
31,TSLA200327P00755000,2020-02-24 1:48PM EST,755.0,38.08,36.1,37.25,7.08,+22.84%,16,0,72.65%,31
32,TSLA200327P00760000,2020-02-24 12:35PM EST,760.0,41.31,37.75,39.05,9.31,+29.09%,15,0,72.50%,31
33,TSLA200327P00765000,2020-02-24 1:59PM EST,765.0,41.0,39.65,40.85,8.0,+24.24%,10,0,72.44%,31
34,TSLA200327P00770000,2020-02-24 12:50PM EST,770.0,44.75,41.4,42.75,10.59,+31.00%,7,0,72.28%,31
35,TSLA200327P00775000,2020-02-24 12:46PM EST,775.0,47.21,43.35,44.6,10.74,+29.45%,12,0,72.15%,31
36,TSLA200327P00780000,2020-02-24 2:50PM EST,780.0,44.73,45.1,46.45,8.5,+23.46%,15,0,71.85%,31
37,TSLA200327P00785000,2020-02-24 11:43AM EST,785.0,52.97,47.25,48.75,13.3,+33.53%,4,0,71.95%,31
38,TSLA200327P00790000,2020-02-21 10:44AM EST,790.0,52.05,49.55,50.9,9.86,+23.37%,1,0,71.99%,31
39,TSLA200327P00795000,2020-02-24 3:05PM EST,795.0,49.95,51.85,53.0,8.69,+21.06%,5,0,71.93%,31
40,TSLA200327P00800000,2020-02-24 3:08PM EST,800.0,52.0,53.65,55.05,8.5,+19.54%,123,0,71.54%,31
41,TSLA200327P00810000,2020-02-24 3:35PM EST,810.0,58.65,58.6,60.0,12.55,+27.22%,13,0,71.71%,31
42,TSLA200327P00820000,2020-02-24 3:35PM EST,820.0,63.51,63.5,64.9,13.26,+26.39%,14,0,71.60%,31
43,TSLA200327P00830000,2020-02-24 3:30PM EST,830.0,67.97,68.8,70.0,13.37,+24.49%,28,0,71.57%,31
44,TSLA200327P00840000,2020-02-24 3:30PM EST,840.0,73.31,73.9,75.4,15.38,+26.55%,106,0,71.37%,31
45,TSLA200327P00850000,2020-02-24 3:43PM EST,850.0,82.0,79.65,81.15,19.61,+31.43%,47,0,71.44%,31
46,TSLA200327P00860000,2020-02-24 1:59PM EST,860.0,87.55,85.6,86.95,15.35,+21.26%,5,0,71.43%,31
47,TSLA200327P00870000,2020-02-24 12:27PM EST,870.0,97.24,91.65,93.3,25.64,+35.81%,5,0,71.54%,31
48,TSLA200327P00880000,2020-02-24 12:29PM EST,880.0,103.9,98.2,99.65,21.52,+26.12%,3,0,71.69%,31
49,TSLA200327P00885000,2020-02-24 9:35AM EST,885.0,110.0,101.45,102.9,30.25,+37.93%,5,0,71.71%,31
50,TSLA200327P00890000,2020-02-24 3:29PM EST,890.0,103.68,104.75,106.25,21.18,+25.67%,7,0,71.77%,31
51,TSLA200327P00895000,2020-02-21 2:32PM EST,895.0,103.84,108.5,109.4,17.59,+20.39%,2,0,71.90%,31
52,TSLA200327P00900000,2020-02-24 2:36PM EST,900.0,113.6,111.15,112.7,25.82,+29.41%,30,0,71.50%,31
53,TSLA200327P00905000,2020-02-21 3:53PM EST,905.0,90.14,114.3,116.45,0.0,-,4,0,71.54%,31
54,TSLA200327P00910000,2020-02-21 12:22PM EST,910.0,117.1,118.1,119.7,23.33,+24.88%,2,0,71.60%,31
55,TSLA200327P00915000,2020-02-21 9:51AM EST,915.0,100.65,122.0,123.55,0.0,-,-,-,71.99%,31
56,TSLA200327P00920000,2020-02-24 9:30AM EST,920.0,130.04,125.4,126.95,29.61,+29.48%,6,0,71.84%,31
57,TSLA200327P00930000,2020-02-21 12:20PM EST,930.0,104.45,132.55,134.15,0.0,-,5,0,71.79%,31
58,TSLA200327P00940000,2020-02-19 3:49PM EST,940.0,99.64,140.25,141.75,0.0,-,-,0,72.09%,31
59,TSLA200327P00950000,2020-02-21 9:52AM EST,950.0,124.55,146.05,152.55,0.0,-,1,0,72.95%,31
60,TSLA200327P00960000,2020-02-20 11:14AM EST,960.0,122.89,154.2,160.3,0.0,-,-,0,73.27%,31
61,TSLA200327P00980000,2020-02-19 11:27AM EST,980.0,129.49,168.65,176.25,0.0,-,-,0,72.61%,31
62,TSLA200327P00990000,2020-02-19 3:14PM EST,990.0,136.93,178.7,185.5,0.0,-,-,0,74.57%,31
63,TSLA200327P01000000,2020-02-24 2:38PM EST,1000.0,189.5,185.6,192.75,37.47,+24.65%,16,0,73.17%,31
64,TSLA200327P01050000,2020-02-19 9:33AM EST,1050.0,176.3,228.9,236.25,0.0,-,-,0,74.39%,31
65,TSLA200327P01300000,2020-02-19 11:58AM EST,1300.0,389.1,464.25,471.6,0.0,-,-,0,72.45%,31
66,TSLA200327P01350000,2020-02-19 10:52AM EST,1350.0,436.1,513.1,520.55,0.0,-,-,0,67.46%,31
67,TSLA200327P01400000,2020-02-19 10:52AM EST,1400.0,483.5,561.35,569.7,0.0,-,-,0,91.96%,31
68,TSLA200327P01450000,2020-02-19 10:52AM EST,1450.0,529.95,613.45,619.0,0.0,-,-,0,56.64%,31
