,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
45,TSLA200515P00415000,2020-02-19 10:37AM EST,415.0,5.92,5.1,6.8,1.06,+21.81%,1,0,92.30%,80
46,TSLA200515P00420000,2020-02-24 1:37PM EST,420.0,6.5,5.25,7.1,0.8,+14.04%,15,0,91.65%,80
47,TSLA200515P00425000,2020-02-24 10:35AM EST,425.0,6.74,5.75,7.4,2.19,+48.13%,6,0,91.52%,80
48,TSLA200515P00430000,2020-02-24 3:15PM EST,430.0,7.75,6.05,7.25,1.9,+32.48%,15,0,90.37%,80
49,TSLA200515P00435000,2020-02-24 3:32PM EST,435.0,7.3,6.35,8.05,1.9,+35.19%,2,0,90.60%,80
50,TSLA200515P00440000,2020-02-21 3:59PM EST,440.0,7.55,7.0,8.4,0.55,+7.86%,4,0,90.61%,80
51,TSLA200515P00445000,2020-02-24 2:51PM EST,445.0,7.0,6.6,8.8,1.75,+33.33%,2,0,89.25%,80
52,TSLA200515P00450000,2020-02-24 3:40PM EST,450.0,8.29,7.4,9.0,0.8,+10.68%,53,0,89.20%,80
53,TSLA200515P00455000,2020-02-24 3:46PM EST,455.0,9.5,7.85,9.5,1.5,+18.75%,23,0,89.03%,80
54,TSLA200515P00460000,2020-02-24 12:55PM EST,460.0,9.4,8.25,10.05,1.17,+14.22%,3,0,88.82%,80
55,TSLA200515P00465000,2020-02-21 3:42PM EST,465.0,7.25,8.25,10.5,0.0,-,3,0,87.99%,80
56,TSLA200515P00470000,2020-02-24 1:19PM EST,470.0,10.4,9.6,11.0,1.4,+15.56%,2,0,88.72%,80
57,TSLA200515P00475000,2020-02-24 12:09PM EST,475.0,11.25,9.95,11.45,1.25,+12.50%,1,0,88.22%,80
58,TSLA200515P00480000,2020-02-24 1:12PM EST,480.0,11.68,9.1,12.0,1.68,+16.80%,5,0,86.55%,80
59,TSLA200515P00490000,2020-02-24 11:54AM EST,490.0,12.54,11.3,11.85,1.91,+17.97%,3,0,85.97%,80
60,TSLA200515P00500000,2020-02-24 3:35PM EST,500.0,12.8,12.5,12.85,1.2,+10.34%,405,0,85.40%,80
61,TSLA200515P00510000,2020-02-24 2:48PM EST,510.0,14.1,13.85,14.25,1.98,+16.34%,4,0,85.18%,80
62,TSLA200515P00520000,2020-02-24 10:06AM EST,520.0,15.85,14.65,15.15,2.15,+15.69%,2,0,83.94%,80
63,TSLA200515P00530000,2020-02-24 1:20PM EST,530.0,18.1,15.9,16.55,3.1,+20.67%,16,0,83.39%,80
64,TSLA200515P00540000,2020-02-24 10:32AM EST,540.0,18.85,17.45,18.0,2.7,+16.72%,4,0,82.99%,80
65,TSLA200515P00550000,2020-02-24 3:37PM EST,550.0,19.6,18.25,20.05,1.73,+9.68%,40,0,82.35%,80
66,TSLA200515P00560000,2020-02-19 3:02PM EST,560.0,22.0,19.9,21.5,7.35,+50.17%,1,0,81.77%,80
67,TSLA200515P00570000,2020-02-24 1:31PM EST,570.0,23.15,22.35,23.8,2.94,+14.55%,12,0,82.13%,80
68,TSLA200515P00580000,2020-02-24 2:08PM EST,580.0,25.7,24.2,25.0,3.95,+18.16%,20,0,81.28%,80
69,TSLA200515P00590000,2020-02-24 3:46PM EST,590.0,27.15,25.25,27.5,3.22,+13.46%,31,0,80.63%,80
70,TSLA200515P00600000,2020-02-24 3:50PM EST,600.0,29.15,28.45,29.1,2.85,+10.84%,125,0,80.58%,80
71,TSLA200515P00610000,2020-02-24 10:17AM EST,610.0,32.35,30.7,31.5,3.7,+12.91%,32,0,80.31%,80
72,TSLA200515P00620000,2020-02-24 3:51PM EST,620.0,33.95,33.2,34.05,4.98,+17.19%,16,0,80.12%,80
73,TSLA200515P00630000,2020-02-24 3:51PM EST,630.0,36.6,35.65,36.65,5.5,+17.68%,11,0,79.81%,80
74,TSLA200515P00640000,2020-02-24 10:38AM EST,640.0,41.74,38.5,39.5,10.08,+31.84%,10,0,79.69%,80
75,TSLA200515P00650000,2020-02-24 3:41PM EST,650.0,42.5,41.3,42.25,6.2,+17.08%,48,0,79.37%,80
76,TSLA200515P00655000,2020-02-24 10:01AM EST,655.0,46.0,42.8,43.7,7.3,+18.86%,15,0,79.26%,80
77,TSLA200515P00660000,2020-02-24 3:45PM EST,660.0,44.91,44.4,45.35,6.43,+16.71%,43,0,79.24%,80
78,TSLA200515P00665000,2020-02-21 12:21PM EST,665.0,39.57,45.9,46.85,0.0,-,1,0,79.09%,80
79,TSLA200515P00670000,2020-02-24 12:31PM EST,670.0,52.02,47.55,48.5,16.82,+47.78%,6,0,79.03%,80
80,TSLA200515P00675000,2020-02-21 12:35PM EST,675.0,43.4,49.2,50.35,0.0,-,2,0,79.04%,80
81,TSLA200515P00680000,2020-02-24 1:21PM EST,680.0,55.08,51.1,51.95,14.08,+34.34%,13,0,79.01%,80
82,TSLA200515P00685000,2020-02-24 11:03AM EST,685.0,55.75,52.7,53.9,9.75,+21.20%,1,0,78.97%,80
83,TSLA200515P00690000,2020-02-24 1:16PM EST,690.0,59.7,54.55,55.9,10.5,+21.34%,5,0,79.03%,80
84,TSLA200515P00695000,2020-02-24 10:47AM EST,695.0,58.51,56.35,57.5,10.5,+21.87%,10,0,78.87%,80
85,TSLA200515P00700000,2020-02-24 3:11PM EST,700.0,59.0,58.3,59.4,8.25,+16.26%,51,0,78.87%,80
86,TSLA200515P00705000,2020-02-20 1:47PM EST,705.0,63.3,60.1,61.15,13.25,+26.47%,1,0,78.72%,80
87,TSLA200515P00710000,2020-02-24 10:42AM EST,710.0,65.5,62.05,63.0,21.8,+49.89%,7,0,78.65%,80
88,TSLA200515P00715000,2020-02-24 10:46AM EST,715.0,65.97,64.15,65.5,8.67,+15.13%,5,0,78.85%,80
89,TSLA200515P00720000,2020-02-21 10:02AM EST,720.0,70.26,64.6,67.45,11.64,+19.86%,1,0,78.19%,80
90,TSLA200515P00725000,2020-02-24 10:54AM EST,725.0,70.25,67.75,69.25,14.25,+25.45%,1,0,78.47%,80
91,TSLA200515P00730000,2020-02-24 11:46AM EST,730.0,73.5,70.2,71.25,24.95,+51.39%,74,0,78.53%,80
92,TSLA200515P00735000,2020-02-21 3:41PM EST,735.0,61.6,72.3,73.4,0.0,-,3,0,78.49%,80
93,TSLA200515P00740000,2020-02-24 2:58PM EST,740.0,74.7,74.5,75.55,10.7,+16.72%,38,0,78.46%,80
94,TSLA200515P00745000,2020-02-24 2:04PM EST,745.0,79.83,76.7,77.8,12.13,+17.92%,1,0,78.45%,80
95,TSLA200515P00750000,2020-02-24 3:33PM EST,750.0,80.14,78.9,79.9,11.61,+16.94%,113,0,78.35%,80
96,TSLA200515P00755000,2020-02-24 3:33PM EST,755.0,80.75,79.65,82.75,11.35,+16.35%,2,0,77.98%,80
97,TSLA200515P00760000,2020-02-24 12:10PM EST,760.0,89.92,83.25,84.75,18.42,+25.76%,10,0,78.30%,80
98,TSLA200515P00765000,2020-02-24 2:54PM EST,765.0,87.55,86.0,87.15,17.1,+24.27%,3,0,78.43%,80
99,TSLA200515P00770000,2020-02-24 2:58PM EST,770.0,88.09,88.7,90.5,10.44,+13.44%,24,0,78.84%,80
100,TSLA200515P00775000,2020-02-24 11:17AM EST,775.0,93.0,90.75,91.7,18.0,+24.00%,40,0,78.26%,80
101,TSLA200515P00780000,2020-02-24 11:46AM EST,780.0,101.5,93.5,94.65,21.91,+27.53%,12,0,78.51%,80
102,TSLA200515P00785000,2020-02-24 12:07PM EST,785.0,103.0,95.95,96.95,34.1,+49.49%,1,0,78.40%,80
103,TSLA200515P00790000,2020-02-24 1:12PM EST,790.0,103.0,98.45,99.35,28.83,+38.87%,5,0,78.33%,80
104,TSLA200515P00795000,2020-02-24 3:10PM EST,795.0,101.24,101.2,102.2,13.74,+15.70%,5,0,78.46%,80
105,TSLA200515P00800000,2020-02-24 3:48PM EST,800.0,103.9,103.1,104.1,14.97,+16.83%,58,0,77.97%,80
106,TSLA200515P00810000,2020-02-24 2:59PM EST,810.0,108.0,108.7,109.7,10.09,+10.31%,8,0,78.13%,80
107,TSLA200515P00820000,2020-02-24 3:02PM EST,820.0,112.3,114.1,115.2,17.55,+18.52%,6,0,78.11%,80
108,TSLA200515P00830000,2020-02-24 3:02PM EST,830.0,117.74,119.6,121.1,17.79,+17.80%,9,0,78.16%,80
109,TSLA200515P00840000,2020-02-24 3:36PM EST,840.0,125.2,125.6,126.95,17.45,+16.19%,43,0,78.27%,80
110,TSLA200515P00850000,2020-02-24 3:37PM EST,850.0,131.9,131.45,132.85,18.9,+16.73%,91,0,78.27%,80
111,TSLA200515P00860000,2020-02-24 10:02AM EST,860.0,136.0,137.6,138.85,15.25,+12.63%,1,0,78.32%,80
112,TSLA200515P00870000,2020-02-24 12:58PM EST,870.0,147.4,142.7,147.15,22.3,+17.83%,3,0,78.69%,80
113,TSLA200515P00880000,2020-02-24 11:48AM EST,880.0,157.6,149.6,150.95,26.51,+20.22%,5,0,78.12%,80
114,TSLA200515P00890000,2020-02-24 11:06AM EST,890.0,159.85,155.6,157.4,26.55,+19.92%,5,0,78.04%,80
115,TSLA200515P00900000,2020-02-24 1:18PM EST,900.0,170.52,161.7,163.25,30.5,+21.78%,16,0,77.73%,80
116,TSLA200515P00910000,2020-02-24 1:15PM EST,910.0,177.0,169.3,173.45,32.3,+22.32%,8,0,79.20%,80
117,TSLA200515P00920000,2020-02-24 11:14AM EST,920.0,180.25,172.2,177.8,24.25,+15.54%,2,0,77.26%,80
118,TSLA200515P00930000,2020-02-24 9:38AM EST,930.0,182.22,181.25,185.7,25.27,+16.10%,1,0,78.33%,80
119,TSLA200515P00940000,2020-02-20 1:22PM EST,940.0,163.2,189.7,190.9,0.0,-,1,0,78.29%,80
120,TSLA200515P00950000,2020-02-24 12:51PM EST,950.0,200.98,196.75,197.95,31.68,+18.71%,3,0,78.32%,80
121,TSLA200515P00960000,2020-02-20 1:16PM EST,960.0,174.35,203.9,205.25,0.0,-,4,0,78.41%,80
122,TSLA200515P00970000,2020-02-20 11:37AM EST,970.0,189.51,210.3,212.5,0.0,-,3,0,78.17%,80
123,TSLA200515P00980000,2020-02-05 1:27PM EST,980.0,310.55,218.8,220.2,0.0,-,4,0,78.71%,80
124,TSLA200515P00990000,2020-02-21 2:10PM EST,990.0,201.5,225.9,227.45,0.0,-,1,0,78.58%,80
125,TSLA200515P01000000,2020-02-21 11:05AM EST,1000.0,238.0,233.95,235.55,34.0,+16.67%,2,0,78.99%,80
126,TSLA200515P01010000,2020-02-21 9:42AM EST,1010.0,207.85,241.05,242.75,0.0,-,-,0,78.73%,80
127,TSLA200515P01020000,2020-02-21 9:42AM EST,1020.0,214.9,245.3,251.1,0.0,-,3,0,77.84%,80
128,TSLA200515P01030000,2020-02-21 9:42AM EST,1030.0,222.0,255.55,258.5,0.0,-,-,0,78.60%,80
129,TSLA200515P01040000,2020-02-20 11:24AM EST,1040.0,236.35,264.35,266.2,0.0,-,2,0,78.92%,80
130,TSLA200515P01050000,2020-02-05 1:27PM EST,1050.0,371.9,270.55,274.15,0.0,-,-,0,78.38%,80
131,TSLA200515P01060000,2020-02-20 10:25AM EST,1060.0,254.15,278.05,283.7,0.0,-,2,0,78.79%,80
132,TSLA200515P01080000,2020-02-20 11:35AM EST,1080.0,277.2,296.65,298.7,0.0,-,-,0,79.32%,80
133,TSLA200515P01090000,2020-02-06 11:49AM EST,1090.0,370.15,303.75,308.05,0.0,-,-,0,79.39%,80
134,TSLA200515P01100000,2020-02-20 12:59PM EST,1100.0,281.45,312.4,315.8,0.0,-,4,0,79.39%,80
135,TSLA200515P01110000,2020-02-19 9:37AM EST,1110.0,264.9,321.1,324.35,0.0,-,1,0,79.67%,80
136,TSLA200515P01120000,2020-02-20 10:32AM EST,1120.0,282.85,329.3,332.3,0.0,-,2,0,79.49%,80
137,TSLA200515P01130000,2020-02-20 10:32AM EST,1130.0,290.75,337.65,340.85,0.0,-,1,0,79.55%,80
138,TSLA200515P01140000,2020-02-05 2:38PM EST,1140.0,454.44,346.35,349.65,0.0,-,-,0,79.80%,80
139,TSLA200515P01150000,2020-02-24 1:01PM EST,1150.0,361.44,355.05,358.4,46.99,+14.94%,1,0,80.00%,80
140,TSLA200515P01160000,2020-02-05 10:13AM EST,1160.0,445.03,363.3,366.7,0.0,-,-,0,79.79%,80
141,TSLA200515P01170000,2020-02-04 2:59PM EST,1170.0,342.85,372.4,375.75,0.0,-,-,0,80.19%,80
142,TSLA200515P01180000,2020-02-05 10:11AM EST,1180.0,454.71,381.15,384.6,0.0,-,-,0,80.33%,80
143,TSLA200515P01190000,2020-02-04 3:49PM EST,1190.0,359.3,389.45,393.25,0.0,-,-,0,80.17%,80
144,TSLA200515P01200000,2020-02-19 11:36AM EST,1200.0,336.0,398.75,404.6,0.0,-,2,0,81.52%,80
145,TSLA200515P01210000,2020-02-13 9:30AM EST,1210.0,471.0,407.55,411.05,0.0,-,3,0,80.57%,80
146,TSLA200515P01220000,2020-02-19 11:25AM EST,1220.0,351.25,416.1,419.85,0.0,-,-,0,80.45%,80
147,TSLA200515P01230000,2020-02-19 9:37AM EST,1230.0,361.95,425.1,428.7,0.0,-,-,0,80.52%,80
148,TSLA200515P01240000,2020-02-19 9:38AM EST,1240.0,373.75,434.45,438.25,0.0,-,1,0,81.03%,80
149,TSLA200515P01250000,2020-02-19 9:38AM EST,1250.0,382.55,441.45,446.5,0.0,-,1,0,79.83%,80
150,TSLA200515P01260000,2020-02-10 9:30AM EST,1260.0,488.8,452.55,455.9,0.0,-,1,0,81.04%,80
151,TSLA200515P01280000,2020-02-19 9:38AM EST,1280.0,408.75,470.2,473.6,0.0,-,3,0,80.70%,80
152,TSLA200515P01300000,2020-02-19 12:39PM EST,1300.0,427.09,489.45,493.1,0.0,-,-,0,81.91%,80
153,TSLA200515P01320000,2020-02-19 9:38AM EST,1320.0,443.45,507.5,512.2,0.0,-,1,0,82.24%,80
154,TSLA200515P01340000,2020-02-05 11:14AM EST,1340.0,591.7,525.9,529.35,0.0,-,-,0,81.61%,80
155,TSLA200515P01360000,2020-02-24 3:13PM EST,1360.0,547.0,544.75,548.1,71.8,+15.11%,1,0,81.95%,80
156,TSLA200515P01380000,2020-02-19 11:17AM EST,1380.0,487.75,563.0,566.35,0.0,-,1,0,81.55%,80
157,TSLA200515P01400000,2020-02-10 11:54AM EST,1400.0,645.7,582.45,586.7,0.0,-,1,0,82.99%,80
158,TSLA200515P01420000,2020-02-04 9:43AM EST,1420.0,549.15,601.4,604.65,0.0,-,-,0,82.63%,80
159,TSLA200515P01440000,2020-02-20 1:12PM EST,1440.0,573.15,620.2,624.45,0.0,-,2,0,83.22%,80
160,TSLA200515P01460000,2020-02-07 10:38AM EST,1460.0,732.96,638.55,641.4,0.0,-,1,0,81.50%,80
161,TSLA200515P01480000,2020-02-06 10:34AM EST,1480.0,660.4,658.35,662.4,-79.65,-10.76%,6,0,83.45%,80
162,TSLA200515P01500000,2020-02-20 3:11PM EST,1500.0,673.53,677.2,680.3,38.03,+5.98%,5,0,82.47%,80
163,TSLA200515P01520000,2020-02-19 9:38AM EST,1520.0,627.45,696.6,699.6,0.0,-,5,0,82.81%,80
164,TSLA200515P01530000,2020-02-20 11:31AM EST,1530.0,674.85,706.2,709.0,0.0,-,1,0,82.67%,80
165,TSLA200515P01540000,2020-02-20 3:11PM EST,1540.0,673.3,715.85,718.6,0.0,-,6,0,82.71%,80
166,TSLA200515P01550000,2020-02-10 9:41AM EST,1550.0,752.35,725.15,728.45,0.0,-,-,0,82.64%,80
167,TSLA200515P01560000,2020-02-10 9:51AM EST,1560.0,779.5,735.0,738.3,0.0,-,8,0,83.01%,80
168,TSLA200515P01590000,2020-02-10 9:30AM EST,1590.0,802.65,763.8,767.6,0.0,-,-,0,83.19%,80
169,TSLA200515P01600000,2020-02-19 10:40AM EST,1600.0,694.0,773.85,776.65,0.0,-,-,0,82.97%,80
170,TSLA200515P01610000,2020-02-19 11:09AM EST,1610.0,698.8,783.55,786.4,0.0,-,-,0,83.04%,80
171,TSLA200515P01620000,2020-02-19 9:38AM EST,1620.0,722.45,792.9,795.55,0.0,-,-,0,82.16%,80
172,TSLA200515P01650000,2020-02-05 12:54PM EST,1650.0,911.85,823.2,825.7,0.0,-,-,0,84.30%,80
173,TSLA200515P01680000,2020-02-19 9:38AM EST,1680.0,780.0,851.8,854.65,0.0,-,7,0,83.39%,80
174,TSLA200515P01710000,2020-02-05 9:54AM EST,1710.0,927.2,881.9,884.6,0.0,-,-,0,85.04%,80
175,TSLA200515P01720000,2020-02-05 12:54PM EST,1720.0,980.0,890.55,894.25,0.0,-,-,0,83.60%,80
176,TSLA200515P01770000,2020-02-19 11:07AM EST,1770.0,853.75,936.5,944.2,0.0,-,-,0,80.52%,80
177,TSLA200515P01780000,2020-02-05 12:42PM EST,1780.0,1033.3,949.15,952.5,0.0,-,-,0,82.43%,80
178,TSLA200515P01790000,2020-02-05 12:42PM EST,1790.0,1043.1,956.2,963.7,0.0,-,-,0,80.18%,80
179,TSLA200515P01800000,2020-02-06 11:19AM EST,1800.0,1020.7,968.45,972.1,0.0,-,-,0,81.70%,80
180,TSLA200515P01810000,2020-02-06 11:51AM EST,1810.0,1046.9,977.9,984.25,0.0,-,-,0,84.56%,80
181,TSLA200515P01830000,2020-02-05 12:42PM EST,1830.0,1082.2,997.1,1002.2,0.0,-,-,0,80.96%,80
182,TSLA200515P01840000,2020-02-06 10:08AM EST,1840.0,1122.45,1009.35,1011.6,0.0,-,-,0,84.16%,80
183,TSLA200515P01850000,2020-02-19 11:44AM EST,1850.0,933.75,1018.05,1020.4,0.0,-,-,0,80.27%,80
184,TSLA200515P01860000,2020-02-05 12:28PM EST,1860.0,1117.45,1027.55,1030.95,0.0,-,-,0,80.80%,80
185,TSLA200515P01870000,2020-02-05 12:42PM EST,1870.0,1121.4,1037.2,1040.9,0.0,-,-,0,80.43%,80
186,TSLA200515P01880000,2020-02-05 12:54PM EST,1880.0,1137.05,1045.05,1053.0,0.0,-,-,0,80.76%,80
